timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-09-13T18:36:16Z,0,0,0,Charge 4
2022-09-13T18:36:17Z,2,0,0,Charge 4
2022-09-13T18:36:18Z,0,0,0,Charge 4
2022-09-13T18:37:25Z,0,0,0,Charge 4
2022-09-13T18:37:26Z,2,0,0,Charge 4
2022-09-13T18:37:27Z,2,0,0,Charge 4
2022-09-13T18:37:28Z,2,0,0,Charge 4
2022-09-13T18:37:47Z,0,0,0,Charge 4
2022-09-13T18:37:48Z,2,0,0,Charge 4
2022-09-13T18:37:49Z,0,0,0,Charge 4
2022-09-13T18:37:50Z,2,0,0,Charge 4
2022-09-13T18:37:51Z,2,200,609,Charge 4
2022-09-13T18:38:40Z,0,0,0,Charge 4
2022-09-13T18:38:41Z,3,0,0,Charge 4
2022-09-13T18:38:42Z,2,0,0,Charge 4
2022-09-13T18:38:43Z,2,0,0,Charge 4
2022-09-13T18:38:44Z,4,220,-914,Charge 4
2022-09-13T18:38:45Z,2,370,-304,Charge 4
2022-09-13T18:38:46Z,3,560,-1524,Charge 4
2022-09-13T18:38:47Z,2,780,304,Charge 4
2022-09-13T18:38:48Z,3,1350,914,Charge 4
2022-09-13T18:38:49Z,2,1520,304,Charge 4
2022-09-13T18:38:50Z,2,1660,-304,Charge 4
2022-09-13T18:38:51Z,2,1720,914,Charge 4
2022-09-13T18:38:52Z,3,1810,-2438,Charge 4
2022-09-13T18:38:53Z,3,1880,1524,Charge 4
2022-09-13T18:38:54Z,2,2350,-914,Charge 4
2022-09-13T18:38:55Z,3,2430,-914,Charge 4
2022-09-13T18:38:56Z,2,2490,304,Charge 4
2022-09-13T18:38:57Z,1,2440,609,Charge 4
2022-09-13T18:38:58Z,2,2340,-304,Charge 4
2022-09-13T18:38:59Z,3,2330,0,Charge 4
2022-09-13T18:39:00Z,3,2310,-914,Charge 4
2022-09-13T18:39:01Z,3,2350,1219,Charge 4
2022-09-13T18:39:02Z,0,2330,-304,Charge 4
2022-09-13T18:39:03Z,3,2370,-1219,Charge 4
2022-09-13T18:39:04Z,3,2400,0,Charge 4
2022-09-13T18:39:05Z,2,2430,609,Charge 4
2022-09-13T18:39:06Z,2,2430,-304,Charge 4
2022-09-13T18:39:07Z,3,2470,1219,Charge 4
2022-09-13T18:39:08Z,3,2510,-1828,Charge 4
2022-09-13T18:39:09Z,2,2510,304,Charge 4
2022-09-13T18:39:10Z,2,2500,304,Charge 4
2022-09-13T18:39:11Z,0,2540,304,Charge 4
2022-09-13T18:39:13Z,3,2520,-609,Charge 4
2022-09-13T18:39:14Z,4,2520,914,Charge 4
2022-09-13T18:39:15Z,3,2480,-1219,Charge 4
2022-09-13T18:39:16Z,3,2530,914,Charge 4
2022-09-13T18:39:17Z,2,2670,-609,Charge 4
2022-09-13T18:39:29Z,0,0,0,Charge 4
2022-09-13T18:39:30Z,2,0,0,Charge 4
2022-09-13T18:39:31Z,0,0,0,Charge 4
