timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-12-31T10:49:05Z,1,0,0,Charge 4
2020-12-31T10:49:06Z,1,0,-304,Charge 4
2020-12-31T10:49:07Z,2,110,0,Charge 4
2020-12-31T10:49:08Z,2,240,-304,Charge 4
2020-12-31T10:49:09Z,2,370,0,Charge 4
2020-12-31T10:49:10Z,2,550,304,Charge 4
2020-12-31T10:49:11Z,2,710,-304,Charge 4
2020-12-31T10:49:12Z,2,840,304,Charge 4
2020-12-31T10:49:13Z,2,930,0,Charge 4
2020-12-31T10:49:14Z,2,1010,-304,Charge 4
2020-12-31T10:49:15Z,2,1070,0,Charge 4
2020-12-31T10:49:16Z,2,1110,-304,Charge 4
2020-12-31T10:49:17Z,0,1350,-914,Charge 4
2020-12-31T10:49:18Z,0,1330,0,Charge 4
2020-12-31T10:49:19Z,2,1160,0,Charge 4
2020-12-31T10:49:20Z,2,1150,304,Charge 4
2020-12-31T10:49:21Z,1,1140,304,Charge 4
2020-12-31T10:49:22Z,2,1120,0,Charge 4
2020-12-31T10:49:23Z,2,1190,-609,Charge 4
2020-12-31T10:49:24Z,2,1310,-304,Charge 4
2020-12-31T10:49:25Z,2,1330,0,Charge 4
2020-12-31T10:49:26Z,2,1380,304,Charge 4
2020-12-31T10:49:27Z,2,1410,-304,Charge 4
2020-12-31T10:49:28Z,2,1450,304,Charge 4
2020-12-31T10:49:29Z,2,1460,0,Charge 4
2020-12-31T10:49:30Z,1,1450,609,Charge 4
2020-12-31T10:49:31Z,2,1440,-609,Charge 4
2020-12-31T10:49:32Z,2,1440,-304,Charge 4
2020-12-31T10:49:33Z,2,1440,304,Charge 4
2020-12-31T10:49:34Z,2,1440,304,Charge 4
2020-12-31T10:49:35Z,0,1430,-304,Charge 4
2020-12-31T10:49:36Z,3,1430,304,Charge 4
2020-12-31T10:49:37Z,3,1450,-304,Charge 4
2020-12-31T10:49:38Z,2,1480,0,Charge 4
2020-12-31T10:49:39Z,1,1470,304,Charge 4
2020-12-31T10:49:40Z,2,1520,-609,Charge 4
2020-12-31T10:49:41Z,2,1520,0,Charge 4
2020-12-31T10:49:42Z,2,1530,304,Charge 4
2020-12-31T10:49:43Z,2,1510,0,Charge 4
2020-12-31T10:49:44Z,2,1520,-304,Charge 4
2020-12-31T10:49:45Z,2,1510,304,Charge 4
2020-12-31T10:49:46Z,2,1530,0,Charge 4
2020-12-31T10:49:47Z,2,1520,0,Charge 4
2020-12-31T10:49:48Z,2,1520,0,Charge 4
2020-12-31T10:49:49Z,2,1530,0,Charge 4
2020-12-31T10:49:50Z,2,1520,-304,Charge 4
2020-12-31T10:49:51Z,2,1520,304,Charge 4
2020-12-31T10:49:52Z,2,1530,0,Charge 4
2020-12-31T10:49:53Z,2,1520,-609,Charge 4
2020-12-31T10:49:54Z,2,1520,1828,Charge 4
2020-12-31T10:49:55Z,0,1450,0,Charge 4
2020-12-31T10:49:56Z,3,1440,0,Charge 4
2020-12-31T10:49:57Z,3,1450,0,Charge 4
2020-12-31T10:49:58Z,2,1450,0,Charge 4
2020-12-31T10:49:59Z,2,1460,-609,Charge 4
2020-12-31T10:50:00Z,0,1450,-609,Charge 4
2020-12-31T10:50:01Z,1,1360,-304,Charge 4
2020-12-31T10:50:02Z,2,0,304,Charge 4
2020-12-31T10:50:03Z,2,0,-304,Charge 4
2020-12-31T10:50:04Z,2,1830,0,Charge 4
2020-12-31T10:50:05Z,2,700,304,Charge 4
2020-12-31T10:50:06Z,2,810,-304,Charge 4
2020-12-31T10:50:07Z,1,930,914,Charge 4
2020-12-31T10:50:08Z,2,1100,-914,Charge 4
2020-12-31T10:50:09Z,2,1140,609,Charge 4
2020-12-31T10:50:10Z,2,1180,0,Charge 4
2020-12-31T10:50:11Z,1,1170,304,Charge 4
2020-12-31T10:50:12Z,2,1200,-304,Charge 4
2020-12-31T10:50:13Z,2,1230,304,Charge 4
2020-12-31T10:50:14Z,2,1310,0,Charge 4
2020-12-31T10:50:15Z,2,1310,0,Charge 4
2020-12-31T10:50:16Z,2,1370,0,Charge 4
2020-12-31T10:50:17Z,2,1410,609,Charge 4
2020-12-31T10:50:18Z,2,1410,-304,Charge 4
2020-12-31T10:50:19Z,2,1410,304,Charge 4
2020-12-31T10:50:20Z,2,1420,0,Charge 4
2020-12-31T10:50:21Z,2,1420,304,Charge 4
2020-12-31T10:50:22Z,1,1420,914,Charge 4
2020-12-31T10:50:23Z,2,1420,-609,Charge 4
2020-12-31T10:50:24Z,1,1410,304,Charge 4
2020-12-31T10:50:25Z,3,1410,304,Charge 4
2020-12-31T10:50:26Z,1,1410,0,Charge 4
2020-12-31T10:50:27Z,2,1410,0,Charge 4
2020-12-31T10:50:28Z,1,1390,-304,Charge 4
2020-12-31T10:50:29Z,1,1400,304,Charge 4
2020-12-31T10:50:30Z,2,1320,0,Charge 4
2020-12-31T10:50:31Z,2,1310,1219,Charge 4
2020-12-31T10:50:32Z,1,1250,0,Charge 4
2020-12-31T10:50:33Z,2,1250,0,Charge 4
2020-12-31T10:50:34Z,2,1260,304,Charge 4
2020-12-31T10:50:35Z,2,1250,0,Charge 4
2020-12-31T10:50:36Z,2,1260,0,Charge 4
2020-12-31T10:50:37Z,2,1330,-304,Charge 4
2020-12-31T10:50:38Z,2,1380,0,Charge 4
2020-12-31T10:50:39Z,1,1390,-609,Charge 4
2020-12-31T10:50:40Z,2,1380,609,Charge 4
2020-12-31T10:50:41Z,2,1380,914,Charge 4
2020-12-31T10:50:42Z,2,1380,-304,Charge 4
2020-12-31T10:50:43Z,2,1390,0,Charge 4
2020-12-31T10:50:44Z,2,1380,-304,Charge 4
2020-12-31T10:50:45Z,1,1380,-304,Charge 4
2020-12-31T10:50:46Z,2,1380,1219,Charge 4
2020-12-31T10:50:47Z,2,1390,0,Charge 4
2020-12-31T10:50:48Z,2,1380,-609,Charge 4
2020-12-31T10:50:49Z,2,1380,304,Charge 4
