timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-01-26T04:49:46Z,1,0,0,Charge 6
2025-01-26T04:49:47Z,2,0,0,Charge 6
2025-01-26T04:49:48Z,2,190,0,Charge 6
2025-01-26T04:49:49Z,2,310,0,Charge 6
2025-01-26T04:49:50Z,2,470,0,Charge 6
2025-01-26T04:49:51Z,1,620,0,Charge 6
2025-01-26T04:49:52Z,2,730,0,Charge 6
2025-01-26T04:49:53Z,2,820,0,Charge 6
2025-01-26T04:49:54Z,2,890,0,Charge 6
2025-01-26T04:49:55Z,2,940,0,Charge 6
2025-01-26T04:49:56Z,1,1000,0,Charge 6
2025-01-26T04:49:57Z,2,1030,0,Charge 6
2025-01-26T04:49:58Z,2,1030,0,Charge 6
2025-01-26T04:49:59Z,2,1290,0,Charge 6
2025-01-26T04:50:00Z,2,1320,0,Charge 6
2025-01-26T04:50:01Z,1,1290,0,Charge 6
2025-01-26T04:50:02Z,2,1320,0,Charge 6
2025-01-26T04:50:03Z,1,1280,0,Charge 6
2025-01-26T04:50:04Z,2,1280,0,Charge 6
2025-01-26T04:50:05Z,2,1260,0,Charge 6
2025-01-26T04:50:06Z,1,1250,0,Charge 6
2025-01-26T04:50:07Z,3,1290,0,Charge 6
2025-01-26T04:50:08Z,1,1320,0,Charge 6
2025-01-26T04:50:09Z,1,1300,0,Charge 6
2025-01-26T04:50:10Z,2,1300,0,Charge 6
2025-01-26T04:50:11Z,2,1320,0,Charge 6
2025-01-26T04:50:12Z,1,1330,0,Charge 6
2025-01-26T04:50:13Z,2,1310,0,Charge 6
2025-01-26T04:50:14Z,2,1330,0,Charge 6
2025-01-26T04:50:15Z,1,1320,0,Charge 6
2025-01-26T04:50:16Z,2,1330,0,Charge 6
2025-01-26T04:50:17Z,1,1320,0,Charge 6
2025-01-26T04:50:18Z,2,1320,0,Charge 6
2025-01-26T04:50:19Z,1,1320,0,Charge 6
2025-01-26T04:50:20Z,2,1310,0,Charge 6
2025-01-26T04:50:21Z,2,1310,0,Charge 6
2025-01-26T04:50:22Z,1,1300,0,Charge 6
2025-01-26T04:50:23Z,2,1310,0,Charge 6
2025-01-26T04:50:24Z,2,1300,0,Charge 6
2025-01-26T04:50:25Z,2,1320,0,Charge 6
2025-01-26T04:50:26Z,2,1310,0,Charge 6
2025-01-26T04:50:27Z,1,1310,0,Charge 6
2025-01-26T04:50:28Z,2,1310,0,Charge 6
2025-01-26T04:50:29Z,1,1320,0,Charge 6
2025-01-26T04:50:30Z,3,1310,0,Charge 6
2025-01-26T04:50:31Z,2,1310,0,Charge 6
2025-01-26T04:50:32Z,1,1310,0,Charge 6
2025-01-26T04:50:33Z,1,1320,0,Charge 6
2025-01-26T04:50:34Z,2,1310,0,Charge 6
2025-01-26T04:50:35Z,0,1220,0,Charge 6
2025-01-26T04:50:36Z,0,1060,0,Charge 6
2025-01-26T04:50:37Z,1,910,0,Charge 6
2025-01-26T04:50:38Z,1,0,0,Charge 6
2025-01-26T04:50:39Z,2,0,0,Charge 6
2025-01-26T04:50:40Z,1,0,0,Charge 6
2025-01-26T04:50:41Z,1,250,0,Charge 6
2025-01-26T04:50:42Z,1,360,0,Charge 6
2025-01-26T04:50:43Z,2,510,0,Charge 6
2025-01-26T04:50:44Z,2,700,0,Charge 6
2025-01-26T04:50:45Z,1,890,0,Charge 6
2025-01-26T04:50:46Z,2,940,0,Charge 6
2025-01-26T04:50:47Z,1,1000,0,Charge 6
2025-01-26T04:50:48Z,2,1030,0,Charge 6
2025-01-26T04:50:49Z,2,1060,0,Charge 6
2025-01-26T04:50:50Z,2,1120,0,Charge 6
2025-01-26T04:50:51Z,1,1190,0,Charge 6
2025-01-26T04:50:52Z,2,1240,0,Charge 6
2025-01-26T04:50:53Z,1,1250,0,Charge 6
2025-01-26T04:50:54Z,2,1240,0,Charge 6
2025-01-26T04:50:55Z,2,1240,0,Charge 6
2025-01-26T04:50:56Z,1,1240,0,Charge 6
2025-01-26T04:50:57Z,2,1240,0,Charge 6
2025-01-26T04:50:58Z,1,1250,0,Charge 6
2025-01-26T04:50:59Z,2,1240,0,Charge 6
2025-01-26T04:51:00Z,1,1230,0,Charge 6
2025-01-26T04:51:01Z,3,1280,0,Charge 6
2025-01-26T04:51:02Z,2,1290,0,Charge 6
2025-01-26T04:51:03Z,1,1300,0,Charge 6
2025-01-26T04:51:04Z,2,1310,0,Charge 6
2025-01-26T04:51:05Z,2,1350,0,Charge 6
2025-01-26T04:51:06Z,2,1360,0,Charge 6
2025-01-26T04:51:07Z,1,1360,0,Charge 6
2025-01-26T04:51:08Z,2,1350,0,Charge 6
2025-01-26T04:51:09Z,1,1360,0,Charge 6
2025-01-26T04:51:10Z,2,1350,0,Charge 6
2025-01-26T04:51:11Z,1,1280,0,Charge 6
2025-01-26T04:51:12Z,2,1280,0,Charge 6
2025-01-26T04:51:13Z,2,1270,0,Charge 6
2025-01-26T04:51:14Z,1,1280,0,Charge 6
2025-01-26T04:51:15Z,2,1270,0,Charge 6
2025-01-26T04:51:16Z,2,1270,0,Charge 6
2025-01-26T04:51:17Z,2,1290,0,Charge 6
2025-01-26T04:51:18Z,2,1280,0,Charge 6
2025-01-26T04:51:19Z,2,1340,0,Charge 6
2025-01-26T04:51:20Z,1,1340,0,Charge 6
2025-01-26T04:51:21Z,2,1350,0,Charge 6
2025-01-26T04:51:22Z,2,1340,0,Charge 6
2025-01-26T04:51:23Z,1,1350,0,Charge 6
2025-01-26T04:51:24Z,1,1270,0,Charge 6
2025-01-26T04:51:25Z,2,1270,0,Charge 6
2025-01-26T04:51:26Z,1,1220,0,Charge 6
2025-01-26T04:51:27Z,2,1190,0,Charge 6
