timestamp,heart rate zone,total minutes,data source
2021-07-03T14:49:00Z,FAT_BURN,1,Charge 4
2021-07-03T14:50:00Z,FAT_BURN,1,Charge 4
2021-07-03T15:04:00Z,FAT_BURN,1,Charge 4
2021-07-03T20:41:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:03:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:04:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:15:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:16:00Z,CARDIO,2,Charge 4
2021-07-03T22:17:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:20:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:26:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:27:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:28:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:29:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:30:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:31:00Z,CARDIO,2,Charge 4
2021-07-03T22:32:00Z,CARDIO,2,Charge 4
2021-07-03T22:33:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:34:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:35:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:36:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:37:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:38:00Z,FAT_BURN,1,Charge 4
2021-07-03T22:39:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:39:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:41:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:42:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:43:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:44:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:45:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:46:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:47:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:48:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:49:00Z,FAT_BURN,1,Charge 4
2021-07-04T11:50:00Z,FAT_BURN,1,Charge 4
2021-07-04T12:24:00Z,FAT_BURN,1,Charge 4
2021-07-04T13:03:00Z,FAT_BURN,1,Charge 4
2021-07-04T19:45:00Z,FAT_BURN,1,Charge 4
2021-07-04T19:53:00Z,FAT_BURN,1,Charge 4
2021-07-04T19:54:00Z,FAT_BURN,1,Charge 4
2021-07-04T19:55:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:24:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:26:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:27:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:29:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:30:00Z,FAT_BURN,1,Charge 4
2021-07-04T20:31:00Z,FAT_BURN,1,Charge 4
2021-07-05T10:50:00Z,FAT_BURN,1,Charge 4
2021-07-05T12:41:00Z,FAT_BURN,1,Fitbit App
2021-07-05T12:43:00Z,FAT_BURN,1,Fitbit App
2021-07-05T12:46:00Z,CARDIO,2,Fitbit App
2021-07-05T12:47:00Z,FAT_BURN,1,Fitbit App
2021-07-05T12:48:00Z,CARDIO,2,Fitbit App
2021-07-05T12:49:00Z,FAT_BURN,1,Fitbit App
2021-07-05T12:51:00Z,CARDIO,2,Fitbit App
2021-07-05T12:53:00Z,CARDIO,2,Fitbit App
2021-07-05T12:57:00Z,FAT_BURN,1,Fitbit App
2021-07-05T12:58:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:02:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:05:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:12:00Z,CARDIO,2,Fitbit App
2021-07-05T13:14:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:19:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:27:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:30:00Z,CARDIO,2,Fitbit App
2021-07-05T13:35:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:38:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:39:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:41:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:42:00Z,FAT_BURN,1,Fitbit App
2021-07-05T13:49:00Z,FAT_BURN,1,Charge 4
2021-07-05T13:50:00Z,FAT_BURN,1,Charge 4
2021-07-05T19:55:00Z,FAT_BURN,1,Charge 4
2021-07-05T19:56:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:16:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:17:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:18:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:19:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:20:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:21:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:22:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:23:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:24:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:25:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:27:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:28:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:29:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:30:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:32:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:33:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:34:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:35:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:36:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:37:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:38:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:39:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:40:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:41:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:42:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:43:00Z,CARDIO,2,Charge 4
2021-07-06T16:44:00Z,CARDIO,2,Charge 4
2021-07-06T16:45:00Z,CARDIO,2,Charge 4
2021-07-06T16:46:00Z,CARDIO,2,Charge 4
2021-07-06T16:47:00Z,CARDIO,2,Charge 4
2021-07-06T16:48:00Z,CARDIO,2,Charge 4
2021-07-06T16:49:00Z,CARDIO,2,Charge 4
2021-07-06T16:50:00Z,CARDIO,2,Charge 4
2021-07-06T16:51:00Z,CARDIO,2,Charge 4
2021-07-06T16:52:00Z,FAT_BURN,1,Charge 4
2021-07-06T16:53:00Z,CARDIO,2,Charge 4
2021-07-06T16:54:00Z,CARDIO,2,Charge 4
2021-07-06T16:55:00Z,CARDIO,2,Charge 4
2021-07-06T16:56:00Z,CARDIO,2,Charge 4
2021-07-06T16:57:00Z,CARDIO,2,Charge 4
2021-07-06T16:58:00Z,CARDIO,2,Charge 4
2021-07-06T16:59:00Z,CARDIO,2,Charge 4
2021-07-06T17:00:00Z,CARDIO,2,Charge 4
2021-07-06T17:01:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:02:00Z,CARDIO,2,Charge 4
2021-07-06T17:03:00Z,CARDIO,2,Charge 4
2021-07-06T17:04:00Z,CARDIO,2,Charge 4
2021-07-06T17:05:00Z,CARDIO,2,Charge 4
2021-07-06T17:06:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:07:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:08:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:09:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:10:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:11:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:12:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:13:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:14:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:15:00Z,CARDIO,2,Charge 4
2021-07-06T17:16:00Z,CARDIO,2,Charge 4
2021-07-06T17:17:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:18:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:19:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:20:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:21:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:22:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:23:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:24:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:25:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:26:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:27:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:28:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:29:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:30:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:31:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:32:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:33:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:34:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:35:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:36:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:37:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:38:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:39:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:40:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:43:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:44:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:45:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:46:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:47:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:48:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:51:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:52:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:53:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:54:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:57:00Z,FAT_BURN,1,Charge 4
2021-07-06T17:58:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:08:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:09:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:10:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:11:00Z,CARDIO,2,Charge 4
2021-07-07T17:12:00Z,CARDIO,2,Charge 4
2021-07-07T17:13:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:14:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:15:00Z,CARDIO,2,Charge 4
2021-07-07T17:16:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:17:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:18:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:19:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:20:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:21:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:22:00Z,CARDIO,2,Charge 4
2021-07-07T17:23:00Z,CARDIO,2,Charge 4
2021-07-07T17:24:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:25:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:26:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:27:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:28:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:29:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:30:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:31:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:32:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:33:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:34:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:35:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:36:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:37:00Z,CARDIO,2,Charge 4
2021-07-07T17:38:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:39:00Z,FAT_BURN,1,Charge 4
2021-07-07T17:40:00Z,FAT_BURN,1,Charge 4
2021-07-08T13:57:00Z,FAT_BURN,1,Charge 4
2021-07-08T13:58:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:00:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:01:00Z,CARDIO,2,Charge 4
2021-07-08T14:02:00Z,CARDIO,2,Charge 4
2021-07-08T14:03:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:04:00Z,CARDIO,2,Charge 4
2021-07-08T14:05:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:06:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:07:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:08:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:09:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:10:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:11:00Z,CARDIO,2,Charge 4
2021-07-08T14:12:00Z,CARDIO,2,Charge 4
2021-07-08T14:13:00Z,CARDIO,2,Charge 4
2021-07-08T14:14:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:15:00Z,CARDIO,2,Charge 4
2021-07-08T14:16:00Z,CARDIO,2,Charge 4
2021-07-08T14:17:00Z,CARDIO,2,Charge 4
2021-07-08T14:18:00Z,CARDIO,2,Charge 4
2021-07-08T14:19:00Z,CARDIO,2,Charge 4
2021-07-08T14:20:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:21:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:22:00Z,CARDIO,2,Charge 4
2021-07-08T14:23:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:24:00Z,CARDIO,2,Charge 4
2021-07-08T14:25:00Z,CARDIO,2,Charge 4
2021-07-08T14:26:00Z,CARDIO,2,Charge 4
2021-07-08T14:27:00Z,CARDIO,2,Charge 4
2021-07-08T14:28:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:29:00Z,CARDIO,2,Charge 4
2021-07-08T14:30:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:31:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:32:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:33:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:34:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:35:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:36:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:37:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:38:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:39:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:40:00Z,CARDIO,2,Charge 4
2021-07-08T14:41:00Z,CARDIO,2,Charge 4
2021-07-08T14:42:00Z,CARDIO,2,Charge 4
2021-07-08T14:43:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:45:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:46:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:47:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:48:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:49:00Z,CARDIO,2,Charge 4
2021-07-08T14:50:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:51:00Z,CARDIO,2,Charge 4
2021-07-08T14:52:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:53:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:54:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:55:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:56:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:57:00Z,CARDIO,2,Charge 4
2021-07-08T14:58:00Z,FAT_BURN,1,Charge 4
2021-07-08T14:59:00Z,CARDIO,2,Charge 4
2021-07-08T15:00:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:01:00Z,CARDIO,2,Charge 4
2021-07-08T15:02:00Z,CARDIO,2,Charge 4
2021-07-08T15:03:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:04:00Z,CARDIO,2,Charge 4
2021-07-08T15:05:00Z,CARDIO,2,Charge 4
2021-07-08T15:06:00Z,CARDIO,2,Charge 4
2021-07-08T15:07:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:08:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:09:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:10:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:11:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:12:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:13:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:14:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:15:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:16:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:17:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:18:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:19:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:20:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:21:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:22:00Z,CARDIO,2,Charge 4
2021-07-08T15:23:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:24:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:25:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:26:00Z,FAT_BURN,1,Charge 4
2021-07-08T15:27:00Z,FAT_BURN,1,Charge 4
2021-07-08T16:29:00Z,FAT_BURN,1,Charge 4
2021-07-08T16:30:00Z,FAT_BURN,1,Charge 4
2021-07-08T16:31:00Z,FAT_BURN,1,Charge 4
2021-07-08T16:32:00Z,FAT_BURN,1,Charge 4
2021-07-08T16:35:00Z,FAT_BURN,1,Charge 4
2021-07-08T20:19:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:34:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:36:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:37:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:38:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:39:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:40:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:41:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:42:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:44:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:50:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:51:00Z,CARDIO,2,Charge 4
2021-07-09T16:52:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:53:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:54:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:55:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:56:00Z,CARDIO,2,Charge 4
2021-07-09T16:57:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:58:00Z,FAT_BURN,1,Charge 4
2021-07-09T16:59:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:00:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:01:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:02:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:03:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:04:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:05:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:06:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:07:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:08:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:09:00Z,FAT_BURN,1,Charge 4
2021-07-09T17:59:00Z,FAT_BURN,1,Charge 4
2021-07-09T18:00:00Z,FAT_BURN,1,Charge 4
2021-07-09T18:34:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:45:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:46:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:47:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:48:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:49:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:50:00Z,FAT_BURN,1,Charge 4
2021-07-09T19:52:00Z,FAT_BURN,1,Charge 4
2021-07-09T20:13:00Z,FAT_BURN,1,Charge 4
2021-07-10T07:27:00Z,CARDIO,2,Charge 4
2021-07-10T07:28:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:21:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:22:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:28:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:29:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:30:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:31:00Z,FAT_BURN,1,Charge 4
2021-07-10T09:32:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:20:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:21:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:25:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:26:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:27:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:28:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:29:00Z,FAT_BURN,1,Charge 4
2021-07-10T18:30:00Z,FAT_BURN,1,Charge 4
2021-07-11T17:59:00Z,FAT_BURN,1,Charge 4
2021-07-11T18:00:00Z,FAT_BURN,1,Charge 4
2021-07-11T18:01:00Z,FAT_BURN,1,Charge 4
2021-07-11T19:33:00Z,FAT_BURN,1,Charge 4
2021-07-11T19:34:00Z,FAT_BURN,1,Charge 4
2021-07-12T15:55:00Z,FAT_BURN,1,Charge 4
2021-07-12T15:56:00Z,FAT_BURN,1,Charge 4
2021-07-12T15:57:00Z,CARDIO,2,Charge 4
2021-07-12T15:58:00Z,FAT_BURN,1,Charge 4
2021-07-12T15:59:00Z,CARDIO,2,Charge 4
2021-07-12T16:00:00Z,CARDIO,2,Charge 4
2021-07-12T16:01:00Z,FAT_BURN,1,Charge 4
2021-07-12T16:02:00Z,CARDIO,2,Charge 4
2021-07-12T16:03:00Z,FAT_BURN,1,Charge 4
2021-07-12T16:04:00Z,CARDIO,2,Charge 4
2021-07-12T16:05:00Z,FAT_BURN,1,Charge 4
2021-07-12T16:06:00Z,CARDIO,2,Charge 4
2021-07-12T16:07:00Z,CARDIO,2,Charge 4
2021-07-12T16:08:00Z,CARDIO,2,Charge 4
2021-07-12T16:09:00Z,CARDIO,2,Charge 4
2021-07-12T16:10:00Z,CARDIO,2,Charge 4
2021-07-12T16:11:00Z,CARDIO,2,Charge 4
2021-07-12T16:12:00Z,FAT_BURN,1,Charge 4
