timestamp,heart rate zone,total minutes,data source
2020-11-04T20:09:00Z,FAT_BURN,1,Charge 4
2020-11-04T20:14:00Z,FAT_BURN,1,Charge 4
2020-11-05T19:37:00Z,FAT_BURN,1,Charge 4
2020-11-05T19:51:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:00:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:03:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:06:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:08:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:09:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:10:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:11:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:16:00Z,FAT_BURN,1,Charge 4
2020-11-05T20:17:00Z,FAT_BURN,1,Charge 4
2020-11-06T07:10:00Z,FAT_BURN,1,Charge 4
2020-11-07T09:54:00Z,FAT_BURN,1,Charge 4
2020-11-07T09:55:00Z,FAT_BURN,1,Charge 4
2020-11-07T09:57:00Z,FAT_BURN,1,Charge 4
2020-11-07T09:58:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:04:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:18:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:19:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:22:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:23:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:24:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:25:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:26:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:27:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:28:00Z,FAT_BURN,1,Charge 4
2020-11-07T10:29:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:34:00Z,CARDIO,2,Charge 4
2020-11-07T11:35:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:36:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:37:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:38:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:39:00Z,FAT_BURN,1,Charge 4
2020-11-07T11:43:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:30:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:31:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:47:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:49:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:51:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:52:00Z,FAT_BURN,1,Charge 4
2020-11-08T08:53:00Z,FAT_BURN,1,Charge 4
2020-11-08T11:50:00Z,FAT_BURN,1,Charge 4
2020-11-08T11:51:00Z,FAT_BURN,1,Charge 4
2020-11-09T10:02:00Z,FAT_BURN,1,Charge 4
2020-11-09T10:03:00Z,FAT_BURN,1,Charge 4
2020-11-09T17:53:00Z,FAT_BURN,1,Charge 4
2020-11-09T17:55:00Z,FAT_BURN,1,Charge 4
2020-11-09T17:57:00Z,FAT_BURN,1,Charge 4
2020-11-09T17:58:00Z,FAT_BURN,1,Charge 4
2020-11-09T18:04:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:32:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:33:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:34:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:35:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:42:00Z,FAT_BURN,1,Charge 4
2020-11-10T20:57:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:01:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:08:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:15:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:16:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:17:00Z,FAT_BURN,1,Charge 4
2020-11-10T21:19:00Z,FAT_BURN,1,Charge 4
2020-11-13T23:46:00Z,PEAK,2,Charge 4
2020-11-13T23:47:00Z,PEAK,2,Charge 4
2020-11-14T12:29:00Z,FAT_BURN,1,Charge 4
2020-11-14T16:07:00Z,FAT_BURN,1,Charge 4
2020-11-15T12:53:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:00:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:01:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:02:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:03:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:04:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:08:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:09:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:21:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:22:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:23:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:25:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:26:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:27:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:28:00Z,FAT_BURN,1,Charge 4
2020-11-15T14:29:00Z,FAT_BURN,1,Charge 4
2020-11-15T16:25:00Z,FAT_BURN,1,Charge 4
2020-11-15T16:33:00Z,FAT_BURN,1,Charge 4
2020-11-18T12:20:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:21:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:22:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:51:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:53:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:54:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:55:00Z,FAT_BURN,1,Charge 4
2020-11-18T21:56:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:47:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:48:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:49:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:51:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:53:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:54:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:55:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:56:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:57:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:58:00Z,FAT_BURN,1,Charge 4
2020-11-19T18:59:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:00:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:01:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:02:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:03:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:04:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:05:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:06:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:07:00Z,FAT_BURN,1,Charge 4
2020-11-19T19:08:00Z,FAT_BURN,1,Charge 4
2020-11-20T13:48:00Z,FAT_BURN,1,Charge 4
2020-11-20T13:49:00Z,FAT_BURN,1,Charge 4
2020-11-20T13:50:00Z,FAT_BURN,1,Charge 4
2020-11-20T13:51:00Z,FAT_BURN,1,Charge 4
2020-11-21T12:30:00Z,FAT_BURN,1,Charge 4
2020-11-21T12:31:00Z,FAT_BURN,1,Charge 4
2020-11-21T12:32:00Z,FAT_BURN,1,Charge 4
2020-11-21T12:33:00Z,FAT_BURN,1,Charge 4
2020-11-21T13:02:00Z,FAT_BURN,1,Charge 4
2020-11-21T13:03:00Z,FAT_BURN,1,Charge 4
2020-11-21T13:04:00Z,FAT_BURN,1,Charge 4
2020-11-22T10:12:00Z,FAT_BURN,1,Charge 4
2020-11-22T10:13:00Z,FAT_BURN,1,Charge 4
2020-11-22T10:15:00Z,FAT_BURN,1,Charge 4
2020-11-22T10:53:00Z,FAT_BURN,1,Charge 4
2020-11-22T11:06:00Z,FAT_BURN,1,Charge 4
2020-11-22T11:07:00Z,FAT_BURN,1,Charge 4
2020-11-23T13:06:00Z,FAT_BURN,1,Charge 4
2020-11-23T13:50:00Z,FAT_BURN,1,Charge 4
2020-11-24T14:39:00Z,FAT_BURN,1,Charge 4
2020-11-24T14:40:00Z,FAT_BURN,1,Charge 4
2020-11-24T14:42:00Z,FAT_BURN,1,Charge 4
2020-11-24T15:19:00Z,FAT_BURN,1,Charge 4
2020-11-24T15:20:00Z,FAT_BURN,1,Charge 4
2020-11-24T15:42:00Z,FAT_BURN,1,Charge 4
2020-11-24T15:43:00Z,FAT_BURN,1,Charge 4
2020-11-24T16:54:00Z,FAT_BURN,1,Charge 4
2020-11-24T16:55:00Z,FAT_BURN,1,Charge 4
2020-11-24T17:00:00Z,FAT_BURN,1,Charge 4
2020-11-24T17:01:00Z,FAT_BURN,1,Charge 4
2020-11-24T17:46:00Z,FAT_BURN,1,Charge 4
2020-11-24T17:48:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:17:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:21:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:22:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:25:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:33:00Z,FAT_BURN,1,Charge 4
2020-11-24T18:34:00Z,FAT_BURN,1,Charge 4
2020-11-24T23:19:00Z,FAT_BURN,1,Charge 4
2020-11-24T23:20:00Z,FAT_BURN,1,Charge 4
2020-11-24T23:21:00Z,FAT_BURN,1,Charge 4
2020-11-25T10:49:00Z,FAT_BURN,1,Charge 4
2020-11-25T10:50:00Z,FAT_BURN,1,Charge 4
2020-11-25T10:51:00Z,FAT_BURN,1,Charge 4
2020-11-25T11:11:00Z,FAT_BURN,1,Charge 4
2020-11-25T11:12:00Z,FAT_BURN,1,Charge 4
2020-11-25T11:30:00Z,FAT_BURN,1,Charge 4
2020-11-26T13:13:00Z,FAT_BURN,1,Charge 4
2020-11-26T13:17:00Z,FAT_BURN,1,Charge 4
2020-11-26T14:51:00Z,FAT_BURN,1,Charge 4
2020-11-26T14:52:00Z,FAT_BURN,1,Charge 4
2020-11-26T15:17:00Z,FAT_BURN,1,Charge 4
2020-11-27T13:24:00Z,FAT_BURN,1,Charge 4
2020-11-27T17:32:00Z,FAT_BURN,1,Charge 4
2020-11-27T17:39:00Z,FAT_BURN,1,Charge 4
2020-11-27T17:53:00Z,FAT_BURN,1,Charge 4
2020-11-27T17:54:00Z,FAT_BURN,1,Charge 4
2020-11-27T17:55:00Z,FAT_BURN,1,Charge 4
2020-11-27T18:05:00Z,FAT_BURN,1,Charge 4
2020-11-27T18:06:00Z,FAT_BURN,1,Charge 4
2020-11-27T18:24:00Z,FAT_BURN,1,Charge 4
2020-11-27T18:25:00Z,FAT_BURN,1,Charge 4
2020-11-27T18:26:00Z,FAT_BURN,1,Charge 4
2020-11-28T23:09:00Z,FAT_BURN,1,Charge 4
2020-11-28T23:16:00Z,FAT_BURN,1,Charge 4
2020-11-28T23:17:00Z,FAT_BURN,1,Charge 4
2020-11-29T14:45:00Z,FAT_BURN,1,Charge 4
2020-11-29T14:49:00Z,FAT_BURN,1,Charge 4
2020-11-29T14:50:00Z,FAT_BURN,1,Charge 4
2020-11-29T15:08:00Z,FAT_BURN,1,Charge 4
2020-11-29T17:48:00Z,FAT_BURN,1,Charge 4
2020-11-29T17:49:00Z,FAT_BURN,1,Charge 4
2020-11-29T17:59:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:00:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:01:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:02:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:05:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:14:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:15:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:17:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:22:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:28:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:29:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:31:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:32:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:33:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:34:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:35:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:36:00Z,FAT_BURN,1,Charge 4
2020-11-29T18:43:00Z,FAT_BURN,1,Charge 4
2020-11-30T10:52:00Z,FAT_BURN,1,Charge 4
2020-11-30T16:52:00Z,FAT_BURN,1,Charge 4
2020-11-30T16:53:00Z,FAT_BURN,1,Charge 4
2020-11-30T16:54:00Z,FAT_BURN,1,Charge 4
2020-11-30T16:55:00Z,FAT_BURN,1,Charge 4
2020-11-30T16:56:00Z,FAT_BURN,1,Charge 4
2020-11-30T17:06:00Z,FAT_BURN,1,Charge 4
