start time,end time,data source
2022-12-07T06:22:00Z,2022-12-07T07:49:00Z,Fitbit App
2022-12-07T08:06:00Z,2022-12-07T08:23:00Z,Fitbit App
2022-12-07T08:24:00Z,2022-12-07T10:05:00Z,Fitbit App
2022-12-07T10:09:00Z,2022-12-07T11:13:00Z,Fitbit App
2022-12-07T11:19:00Z,2022-12-07T11:31:00Z,Fitbit App
2022-12-07T11:38:00Z,2022-12-07T12:10:00Z,Fitbit App
2022-12-07T12:35:00Z,2022-12-07T12:56:00Z,Fitbit App
2022-12-07T14:37:00Z,2022-12-07T14:59:00Z,Fitbit App
2022-12-07T15:06:00Z,2022-12-07T15:29:00Z,Fitbit App
2022-12-07T15:53:00Z,2022-12-07T16:04:00Z,Fitbit App
2022-12-07T16:15:00Z,2022-12-07T16:31:00Z,Fitbit App
2022-12-07T16:46:00Z,2022-12-07T16:58:00Z,Fitbit App
2022-12-07T17:06:00Z,2022-12-07T17:18:00Z,Fitbit App
2022-12-07T17:58:00Z,2022-12-07T18:46:00Z,Fitbit App
2022-12-07T18:51:00Z,2022-12-07T19:37:00Z,Fitbit App
2022-12-07T19:46:00Z,2022-12-07T19:59:00Z,Fitbit App
2022-12-07T20:00:00Z,2022-12-07T20:18:00Z,Fitbit App
2022-12-07T20:40:00Z,2022-12-07T20:53:00Z,Fitbit App
2022-12-07T21:13:00Z,2022-12-07T22:33:00Z,Fitbit App
