timestamp,steps,distance millimeters,altitude gain millimeters,data source
2020-12-18T11:55:22Z,3,1970,-609,Charge 4
2020-12-18T11:55:23Z,3,2110,609,Charge 4
2020-12-18T11:55:24Z,2,2220,-1219,Charge 4
2020-12-18T11:55:25Z,2,2230,0,Charge 4
2020-12-18T11:55:26Z,2,2240,0,Charge 4
2020-12-18T11:55:27Z,2,2240,-304,Charge 4
2020-12-18T11:55:28Z,2,2230,304,Charge 4
2020-12-18T11:55:29Z,2,2220,0,Charge 4
2020-12-18T11:55:30Z,2,2200,0,Charge 4
2020-12-18T11:55:31Z,2,2200,0,Charge 4
2020-12-18T11:55:32Z,2,2180,0,Charge 4
2020-12-18T11:55:33Z,2,2170,0,Charge 4
2020-12-18T11:55:34Z,2,2170,0,Charge 4
2020-12-18T11:55:35Z,2,2160,0,Charge 4
2020-12-18T11:55:36Z,2,2140,-304,Charge 4
2020-12-18T11:55:37Z,2,2140,304,Charge 4
2020-12-18T11:55:38Z,2,2140,609,Charge 4
2020-12-18T11:55:39Z,2,2120,0,Charge 4
2020-12-18T11:55:40Z,2,2130,0,Charge 4
2020-12-18T11:55:41Z,2,2110,-914,Charge 4
2020-12-18T11:55:42Z,1,2040,609,Charge 4
2020-12-18T11:55:43Z,2,1930,0,Charge 4
2020-12-18T11:55:44Z,2,1850,0,Charge 4
2020-12-18T11:55:45Z,2,1780,-304,Charge 4
2020-12-18T11:55:46Z,2,1710,304,Charge 4
2020-12-18T11:55:47Z,2,1710,-304,Charge 4
2020-12-18T11:55:48Z,1,1700,0,Charge 4
2020-12-18T11:55:49Z,1,1660,304,Charge 4
2020-12-18T11:55:50Z,3,1660,-304,Charge 4
2020-12-18T11:55:51Z,2,1640,304,Charge 4
2020-12-18T11:55:52Z,2,1640,0,Charge 4
2020-12-18T11:55:53Z,2,1650,304,Charge 4
2020-12-18T11:55:54Z,2,1600,-304,Charge 4
2020-12-18T11:55:55Z,2,1590,-304,Charge 4
2020-12-18T11:55:56Z,2,1600,304,Charge 4
2020-12-18T11:55:57Z,2,1600,0,Charge 4
2020-12-18T11:55:58Z,2,1620,304,Charge 4
2020-12-18T11:55:59Z,2,1620,0,Charge 4
2020-12-18T11:56:00Z,1,1620,-609,Charge 4
2020-12-18T11:56:01Z,2,1600,0,Charge 4
2020-12-18T11:56:02Z,1,1580,609,Charge 4
2020-12-18T11:56:03Z,2,1560,-609,Charge 4
2020-12-18T11:56:04Z,1,1510,304,Charge 4
2020-12-18T11:56:05Z,2,1500,304,Charge 4
2020-12-18T11:56:06Z,2,1470,0,Charge 4
2020-12-18T11:56:07Z,2,1480,304,Charge 4
2020-12-18T11:56:08Z,1,1420,-304,Charge 4
2020-12-18T11:56:09Z,2,1420,0,Charge 4
2020-12-18T11:56:10Z,2,1420,-304,Charge 4
2020-12-18T11:56:11Z,2,1430,0,Charge 4
2020-12-18T11:56:12Z,2,1420,304,Charge 4
2020-12-18T11:56:13Z,2,1430,0,Charge 4
2020-12-18T11:56:14Z,2,1420,0,Charge 4
2020-12-18T11:56:15Z,2,1430,-304,Charge 4
2020-12-18T11:56:16Z,2,1440,304,Charge 4
2020-12-18T11:56:17Z,2,1460,-304,Charge 4
2020-12-18T11:56:18Z,2,1470,304,Charge 4
2020-12-18T11:56:19Z,2,1490,0,Charge 4
2020-12-18T11:56:20Z,2,1480,304,Charge 4
2020-12-18T11:56:21Z,2,1510,-304,Charge 4
2020-12-18T11:56:22Z,2,1510,0,Charge 4
2020-12-18T11:56:23Z,2,1510,304,Charge 4
2020-12-18T11:56:24Z,2,1540,609,Charge 4
2020-12-18T11:56:25Z,2,1540,0,Charge 4
2020-12-18T11:56:26Z,2,1530,-609,Charge 4
2020-12-18T11:56:27Z,2,1530,0,Charge 4
2020-12-18T11:56:28Z,2,1540,304,Charge 4
2020-12-18T11:56:29Z,1,1530,0,Charge 4
2020-12-18T11:56:30Z,2,1530,0,Charge 4
2020-12-18T11:56:31Z,2,1520,304,Charge 4
2020-12-18T11:56:32Z,2,1520,304,Charge 4
2020-12-18T11:56:33Z,2,1510,-304,Charge 4
2020-12-18T11:56:34Z,1,1520,-304,Charge 4
2020-12-18T11:56:35Z,2,1520,304,Charge 4
2020-12-18T11:56:36Z,2,1530,-304,Charge 4
2020-12-18T11:56:37Z,2,1510,914,Charge 4
2020-12-18T11:56:38Z,2,1500,-609,Charge 4
2020-12-18T11:56:39Z,2,1510,0,Charge 4
2020-12-18T11:56:40Z,2,1510,609,Charge 4
2020-12-18T11:56:41Z,1,1490,-609,Charge 4
2020-12-18T11:56:42Z,2,1490,0,Charge 4
2020-12-18T11:56:43Z,2,1490,-304,Charge 4
2020-12-18T11:56:44Z,1,1470,609,Charge 4
2020-12-18T11:56:45Z,1,1460,304,Charge 4
2020-12-18T11:56:46Z,3,1460,-609,Charge 4
2020-12-18T11:56:47Z,2,1430,304,Charge 4
2020-12-18T11:56:48Z,2,1440,-304,Charge 4
2020-12-18T11:56:49Z,2,1450,0,Charge 4
2020-12-18T11:56:50Z,2,1440,0,Charge 4
2020-12-18T11:56:51Z,1,1450,609,Charge 4
2020-12-18T11:56:52Z,1,1430,609,Charge 4
2020-12-18T11:56:53Z,2,1430,-609,Charge 4
2020-12-18T11:56:54Z,2,1410,304,Charge 4
2020-12-18T11:56:55Z,2,1410,0,Charge 4
2020-12-18T11:56:56Z,2,1400,0,Charge 4
2020-12-18T11:56:57Z,2,1420,-304,Charge 4
2020-12-18T11:56:58Z,2,1430,-609,Charge 4
2020-12-18T11:56:59Z,2,1450,0,Charge 4
2020-12-18T11:57:00Z,2,1450,304,Charge 4
2020-12-18T11:57:01Z,3,1480,304,Charge 4
2020-12-18T11:57:02Z,2,1490,0,Charge 4
2020-12-18T11:57:03Z,2,1510,0,Charge 4
2020-12-18T11:57:04Z,2,1530,-304,Charge 4
2020-12-18T11:57:05Z,2,1550,-304,Charge 4
2020-12-18T11:57:06Z,2,1540,609,Charge 4
2020-12-18T11:57:07Z,2,1550,0,Charge 4
2020-12-18T11:57:08Z,2,1560,0,Charge 4
2020-12-18T11:57:09Z,3,1570,0,Charge 4
2020-12-18T11:57:10Z,1,1610,-609,Charge 4
2020-12-18T11:57:11Z,2,1610,0,Charge 4
2020-12-18T11:57:12Z,2,1620,0,Charge 4
2020-12-18T11:57:13Z,2,1630,609,Charge 4
2020-12-18T11:57:14Z,3,1620,-914,Charge 4
2020-12-18T11:57:15Z,1,1660,609,Charge 4
2020-12-18T11:57:16Z,3,1670,-609,Charge 4
2020-12-18T11:57:17Z,2,1690,304,Charge 4
2020-12-18T11:57:18Z,2,1710,0,Charge 4
2020-12-18T11:57:19Z,2,1710,304,Charge 4
2020-12-18T11:57:20Z,2,1720,0,Charge 4
2020-12-18T11:57:21Z,2,1760,304,Charge 4
2020-12-18T11:57:22Z,2,1780,-609,Charge 4
2020-12-18T11:57:23Z,2,1770,-304,Charge 4
2020-12-18T11:57:24Z,2,1780,-304,Charge 4
2020-12-18T11:57:25Z,2,1780,304,Charge 4
2020-12-18T11:57:26Z,2,1780,0,Charge 4
2020-12-18T11:57:27Z,2,1800,304,Charge 4
2020-12-18T11:57:28Z,2,1800,-304,Charge 4
2020-12-18T11:57:29Z,2,1790,-304,Charge 4
2020-12-18T11:57:30Z,2,1820,0,Charge 4
2020-12-18T11:57:31Z,2,1810,609,Charge 4
2020-12-18T11:57:32Z,2,1810,-609,Charge 4
2020-12-18T11:57:33Z,2,1810,0,Charge 4
2020-12-18T11:57:34Z,1,1790,1219,Charge 4
2020-12-18T11:57:35Z,2,1790,0,Charge 4
2020-12-18T11:57:36Z,2,1780,0,Charge 4
2020-12-18T11:57:37Z,1,1770,-304,Charge 4
2020-12-18T11:57:38Z,2,1730,304,Charge 4
2020-12-18T11:57:39Z,2,1730,0,Charge 4
2020-12-18T11:57:40Z,2,1720,0,Charge 4
2020-12-18T11:57:41Z,3,1720,-609,Charge 4
2020-12-18T11:57:42Z,2,1730,304,Charge 4
2020-12-18T11:57:43Z,2,1740,0,Charge 4
2020-12-18T11:57:44Z,1,1750,-914,Charge 4
2020-12-18T11:57:45Z,3,1740,0,Charge 4
2020-12-18T11:57:46Z,2,1740,0,Charge 4
2020-12-18T11:57:47Z,2,1740,0,Charge 4
2020-12-18T11:57:48Z,1,1720,0,Charge 4
2020-12-18T11:57:49Z,2,1720,0,Charge 4
2020-12-18T11:57:50Z,2,1690,914,Charge 4
2020-12-18T11:57:51Z,3,1710,-304,Charge 4
2020-12-18T11:57:52Z,2,1690,304,Charge 4
2020-12-18T11:57:53Z,2,1690,0,Charge 4
2020-12-18T11:57:54Z,1,1680,-914,Charge 4
2020-12-18T11:57:55Z,3,1690,609,Charge 4
2020-12-18T11:57:56Z,2,1690,-304,Charge 4
2020-12-18T11:57:57Z,2,1690,-304,Charge 4
2020-12-18T11:57:58Z,2,1700,609,Charge 4
2020-12-18T11:57:59Z,2,1700,-304,Charge 4
2020-12-18T11:58:00Z,1,1680,304,Charge 4
2020-12-18T11:58:01Z,2,1670,0,Charge 4
2020-12-18T11:58:02Z,2,1660,0,Charge 4
2020-12-18T11:58:03Z,2,1660,0,Charge 4
2020-12-18T11:58:04Z,2,1650,0,Charge 4
2020-12-18T11:58:05Z,2,1650,0,Charge 4
2020-12-18T11:58:06Z,2,1650,-304,Charge 4
2020-12-18T11:58:07Z,2,1640,304,Charge 4
2020-12-18T11:58:08Z,1,1650,0,Charge 4
2020-12-18T11:58:09Z,2,1640,0,Charge 4
2020-12-18T11:58:10Z,2,1650,-304,Charge 4
2020-12-18T11:58:11Z,2,1640,609,Charge 4
2020-12-18T11:58:12Z,3,1640,-609,Charge 4
2020-12-18T11:58:13Z,2,1660,0,Charge 4
2020-12-18T11:58:14Z,1,1660,0,Charge 4
2020-12-18T11:58:15Z,2,1650,0,Charge 4
2020-12-18T11:58:16Z,2,1680,304,Charge 4
2020-12-18T11:58:17Z,2,1670,0,Charge 4
2020-12-18T11:58:18Z,2,1680,-304,Charge 4
2020-12-18T11:58:19Z,2,1680,304,Charge 4
2020-12-18T11:58:20Z,2,1690,0,Charge 4
2020-12-18T11:58:21Z,1,1680,-609,Charge 4
2020-12-18T11:58:22Z,2,1670,-304,Charge 4
2020-12-18T11:58:23Z,2,1670,304,Charge 4
2020-12-18T11:58:24Z,2,1660,-304,Charge 4
