timestamp,beats per minute,data source
2023-11-24T00:00:01Z,77.0,Charge 5
2023-11-24T00:00:16Z,78.0,Charge 5
2023-11-24T00:00:31Z,79.0,Charge 5
2023-11-24T00:00:46Z,79.0,Charge 5
2023-11-24T00:00:56Z,79.0,Charge 5
2023-11-24T00:01:11Z,80.0,Charge 5
2023-11-24T00:01:16Z,81.0,Charge 5
2023-11-24T00:01:31Z,82.0,Charge 5
2023-11-24T00:01:36Z,83.0,Charge 5
2023-11-24T00:01:41Z,81.0,Charge 5
2023-11-24T00:01:46Z,80.0,Charge 5
2023-11-24T00:01:56Z,80.0,Charge 5
2023-11-24T00:02:11Z,80.0,Charge 5
2023-11-24T00:02:26Z,80.0,Charge 5
2023-11-24T00:02:36Z,81.0,Charge 5
2023-11-24T00:02:41Z,84.0,Charge 5
2023-11-24T00:02:46Z,89.0,Charge 5
2023-11-24T00:03:01Z,92.0,Charge 5
2023-11-24T00:03:06Z,95.0,Charge 5
2023-11-24T00:03:11Z,96.0,Charge 5
2023-11-24T00:03:21Z,96.0,Charge 5
2023-11-24T00:03:31Z,98.0,Charge 5
2023-11-24T00:03:36Z,103.0,Charge 5
2023-11-24T00:03:46Z,99.0,Charge 5
2023-11-24T00:03:51Z,95.0,Charge 5
2023-11-24T00:03:56Z,95.0,Charge 5
2023-11-24T00:04:11Z,94.0,Charge 5
2023-11-24T00:04:26Z,94.0,Charge 5
2023-11-24T00:04:41Z,94.0,Charge 5
2023-11-24T00:04:56Z,94.0,Charge 5
2023-11-24T00:05:11Z,94.0,Charge 5
2023-11-24T00:05:21Z,93.0,Charge 5
2023-11-24T00:05:36Z,93.0,Charge 5
2023-11-24T00:05:41Z,93.0,Charge 5
2023-11-24T00:05:56Z,92.0,Charge 5
2023-11-24T00:06:06Z,93.0,Charge 5
2023-11-24T00:06:11Z,94.0,Charge 5
2023-11-24T00:06:26Z,94.0,Charge 5
2023-11-24T00:06:36Z,95.0,Charge 5
2023-11-24T00:06:41Z,94.0,Charge 5
