timestamp,beats per minute,data source
2024-05-21T05:13:22Z,70.0,Charge 5
2024-05-21T05:13:37Z,70.0,Charge 5
2024-05-21T05:13:52Z,70.0,Charge 5
2024-05-21T05:14:07Z,70.0,Charge 5
2024-05-21T05:14:22Z,80.0,Charge 5
2024-05-21T05:14:27Z,81.0,Charge 5
2024-05-21T05:14:32Z,84.0,Charge 5
2024-05-21T05:14:37Z,82.0,Charge 5
2024-05-21T05:14:42Z,82.0,Charge 5
2024-05-21T05:14:47Z,82.0,Charge 5
2024-05-21T05:14:52Z,87.0,Charge 5
2024-05-21T05:14:57Z,88.0,Charge 5
2024-05-21T05:15:07Z,89.0,Charge 5
2024-05-21T05:15:17Z,86.0,Charge 5
2024-05-21T05:15:22Z,87.0,Charge 5
2024-05-21T05:15:27Z,89.0,Charge 5
2024-05-21T05:15:32Z,91.0,Charge 5
2024-05-21T05:15:37Z,94.0,Charge 5
2024-05-21T05:15:42Z,95.0,Charge 5
2024-05-21T05:15:47Z,94.0,Charge 5
2024-05-21T05:15:57Z,96.0,Charge 5
2024-05-21T05:16:12Z,96.0,Charge 5
2024-05-21T05:16:17Z,95.0,Charge 5
2024-05-21T05:16:32Z,97.0,Charge 5
2024-05-21T05:16:37Z,98.0,Charge 5
2024-05-21T05:16:52Z,99.0,Charge 5
2024-05-21T05:16:57Z,97.0,Charge 5
2024-05-21T05:17:02Z,96.0,Charge 5
2024-05-21T05:17:07Z,97.0,Charge 5
2024-05-21T05:17:17Z,98.0,Charge 5
2024-05-21T05:17:22Z,99.0,Charge 5
2024-05-21T05:17:27Z,100.0,Charge 5
2024-05-21T05:17:42Z,100.0,Charge 5
2024-05-21T05:17:52Z,99.0,Charge 5
2024-05-21T05:17:57Z,98.0,Charge 5
2024-05-21T05:18:07Z,100.0,Charge 5
2024-05-21T05:18:12Z,100.0,Charge 5
2024-05-21T05:18:17Z,101.0,Charge 5
2024-05-21T05:18:22Z,103.0,Charge 5
2024-05-21T05:18:27Z,104.0,Charge 5
2024-05-21T05:18:32Z,102.0,Charge 5
2024-05-21T05:18:37Z,100.0,Charge 5
2024-05-21T05:18:42Z,94.0,Charge 5
2024-05-21T05:18:47Z,93.0,Charge 5
2024-05-21T05:19:02Z,96.0,Charge 5
2024-05-21T05:19:07Z,95.0,Charge 5
2024-05-21T05:19:22Z,94.0,Charge 5
2024-05-21T05:19:27Z,95.0,Charge 5
2024-05-21T05:19:32Z,94.0,Charge 5
2024-05-21T05:19:37Z,93.0,Charge 5
2024-05-21T05:19:42Z,94.0,Charge 5
2024-05-21T05:19:52Z,95.0,Charge 5
2024-05-21T05:19:57Z,96.0,Charge 5
2024-05-21T05:20:02Z,96.0,Charge 5
2024-05-21T05:20:17Z,98.0,Charge 5
2024-05-21T05:20:22Z,100.0,Charge 5
2024-05-21T05:20:32Z,99.0,Charge 5
2024-05-21T05:20:42Z,97.0,Charge 5
2024-05-21T05:20:47Z,88.0,Charge 5
2024-05-21T05:20:52Z,85.0,Charge 5
2024-05-21T05:20:57Z,86.0,Charge 5
2024-05-21T05:21:02Z,91.0,Charge 5
2024-05-21T05:21:17Z,92.0,Charge 5
2024-05-21T05:21:32Z,91.0,Charge 5
2024-05-21T05:21:42Z,92.0,Charge 5
2024-05-21T05:21:47Z,91.0,Charge 5
2024-05-21T05:21:52Z,93.0,Charge 5
2024-05-21T05:22:02Z,94.0,Charge 5
2024-05-21T05:22:07Z,96.0,Charge 5
2024-05-21T05:22:17Z,95.0,Charge 5
2024-05-21T05:22:32Z,94.0,Charge 5
2024-05-21T05:22:37Z,92.0,Charge 5
2024-05-21T05:22:42Z,91.0,Charge 5
2024-05-21T05:22:57Z,91.0,Charge 5
2024-05-21T05:23:07Z,92.0,Charge 5
2024-05-21T05:23:12Z,93.0,Charge 5
2024-05-21T05:23:27Z,94.0,Charge 5
2024-05-21T05:23:37Z,93.0,Charge 5
2024-05-21T05:23:52Z,93.0,Charge 5
2024-05-21T05:23:57Z,93.0,Charge 5
2024-05-21T05:24:07Z,92.0,Charge 5
2024-05-21T05:24:12Z,93.0,Charge 5
2024-05-21T05:24:17Z,94.0,Charge 5
2024-05-21T05:24:32Z,95.0,Charge 5
2024-05-21T05:24:37Z,93.0,Charge 5
2024-05-21T05:24:47Z,92.0,Charge 5
2024-05-21T05:24:57Z,93.0,Charge 5
2024-05-21T05:25:02Z,94.0,Charge 5
2024-05-21T05:25:07Z,93.0,Charge 5
2024-05-21T05:25:12Z,92.0,Charge 5
2024-05-21T05:25:17Z,91.0,Charge 5
2024-05-21T05:25:22Z,92.0,Charge 5
2024-05-21T05:25:37Z,92.0,Charge 5
2024-05-21T05:25:42Z,93.0,Charge 5
2024-05-21T05:25:52Z,94.0,Charge 5
2024-05-21T05:26:02Z,96.0,Charge 5
2024-05-21T05:26:07Z,97.0,Charge 5
2024-05-21T05:26:12Z,98.0,Charge 5
2024-05-21T05:26:17Z,100.0,Charge 5
2024-05-21T05:26:22Z,102.0,Charge 5
2024-05-21T05:26:27Z,103.0,Charge 5
2024-05-21T05:26:32Z,104.0,Charge 5
2024-05-21T05:26:37Z,103.0,Charge 5
2024-05-21T05:26:42Z,100.0,Charge 5
2024-05-21T05:26:57Z,105.0,Charge 5
2024-05-21T05:27:02Z,106.0,Charge 5
2024-05-21T05:27:07Z,105.0,Charge 5
2024-05-21T05:27:17Z,104.0,Charge 5
2024-05-21T05:27:27Z,102.0,Charge 5
2024-05-21T05:27:32Z,101.0,Charge 5
2024-05-21T05:27:47Z,99.0,Charge 5
2024-05-21T05:27:52Z,101.0,Charge 5
2024-05-21T05:27:57Z,99.0,Charge 5
2024-05-21T05:28:02Z,98.0,Charge 5
2024-05-21T05:28:07Z,99.0,Charge 5
2024-05-21T05:28:12Z,100.0,Charge 5
2024-05-21T05:28:16Z,101.0,Charge 5
2024-05-21T05:28:21Z,103.0,Charge 5
2024-05-21T05:28:26Z,101.0,Charge 5
2024-05-21T05:28:36Z,99.0,Charge 5
2024-05-21T05:28:51Z,99.0,Charge 5
2024-05-21T05:29:01Z,95.0,Charge 5
2024-05-21T05:29:06Z,93.0,Charge 5
2024-05-21T05:29:11Z,96.0,Charge 5
2024-05-21T05:29:16Z,97.0,Charge 5
2024-05-21T05:29:21Z,98.0,Charge 5
2024-05-21T05:29:26Z,99.0,Charge 5
2024-05-21T05:29:36Z,98.0,Charge 5
2024-05-21T05:29:46Z,100.0,Charge 5
2024-05-21T05:29:51Z,98.0,Charge 5
2024-05-21T05:29:56Z,99.0,Charge 5
2024-05-21T05:30:01Z,103.0,Charge 5
2024-05-21T05:30:06Z,109.0,Charge 5
2024-05-21T05:30:11Z,109.0,Charge 5
2024-05-21T05:30:16Z,110.0,Charge 5
2024-05-21T05:30:21Z,111.0,Charge 5
2024-05-21T05:30:31Z,113.0,Charge 5
2024-05-21T05:30:41Z,114.0,Charge 5
2024-05-21T05:30:51Z,113.0,Charge 5
2024-05-21T05:30:56Z,112.0,Charge 5
2024-05-21T05:31:01Z,110.0,Charge 5
2024-05-21T05:31:16Z,111.0,Charge 5
2024-05-21T05:31:21Z,112.0,Charge 5
2024-05-21T05:31:26Z,111.0,Charge 5
2024-05-21T05:31:31Z,110.0,Charge 5
2024-05-21T05:31:41Z,111.0,Charge 5
2024-05-21T05:31:46Z,110.0,Charge 5
2024-05-21T05:31:56Z,111.0,Charge 5
2024-05-21T05:32:11Z,108.0,Charge 5
2024-05-21T05:32:16Z,106.0,Charge 5
2024-05-21T05:32:31Z,109.0,Charge 5
2024-05-21T05:32:41Z,110.0,Charge 5
2024-05-21T05:32:51Z,112.0,Charge 5
2024-05-21T05:32:56Z,114.0,Charge 5
2024-05-21T05:33:01Z,115.0,Charge 5
2024-05-21T05:33:06Z,117.0,Charge 5
2024-05-21T05:33:11Z,120.0,Charge 5
2024-05-21T05:33:21Z,117.0,Charge 5
2024-05-21T05:33:26Z,114.0,Charge 5
2024-05-21T05:33:31Z,118.0,Charge 5
2024-05-21T05:33:36Z,115.0,Charge 5
2024-05-21T05:33:41Z,117.0,Charge 5
2024-05-21T05:33:46Z,120.0,Charge 5
2024-05-21T05:33:51Z,117.0,Charge 5
2024-05-21T05:33:56Z,112.0,Charge 5
2024-05-21T05:34:01Z,111.0,Charge 5
2024-05-21T05:34:11Z,109.0,Charge 5
2024-05-21T05:34:16Z,108.0,Charge 5
2024-05-21T05:34:21Z,108.0,Charge 5
2024-05-21T05:34:36Z,108.0,Charge 5
2024-05-21T05:34:41Z,107.0,Charge 5
2024-05-21T05:34:46Z,106.0,Charge 5
2024-05-21T05:34:51Z,105.0,Charge 5
2024-05-21T05:35:01Z,104.0,Charge 5
2024-05-21T05:35:16Z,103.0,Charge 5
2024-05-21T05:35:21Z,102.0,Charge 5
2024-05-21T05:35:26Z,101.0,Charge 5
2024-05-21T05:35:36Z,102.0,Charge 5
2024-05-21T05:35:41Z,103.0,Charge 5
2024-05-21T05:35:46Z,106.0,Charge 5
2024-05-21T05:35:56Z,108.0,Charge 5
2024-05-21T05:36:11Z,109.0,Charge 5
2024-05-21T05:36:16Z,110.0,Charge 5
2024-05-21T05:36:21Z,112.0,Charge 5
2024-05-21T05:36:26Z,113.0,Charge 5
2024-05-21T05:36:36Z,115.0,Charge 5
2024-05-21T05:36:51Z,114.0,Charge 5
2024-05-21T05:36:56Z,113.0,Charge 5
2024-05-21T05:37:01Z,111.0,Charge 5
2024-05-21T05:37:16Z,110.0,Charge 5
2024-05-21T05:37:21Z,109.0,Charge 5
2024-05-21T05:37:26Z,107.0,Charge 5
2024-05-21T05:37:31Z,106.0,Charge 5
2024-05-21T05:37:46Z,108.0,Charge 5
2024-05-21T05:37:51Z,107.0,Charge 5
2024-05-21T05:38:06Z,105.0,Charge 5
2024-05-21T05:38:11Z,103.0,Charge 5
2024-05-21T05:38:16Z,104.0,Charge 5
2024-05-21T05:38:21Z,105.0,Charge 5
2024-05-21T05:38:26Z,106.0,Charge 5
2024-05-21T05:38:31Z,105.0,Charge 5
2024-05-21T05:38:36Z,103.0,Charge 5
2024-05-21T05:38:41Z,97.0,Charge 5
2024-05-21T05:38:46Z,98.0,Charge 5
2024-05-21T05:38:51Z,94.0,Charge 5
2024-05-21T05:38:56Z,98.0,Charge 5
2024-05-21T05:39:01Z,100.0,Charge 5
2024-05-21T05:39:06Z,105.0,Charge 5
2024-05-21T05:39:11Z,109.0,Charge 5
2024-05-21T05:39:16Z,111.0,Charge 5
2024-05-21T05:39:21Z,109.0,Charge 5
2024-05-21T05:39:26Z,106.0,Charge 5
2024-05-21T05:39:31Z,105.0,Charge 5
2024-05-21T05:39:36Z,109.0,Charge 5
2024-05-21T05:39:41Z,111.0,Charge 5
2024-05-21T05:39:46Z,112.0,Charge 5
2024-05-21T05:39:51Z,113.0,Charge 5
2024-05-21T05:39:56Z,115.0,Charge 5
2024-05-21T05:40:01Z,116.0,Charge 5
2024-05-21T05:40:06Z,114.0,Charge 5
2024-05-21T05:40:11Z,111.0,Charge 5
2024-05-21T05:40:16Z,107.0,Charge 5
2024-05-21T05:40:26Z,108.0,Charge 5
2024-05-21T05:40:31Z,109.0,Charge 5
2024-05-21T05:40:36Z,103.0,Charge 5
2024-05-21T05:40:41Z,100.0,Charge 5
2024-05-21T05:40:46Z,99.0,Charge 5
2024-05-21T05:40:51Z,99.0,Charge 5
2024-05-21T05:40:56Z,100.0,Charge 5
2024-05-21T05:41:11Z,100.0,Charge 5
2024-05-21T05:41:21Z,101.0,Charge 5
2024-05-21T05:41:26Z,102.0,Charge 5
2024-05-21T05:41:31Z,101.0,Charge 5
2024-05-21T05:41:36Z,100.0,Charge 5
2024-05-21T05:41:41Z,98.0,Charge 5
2024-05-21T05:41:46Z,93.0,Charge 5
2024-05-21T05:41:51Z,92.0,Charge 5
2024-05-21T05:41:56Z,90.0,Charge 5
2024-05-21T05:42:01Z,91.0,Charge 5
2024-05-21T05:42:06Z,84.0,Charge 5
2024-05-21T05:42:21Z,84.0,Charge 5
2024-05-21T05:42:26Z,85.0,Charge 5
2024-05-21T05:42:31Z,87.0,Charge 5
2024-05-21T05:42:36Z,90.0,Charge 5
2024-05-21T05:42:46Z,89.0,Charge 5
2024-05-21T05:42:51Z,85.0,Charge 5
2024-05-21T05:42:56Z,87.0,Charge 5
2024-05-21T05:43:01Z,86.0,Charge 5
2024-05-21T05:43:06Z,84.0,Charge 5
2024-05-21T05:43:16Z,83.0,Charge 5
2024-05-21T05:43:21Z,85.0,Charge 5
2024-05-21T05:43:26Z,88.0,Charge 5
2024-05-21T05:43:31Z,90.0,Charge 5
2024-05-21T05:43:41Z,90.0,Charge 5
2024-05-21T05:43:46Z,89.0,Charge 5
2024-05-21T05:44:01Z,89.0,Charge 5
2024-05-21T05:44:06Z,90.0,Charge 5
2024-05-21T05:44:11Z,93.0,Charge 5
2024-05-21T05:44:16Z,92.0,Charge 5
2024-05-21T05:44:31Z,92.0,Charge 5
2024-05-21T05:44:41Z,91.0,Charge 5
2024-05-21T05:44:46Z,89.0,Charge 5
2024-05-21T05:44:51Z,86.0,Charge 5
2024-05-21T05:44:56Z,86.0,Charge 5
2024-05-21T05:45:01Z,90.0,Charge 5
2024-05-21T05:45:06Z,91.0,Charge 5
2024-05-21T05:45:16Z,92.0,Charge 5
2024-05-21T05:45:26Z,93.0,Charge 5
2024-05-21T05:45:31Z,94.0,Charge 5
2024-05-21T05:45:36Z,95.0,Charge 5
2024-05-21T05:45:41Z,93.0,Charge 5
2024-05-21T05:45:46Z,91.0,Charge 5
2024-05-21T05:45:51Z,93.0,Charge 5
2024-05-21T05:45:56Z,95.0,Charge 5
2024-05-21T05:46:01Z,96.0,Charge 5
2024-05-21T05:46:16Z,96.0,Charge 5
2024-05-21T05:46:31Z,98.0,Charge 5
2024-05-21T05:46:46Z,95.0,Charge 5
2024-05-21T05:46:51Z,95.0,Charge 5
2024-05-21T05:47:06Z,95.0,Charge 5
2024-05-21T05:47:11Z,93.0,Charge 5
2024-05-21T05:47:16Z,92.0,Charge 5
2024-05-21T05:47:26Z,91.0,Charge 5
2024-05-21T05:47:31Z,90.0,Charge 5
2024-05-21T05:47:41Z,91.0,Charge 5
2024-05-21T05:47:51Z,90.0,Charge 5
2024-05-21T05:47:56Z,91.0,Charge 5
2024-05-21T05:48:01Z,93.0,Charge 5
2024-05-21T05:48:11Z,92.0,Charge 5
2024-05-21T05:48:16Z,91.0,Charge 5
2024-05-21T05:48:26Z,92.0,Charge 5
2024-05-21T05:48:36Z,93.0,Charge 5
2024-05-21T05:48:41Z,94.0,Charge 5
2024-05-21T05:48:46Z,93.0,Charge 5
2024-05-21T05:48:51Z,91.0,Charge 5
2024-05-21T05:48:56Z,89.0,Charge 5
2024-05-21T05:49:01Z,88.0,Charge 5
