timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2021-02-05T04:05:00Z,16.177,0.0,Fitbit App
2021-02-05T04:10:00Z,17.986,0.0,Fitbit App
2021-02-05T04:15:00Z,16.156,0.0,Fitbit App
2021-02-05T04:20:00Z,15.363,0.0,Fitbit App
2021-02-05T04:25:00Z,19.011,0.0,Fitbit App
2021-02-05T04:30:00Z,20.826,0.0,Fitbit App
2021-02-05T04:35:00Z,18.404,0.0,Fitbit App
2021-02-05T04:40:00Z,23.231,0.0,Fitbit App
2021-02-05T04:45:00Z,22.449,0.0,Fitbit App
2021-02-05T04:50:00Z,20.958,0.0,Fitbit App
2021-02-05T04:55:00Z,14.762,0.0,Fitbit App
2021-02-05T05:00:00Z,18.873,0.0,Fitbit App
2021-02-05T05:05:00Z,17.061,0.0,Fitbit App
2021-02-05T05:10:00Z,22.237,0.0,Fitbit App
2021-02-05T05:15:00Z,19.365,0.0,Fitbit App
2021-02-05T05:20:00Z,22.081,0.0,Fitbit App
2021-02-05T05:25:00Z,17.369,0.0,Fitbit App
2021-02-05T05:30:00Z,21.357,0.0,Fitbit App
2021-02-05T05:35:00Z,22.409,0.0,Fitbit App
2021-02-05T05:40:00Z,18.282,0.0,Fitbit App
2021-02-05T05:45:00Z,17.657,0.0,Fitbit App
2021-02-05T05:50:00Z,18.974,0.0,Fitbit App
2021-02-05T05:55:00Z,17.86,0.0,Fitbit App
2021-02-05T06:00:00Z,19.315,0.0,Fitbit App
2021-02-05T06:05:00Z,20.583,0.0,Fitbit App
2021-02-05T06:10:00Z,22.553,0.0,Fitbit App
2021-02-05T06:15:00Z,19.86,0.0,Fitbit App
2021-02-05T06:20:00Z,19.138,0.0,Fitbit App
2021-02-05T06:25:00Z,15.503,0.0,Fitbit App
2021-02-05T06:30:00Z,24.642,0.0,Fitbit App
2021-02-05T06:35:00Z,16.082,0.0,Fitbit App
2021-02-05T06:40:00Z,20.033,0.0,Fitbit App
2021-02-05T06:45:00Z,18.443,0.0,Fitbit App
2021-02-05T06:50:00Z,25.553,0.0,Fitbit App
2021-02-05T06:55:00Z,25.111,0.0,Fitbit App
2021-02-05T07:00:00Z,21.874,0.0,Fitbit App
2021-02-05T07:05:00Z,18.976,0.0,Fitbit App
2021-02-05T07:10:00Z,19.293,0.0,Fitbit App
2021-02-05T07:15:00Z,21.041,0.0,Fitbit App
2021-02-05T07:20:00Z,18.903,0.0,Fitbit App
2021-02-05T07:25:00Z,22.805,0.0,Fitbit App
2021-02-05T07:30:00Z,17.228,0.0,Fitbit App
2021-02-05T07:35:00Z,23.076,0.0,Fitbit App
2021-02-05T07:40:00Z,23.442,0.0,Fitbit App
2021-02-05T07:45:00Z,23.802,0.0,Fitbit App
2021-02-05T07:50:00Z,22.81,0.0,Fitbit App
2021-02-05T07:55:00Z,26.78,0.0,Fitbit App
2021-02-05T08:00:00Z,19.96,0.0,Fitbit App
2021-02-05T08:05:00Z,16.321,0.0,Fitbit App
2021-02-05T08:10:00Z,17.52,0.0,Fitbit App
2021-02-06T02:05:00Z,16.682,0.0,Fitbit App
2021-02-06T02:10:00Z,15.898,0.0,Fitbit App
2021-02-06T02:15:00Z,20.23,0.0,Fitbit App
2021-02-06T02:20:00Z,22.913,0.0,Fitbit App
2021-02-06T02:25:00Z,17.199,0.0,Fitbit App
2021-02-06T02:30:00Z,16.012,0.0,Fitbit App
2021-02-06T02:35:00Z,15.196,0.0,Fitbit App
2021-02-06T02:40:00Z,16.199,0.0,Fitbit App
2021-02-06T02:45:00Z,12.51,0.0,Fitbit App
2021-02-06T02:50:00Z,12.59,0.0,Fitbit App
2021-02-06T02:55:00Z,18.691,0.0,Fitbit App
2021-02-06T03:00:00Z,13.546,0.0,Fitbit App
2021-02-06T03:05:00Z,13.452,0.0,Fitbit App
2021-02-06T03:10:00Z,13.478,0.0,Fitbit App
2021-02-06T03:15:00Z,14.031,0.0,Fitbit App
2021-02-06T03:20:00Z,10.652,0.0,Fitbit App
2021-02-06T03:25:00Z,10.982,0.0,Fitbit App
2021-02-06T03:30:00Z,9.745,0.0,Fitbit App
2021-02-06T03:35:00Z,10.072,0.0,Fitbit App
2021-02-06T03:40:00Z,13.177,0.0,Fitbit App
2021-02-06T03:45:00Z,10.782,0.0,Fitbit App
2021-02-06T03:50:00Z,11.285,0.0,Fitbit App
2021-02-06T03:55:00Z,12.282,0.0,Fitbit App
2021-02-06T04:00:00Z,13.249,0.0,Fitbit App
2021-02-06T04:05:00Z,16.706,0.0,Fitbit App
2021-02-06T04:10:00Z,20.635,0.0,Fitbit App
2021-02-06T04:15:00Z,17.254,0.0,Fitbit App
2021-02-06T04:20:00Z,14.394,0.0,Fitbit App
2021-02-06T04:25:00Z,17.095,0.0,Fitbit App
2021-02-06T04:30:00Z,17.745,0.0,Fitbit App
2021-02-06T04:35:00Z,15.732,0.0,Fitbit App
2021-02-06T04:40:00Z,13.179,0.0,Fitbit App
2021-02-06T04:45:00Z,14.911,0.0,Fitbit App
2021-02-06T04:50:00Z,14.729,0.0,Fitbit App
2021-02-06T04:55:00Z,16.458,0.0,Fitbit App
2021-02-06T05:00:00Z,18.941,0.0,Fitbit App
2021-02-06T05:05:00Z,12.635,0.0,Fitbit App
2021-02-06T05:10:00Z,15.492,0.0,Fitbit App
2021-02-06T05:15:00Z,12.242,0.0,Fitbit App
2021-02-06T05:20:00Z,11.431,0.0,Fitbit App
2021-02-06T05:25:00Z,11.677,0.0,Fitbit App
2021-02-06T05:30:00Z,13.548,0.0,Fitbit App
2021-02-06T05:35:00Z,14.488,0.0,Fitbit App
2021-02-06T05:40:00Z,16.62,0.0,Fitbit App
2021-02-06T05:45:00Z,16.304,0.0,Fitbit App
2021-02-06T05:50:00Z,16.866,0.0,Fitbit App
2021-02-06T05:55:00Z,16.838,0.0,Fitbit App
2021-02-06T06:00:00Z,16.739,0.0,Fitbit App
2021-02-06T06:05:00Z,14.406,0.0,Fitbit App
2021-02-06T06:10:00Z,17.053,0.0,Fitbit App
2021-02-06T06:15:00Z,24.587,0.0,Fitbit App
2021-02-06T06:20:00Z,20.843,0.0,Fitbit App
2021-02-06T06:25:00Z,13.292,0.0,Fitbit App
2021-02-06T06:30:00Z,15.87,0.0,Fitbit App
2021-02-06T06:35:00Z,15.399,0.0,Fitbit App
2021-02-06T06:40:00Z,18.075,0.0,Fitbit App
2021-02-06T06:45:00Z,17.586,0.0,Fitbit App
2021-02-06T06:50:00Z,19.605,0.0,Fitbit App
2021-02-06T06:55:00Z,13.67,0.0,Fitbit App
2021-02-06T07:00:00Z,19.078,0.0,Fitbit App
2021-02-06T07:05:00Z,17.113,0.0,Fitbit App
2021-02-06T07:10:00Z,20.646,0.0,Fitbit App
2021-02-06T07:15:00Z,18.545,0.0,Fitbit App
2021-02-06T07:20:00Z,18.342,0.0,Fitbit App
2021-02-06T07:25:00Z,18.02,0.0,Fitbit App
2021-02-06T07:30:00Z,18.628,0.0,Fitbit App
2021-02-06T07:35:00Z,18.952,0.0,Fitbit App
2021-02-06T07:40:00Z,18.321,0.0,Fitbit App
2021-02-06T07:45:00Z,17.865,0.0,Fitbit App
2021-02-06T07:50:00Z,19.449,0.0,Fitbit App
2021-02-06T07:55:00Z,16.676,0.0,Fitbit App
2021-02-06T08:00:00Z,24.019,0.0,Fitbit App
2021-02-06T08:05:00Z,22.578,0.0,Fitbit App
2021-02-06T08:10:00Z,16.733,0.0,Fitbit App
2021-02-06T08:15:00Z,16.751,0.0,Fitbit App
2021-02-06T08:20:00Z,16.633,0.0,Fitbit App
2021-02-06T08:25:00Z,20.812,0.0,Fitbit App
2021-02-06T08:30:00Z,16.146,0.0,Fitbit App
2021-02-06T08:35:00Z,18.276,0.0,Fitbit App
2021-02-06T08:40:00Z,18.537,0.0,Fitbit App
2021-02-06T08:45:00Z,16.056,0.0,Fitbit App
2021-02-06T08:50:00Z,13.467,0.0,Fitbit App
2021-02-06T08:55:00Z,17.522,0.0,Fitbit App
2021-02-06T09:00:00Z,16.944,0.0,Fitbit App
2021-02-06T09:05:00Z,15.947,0.0,Fitbit App
2021-02-06T09:10:00Z,15.217,0.0,Fitbit App
2021-02-06T09:15:00Z,14.82,0.0,Fitbit App
2021-02-06T09:20:00Z,16.259,0.0,Fitbit App
2021-02-06T09:25:00Z,14.742,0.0,Fitbit App
2021-02-06T09:30:00Z,14.169,0.0,Fitbit App
2021-02-06T09:35:00Z,14.379,0.0,Fitbit App
2021-02-06T09:40:00Z,21.39,0.0,Fitbit App
2021-02-06T09:45:00Z,23.129,0.0,Fitbit App
2021-02-06T09:50:00Z,21.501,0.0,Fitbit App
2021-02-06T09:55:00Z,20.818,0.0,Fitbit App
2021-02-06T10:00:00Z,17.795,0.0,Fitbit App
2021-02-06T10:05:00Z,16.436,0.0,Fitbit App
2021-02-06T10:10:00Z,15.257,0.0,Fitbit App
2021-02-06T10:15:00Z,14.597,0.0,Fitbit App
2021-02-06T10:20:00Z,18.86,0.0,Fitbit App
2021-02-06T10:25:00Z,20.604,0.0,Fitbit App
2021-02-06T10:30:00Z,16.266,0.0,Fitbit App
2021-02-06T10:35:00Z,15.966,0.0,Fitbit App
2021-02-06T10:40:00Z,15.308,0.0,Fitbit App
2021-02-06T10:45:00Z,16.337,0.0,Fitbit App
2021-02-06T10:50:00Z,17.706,0.0,Fitbit App
2021-02-07T03:05:00Z,13.999,0.0,Fitbit App
2021-02-07T03:10:00Z,17.838,0.0,Fitbit App
2021-02-07T03:15:00Z,28.639,0.0,Fitbit App
2021-02-07T03:20:00Z,16.676,0.0,Fitbit App
2021-02-07T03:25:00Z,16.203,0.0,Fitbit App
2021-02-07T03:30:00Z,19.603,0.0,Fitbit App
2021-02-07T03:35:00Z,17.026,0.0,Fitbit App
2021-02-07T03:40:00Z,16.752,0.0,Fitbit App
2021-02-07T03:45:00Z,14.34,0.0,Fitbit App
2021-02-07T03:50:00Z,14.496,0.0,Fitbit App
2021-02-07T03:55:00Z,15.113,0.0,Fitbit App
2021-02-07T04:00:00Z,17.496,0.0,Fitbit App
2021-02-07T04:05:00Z,15.258,0.0,Fitbit App
2021-02-07T04:10:00Z,16.898,0.0,Fitbit App
2021-02-07T04:15:00Z,21.181,0.0,Fitbit App
2021-02-07T04:20:00Z,20.669,0.0,Fitbit App
2021-02-07T04:25:00Z,14.05,0.0,Fitbit App
2021-02-07T04:30:00Z,16.907,0.0,Fitbit App
2021-02-07T04:35:00Z,19.594,0.0,Fitbit App
2021-02-07T04:40:00Z,14.019,0.0,Fitbit App
2021-02-07T04:45:00Z,12.418,0.0,Fitbit App
2021-02-07T04:50:00Z,12.207,0.0,Fitbit App
2021-02-07T04:55:00Z,14.822,0.0,Fitbit App
2021-02-07T05:00:00Z,11.622,0.0,Fitbit App
2021-02-07T05:05:00Z,13.4,0.0,Fitbit App
2021-02-07T05:10:00Z,10.374,0.0,Fitbit App
2021-02-07T05:15:00Z,11.697,0.0,Fitbit App
2021-02-07T05:20:00Z,11.743,0.0,Fitbit App
2021-02-07T05:25:00Z,13.198,0.0,Fitbit App
2021-02-07T05:30:00Z,14.292,0.0,Fitbit App
2021-02-07T05:35:00Z,12.167,0.0,Fitbit App
2021-02-07T05:40:00Z,12.25,0.0,Fitbit App
2021-02-07T05:45:00Z,13.031,0.0,Fitbit App
2021-02-07T05:50:00Z,14.325,0.0,Fitbit App
2021-02-07T05:55:00Z,14.385,0.0,Fitbit App
2021-02-07T06:00:00Z,15.069,0.0,Fitbit App
2021-02-07T06:05:00Z,15.248,0.0,Fitbit App
2021-02-07T06:10:00Z,12.931,0.0,Fitbit App
2021-02-07T06:15:00Z,14.82,0.0,Fitbit App
2021-02-07T06:20:00Z,19.427,0.0,Fitbit App
2021-02-07T06:25:00Z,16.105,0.0,Fitbit App
2021-02-07T06:30:00Z,19.175,0.0,Fitbit App
2021-02-07T06:35:00Z,16.479,0.0,Fitbit App
2021-02-07T06:40:00Z,15.191,0.0,Fitbit App
2021-02-07T06:45:00Z,16.254,0.0,Fitbit App
2021-02-07T06:50:00Z,16.209,0.0,Fitbit App
2021-02-07T06:55:00Z,21.893,0.0,Fitbit App
2021-02-07T07:00:00Z,21.603,0.0,Fitbit App
2021-02-07T07:05:00Z,22.402,0.0,Fitbit App
2021-02-07T07:10:00Z,18.154,0.0,Fitbit App
2021-02-07T07:15:00Z,21.303,0.0,Fitbit App
2021-02-07T07:20:00Z,20.513,0.0,Fitbit App
2021-02-07T07:25:00Z,19.233,0.0,Fitbit App
2021-02-07T07:30:00Z,17.715,0.0,Fitbit App
2021-02-07T07:35:00Z,19.703,0.0,Fitbit App
2021-02-07T07:40:00Z,14.527,0.0,Fitbit App
2021-02-07T07:45:00Z,15.779,0.0,Fitbit App
2021-02-07T07:50:00Z,13.491,0.0,Fitbit App
2021-02-07T07:55:00Z,19.25,0.0,Fitbit App
2021-02-07T08:00:00Z,15.075,0.0,Fitbit App
2021-02-07T08:05:00Z,17.679,0.0,Fitbit App
2021-02-07T08:10:00Z,16.18,0.0,Fitbit App
2021-02-07T08:15:00Z,19.031,0.0,Fitbit App
2021-02-07T08:20:00Z,17.171,0.0,Fitbit App
2021-02-07T08:25:00Z,13.491,0.0,Fitbit App
2021-02-07T08:30:00Z,15.893,0.0,Fitbit App
2021-02-07T08:35:00Z,14.265,0.0,Fitbit App
2021-02-07T08:40:00Z,16.009,0.0,Fitbit App
2021-02-07T08:45:00Z,16.051,0.0,Fitbit App
2021-02-07T08:50:00Z,14.855,0.0,Fitbit App
2021-02-07T08:55:00Z,18.376,0.0,Fitbit App
2021-02-07T09:00:00Z,18.783,0.0,Fitbit App
2021-02-07T09:05:00Z,19.893,0.0,Fitbit App
2021-02-07T09:10:00Z,19.34,0.0,Fitbit App
2021-02-07T09:15:00Z,17.568,0.0,Fitbit App
2021-02-07T09:20:00Z,15.008,0.0,Fitbit App
2021-02-07T09:25:00Z,15.746,0.0,Fitbit App
2021-02-07T09:30:00Z,15.004,0.0,Fitbit App
2021-02-07T09:35:00Z,17.801,0.0,Fitbit App
2021-02-07T09:40:00Z,15.195,0.0,Fitbit App
2021-02-07T09:45:00Z,12.853,0.0,Fitbit App
2021-02-07T09:50:00Z,10.935,0.0,Fitbit App
2021-02-07T09:55:00Z,14.033,0.0,Fitbit App
2021-02-07T10:30:00Z,15.125,0.0,Fitbit App
2021-02-07T10:40:00Z,14.315,0.0,Fitbit App
2021-02-08T00:00:00Z,16.426,0.0,Fitbit App
2021-02-08T00:05:00Z,14.686,0.0,Fitbit App
2021-02-08T00:10:00Z,13.7,0.0,Fitbit App
2021-02-08T00:15:00Z,14.821,0.0,Fitbit App
2021-02-08T00:20:00Z,14.624,0.0,Fitbit App
2021-02-08T00:25:00Z,14.26,0.0,Fitbit App
2021-02-08T00:30:00Z,12.841,0.0,Fitbit App
2021-02-08T00:35:00Z,12.596,0.0,Fitbit App
2021-02-08T00:40:00Z,12.655,0.0,Fitbit App
2021-02-08T00:45:00Z,13.122,0.0,Fitbit App
2021-02-08T00:50:00Z,14.886,0.0,Fitbit App
2021-02-08T00:55:00Z,18.246,0.0,Fitbit App
2021-02-08T01:00:00Z,14.719,0.0,Fitbit App
2021-02-08T01:05:00Z,16.406,0.0,Fitbit App
2021-02-08T01:10:00Z,15.568,0.0,Fitbit App
2021-02-08T01:15:00Z,13.851,0.0,Fitbit App
2021-02-08T01:20:00Z,15.462,0.0,Fitbit App
2021-02-08T01:25:00Z,14.717,0.0,Fitbit App
2021-02-08T01:30:00Z,13.713,0.0,Fitbit App
2021-02-08T01:35:00Z,13.77,0.0,Fitbit App
2021-02-08T01:40:00Z,14.278,0.0,Fitbit App
2021-02-08T01:45:00Z,16.543,0.0,Fitbit App
2021-02-08T01:50:00Z,18.421,0.0,Fitbit App
2021-02-08T01:55:00Z,12.563,0.0,Fitbit App
2021-02-08T02:00:00Z,13.274,0.0,Fitbit App
2021-02-08T02:05:00Z,12.222,0.0,Fitbit App
2021-02-08T02:10:00Z,12.223,0.0,Fitbit App
2021-02-08T02:15:00Z,13.869,0.0,Fitbit App
2021-02-08T02:20:00Z,17.682,0.0,Fitbit App
2021-02-08T02:25:00Z,15.721,0.0,Fitbit App
2021-02-08T02:30:00Z,13.424,0.0,Fitbit App
2021-02-08T02:35:00Z,16.517,0.0,Fitbit App
2021-02-08T02:40:00Z,13.149,0.0,Fitbit App
2021-02-08T02:45:00Z,13.045,0.0,Fitbit App
2021-02-08T02:50:00Z,13.601,0.0,Fitbit App
2021-02-08T02:55:00Z,20.5,0.0,Fitbit App
2021-02-08T03:00:00Z,16.638,0.0,Fitbit App
2021-02-08T03:05:00Z,12.133,0.0,Fitbit App
2021-02-08T03:10:00Z,16.688,0.0,Fitbit App
2021-02-08T03:15:00Z,13.641,0.0,Fitbit App
2021-02-08T03:20:00Z,16.633,0.0,Fitbit App
2021-02-08T03:25:00Z,16.848,0.0,Fitbit App
2021-02-08T03:30:00Z,19.01,0.0,Fitbit App
2021-02-08T03:35:00Z,19.316,0.0,Fitbit App
2021-02-08T03:40:00Z,20.372,0.0,Fitbit App
2021-02-08T03:45:00Z,16.951,0.0,Fitbit App
2021-02-08T03:50:00Z,14.612,0.0,Fitbit App
2021-02-08T03:55:00Z,13.027,0.0,Fitbit App
2021-02-08T04:00:00Z,14.379,0.0,Fitbit App
2021-02-08T04:05:00Z,18.166,0.0,Fitbit App
2021-02-08T04:10:00Z,16.393,0.0,Fitbit App
2021-02-08T04:15:00Z,15.548,0.0,Fitbit App
2021-02-08T04:20:00Z,16.743,0.0,Fitbit App
2021-02-08T04:25:00Z,17.44,0.0,Fitbit App
2021-02-08T04:30:00Z,13.133,0.0,Fitbit App
2021-02-08T04:35:00Z,16.556,0.0,Fitbit App
2021-02-08T04:40:00Z,19.89,0.0,Fitbit App
2021-02-08T04:45:00Z,16.518,0.0,Fitbit App
2021-02-08T04:50:00Z,15.901,0.0,Fitbit App
2021-02-08T04:55:00Z,18.587,0.0,Fitbit App
2021-02-08T05:00:00Z,15.649,0.0,Fitbit App
2021-02-08T05:05:00Z,15.755,0.0,Fitbit App
2021-02-08T05:10:00Z,15.044,0.0,Fitbit App
2021-02-08T05:15:00Z,14.173,0.0,Fitbit App
2021-02-08T05:20:00Z,15.095,0.0,Fitbit App
2021-02-08T05:25:00Z,16.598,0.0,Fitbit App
2021-02-08T05:30:00Z,23.034,0.0,Fitbit App
2021-02-08T05:35:00Z,22.362,0.0,Fitbit App
2021-02-08T05:40:00Z,22.093,0.0,Fitbit App
2021-02-08T05:45:00Z,17.818,0.0,Fitbit App
2021-02-08T05:50:00Z,18.533,0.0,Fitbit App
2021-02-08T05:55:00Z,16.299,0.0,Fitbit App
2021-02-08T06:00:00Z,18.798,0.0,Fitbit App
2021-02-08T06:05:00Z,19.067,0.0,Fitbit App
2021-02-08T06:10:00Z,17.953,0.0,Fitbit App
2021-02-08T06:15:00Z,22.978,0.0,Fitbit App
2021-02-08T06:20:00Z,18.55,0.0,Fitbit App
2021-02-08T06:25:00Z,17.508,0.0,Fitbit App
2021-02-08T06:30:00Z,14.257,0.0,Fitbit App
2021-02-08T06:35:00Z,13.531,0.0,Fitbit App
2021-02-08T06:40:00Z,16.449,0.0,Fitbit App
2021-02-08T06:45:00Z,17.753,0.0,Fitbit App
2021-02-08T06:50:00Z,13.794,0.0,Fitbit App
2021-02-08T06:55:00Z,13.586,0.0,Fitbit App
2021-02-08T07:00:00Z,16.913,0.0,Fitbit App
2021-02-08T07:05:00Z,14.598,0.0,Fitbit App
2021-02-08T07:10:00Z,13.604,0.0,Fitbit App
2021-02-09T01:30:00Z,15.844,0.0,Fitbit App
2021-02-09T01:35:00Z,17.415,0.0,Fitbit App
2021-02-09T01:40:00Z,16.845,0.0,Fitbit App
