timestamp,beats per minute,data source
2022-05-29T00:00:04Z,71.0,Charge 4
2022-05-29T00:00:09Z,70.0,Charge 4
2022-05-29T00:00:14Z,68.0,Charge 4
2022-05-29T00:00:19Z,66.0,Charge 4
2022-05-29T00:00:29Z,68.0,Charge 4
2022-05-29T00:00:34Z,69.0,Charge 4
2022-05-29T00:00:39Z,70.0,Charge 4
2022-05-29T00:00:44Z,69.0,Charge 4
2022-05-29T00:00:49Z,67.0,Charge 4
2022-05-29T00:00:54Z,66.0,Charge 4
2022-05-29T00:00:59Z,66.0,Charge 4
2022-05-29T00:01:09Z,67.0,Charge 4
2022-05-29T00:01:14Z,66.0,Charge 4
2022-05-29T00:01:19Z,67.0,Charge 4
2022-05-29T00:01:24Z,70.0,Charge 4
2022-05-29T00:01:29Z,71.0,Charge 4
2022-05-29T00:01:35Z,71.0,Charge 4
2022-05-29T00:01:40Z,79.0,Charge 4
2022-05-29T00:01:45Z,81.0,Charge 4
2022-05-29T00:01:50Z,77.0,Charge 4
2022-05-29T00:01:55Z,72.0,Charge 4
2022-05-29T00:02:00Z,67.0,Charge 4
2022-05-29T00:02:05Z,65.0,Charge 4
2022-05-29T00:02:20Z,65.0,Charge 4
2022-05-29T00:02:25Z,66.0,Charge 4
2022-05-29T00:02:30Z,67.0,Charge 4
2022-05-29T00:02:45Z,66.0,Charge 4
2022-05-29T00:02:50Z,64.0,Charge 4
2022-05-29T00:03:05Z,65.0,Charge 4
2022-05-29T00:03:10Z,67.0,Charge 4
2022-05-29T00:03:15Z,70.0,Charge 4
2022-05-29T00:03:20Z,72.0,Charge 4
2022-05-29T00:03:30Z,69.0,Charge 4
2022-05-29T00:03:35Z,68.0,Charge 4
2022-05-29T00:03:40Z,67.0,Charge 4
2022-05-29T00:03:50Z,66.0,Charge 4
2022-05-29T00:04:00Z,68.0,Charge 4
2022-05-29T00:04:05Z,70.0,Charge 4
2022-05-29T00:04:20Z,84.0,Charge 4
2022-05-29T00:04:25Z,88.0,Charge 4
2022-05-29T00:04:30Z,83.0,Charge 4
2022-05-29T00:04:35Z,73.0,Charge 4
2022-05-29T00:04:40Z,68.0,Charge 4
