timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-18T07:03:48Z,0,0,0,Charge 6
2025-08-18T07:03:49Z,1,0,0,Charge 6
2025-08-18T07:03:50Z,2,120,0,Charge 6
2025-08-18T07:03:51Z,1,200,0,Charge 6
2025-08-18T07:03:52Z,2,330,0,Charge 6
2025-08-18T07:03:53Z,1,460,0,Charge 6
2025-08-18T07:03:54Z,2,570,0,Charge 6
2025-08-18T07:03:55Z,2,680,0,Charge 6
2025-08-18T07:03:56Z,1,750,0,Charge 6
2025-08-18T07:03:57Z,2,810,0,Charge 6
2025-08-18T07:03:58Z,1,860,0,Charge 6
2025-08-18T07:03:59Z,2,900,0,Charge 6
2025-08-18T07:04:00Z,1,1100,0,Charge 6
2025-08-18T07:04:01Z,2,1130,0,Charge 6
2025-08-18T07:04:02Z,2,1160,0,Charge 6
2025-08-18T07:04:03Z,1,1170,0,Charge 6
2025-08-18T07:04:04Z,2,1180,0,Charge 6
2025-08-18T07:04:05Z,1,1190,0,Charge 6
2025-08-18T07:04:06Z,2,1210,0,Charge 6
2025-08-18T07:04:07Z,2,1200,0,Charge 6
2025-08-18T07:04:08Z,1,1210,0,Charge 6
2025-08-18T07:04:09Z,2,1210,0,Charge 6
2025-08-18T07:04:10Z,2,1250,0,Charge 6
2025-08-18T07:04:11Z,1,1260,0,Charge 6
2025-08-18T07:04:12Z,2,1250,0,Charge 6
2025-08-18T07:04:13Z,2,1280,0,Charge 6
2025-08-18T07:04:14Z,1,1280,0,Charge 6
2025-08-18T07:04:15Z,2,1280,0,Charge 6
2025-08-18T07:04:16Z,1,1280,0,Charge 6
2025-08-18T07:04:17Z,2,1290,0,Charge 6
2025-08-18T07:04:18Z,1,1270,0,Charge 6
2025-08-18T07:04:19Z,2,1270,0,Charge 6
2025-08-18T07:04:20Z,2,1280,0,Charge 6
2025-08-18T07:04:21Z,1,1270,0,Charge 6
2025-08-18T07:04:22Z,2,1270,0,Charge 6
2025-08-18T07:04:23Z,2,1290,0,Charge 6
2025-08-18T07:04:24Z,1,1300,0,Charge 6
2025-08-18T07:04:25Z,2,1290,0,Charge 6
2025-08-18T07:04:26Z,1,1290,0,Charge 6
2025-08-18T07:04:27Z,2,1290,0,Charge 6
2025-08-18T07:04:28Z,1,1280,0,Charge 6
2025-08-18T07:04:29Z,3,1300,0,Charge 6
2025-08-18T07:04:30Z,2,1310,0,Charge 6
2025-08-18T07:04:31Z,1,1320,0,Charge 6
2025-08-18T07:04:32Z,1,1310,0,Charge 6
2025-08-18T07:04:33Z,2,1310,0,Charge 6
2025-08-18T07:04:34Z,1,1310,0,Charge 6
2025-08-18T07:04:35Z,2,1290,0,Charge 6
2025-08-18T07:04:36Z,2,1300,0,Charge 6
2025-08-18T07:04:37Z,2,1300,0,Charge 6
2025-08-18T07:04:38Z,1,1290,0,Charge 6
2025-08-18T07:04:39Z,2,1300,0,Charge 6
2025-08-18T07:04:40Z,2,1310,0,Charge 6
2025-08-18T07:04:41Z,2,1300,0,Charge 6
2025-08-18T07:04:42Z,1,1310,0,Charge 6
2025-08-18T07:04:43Z,2,1300,0,Charge 6
2025-08-18T07:04:44Z,0,1240,0,Charge 6
2025-08-18T07:04:45Z,1,1170,0,Charge 6
2025-08-18T07:04:46Z,1,1060,0,Charge 6
2025-08-18T07:04:47Z,1,980,0,Charge 6
2025-08-18T07:04:48Z,2,930,0,Charge 6
2025-08-18T07:04:49Z,2,900,0,Charge 6
2025-08-18T07:04:50Z,1,970,0,Charge 6
2025-08-18T07:04:51Z,2,980,0,Charge 6
2025-08-18T07:04:52Z,1,980,0,Charge 6
2025-08-18T07:04:53Z,2,990,0,Charge 6
2025-08-18T07:04:54Z,1,990,0,Charge 6
2025-08-18T07:04:55Z,2,990,0,Charge 6
2025-08-18T07:04:56Z,2,1000,0,Charge 6
2025-08-18T07:04:57Z,2,1090,0,Charge 6
2025-08-18T07:04:58Z,2,1170,0,Charge 6
2025-08-18T07:04:59Z,1,1220,0,Charge 6
2025-08-18T07:05:00Z,2,1220,0,Charge 6
2025-08-18T07:05:01Z,1,1230,0,Charge 6
2025-08-18T07:05:02Z,2,1230,0,Charge 6
2025-08-18T07:05:03Z,2,1220,0,Charge 6
2025-08-18T07:05:04Z,2,1230,0,Charge 6
2025-08-18T07:05:05Z,2,1230,0,Charge 6
2025-08-18T07:05:06Z,1,1240,0,Charge 6
2025-08-18T07:05:07Z,2,1230,0,Charge 6
2025-08-18T07:05:08Z,2,1240,0,Charge 6
2025-08-18T07:05:09Z,1,1250,0,Charge 6
2025-08-18T07:05:10Z,2,1240,0,Charge 6
2025-08-18T07:05:11Z,2,1240,0,Charge 6
2025-08-18T07:05:12Z,1,1240,0,Charge 6
2025-08-18T07:05:13Z,1,1240,0,Charge 6
2025-08-18T07:05:14Z,2,1250,0,Charge 6
2025-08-18T07:05:15Z,2,1250,0,Charge 6
2025-08-18T07:05:16Z,1,1250,0,Charge 6
2025-08-18T07:05:17Z,2,1240,0,Charge 6
2025-08-18T07:05:18Z,2,1250,0,Charge 6
2025-08-18T07:05:19Z,1,1250,0,Charge 6
2025-08-18T07:05:20Z,2,1250,0,Charge 6
2025-08-18T07:05:21Z,1,1250,0,Charge 6
2025-08-18T07:05:22Z,2,1250,0,Charge 6
2025-08-18T07:05:23Z,2,1250,0,Charge 6
2025-08-18T07:05:24Z,2,1250,0,Charge 6
2025-08-18T07:05:25Z,1,1250,0,Charge 6
2025-08-18T07:05:26Z,2,1250,0,Charge 6
2025-08-18T07:05:27Z,2,1260,0,Charge 6
2025-08-18T07:05:28Z,1,1250,0,Charge 6
2025-08-18T07:05:29Z,2,1260,0,Charge 6
2025-08-18T07:05:30Z,2,1260,0,Charge 6
2025-08-18T07:05:31Z,2,1260,0,Charge 6
2025-08-18T07:05:32Z,2,1260,0,Charge 6
2025-08-18T07:05:33Z,1,1270,0,Charge 6
2025-08-18T07:05:34Z,2,1260,0,Charge 6
