timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-07-28T06:41:40Z,0,0,0,Charge 6
2025-07-28T06:41:41Z,2,0,0,Charge 6
2025-07-28T06:41:42Z,2,180,0,Charge 6
2025-07-28T06:41:43Z,2,320,0,Charge 6
2025-07-28T06:41:44Z,2,470,0,Charge 6
2025-07-28T06:41:45Z,2,640,0,Charge 6
2025-07-28T06:41:46Z,2,780,0,Charge 6
2025-07-28T06:41:47Z,2,890,0,Charge 6
2025-07-28T06:41:48Z,2,970,0,Charge 6
2025-07-28T06:41:49Z,2,1040,0,Charge 6
2025-07-28T06:41:50Z,2,1100,0,Charge 6
2025-07-28T06:41:51Z,2,1140,0,Charge 6
2025-07-28T06:41:52Z,1,1400,0,Charge 6
2025-07-28T06:41:53Z,2,1390,0,Charge 6
2025-07-28T06:41:54Z,2,1390,0,Charge 6
2025-07-28T06:41:55Z,1,1340,0,Charge 6
2025-07-28T06:41:56Z,2,1310,0,Charge 6
2025-07-28T06:41:57Z,2,1330,0,Charge 6
2025-07-28T06:41:58Z,1,1330,0,Charge 6
2025-07-28T06:41:59Z,2,1330,0,Charge 6
2025-07-28T06:42:00Z,2,1330,0,Charge 6
2025-07-28T06:42:01Z,2,1350,0,Charge 6
2025-07-28T06:42:02Z,2,1350,0,Charge 6
2025-07-28T06:42:03Z,2,1400,0,Charge 6
2025-07-28T06:42:04Z,2,1430,0,Charge 6
2025-07-28T06:42:05Z,2,1450,0,Charge 6
2025-07-28T06:42:06Z,2,1480,0,Charge 6
2025-07-28T06:42:07Z,2,1480,0,Charge 6
2025-07-28T06:42:08Z,2,1500,0,Charge 6
2025-07-28T06:42:09Z,2,1510,0,Charge 6
2025-07-28T06:42:10Z,1,1510,0,Charge 6
2025-07-28T06:42:11Z,2,1500,0,Charge 6
2025-07-28T06:42:12Z,2,1500,0,Charge 6
2025-07-28T06:42:13Z,2,1490,0,Charge 6
2025-07-28T06:42:14Z,2,1490,0,Charge 6
2025-07-28T06:42:15Z,2,1490,0,Charge 6
2025-07-28T06:42:16Z,2,1500,0,Charge 6
2025-07-28T06:42:17Z,2,1490,0,Charge 6
2025-07-28T06:42:18Z,1,1490,0,Charge 6
2025-07-28T06:42:19Z,2,1490,0,Charge 6
2025-07-28T06:42:20Z,2,1490,0,Charge 6
2025-07-28T06:42:21Z,1,1470,0,Charge 6
2025-07-28T06:42:22Z,2,1480,0,Charge 6
2025-07-28T06:42:23Z,2,1470,0,Charge 6
2025-07-28T06:42:24Z,1,1470,0,Charge 6
2025-07-28T06:42:25Z,2,1460,0,Charge 6
2025-07-28T06:42:26Z,2,1460,0,Charge 6
2025-07-28T06:42:27Z,2,1450,0,Charge 6
2025-07-28T06:42:28Z,2,1460,0,Charge 6
2025-07-28T06:42:29Z,2,1450,0,Charge 6
2025-07-28T06:42:30Z,2,1460,0,Charge 6
2025-07-28T06:42:31Z,1,1450,0,Charge 6
2025-07-28T06:42:32Z,1,1450,0,Charge 6
2025-07-28T06:42:33Z,2,1460,0,Charge 6
2025-07-28T06:42:34Z,2,1450,0,Charge 6
2025-07-28T06:42:35Z,2,1450,0,Charge 6
2025-07-28T06:42:36Z,1,1450,0,Charge 6
2025-07-28T06:42:37Z,2,1440,0,Charge 6
2025-07-28T06:42:38Z,2,1440,0,Charge 6
2025-07-28T06:42:39Z,2,1440,0,Charge 6
2025-07-28T06:42:40Z,2,1440,0,Charge 6
2025-07-28T06:42:41Z,2,1430,0,Charge 6
2025-07-28T06:42:42Z,2,1450,0,Charge 6
2025-07-28T06:42:43Z,1,1440,0,Charge 6
2025-07-28T06:42:44Z,2,1430,0,Charge 6
2025-07-28T06:42:45Z,2,1440,0,Charge 6
2025-07-28T06:42:46Z,2,1440,0,Charge 6
2025-07-28T06:42:47Z,2,1440,0,Charge 6
2025-07-28T06:42:48Z,2,1430,0,Charge 6
2025-07-28T06:42:49Z,1,1440,0,Charge 6
2025-07-28T06:42:50Z,3,1440,0,Charge 6
2025-07-28T06:42:51Z,1,1440,0,Charge 6
2025-07-28T06:42:52Z,2,1430,0,Charge 6
2025-07-28T06:42:53Z,2,1440,0,Charge 6
2025-07-28T06:42:54Z,2,1440,0,Charge 6
2025-07-28T06:42:55Z,2,1440,0,Charge 6
2025-07-28T06:42:56Z,2,1430,0,Charge 6
2025-07-28T06:42:57Z,2,1440,0,Charge 6
2025-07-28T06:42:58Z,2,1450,0,Charge 6
2025-07-28T06:42:59Z,2,1440,0,Charge 6
2025-07-28T06:43:00Z,2,1450,0,Charge 6
2025-07-28T06:43:01Z,2,1440,0,Charge 6
2025-07-28T06:43:02Z,1,1450,0,Charge 6
2025-07-28T06:43:03Z,1,1390,0,Charge 6
2025-07-28T06:43:04Z,1,1310,0,Charge 6
2025-07-28T06:43:05Z,2,1250,0,Charge 6
2025-07-28T06:43:06Z,2,1200,0,Charge 6
2025-07-28T06:43:07Z,1,1180,0,Charge 6
2025-07-28T06:43:08Z,2,1170,0,Charge 6
2025-07-28T06:43:09Z,2,1180,0,Charge 6
2025-07-28T06:43:10Z,2,1180,0,Charge 6
2025-07-28T06:43:11Z,2,1190,0,Charge 6
2025-07-28T06:43:12Z,2,1280,0,Charge 6
2025-07-28T06:43:13Z,1,1270,0,Charge 6
2025-07-28T06:43:14Z,1,1270,0,Charge 6
2025-07-28T06:43:15Z,2,1280,0,Charge 6
2025-07-28T06:43:16Z,2,1270,0,Charge 6
2025-07-28T06:43:17Z,2,1270,0,Charge 6
2025-07-28T06:43:18Z,2,1280,0,Charge 6
2025-07-28T06:43:19Z,2,1330,0,Charge 6
2025-07-28T06:43:20Z,1,1340,0,Charge 6
2025-07-28T06:43:21Z,2,1340,0,Charge 6
2025-07-28T06:43:22Z,2,1350,0,Charge 6
2025-07-28T06:43:23Z,2,1340,0,Charge 6
2025-07-28T06:43:24Z,1,1340,0,Charge 6
2025-07-28T06:43:25Z,1,1330,0,Charge 6
2025-07-28T06:43:26Z,0,1240,0,Charge 6
2025-07-28T06:43:27Z,0,1070,0,Charge 6
2025-07-28T06:43:28Z,1,0,0,Charge 6
2025-07-28T06:43:29Z,2,0,0,Charge 6
2025-07-28T06:43:30Z,2,0,0,Charge 6
2025-07-28T06:43:31Z,1,0,0,Charge 6
2025-07-28T06:43:32Z,2,220,0,Charge 6
2025-07-28T06:43:33Z,1,350,0,Charge 6
2025-07-28T06:43:34Z,0,430,0,Charge 6
2025-07-28T06:43:35Z,0,520,0,Charge 6
2025-07-28T06:43:36Z,0,560,0,Charge 6
2025-07-28T06:43:37Z,0,0,0,Charge 6
2025-07-28T06:43:38Z,0,0,0,Charge 6
2025-07-28T06:43:39Z,0,0,0,Charge 6
2025-07-28T06:43:40Z,0,0,0,Charge 6
2025-07-28T06:43:41Z,0,0,0,Charge 6
2025-07-28T06:43:42Z,0,0,0,Charge 6
2025-07-28T06:43:43Z,0,0,0,Charge 6
2025-07-28T06:43:44Z,0,0,0,Charge 6
2025-07-28T06:43:45Z,0,0,0,Charge 6
2025-07-28T06:43:46Z,0,0,0,Charge 6
2025-07-28T06:43:47Z,0,0,0,Charge 6
2025-07-28T06:43:48Z,0,0,0,Charge 6
2025-07-28T06:43:49Z,0,0,0,Charge 6
2025-07-28T06:43:50Z,0,0,0,Charge 6
2025-07-28T06:43:51Z,0,0,0,Charge 6
2025-07-28T06:43:52Z,0,0,0,Charge 6
2025-07-28T06:43:53Z,0,0,0,Charge 6
2025-07-28T06:43:54Z,0,0,0,Charge 6
2025-07-28T06:43:55Z,0,0,0,Charge 6
2025-07-28T06:43:56Z,0,0,0,Charge 6
2025-07-28T06:43:57Z,0,0,0,Charge 6
2025-07-28T06:43:58Z,2,0,0,Charge 6
2025-07-28T06:43:59Z,2,140,0,Charge 6
2025-07-28T06:44:00Z,1,290,0,Charge 6
2025-07-28T06:44:01Z,2,470,0,Charge 6
2025-07-28T06:44:02Z,3,720,0,Charge 6
2025-07-28T06:44:03Z,1,940,0,Charge 6
2025-07-28T06:44:04Z,2,1030,0,Charge 6
2025-07-28T06:44:05Z,2,1140,0,Charge 6
2025-07-28T06:44:06Z,2,1220,0,Charge 6
2025-07-28T06:44:07Z,2,1240,0,Charge 6
2025-07-28T06:44:08Z,2,1300,0,Charge 6
2025-07-28T06:44:09Z,2,1400,0,Charge 6
2025-07-28T06:44:10Z,2,1440,0,Charge 6
2025-07-28T06:44:11Z,2,1440,0,Charge 6
2025-07-28T06:44:12Z,2,1460,0,Charge 6
2025-07-28T06:44:13Z,2,1480,0,Charge 6
2025-07-28T06:44:14Z,2,1490,0,Charge 6
2025-07-28T06:44:15Z,2,1500,0,Charge 6
2025-07-28T06:44:16Z,2,1510,0,Charge 6
2025-07-28T06:44:17Z,2,1510,0,Charge 6
2025-07-28T06:44:18Z,2,1520,0,Charge 6
2025-07-28T06:44:19Z,1,1510,0,Charge 6
2025-07-28T06:44:20Z,1,1510,0,Charge 6
2025-07-28T06:44:21Z,2,1500,0,Charge 6
2025-07-28T06:44:22Z,3,1500,0,Charge 6
2025-07-28T06:44:23Z,1,1490,0,Charge 6
2025-07-28T06:44:24Z,2,1500,0,Charge 6
2025-07-28T06:44:25Z,2,1500,0,Charge 6
2025-07-28T06:44:26Z,2,1500,0,Charge 6
2025-07-28T06:44:27Z,2,1510,0,Charge 6
2025-07-28T06:44:28Z,1,1500,0,Charge 6
2025-07-28T06:44:29Z,2,1500,0,Charge 6
2025-07-28T06:44:30Z,2,1490,0,Charge 6
2025-07-28T06:44:31Z,2,1500,0,Charge 6
2025-07-28T06:44:32Z,1,1480,0,Charge 6
2025-07-28T06:44:33Z,1,1480,0,Charge 6
2025-07-28T06:44:34Z,2,1470,0,Charge 6
2025-07-28T06:44:35Z,2,1460,0,Charge 6
2025-07-28T06:44:36Z,2,1470,0,Charge 6
2025-07-28T06:44:37Z,2,1460,0,Charge 6
2025-07-28T06:44:38Z,1,1450,0,Charge 6
2025-07-28T06:44:39Z,3,1480,0,Charge 6
2025-07-28T06:44:40Z,1,1470,0,Charge 6
2025-07-28T06:44:41Z,2,1470,0,Charge 6
2025-07-28T06:44:42Z,2,1470,0,Charge 6
2025-07-28T06:44:43Z,2,1470,0,Charge 6
2025-07-28T06:44:44Z,2,1470,0,Charge 6
2025-07-28T06:44:45Z,1,1470,0,Charge 6
2025-07-28T06:44:46Z,2,1460,0,Charge 6
2025-07-28T06:44:47Z,2,1460,0,Charge 6
2025-07-28T06:44:48Z,0,1360,0,Charge 6
2025-07-28T06:44:49Z,0,1210,0,Charge 6
2025-07-28T06:44:50Z,0,1060,0,Charge 6
2025-07-28T06:44:51Z,1,0,0,Charge 6
2025-07-28T06:44:52Z,1,0,0,Charge 6
2025-07-28T06:44:53Z,2,0,0,Charge 6
2025-07-28T06:44:54Z,1,0,0,Charge 6
2025-07-28T06:44:55Z,2,200,0,Charge 6
2025-07-28T06:44:56Z,2,380,0,Charge 6
