timestamp,beats per minute,data source
2021-04-23T00:00:02Z,67.0,Charge 4
2021-04-23T00:00:17Z,67.0,Charge 4
2021-04-23T00:00:22Z,68.0,Charge 4
2021-04-23T00:00:37Z,68.0,Charge 4
2021-04-23T00:00:43Z,69.0,Charge 4
2021-04-23T00:00:48Z,68.0,Charge 4
2021-04-23T00:00:58Z,67.0,Charge 4
2021-04-23T00:01:08Z,68.0,Charge 4
2021-04-23T00:01:13Z,70.0,Charge 4
2021-04-23T00:01:18Z,71.0,Charge 4
2021-04-23T00:01:23Z,74.0,Charge 4
2021-04-23T00:01:28Z,77.0,Charge 4
2021-04-23T00:01:33Z,75.0,Charge 4
2021-04-23T00:01:38Z,71.0,Charge 4
2021-04-23T00:01:43Z,67.0,Charge 4
2021-04-23T00:01:48Z,66.0,Charge 4
2021-04-23T00:01:53Z,67.0,Charge 4
2021-04-23T00:02:03Z,66.0,Charge 4
2021-04-23T00:02:18Z,67.0,Charge 4
2021-04-23T00:02:23Z,69.0,Charge 4
2021-04-23T00:02:28Z,71.0,Charge 4
2021-04-23T00:02:33Z,72.0,Charge 4
2021-04-23T00:02:43Z,72.0,Charge 4
2021-04-23T00:02:53Z,74.0,Charge 4
2021-04-23T00:02:58Z,81.0,Charge 4
2021-04-23T00:03:03Z,82.0,Charge 4
2021-04-23T00:03:08Z,81.0,Charge 4
2021-04-23T00:03:13Z,79.0,Charge 4
2021-04-23T00:03:18Z,74.0,Charge 4
2021-04-23T00:03:23Z,71.0,Charge 4
2021-04-23T00:03:28Z,68.0,Charge 4
2021-04-23T00:03:33Z,67.0,Charge 4
2021-04-23T00:03:38Z,66.0,Charge 4
2021-04-23T00:03:48Z,67.0,Charge 4
2021-04-23T00:04:03Z,69.0,Charge 4
2021-04-23T00:04:08Z,69.0,Charge 4
2021-04-23T00:04:13Z,68.0,Charge 4
2021-04-23T00:04:18Z,67.0,Charge 4
2021-04-23T00:04:23Z,67.0,Charge 4
2021-04-23T00:04:28Z,68.0,Charge 4
2021-04-23T00:04:33Z,68.0,Charge 4
2021-04-23T00:04:38Z,70.0,Charge 4
2021-04-23T00:04:43Z,69.0,Charge 4
2021-04-23T00:04:48Z,67.0,Charge 4
2021-04-23T00:04:58Z,69.0,Charge 4
2021-04-23T00:05:03Z,70.0,Charge 4
2021-04-23T00:05:08Z,71.0,Charge 4
2021-04-23T00:05:13Z,70.0,Charge 4
2021-04-23T00:05:18Z,69.0,Charge 4
2021-04-23T00:05:33Z,69.0,Charge 4
2021-04-23T00:05:48Z,70.0,Charge 4
2021-04-23T00:05:58Z,71.0,Charge 4
2021-04-23T00:06:13Z,71.0,Charge 4
2021-04-23T00:06:23Z,71.0,Charge 4
2021-04-23T00:06:38Z,71.0,Charge 4
2021-04-23T00:06:53Z,71.0,Charge 4
2021-04-23T00:06:58Z,67.0,Charge 4
2021-04-23T00:07:04Z,67.0,Charge 4
2021-04-23T00:07:14Z,69.0,Charge 4
2021-04-23T00:07:29Z,69.0,Charge 4
2021-04-23T00:07:44Z,69.0,Charge 4
2021-04-23T00:07:49Z,69.0,Charge 4
2021-04-23T00:07:54Z,68.0,Charge 4
2021-04-23T00:08:04Z,70.0,Charge 4
2021-04-23T00:08:09Z,71.0,Charge 4
2021-04-23T00:08:24Z,70.0,Charge 4
2021-04-23T00:08:39Z,71.0,Charge 4
2021-04-23T00:08:54Z,70.0,Charge 4
2021-04-23T00:09:09Z,70.0,Charge 4
2021-04-23T00:09:24Z,70.0,Charge 4
2021-04-23T00:09:34Z,71.0,Charge 4
2021-04-23T00:09:39Z,70.0,Charge 4
2021-04-23T00:09:54Z,71.0,Charge 4
2021-04-23T00:09:59Z,70.0,Charge 4
2021-04-23T00:10:14Z,70.0,Charge 4
2021-04-23T00:10:24Z,69.0,Charge 4
2021-04-23T00:10:39Z,70.0,Charge 4
2021-04-23T00:10:54Z,70.0,Charge 4
2021-04-23T00:11:09Z,70.0,Charge 4
2021-04-23T00:11:24Z,70.0,Charge 4
2021-04-23T00:11:39Z,70.0,Charge 4
2021-04-23T00:11:49Z,71.0,Charge 4
2021-04-23T00:11:54Z,70.0,Charge 4
2021-04-23T00:11:59Z,71.0,Charge 4
2021-04-23T00:12:04Z,70.0,Charge 4
2021-04-23T00:12:19Z,70.0,Charge 4
2021-04-23T00:12:34Z,70.0,Charge 4
2021-04-23T00:12:49Z,71.0,Charge 4
2021-04-23T00:12:54Z,70.0,Charge 4
2021-04-23T00:13:09Z,70.0,Charge 4
2021-04-23T00:13:24Z,70.0,Charge 4
2021-04-23T00:13:29Z,69.0,Charge 4
2021-04-23T00:13:34Z,70.0,Charge 4
2021-04-23T00:13:39Z,69.0,Charge 4
2021-04-23T00:13:49Z,70.0,Charge 4
2021-04-23T00:14:04Z,69.0,Charge 4
2021-04-23T00:14:19Z,69.0,Charge 4
2021-04-23T00:14:34Z,69.0,Charge 4
2021-04-23T00:14:49Z,69.0,Charge 4
2021-04-23T00:15:04Z,69.0,Charge 4
