timestamp,latitude,longitude,altitude,data source
2021-01-19T16:12:11Z,48.811447,9.253697,340.1,Charge 4
2021-01-19T16:12:12Z,48.811452,9.253727,340.1,Charge 4
2021-01-19T16:12:13Z,48.811453,9.253755,340.1,Charge 4
2021-01-19T16:12:14Z,48.811460,9.253815,340.1,Charge 4
2021-01-19T16:12:15Z,48.811465,9.253845,340.1,Charge 4
2021-01-19T16:12:16Z,48.811468,9.253873,340.1,Charge 4
2021-01-19T16:12:17Z,48.811473,9.253902,340.1,Charge 4
2021-01-19T16:12:18Z,48.811475,9.253932,340.1,Charge 4
2021-01-19T16:12:19Z,48.811478,9.253965,340.1,Charge 4
2021-01-19T16:12:20Z,48.811483,9.253997,340.1,Charge 4
2021-01-19T16:12:21Z,48.811488,9.254027,340.1,Charge 4
2021-01-19T16:12:22Z,48.811492,9.254055,340.1,Charge 4
2021-01-19T16:12:23Z,48.811497,9.254083,340.1,Charge 4
2021-01-19T16:12:24Z,48.811500,9.254103,340.1,Charge 4
2021-01-19T16:12:25Z,48.811502,9.254137,340.1,Charge 4
2021-01-19T16:12:26Z,48.811507,9.254155,340.1,Charge 4
2021-01-19T16:12:27Z,48.811510,9.254190,340.1,Charge 4
2021-01-19T16:12:28Z,48.811517,9.254240,340.1,Charge 4
2021-01-19T16:12:29Z,48.811522,9.254267,340.1,Charge 4
2021-01-19T16:12:30Z,48.811525,9.254282,340.1,Charge 4
2021-01-19T16:12:31Z,48.811528,9.254292,340.1,Charge 4
2021-01-19T16:12:32Z,48.811535,9.254327,340.1,Charge 4
2021-01-19T16:12:33Z,48.811538,9.254348,340.1,Charge 4
2021-01-19T16:12:34Z,48.811540,9.254368,340.1,Charge 4
2021-01-19T16:12:35Z,48.811542,9.254390,340.1,Charge 4
2021-01-19T16:12:36Z,48.811545,9.254403,340.1,Charge 4
2021-01-19T16:12:37Z,48.811550,9.254422,340.1,Charge 4
2021-01-19T16:12:38Z,48.811553,9.254435,340.1,Charge 4
2021-01-19T16:12:39Z,48.811563,9.254478,340.1,Charge 4
2021-01-19T16:12:40Z,48.811572,9.254510,340.1,Charge 4
2021-01-19T16:12:41Z,48.811583,9.254553,345.0,Charge 4
2021-01-19T16:12:42Z,48.811588,9.254578,345.0,Charge 4
2021-01-19T16:12:43Z,48.811598,9.254617,344.0,Charge 4
2021-01-19T16:12:44Z,48.811607,9.254648,345.0,Charge 4
2021-01-19T16:12:45Z,48.811613,9.254677,344.0,Charge 4
2021-01-19T16:12:46Z,48.811622,9.254705,345.0,Charge 4
2021-01-19T16:12:47Z,48.811630,9.254735,346.0,Charge 4
2021-01-19T16:12:48Z,48.811638,9.254765,347.0,Charge 4
2021-01-19T16:12:49Z,48.811643,9.254792,347.0,Charge 4
2021-01-19T16:12:50Z,48.811643,9.254791,347.0,Fitbit App
2021-01-19T16:12:51Z,48.811648,9.254815,347.0,Charge 4
2021-01-19T16:12:52Z,48.811657,9.254845,346.0,Charge 4
2021-01-19T16:12:53Z,48.811658,9.254849,345.5,Fitbit App
2021-01-19T16:12:54Z,48.811658,9.254860,345.0,Charge 4
2021-01-19T16:12:55Z,48.811663,9.254877,345.0,Charge 4
2021-01-19T16:12:56Z,48.811670,9.254898,345.0,Charge 4
2021-01-19T16:12:57Z,48.811680,9.254924,344.0,Fitbit App
2021-01-19T16:12:58Z,48.811685,9.254938,343.0,Charge 4
2021-01-19T16:12:59Z,48.811690,9.254960,343.0,Charge 4
2021-01-19T16:13:00Z,48.811703,9.254998,345.0,Charge 4
2021-01-19T16:13:01Z,48.811710,9.255023,346.0,Charge 4
2021-01-19T16:13:02Z,48.811718,9.255043,345.0,Charge 4
2021-01-19T16:13:03Z,48.811718,9.255051,345.0,Fitbit App
2021-01-19T16:13:04Z,48.811725,9.255073,345.0,Charge 4
2021-01-19T16:13:05Z,48.811730,9.255093,345.0,Charge 4
2021-01-19T16:13:06Z,48.811735,9.255112,345.0,Charge 4
2021-01-19T16:13:07Z,48.811740,9.255128,345.0,Charge 4
2021-01-19T16:13:08Z,48.811748,9.255150,344.0,Charge 4
2021-01-19T16:13:09Z,48.811753,9.255167,344.0,Charge 4
2021-01-19T16:13:10Z,48.811752,9.255161,345.0,Fitbit App
2021-01-19T16:13:11Z,48.811757,9.255183,346.0,Charge 4
2021-01-19T16:13:12Z,48.811758,9.255178,346.0,Charge 4
2021-01-19T16:13:13Z,48.811763,9.255182,343.0,Charge 4
2021-01-19T16:13:14Z,48.811767,9.255197,342.0,Charge 4
2021-01-19T16:13:15Z,48.811770,9.255212,341.0,Charge 4
2021-01-19T16:13:16Z,48.811772,9.255217,341.0,Charge 4
2021-01-19T16:13:17Z,48.811777,9.255230,340.65,Fitbit App
2021-01-19T16:13:18Z,48.811782,9.255242,340.3,Charge 4
2021-01-19T16:13:19Z,48.811788,9.255260,340.3,Charge 4
2021-01-19T16:13:20Z,48.811795,9.255278,340.3,Charge 4
2021-01-19T16:13:21Z,48.811800,9.255292,340.3,Charge 4
2021-01-19T16:13:22Z,48.811805,9.255310,340.3,Charge 4
2021-01-19T16:13:23Z,48.811813,9.255330,340.3,Charge 4
2021-01-19T16:13:24Z,48.811818,9.255352,340.3,Charge 4
2021-01-19T16:13:25Z,48.811823,9.255367,340.3,Charge 4
2021-01-19T16:13:26Z,48.811828,9.255380,340.3,Charge 4
2021-01-19T16:13:27Z,48.811833,9.255394,343.9,Fitbit App
2021-01-19T16:13:28Z,48.811838,9.255408,347.5,Charge 4
2021-01-19T16:13:29Z,48.811842,9.255418,347.5,Charge 4
2021-01-19T16:13:30Z,48.811841,9.255419,347.5,Fitbit App
2021-01-19T16:13:31Z,48.811842,9.255422,347.5,Charge 4
2021-01-19T16:13:32Z,48.811842,9.255423,347.5,Charge 4
2021-01-19T16:13:33Z,48.811842,9.255425,347.5,Charge 4
2021-01-19T16:13:34Z,48.811847,9.255450,347.5,Charge 4
2021-01-19T16:13:35Z,48.811846,9.255458,347.5,Fitbit App
2021-01-19T16:13:36Z,48.811847,9.255465,347.5,Charge 4
2021-01-19T16:13:37Z,48.811850,9.255492,347.8,Charge 4
2021-01-19T16:13:38Z,48.811852,9.255508,347.8,Charge 4
2021-01-19T16:13:39Z,48.811855,9.255527,347.8,Charge 4
2021-01-19T16:13:40Z,48.811856,9.255534,347.8,Fitbit App
2021-01-19T16:13:41Z,48.811857,9.255542,347.8,Charge 4
2021-01-19T16:13:42Z,48.811857,9.255553,347.8,Charge 4
2021-01-19T16:13:43Z,48.811860,9.255570,347.8,Charge 4
2021-01-19T16:13:44Z,48.811862,9.255587,347.8,Charge 4
2021-01-19T16:13:45Z,48.811862,9.255605,347.8,Charge 4
2021-01-19T16:13:46Z,48.811862,9.255623,347.8,Charge 4
2021-01-19T16:13:47Z,48.811862,9.255645,348.9,Fitbit App
2021-01-19T16:13:48Z,48.811862,9.255667,350.0,Charge 4
2021-01-19T16:13:49Z,48.811862,9.255683,350.0,Charge 4
2021-01-19T16:13:50Z,48.811864,9.255704,350.0,Fitbit App
2021-01-19T16:13:51Z,48.811865,9.255723,350.0,Charge 4
2021-01-19T16:13:52Z,48.811873,9.255750,350.0,Charge 4
2021-01-19T16:13:53Z,48.811875,9.255768,350.0,Charge 4
2021-01-19T16:13:54Z,48.811873,9.255785,350.0,Charge 4
2021-01-19T16:13:55Z,48.811873,9.255800,350.0,Charge 4
2021-01-19T16:13:56Z,48.811875,9.255814,350.0,Fitbit App
2021-01-19T16:13:57Z,48.811875,9.255828,350.0,Charge 4
2021-01-19T16:13:58Z,48.811878,9.255842,346.7,Charge 4
2021-01-19T16:13:59Z,48.811880,9.255862,346.7,Charge 4
2021-01-19T16:14:00Z,48.811883,9.255882,346.7,Charge 4
2021-01-19T16:14:01Z,48.811887,9.255902,346.7,Charge 4
2021-01-19T16:14:02Z,48.811890,9.255925,346.7,Fitbit App
2021-01-19T16:14:03Z,48.811893,9.255947,346.7,Charge 4
2021-01-19T16:14:04Z,48.811897,9.255971,346.7,Fitbit App
2021-01-19T16:14:05Z,48.811902,9.255993,346.7,Charge 4
2021-01-19T16:14:06Z,48.811903,9.256010,346.7,Charge 4
2021-01-19T16:14:07Z,48.811907,9.256028,346.7,Charge 4
2021-01-19T16:14:08Z,48.811908,9.256090,346.7,Charge 4
2021-01-19T16:14:09Z,48.811912,9.256117,346.7,Charge 4
2021-01-19T16:14:10Z,48.811916,9.256124,346.7,Fitbit App
2021-01-19T16:14:11Z,48.811917,9.256145,346.7,Charge 4
2021-01-19T16:14:12Z,48.811922,9.256168,346.7,Charge 4
2021-01-19T16:14:13Z,48.811927,9.256190,346.7,Charge 4
2021-01-19T16:14:14Z,48.811938,9.256238,343.5,Charge 4
2021-01-19T16:14:15Z,48.811941,9.256250,343.5,Fitbit App
2021-01-19T16:14:16Z,48.811945,9.256267,343.5,Charge 4
2021-01-19T16:14:17Z,48.811949,9.256295,343.5,Fitbit App
2021-01-19T16:14:18Z,48.811953,9.256320,343.5,Charge 4
2021-01-19T16:14:19Z,48.811958,9.256340,343.5,Charge 4
2021-01-19T16:14:20Z,48.811967,9.256382,343.5,Charge 4
2021-01-19T16:14:21Z,48.811968,9.256393,343.5,Fitbit App
2021-01-19T16:14:22Z,48.811970,9.256408,343.5,Charge 4
2021-01-19T16:14:23Z,48.811977,9.256438,343.4,Fitbit App
2021-01-19T16:14:24Z,48.811982,9.256463,343.3,Charge 4
2021-01-19T16:14:25Z,48.811988,9.256487,343.3,Charge 4
2021-01-19T16:14:26Z,48.811993,9.256512,343.3,Charge 4
2021-01-19T16:14:27Z,48.811998,9.256538,343.3,Charge 4
2021-01-19T16:14:28Z,48.812002,9.256558,343.3,Charge 4
2021-01-19T16:14:29Z,48.812003,9.256575,343.3,Charge 4
2021-01-19T16:14:30Z,48.812005,9.256592,343.3,Charge 4
2021-01-19T16:14:31Z,48.812007,9.256608,343.3,Charge 4
2021-01-19T16:14:32Z,48.812010,9.256623,343.3,Charge 4
2021-01-19T16:14:33Z,48.812013,9.256638,343.3,Fitbit App
2021-01-19T16:14:34Z,48.812017,9.256653,343.3,Charge 4
2021-01-19T16:14:35Z,48.812018,9.256670,343.3,Charge 4
2021-01-19T16:14:36Z,48.812022,9.256683,343.3,Charge 4
2021-01-19T16:14:37Z,48.812025,9.256697,343.3,Charge 4
2021-01-19T16:14:38Z,48.812028,9.256713,343.3,Charge 4
2021-01-19T16:14:39Z,48.812032,9.256732,343.3,Charge 4
2021-01-19T16:14:40Z,48.812035,9.256747,343.3,Charge 4
2021-01-19T16:14:41Z,48.812040,9.256762,343.3,Charge 4
2021-01-19T16:14:42Z,48.812045,9.256780,343.3,Charge 4
2021-01-19T16:14:43Z,48.812050,9.256800,343.3,Charge 4
2021-01-19T16:14:44Z,48.812055,9.256815,343.3,Charge 4
2021-01-19T16:14:45Z,48.812060,9.256837,343.3,Charge 4
2021-01-19T16:14:46Z,48.812065,9.256855,343.3,Charge 4
2021-01-19T16:14:47Z,48.812072,9.256870,343.3,Charge 4
2021-01-19T16:14:48Z,48.812073,9.256882,343.3,Charge 4
2021-01-19T16:14:49Z,48.812083,9.256915,343.3,Charge 4
2021-01-19T16:14:50Z,48.812084,9.256923,343.3,Fitbit App
2021-01-19T16:14:51Z,48.812087,9.256933,343.3,Charge 4
2021-01-19T16:14:52Z,48.812092,9.256955,343.3,Charge 4
2021-01-19T16:14:53Z,48.812095,9.256972,343.3,Charge 4
2021-01-19T16:14:54Z,48.812098,9.256995,342.2,Charge 4
2021-01-19T16:14:55Z,48.812102,9.257020,342.2,Fitbit App
2021-01-19T16:14:56Z,48.812105,9.257043,342.2,Charge 4
2021-01-19T16:14:57Z,48.812108,9.257065,342.2,Charge 4
2021-01-19T16:14:58Z,48.812113,9.257090,342.2,Charge 4
2021-01-19T16:14:59Z,48.812117,9.257116,342.2,Fitbit App
2021-01-19T16:15:00Z,48.812120,9.257142,342.2,Charge 4
2021-01-19T16:15:01Z,48.812124,9.257166,342.2,Fitbit App
2021-01-19T16:15:02Z,48.812128,9.257187,342.2,Charge 4
2021-01-19T16:15:03Z,48.812133,9.257228,341.5,Charge 4
2021-01-19T16:15:04Z,48.812138,9.257252,341.5,Charge 4
2021-01-19T16:15:05Z,48.812143,9.257262,341.5,Fitbit App
2021-01-19T16:15:06Z,48.812143,9.257275,341.5,Charge 4
2021-01-19T16:15:07Z,48.812153,9.257303,341.5,Charge 4
2021-01-19T16:15:08Z,48.812162,9.257320,341.5,Charge 4
2021-01-19T16:15:09Z,48.812187,9.257344,341.5,Fitbit App
2021-01-19T16:15:10Z,48.812197,9.257358,341.5,Charge 4
2021-01-19T16:15:11Z,48.812213,9.257377,341.5,Charge 4
2021-01-19T16:15:12Z,48.812243,9.257435,341.5,Charge 4
2021-01-19T16:15:13Z,48.812270,9.257470,341.5,Charge 4
2021-01-19T16:15:14Z,48.812288,9.257483,341.5,Charge 4
2021-01-19T16:15:15Z,48.812303,9.257490,341.5,Charge 4
2021-01-19T16:15:16Z,48.812320,9.257500,341.5,Charge 4
2021-01-19T16:15:17Z,48.812332,9.257504,341.5,Fitbit App
2021-01-19T16:15:18Z,48.812348,9.257515,341.5,Charge 4
2021-01-19T16:15:19Z,48.812360,9.257523,341.5,Charge 4
2021-01-19T16:15:20Z,48.812372,9.257528,341.5,Charge 4
2021-01-19T16:15:21Z,48.812385,9.257532,341.5,Charge 4
2021-01-19T16:15:22Z,48.812400,9.257532,341.5,Charge 4
2021-01-19T16:15:23Z,48.812418,9.257530,341.5,Charge 4
2021-01-19T16:15:24Z,48.812432,9.257528,341.5,Charge 4
2021-01-19T16:15:25Z,48.812442,9.257527,341.5,Charge 4
2021-01-19T16:15:26Z,48.812455,9.257525,341.5,Charge 4
2021-01-19T16:15:27Z,48.812468,9.257523,341.5,Charge 4
2021-01-19T16:15:28Z,48.812482,9.257520,341.5,Charge 4
2021-01-19T16:15:29Z,48.812490,9.257518,341.5,Charge 4
2021-01-19T16:15:30Z,48.812500,9.257515,341.5,Charge 4
2021-01-19T16:15:31Z,48.812513,9.257513,341.5,Charge 4
2021-01-19T16:15:32Z,48.812528,9.257513,341.5,Charge 4
2021-01-19T16:15:33Z,48.812543,9.257513,341.5,Charge 4
2021-01-19T16:15:34Z,48.812557,9.257513,341.5,Charge 4
2021-01-19T16:15:35Z,48.812565,9.257515,341.5,Charge 4
2021-01-19T16:15:36Z,48.812578,9.257513,341.5,Charge 4
2021-01-19T16:15:37Z,48.812590,9.257512,341.5,Charge 4
2021-01-19T16:15:38Z,48.812603,9.257508,341.5,Charge 4
2021-01-19T16:15:39Z,48.812612,9.257508,341.5,Charge 4
2021-01-19T16:15:40Z,48.812622,9.257507,341.5,Charge 4
2021-01-19T16:15:41Z,48.812632,9.257505,341.5,Charge 4
2021-01-19T16:15:42Z,48.812645,9.257500,341.5,Charge 4
2021-01-19T16:15:43Z,48.812658,9.257498,341.5,Charge 4
2021-01-19T16:15:44Z,48.812668,9.257495,341.5,Charge 4
2021-01-19T16:15:45Z,48.812680,9.257495,341.5,Charge 4
2021-01-19T16:15:46Z,48.812692,9.257498,341.5,Charge 4
2021-01-19T16:15:47Z,48.812700,9.257503,341.5,Charge 4
2021-01-19T16:15:48Z,48.812713,9.257508,343.5,Charge 4
2021-01-19T16:15:49Z,48.812730,9.257500,343.5,Charge 4
2021-01-19T16:15:50Z,48.812740,9.257497,343.5,Charge 4
2021-01-19T16:15:51Z,48.812755,9.257487,343.5,Charge 4
2021-01-19T16:15:52Z,48.812770,9.257465,343.5,Charge 4
2021-01-19T16:15:53Z,48.812778,9.257457,343.5,Charge 4
2021-01-19T16:15:54Z,48.812790,9.257448,343.5,Charge 4
2021-01-19T16:15:55Z,48.812802,9.257443,343.5,Charge 4
2021-01-19T16:15:56Z,48.812812,9.257438,343.5,Charge 4
2021-01-19T16:15:57Z,48.812825,9.257433,343.5,Charge 4
2021-01-19T16:15:58Z,48.812840,9.257435,343.5,Charge 4
2021-01-19T16:15:59Z,48.812855,9.257433,343.5,Charge 4
2021-01-19T16:16:00Z,48.812870,9.257432,343.5,Charge 4
2021-01-19T16:16:01Z,48.812890,9.257436,343.5,Fitbit App
2021-01-19T16:16:02Z,48.812907,9.257442,343.5,Charge 4
2021-01-19T16:16:03Z,48.812922,9.257437,343.5,Charge 4
2021-01-19T16:16:04Z,48.812935,9.257432,343.5,Charge 4
2021-01-19T16:16:05Z,48.812950,9.257428,343.5,Charge 4
2021-01-19T16:16:06Z,48.812965,9.257423,342.6,Fitbit App
2021-01-19T16:16:07Z,48.812980,9.257418,341.7,Charge 4
2021-01-19T16:16:08Z,48.812997,9.257413,341.7,Charge 4
2021-01-19T16:16:09Z,48.813012,9.257408,341.7,Fitbit App
2021-01-19T16:16:10Z,48.813027,9.257405,341.7,Charge 4
2021-01-19T16:16:11Z,48.813040,9.257388,341.7,Charge 4
2021-01-19T16:16:12Z,48.813060,9.257375,341.7,Charge 4
2021-01-19T16:16:13Z,48.813076,9.257365,341.7,Fitbit App
2021-01-19T16:16:14Z,48.813090,9.257357,341.7,Charge 4
2021-01-19T16:16:15Z,48.813122,9.257335,341.7,Charge 4
2021-01-19T16:16:16Z,48.813131,9.257329,341.7,Fitbit App
2021-01-19T16:16:17Z,48.813143,9.257320,341.7,Charge 4
2021-01-19T16:16:18Z,48.813158,9.257310,341.7,Charge 4
2021-01-19T16:16:19Z,48.813175,9.257298,341.7,Charge 4
2021-01-19T16:16:20Z,48.813190,9.257285,341.7,Charge 4
2021-01-19T16:16:21Z,48.813202,9.257275,341.7,Charge 4
2021-01-19T16:16:22Z,48.813217,9.257263,341.7,Charge 4
2021-01-19T16:16:23Z,48.813230,9.257255,341.7,Charge 4
2021-01-19T16:16:24Z,48.813245,9.257248,341.7,Charge 4
2021-01-19T16:16:25Z,48.813262,9.257242,341.7,Charge 4
2021-01-19T16:16:26Z,48.813270,9.257230,341.7,Charge 4
2021-01-19T16:16:27Z,48.813288,9.257220,341.7,Charge 4
2021-01-19T16:16:28Z,48.813303,9.257217,341.7,Charge 4
2021-01-19T16:16:29Z,48.813317,9.257217,341.7,Charge 4
2021-01-19T16:16:30Z,48.813330,9.257218,341.7,Charge 4
2021-01-19T16:16:31Z,48.813340,9.257213,341.7,Charge 4
2021-01-19T16:16:32Z,48.813353,9.257208,341.7,Charge 4
2021-01-19T16:16:33Z,48.813367,9.257203,341.7,Charge 4
2021-01-19T16:16:34Z,48.813382,9.257198,341.7,Charge 4
2021-01-19T16:16:35Z,48.813397,9.257195,341.7,Charge 4
2021-01-19T16:16:36Z,48.813413,9.257188,341.7,Charge 4
2021-01-19T16:16:37Z,48.813428,9.257182,341.7,Charge 4
