timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-04-18T18:42:10Z,0,0,0,Charge 4
2021-04-18T18:42:11Z,3,0,0,Charge 4
2021-04-18T18:42:12Z,0,0,0,Charge 4
2021-04-18T18:42:13Z,2,0,0,Charge 4
2021-04-18T18:42:14Z,2,200,0,Charge 4
2021-04-18T18:42:15Z,1,290,0,Charge 4
2021-04-18T18:42:16Z,3,450,-304,Charge 4
2021-04-18T18:42:34Z,0,0,0,Charge 4
2021-04-18T18:42:35Z,2,0,0,Charge 4
2021-04-18T18:42:36Z,2,0,0,Charge 4
2021-04-18T18:42:37Z,2,0,0,Charge 4
2021-04-18T18:42:38Z,4,310,-304,Charge 4
2021-04-18T18:42:49Z,0,0,0,Charge 4
2021-04-18T18:42:50Z,2,0,0,Charge 4
2021-04-18T18:42:51Z,2,0,0,Charge 4
2021-04-18T18:42:52Z,2,0,0,Charge 4
2021-04-18T18:42:53Z,4,190,-609,Charge 4
2021-04-18T18:42:54Z,3,350,609,Charge 4
2021-04-18T18:42:55Z,3,550,0,Charge 4
2021-04-18T18:42:56Z,4,1150,0,Charge 4
2021-04-18T18:42:57Z,3,1490,-304,Charge 4
2021-04-18T18:42:58Z,2,1750,304,Charge 4
2021-04-18T18:42:59Z,4,1990,0,Charge 4
2021-04-18T18:43:00Z,2,2150,-304,Charge 4
2021-04-18T18:43:01Z,2,2180,304,Charge 4
2021-04-18T18:43:02Z,2,2160,0,Charge 4
2021-04-18T18:43:03Z,3,2620,0,Charge 4
2021-04-18T18:43:04Z,3,2570,-304,Charge 4
2021-04-18T18:43:05Z,2,2550,0,Charge 4
2021-04-18T18:43:06Z,4,2630,304,Charge 4
2021-04-18T18:43:07Z,2,2700,0,Charge 4
2021-04-18T18:43:08Z,2,2690,0,Charge 4
2021-04-18T18:43:09Z,2,2630,-304,Charge 4
2021-04-18T18:43:10Z,3,2650,304,Charge 4
2021-04-18T18:43:11Z,3,2600,0,Charge 4
2021-04-18T18:43:12Z,3,2630,304,Charge 4
2021-04-18T18:43:13Z,2,2630,-304,Charge 4
2021-04-18T18:43:14Z,2,2650,0,Charge 4
2021-04-18T18:43:15Z,2,2700,609,Charge 4
2021-04-18T18:43:16Z,3,2690,-304,Charge 4
2021-04-18T18:43:17Z,2,2690,-304,Charge 4
2021-04-18T18:43:18Z,0,1770,0,Charge 4
2021-04-18T18:43:19Z,1,1620,0,Charge 4
2021-04-18T18:43:20Z,4,1650,-304,Charge 4
2021-04-18T18:43:21Z,1,1520,-304,Charge 4
2021-04-18T18:43:22Z,3,1490,-2743,Charge 4
2021-04-18T18:43:23Z,2,1510,2438,Charge 4
2021-04-18T18:43:24Z,2,1510,2438,Charge 4
