timestamp,beats per minute,data source
2020-09-06T00:00:01Z,64.0,Charge 4
2020-09-06T00:00:06Z,63.0,Charge 4
2020-09-06T00:00:12Z,63.0,Charge 4
2020-09-06T00:00:17Z,62.0,Charge 4
2020-09-06T00:00:27Z,63.0,Charge 4
2020-09-06T00:00:32Z,67.0,Charge 4
2020-09-06T00:00:37Z,68.0,Charge 4
2020-09-06T00:00:47Z,69.0,Charge 4
2020-09-06T00:00:57Z,78.0,Charge 4
2020-09-06T00:01:02Z,80.0,Charge 4
2020-09-06T00:01:07Z,78.0,Charge 4
2020-09-06T00:01:12Z,77.0,Charge 4
2020-09-06T00:01:17Z,76.0,Charge 4
2020-09-06T00:01:22Z,75.0,Charge 4
2020-09-06T00:01:27Z,71.0,Charge 4
2020-09-06T00:01:32Z,68.0,Charge 4
2020-09-06T00:01:37Z,66.0,Charge 4
2020-09-06T00:01:42Z,65.0,Charge 4
2020-09-06T00:01:52Z,64.0,Charge 4
2020-09-06T00:02:02Z,63.0,Charge 4
2020-09-06T00:02:17Z,64.0,Charge 4
2020-09-06T00:02:32Z,65.0,Charge 4
2020-09-06T00:02:42Z,66.0,Charge 4
2020-09-06T00:02:47Z,67.0,Charge 4
2020-09-06T00:02:52Z,68.0,Charge 4
2020-09-06T00:03:02Z,67.0,Charge 4
2020-09-06T00:03:12Z,68.0,Charge 4
2020-09-06T00:03:22Z,67.0,Charge 4
2020-09-06T00:03:27Z,66.0,Charge 4
2020-09-06T00:03:42Z,66.0,Charge 4
2020-09-06T00:03:47Z,68.0,Charge 4
2020-09-06T00:03:52Z,70.0,Charge 4
2020-09-06T00:03:57Z,71.0,Charge 4
2020-09-06T00:04:12Z,71.0,Charge 4
2020-09-06T00:04:27Z,71.0,Charge 4
2020-09-06T00:04:37Z,70.0,Charge 4
2020-09-06T00:04:47Z,71.0,Charge 4
2020-09-06T00:04:52Z,73.0,Charge 4
2020-09-06T00:05:02Z,71.0,Charge 4
2020-09-06T00:05:07Z,70.0,Charge 4
2020-09-06T00:05:22Z,70.0,Charge 4
2020-09-06T00:05:27Z,71.0,Charge 4
2020-09-06T00:05:37Z,72.0,Charge 4
2020-09-06T00:05:42Z,73.0,Charge 4
2020-09-06T00:05:52Z,72.0,Charge 4
2020-09-06T00:05:57Z,71.0,Charge 4
2020-09-06T00:06:02Z,70.0,Charge 4
2020-09-06T00:06:07Z,71.0,Charge 4
2020-09-06T00:06:12Z,72.0,Charge 4
2020-09-06T00:06:22Z,69.0,Charge 4
2020-09-06T00:06:27Z,67.0,Charge 4
2020-09-06T00:06:37Z,68.0,Charge 4
2020-09-06T00:06:42Z,69.0,Charge 4
2020-09-06T00:06:52Z,68.0,Charge 4
2020-09-06T00:06:57Z,69.0,Charge 4
2020-09-06T00:07:03Z,69.0,Charge 4
2020-09-06T00:07:08Z,70.0,Charge 4
2020-09-06T00:07:13Z,69.0,Charge 4
2020-09-06T00:07:18Z,68.0,Charge 4
2020-09-06T00:07:33Z,69.0,Charge 4
2020-09-06T00:07:43Z,71.0,Charge 4
2020-09-06T00:07:58Z,72.0,Charge 4
2020-09-06T00:08:03Z,69.0,Charge 4
2020-09-06T00:08:08Z,68.0,Charge 4
2020-09-06T00:08:23Z,68.0,Charge 4
2020-09-06T00:08:28Z,69.0,Charge 4
2020-09-06T00:08:38Z,70.0,Charge 4
2020-09-06T00:08:43Z,72.0,Charge 4
2020-09-06T00:08:48Z,73.0,Charge 4
2020-09-06T00:08:53Z,72.0,Charge 4
2020-09-06T00:09:03Z,71.0,Charge 4
2020-09-06T00:09:13Z,70.0,Charge 4
2020-09-06T00:09:28Z,69.0,Charge 4
2020-09-06T00:09:38Z,68.0,Charge 4
2020-09-06T00:09:43Z,69.0,Charge 4
2020-09-06T00:09:48Z,70.0,Charge 4
2020-09-06T00:09:53Z,72.0,Charge 4
2020-09-06T00:09:58Z,73.0,Charge 4
2020-09-06T00:10:03Z,74.0,Charge 4
2020-09-06T00:10:08Z,72.0,Charge 4
2020-09-06T00:10:13Z,71.0,Charge 4
2020-09-06T00:10:28Z,70.0,Charge 4
2020-09-06T00:10:33Z,69.0,Charge 4
