timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-03-30T09:51:24Z,0,0,0,Charge 4
2023-03-30T09:51:25Z,3,0,0,Charge 4
2023-03-30T09:51:26Z,0,0,0,Charge 4
2023-03-30T09:51:27Z,2,0,0,Charge 4
2023-03-30T09:51:28Z,2,190,0,Charge 4
2023-03-30T09:51:29Z,2,320,-609,Charge 4
2023-03-30T09:51:30Z,2,470,0,Charge 4
2023-03-30T09:52:10Z,0,0,0,Charge 4
2023-03-30T09:52:11Z,2,0,0,Charge 4
2023-03-30T09:52:12Z,1,0,0,Charge 4
2023-03-30T09:52:13Z,1,0,0,Charge 4
2023-03-30T09:52:14Z,4,240,-304,Charge 4
2023-03-30T09:52:15Z,2,390,-304,Charge 4
2023-03-30T09:52:16Z,3,570,304,Charge 4
2023-03-30T09:52:17Z,2,770,-304,Charge 4
2023-03-30T09:52:18Z,2,940,-304,Charge 4
2023-03-30T09:52:19Z,2,1040,-304,Charge 4
2023-03-30T09:52:20Z,3,1150,0,Charge 4
2023-03-30T09:52:21Z,2,1210,-609,Charge 4
2023-03-30T09:52:22Z,3,1280,0,Charge 4
2023-03-30T09:52:23Z,2,1340,-304,Charge 4
2023-03-30T09:52:24Z,2,1660,0,Charge 4
2023-03-30T09:52:25Z,2,1650,-304,Charge 4
2023-03-30T09:52:26Z,2,1640,304,Charge 4
2023-03-30T09:52:27Z,2,1610,-304,Charge 4
2023-03-30T09:52:28Z,2,1570,-304,Charge 4
2023-03-30T09:52:29Z,2,1560,0,Charge 4
2023-03-30T09:52:30Z,3,1570,0,Charge 4
2023-03-30T09:52:31Z,2,1580,-304,Charge 4
2023-03-30T09:52:32Z,0,1620,304,Charge 4
2023-03-30T09:52:33Z,2,1620,-304,Charge 4
2023-03-30T09:52:34Z,3,1610,-304,Charge 4
2023-03-30T09:52:35Z,2,1610,0,Charge 4
2023-03-30T09:52:36Z,2,1600,304,Charge 4
2023-03-30T09:52:37Z,1,1600,-609,Charge 4
2023-03-30T09:52:38Z,2,1600,0,Charge 4
2023-03-30T09:52:39Z,2,1600,0,Charge 4
2023-03-30T09:52:40Z,2,1580,0,Charge 4
2023-03-30T09:52:41Z,3,1590,-304,Charge 4
2023-03-30T09:52:42Z,3,1620,0,Charge 4
2023-03-30T09:52:43Z,2,1680,-304,Charge 4
2023-03-30T09:52:44Z,2,1700,0,Charge 4
2023-03-30T09:52:45Z,2,1720,304,Charge 4
2023-03-30T09:52:46Z,2,1750,-304,Charge 4
2023-03-30T09:52:47Z,2,1750,-304,Charge 4
2023-03-30T09:52:48Z,2,1740,0,Charge 4
2023-03-30T09:52:49Z,2,1730,0,Charge 4
2023-03-30T09:52:50Z,2,1730,-304,Charge 4
2023-03-30T09:52:51Z,2,1730,0,Charge 4
2023-03-30T09:52:52Z,1,1720,0,Charge 4
2023-03-30T09:52:53Z,1,1570,0,Charge 4
2023-03-30T09:52:54Z,3,1590,-304,Charge 4
2023-03-30T09:52:55Z,2,1590,304,Charge 4
2023-03-30T09:52:56Z,2,1570,0,Charge 4
2023-03-30T09:52:57Z,2,1580,0,Charge 4
2023-03-30T09:52:58Z,2,1590,0,Charge 4
2023-03-30T09:52:59Z,2,1600,-304,Charge 4
2023-03-30T09:53:00Z,2,1600,0,Charge 4
2023-03-30T09:53:01Z,1,1590,304,Charge 4
2023-03-30T09:53:02Z,2,1590,0,Charge 4
2023-03-30T09:53:03Z,2,1590,-609,Charge 4
2023-03-30T09:53:04Z,2,1570,609,Charge 4
2023-03-30T09:53:05Z,2,1570,609,Charge 4
2023-03-30T09:53:06Z,1,1490,-304,Charge 4
2023-03-30T09:53:07Z,1,1410,-304,Charge 4
2023-03-30T09:53:08Z,1,1330,0,Charge 4
2023-03-30T09:53:09Z,1,1230,0,Charge 4
2023-03-30T09:53:10Z,2,1150,0,Charge 4
2023-03-30T09:53:11Z,2,1120,0,Charge 4
2023-03-30T09:53:12Z,2,1130,0,Charge 4
2023-03-30T09:53:13Z,2,1140,0,Charge 4
2023-03-30T09:53:14Z,2,1240,-304,Charge 4
2023-03-30T09:53:15Z,2,1300,304,Charge 4
2023-03-30T09:53:16Z,1,1320,0,Charge 4
2023-03-30T09:53:17Z,0,1250,0,Charge 4
2023-03-30T09:53:18Z,0,1120,-304,Charge 4
2023-03-30T09:53:19Z,0,960,304,Charge 4
2023-03-30T09:53:20Z,0,0,0,Charge 4
2023-03-30T09:53:21Z,0,0,0,Charge 4
2023-03-30T09:53:22Z,0,0,0,Charge 4
2023-03-30T09:53:23Z,0,0,-304,Charge 4
2023-03-30T09:53:24Z,0,0,304,Charge 4
2023-03-30T09:53:25Z,0,0,-304,Charge 4
2023-03-30T09:53:26Z,0,0,304,Charge 4
2023-03-30T09:53:27Z,0,0,0,Charge 4
2023-03-30T09:53:28Z,0,0,0,Charge 4
2023-03-30T09:53:29Z,0,0,0,Charge 4
2023-03-30T09:53:30Z,0,0,0,Charge 4
2023-03-30T09:53:31Z,0,0,-304,Charge 4
2023-03-30T09:53:32Z,0,0,304,Charge 4
2023-03-30T09:53:33Z,0,0,-304,Charge 4
2023-03-30T09:53:34Z,0,0,-304,Charge 4
2023-03-30T09:53:35Z,0,0,304,Charge 4
2023-03-30T09:53:36Z,0,0,-304,Charge 4
2023-03-30T09:53:37Z,0,0,0,Charge 4
2023-03-30T09:53:38Z,0,0,-609,Charge 4
2023-03-30T09:53:39Z,0,0,304,Charge 4
2023-03-30T09:53:40Z,0,0,-304,Charge 4
2023-03-30T09:53:41Z,0,0,-304,Charge 4
2023-03-30T09:53:42Z,0,0,0,Charge 4
2023-03-30T09:53:43Z,0,0,304,Charge 4
2023-03-30T09:53:44Z,0,0,304,Charge 4
2023-03-30T09:53:45Z,0,0,304,Charge 4
2023-03-30T09:53:46Z,0,0,0,Charge 4
2023-03-30T09:53:47Z,0,0,0,Charge 4
2023-03-30T09:53:48Z,0,0,-304,Charge 4
2023-03-30T09:53:49Z,0,0,-304,Charge 4
2023-03-30T09:53:50Z,0,0,0,Charge 4
2023-03-30T09:53:51Z,0,0,0,Charge 4
2023-03-30T13:55:05Z,0,0,0,Charge 4
2023-03-30T13:55:06Z,2,0,0,Charge 4
2023-03-30T13:55:07Z,2,0,0,Charge 4
2023-03-30T13:55:08Z,2,0,0,Charge 4
