timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-02T06:23:13Z,2,0,0,Charge 6
2025-10-02T06:23:14Z,2,0,0,Charge 6
2025-10-02T06:23:15Z,2,190,0,Charge 6
2025-10-02T06:23:16Z,1,280,0,Charge 6
2025-10-02T06:23:17Z,2,420,0,Charge 6
2025-10-02T06:23:18Z,2,570,0,Charge 6
2025-10-02T06:23:19Z,2,710,0,Charge 6
2025-10-02T06:23:20Z,2,790,0,Charge 6
2025-10-02T06:23:21Z,2,910,0,Charge 6
2025-10-02T06:23:22Z,2,990,0,Charge 6
2025-10-02T06:23:23Z,2,1060,0,Charge 6
2025-10-02T06:23:24Z,2,1110,0,Charge 6
2025-10-02T06:23:25Z,2,1400,0,Charge 6
2025-10-02T06:23:26Z,1,1400,0,Charge 6
2025-10-02T06:23:27Z,2,1390,0,Charge 6
2025-10-02T06:23:28Z,2,1390,0,Charge 6
2025-10-02T06:23:29Z,2,1390,0,Charge 6
2025-10-02T06:23:30Z,2,1380,0,Charge 6
2025-10-02T06:23:31Z,2,1420,0,Charge 6
2025-10-02T06:23:32Z,2,1450,0,Charge 6
2025-10-02T06:23:33Z,2,1460,0,Charge 6
2025-10-02T06:23:34Z,2,1490,0,Charge 6
2025-10-02T06:23:35Z,2,1490,0,Charge 6
2025-10-02T06:23:36Z,2,1500,0,Charge 6
2025-10-02T06:23:37Z,2,1510,0,Charge 6
2025-10-02T06:23:38Z,2,1510,0,Charge 6
2025-10-02T06:23:39Z,2,1520,0,Charge 6
2025-10-02T06:23:40Z,2,1520,0,Charge 6
2025-10-02T06:23:41Z,2,1530,0,Charge 6
2025-10-02T06:23:42Z,2,1520,0,Charge 6
2025-10-02T06:23:43Z,2,1520,0,Charge 6
2025-10-02T06:23:44Z,1,1520,0,Charge 6
2025-10-02T06:23:45Z,2,1510,0,Charge 6
2025-10-02T06:23:46Z,2,1510,0,Charge 6
2025-10-02T06:23:47Z,2,1510,0,Charge 6
2025-10-02T06:23:48Z,2,1510,0,Charge 6
2025-10-02T06:23:49Z,2,1510,0,Charge 6
2025-10-02T06:23:50Z,2,1500,0,Charge 6
2025-10-02T06:23:51Z,2,1510,0,Charge 6
2025-10-02T06:23:52Z,2,1510,0,Charge 6
2025-10-02T06:23:53Z,2,1510,0,Charge 6
2025-10-02T06:23:54Z,2,1510,0,Charge 6
2025-10-02T06:23:55Z,2,1500,0,Charge 6
2025-10-02T06:23:56Z,2,1510,0,Charge 6
2025-10-02T06:23:57Z,1,1510,0,Charge 6
2025-10-02T06:23:58Z,2,1500,0,Charge 6
2025-10-02T06:23:59Z,2,1500,0,Charge 6
2025-10-02T06:24:00Z,2,1500,0,Charge 6
2025-10-02T06:24:01Z,2,1490,0,Charge 6
2025-10-02T06:24:02Z,2,1490,0,Charge 6
2025-10-02T06:24:03Z,2,1500,0,Charge 6
2025-10-02T06:24:04Z,2,1500,0,Charge 6
2025-10-02T06:24:05Z,2,1500,0,Charge 6
2025-10-02T06:24:06Z,2,1500,0,Charge 6
2025-10-02T06:24:07Z,2,1500,0,Charge 6
2025-10-02T06:24:08Z,2,1500,0,Charge 6
2025-10-02T06:24:09Z,1,1500,0,Charge 6
2025-10-02T06:24:10Z,2,1490,0,Charge 6
2025-10-02T06:24:11Z,2,1490,0,Charge 6
2025-10-02T06:24:12Z,2,1490,0,Charge 6
