start time,end time,data source
2023-09-22T04:55:00Z,2023-09-22T05:30:00Z,Fitbit App
2023-09-22T05:31:00Z,2023-09-22T05:54:00Z,Fitbit App
2023-09-22T06:06:00Z,2023-09-22T06:51:00Z,Fitbit App
2023-09-22T06:57:00Z,2023-09-22T07:53:00Z,Fitbit App
2023-09-22T08:21:00Z,2023-09-22T09:09:00Z,Fitbit App
2023-09-22T09:18:00Z,2023-09-22T09:46:00Z,Fitbit App
2023-09-22T10:55:00Z,2023-09-22T11:25:00Z,Fitbit App
2023-09-22T11:29:00Z,2023-09-22T11:44:00Z,Fitbit App
2023-09-22T11:55:00Z,2023-09-22T12:14:00Z,Fitbit App
2023-09-22T12:30:00Z,2023-09-22T14:36:00Z,Fitbit App
2023-09-22T14:59:00Z,2023-09-22T15:26:00Z,Fitbit App
2023-09-22T15:31:00Z,2023-09-22T16:12:00Z,Fitbit App
2023-09-22T16:45:00Z,2023-09-22T16:58:00Z,Fitbit App
2023-09-22T16:59:00Z,2023-09-22T17:25:00Z,Fitbit App
2023-09-22T18:20:00Z,2023-09-22T18:31:00Z,Fitbit App
2023-09-22T18:32:00Z,2023-09-22T19:07:00Z,Fitbit App
2023-09-22T19:33:00Z,2023-09-22T19:52:00Z,Fitbit App
2023-09-22T19:53:00Z,2023-09-22T22:00:00Z,Fitbit App
2023-09-22T22:00:00Z,2023-09-22T22:55:00Z,Fitbit App
