timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-02-20T17:30:06Z,0,0,0,Charge 4
2022-02-20T17:30:21Z,0,0,0,Charge 4
2022-02-20T17:30:22Z,2,0,0,Charge 4
2022-02-20T17:30:23Z,2,0,0,Charge 4
2022-02-20T17:30:24Z,2,0,0,Charge 4
2022-02-20T17:30:25Z,2,0,0,Charge 4
2022-02-20T17:30:26Z,2,0,0,Charge 4
2022-02-20T17:30:27Z,3,410,304,Charge 4
2022-02-20T17:30:28Z,4,570,-1219,Charge 4
2022-02-20T17:30:29Z,4,1240,1828,Charge 4
2022-02-20T17:30:30Z,4,1760,304,Charge 4
2022-02-20T17:30:31Z,2,2070,-609,Charge 4
2022-02-20T17:30:32Z,2,2240,-1524,Charge 4
2022-02-20T17:30:33Z,2,2280,1219,Charge 4
2022-02-20T17:30:34Z,1,2190,1828,Charge 4
2022-02-20T17:30:35Z,1,1450,-2743,Charge 4
2022-02-20T17:30:36Z,4,1690,914,Charge 4
2022-02-20T17:30:37Z,2,1640,-1219,Charge 4
2022-02-20T17:30:38Z,3,1640,609,Charge 4
2022-02-20T17:30:39Z,2,1670,914,Charge 4
2022-02-20T17:30:40Z,3,2460,-304,Charge 4
2022-02-20T17:30:41Z,3,2520,-1219,Charge 4
2022-02-20T17:30:42Z,2,2550,-304,Charge 4
2022-02-20T17:30:43Z,3,2590,1828,Charge 4
2022-02-20T17:30:44Z,2,2610,-609,Charge 4
2022-02-20T17:30:45Z,3,2620,0,Charge 4
2022-02-20T17:30:46Z,2,2590,0,Charge 4
2022-02-20T17:30:47Z,3,2620,0,Charge 4
2022-02-20T17:30:48Z,2,2670,0,Charge 4
2022-02-20T17:30:49Z,2,2660,-304,Charge 4
2022-02-20T17:30:50Z,2,2660,1219,Charge 4
2022-02-20T17:30:51Z,3,2640,304,Charge 4
2022-02-20T17:30:52Z,2,2640,304,Charge 4
2022-02-20T17:30:54Z,3,2650,304,Charge 4
2022-02-20T17:30:55Z,2,2640,-1219,Charge 4
2022-02-20T17:30:56Z,2,2630,914,Charge 4
2022-02-20T17:30:57Z,2,2620,-304,Charge 4
2022-02-20T17:30:58Z,3,2630,-1828,Charge 4
2022-02-20T17:30:59Z,2,2620,1524,Charge 4
2022-02-20T17:31:00Z,2,2610,-304,Charge 4
2022-02-20T17:31:01Z,3,2600,304,Charge 4
2022-02-20T17:31:02Z,2,2610,-304,Charge 4
2022-02-20T17:31:03Z,3,2610,304,Charge 4
2022-02-20T17:31:04Z,2,2600,304,Charge 4
2022-02-20T17:31:05Z,3,2600,304,Charge 4
2022-02-20T17:31:06Z,3,2620,-1828,Charge 4
2022-02-20T17:31:07Z,3,2700,914,Charge 4
2022-02-20T17:31:08Z,3,2750,609,Charge 4
2022-02-20T17:31:09Z,2,2790,-1219,Charge 4
2022-02-20T17:31:10Z,3,2820,1524,Charge 4
2022-02-20T17:31:11Z,3,2840,-1524,Charge 4
2022-02-20T17:31:12Z,2,2880,914,Charge 4
2022-02-20T17:31:13Z,3,2890,-609,Charge 4
2022-02-20T17:31:14Z,3,2860,-304,Charge 4
2022-02-20T17:31:15Z,2,2900,609,Charge 4
2022-02-20T17:31:16Z,3,2890,-304,Charge 4
2022-02-20T17:31:17Z,2,2890,609,Charge 4
2022-02-20T17:31:18Z,3,2880,1524,Charge 4
2022-02-20T17:31:19Z,2,2870,-914,Charge 4
2022-02-20T17:31:20Z,2,2870,0,Charge 4
2022-02-20T17:31:21Z,3,2860,-609,Charge 4
2022-02-20T17:31:22Z,3,2860,609,Charge 4
2022-02-20T17:31:23Z,3,2850,-304,Charge 4
2022-02-20T17:31:24Z,2,2850,-914,Charge 4
2022-02-20T17:31:25Z,2,2860,304,Charge 4
2022-02-20T17:31:26Z,3,2850,914,Charge 4
2022-02-20T17:31:27Z,2,2840,-304,Charge 4
2022-02-20T17:31:28Z,2,2680,-1219,Charge 4
2022-02-20T17:31:29Z,2,2590,1219,Charge 4
2022-02-20T17:31:30Z,3,2610,-609,Charge 4
2022-02-20T17:31:31Z,3,2600,-304,Charge 4
2022-02-20T17:31:32Z,2,2610,0,Charge 4
2022-02-20T17:31:33Z,3,2610,609,Charge 4
2022-02-20T17:31:34Z,2,2620,0,Charge 4
2022-02-20T17:31:35Z,3,2620,0,Charge 4
2022-02-20T17:31:36Z,2,2620,-609,Charge 4
2022-02-20T17:31:37Z,3,2610,914,Charge 4
2022-02-20T17:31:38Z,2,2620,0,Charge 4
2022-02-20T17:31:39Z,3,2620,-609,Charge 4
2022-02-20T17:31:40Z,2,2620,304,Charge 4
2022-02-20T17:31:41Z,3,2630,-304,Charge 4
2022-02-20T17:31:42Z,2,2620,304,Charge 4
2022-02-20T17:31:43Z,2,2620,-304,Charge 4
2022-02-20T17:31:44Z,3,2620,0,Charge 4
2022-02-20T17:31:45Z,2,2610,0,Charge 4
2022-02-20T17:31:46Z,3,2620,914,Charge 4
2022-02-20T17:31:47Z,2,2610,304,Charge 4
2022-02-20T17:31:48Z,3,2620,-914,Charge 4
2022-02-20T17:31:49Z,2,2610,-304,Charge 4
2022-02-20T17:31:50Z,3,2620,609,Charge 4
2022-02-20T17:31:51Z,2,2620,304,Charge 4
2022-02-20T17:31:52Z,3,2620,-304,Charge 4
2022-02-20T17:31:53Z,2,2610,0,Charge 4
2022-02-20T17:31:54Z,3,2620,-609,Charge 4
2022-02-20T17:31:55Z,2,2620,609,Charge 4
2022-02-20T17:31:56Z,3,2620,0,Charge 4
2022-02-20T17:31:57Z,3,2630,304,Charge 4
2022-02-20T17:31:58Z,2,2620,0,Charge 4
2022-02-20T17:31:59Z,3,2640,609,Charge 4
2022-02-20T17:32:00Z,2,2630,-1219,Charge 4
2022-02-20T17:32:01Z,3,2630,1524,Charge 4
2022-02-20T17:32:02Z,3,2640,-1524,Charge 4
2022-02-20T17:32:03Z,3,2700,304,Charge 4
2022-02-20T17:32:04Z,2,2720,0,Charge 4
2022-02-20T17:32:05Z,3,2720,914,Charge 4
2022-02-20T17:32:06Z,2,2730,609,Charge 4
2022-02-20T17:32:07Z,3,2730,-1524,Charge 4
2022-02-20T17:32:08Z,3,2720,0,Charge 4
2022-02-20T17:32:09Z,3,2740,304,Charge 4
2022-02-20T17:32:10Z,2,2730,-609,Charge 4
2022-02-20T17:32:11Z,3,2740,304,Charge 4
2022-02-20T17:32:12Z,3,2740,609,Charge 4
2022-02-20T17:32:13Z,2,2750,-609,Charge 4
2022-02-20T17:32:14Z,3,2740,304,Charge 4
2022-02-20T17:32:15Z,3,2750,-304,Charge 4
2022-02-20T17:32:16Z,2,2750,-304,Charge 4
2022-02-20T17:32:17Z,2,2740,1219,Charge 4
2022-02-20T17:32:18Z,3,2740,-609,Charge 4
2022-02-20T17:32:19Z,3,2750,0,Charge 4
2022-02-20T17:32:20Z,2,2740,914,Charge 4
2022-02-20T17:32:21Z,2,2730,0,Charge 4
2022-02-20T17:32:22Z,3,2740,-609,Charge 4
2022-02-20T17:32:23Z,3,2730,-304,Charge 4
2022-02-20T17:32:24Z,3,2740,0,Charge 4
2022-02-20T17:32:25Z,2,2730,-304,Charge 4
2022-02-20T17:32:26Z,3,2740,0,Charge 4
2022-02-20T17:32:27Z,2,2740,0,Charge 4
2022-02-20T17:32:28Z,3,2750,609,Charge 4
2022-02-20T17:32:29Z,2,2730,-304,Charge 4
2022-02-20T17:32:30Z,3,2740,0,Charge 4
2022-02-20T17:32:31Z,2,2730,1524,Charge 4
2022-02-20T17:32:32Z,3,2730,-1524,Charge 4
2022-02-20T17:32:33Z,3,2740,1828,Charge 4
2022-02-20T17:32:34Z,2,2730,-1828,Charge 4
2022-02-20T17:32:35Z,3,2740,609,Charge 4
2022-02-20T17:32:36Z,3,2740,-304,Charge 4
2022-02-20T17:32:37Z,2,2740,1219,Charge 4
2022-02-20T17:32:38Z,2,2740,-914,Charge 4
2022-02-20T17:32:39Z,2,2730,0,Charge 4
2022-02-20T17:32:40Z,3,2730,304,Charge 4
2022-02-20T17:32:41Z,2,2610,-914,Charge 4
2022-02-20T17:32:42Z,3,2620,0,Charge 4
2022-02-20T17:32:43Z,3,2630,-304,Charge 4
2022-02-20T17:32:44Z,2,2630,1219,Charge 4
2022-02-20T17:32:45Z,3,2630,-304,Charge 4
2022-02-20T17:32:46Z,2,2630,609,Charge 4
2022-02-20T17:32:47Z,2,2640,609,Charge 4
2022-02-20T17:32:48Z,3,2630,-1219,Charge 4
2022-02-20T17:32:49Z,2,2630,0,Charge 4
2022-02-20T17:32:50Z,3,2620,0,Charge 4
2022-02-20T17:32:51Z,2,2630,-609,Charge 4
2022-02-20T17:32:52Z,3,2620,609,Charge 4
2022-02-20T17:32:53Z,2,2630,-914,Charge 4
2022-02-20T17:32:54Z,3,2620,304,Charge 4
2022-02-20T17:32:55Z,3,2630,1219,Charge 4
2022-02-20T17:32:56Z,3,2630,1219,Charge 4
2022-02-20T17:32:57Z,3,2700,0,Charge 4
2022-02-20T17:32:58Z,2,2710,-914,Charge 4
2022-02-20T17:32:59Z,3,2760,-304,Charge 4
2022-02-20T17:33:00Z,2,2770,0,Charge 4
2022-02-20T17:33:01Z,3,2770,304,Charge 4
2022-02-20T17:33:02Z,3,2780,0,Charge 4
2022-02-20T17:33:03Z,3,2780,1524,Charge 4
2022-02-20T17:33:04Z,2,2780,-2133,Charge 4
2022-02-20T17:33:05Z,3,2780,1219,Charge 4
2022-02-20T17:33:06Z,3,2790,-304,Charge 4
2022-02-20T17:33:07Z,2,2790,-609,Charge 4
2022-02-20T17:33:08Z,2,2780,609,Charge 4
2022-02-20T17:33:09Z,1,2650,0,Charge 4
2022-02-20T17:33:10Z,3,2560,304,Charge 4
2022-02-20T17:33:11Z,2,2450,-304,Charge 4
2022-02-20T17:33:12Z,3,2410,1219,Charge 4
2022-02-20T17:33:13Z,2,2380,-1524,Charge 4
2022-02-20T17:33:14Z,3,2420,914,Charge 4
2022-02-20T17:33:15Z,2,2410,609,Charge 4
2022-02-20T17:33:16Z,2,2420,0,Charge 4
2022-02-20T17:33:17Z,2,2420,304,Charge 4
2022-02-20T17:33:18Z,0,1640,0,Charge 4
2022-02-20T17:33:19Z,3,1570,0,Charge 4
2022-02-20T17:33:20Z,2,1520,-1219,Charge 4
2022-02-20T17:33:21Z,3,1530,0,Charge 4
2022-02-20T17:33:22Z,0,1440,304,Charge 4
2022-02-20T17:33:23Z,3,1460,-304,Charge 4
2022-02-20T17:33:24Z,4,1470,0,Charge 4
2022-02-20T17:33:25Z,2,1480,0,Charge 4
2022-02-20T17:33:26Z,2,1480,609,Charge 4
