timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-04-17T13:22:27Z,0,0,0,Charge 4
2021-04-17T13:22:28Z,2,0,0,Charge 4
2021-04-17T13:22:29Z,2,0,0,Charge 4
2021-04-17T13:22:30Z,2,0,0,Charge 4
2021-04-17T13:22:51Z,0,0,0,Charge 4
2021-04-17T13:22:52Z,2,0,0,Charge 4
2021-04-17T13:22:53Z,2,0,0,Charge 4
2021-04-17T13:22:54Z,2,0,0,Charge 4
2021-04-17T13:22:55Z,2,0,0,Charge 4
2021-04-17T13:22:56Z,2,0,0,Charge 4
2021-04-17T13:22:57Z,4,300,1219,Charge 4
2021-04-17T13:40:41Z,0,0,0,Charge 4
2021-04-17T13:40:42Z,3,0,0,Charge 4
2021-04-17T13:40:43Z,2,0,0,Charge 4
2021-04-17T13:40:44Z,2,0,0,Charge 4
2021-04-17T13:40:45Z,2,0,0,Charge 4
2021-04-17T13:42:22Z,0,0,0,Charge 4
2021-04-17T13:42:23Z,2,0,0,Charge 4
2021-04-17T13:42:24Z,2,0,0,Charge 4
2021-04-17T13:42:25Z,2,0,0,Charge 4
2021-04-17T13:42:26Z,4,300,304,Charge 4
2021-04-17T13:42:27Z,3,430,-609,Charge 4
2021-04-17T13:42:28Z,2,640,304,Charge 4
2021-04-17T13:42:29Z,2,1210,0,Charge 4
2021-04-17T13:42:30Z,2,1400,0,Charge 4
2021-04-17T13:42:31Z,3,1570,304,Charge 4
2021-04-17T13:42:32Z,3,1680,-304,Charge 4
2021-04-17T13:42:33Z,3,1830,-304,Charge 4
2021-04-17T13:42:34Z,4,2030,304,Charge 4
2021-04-17T13:42:35Z,2,2630,0,Charge 4
2021-04-17T13:42:36Z,3,2750,304,Charge 4
2021-04-17T13:42:37Z,3,2830,-609,Charge 4
2021-04-17T13:42:38Z,2,2850,609,Charge 4
2021-04-17T13:42:39Z,1,2700,0,Charge 4
2021-04-17T13:42:40Z,3,2640,0,Charge 4
2021-04-17T13:42:41Z,0,1930,0,Charge 4
2021-04-17T13:42:42Z,0,1660,-304,Charge 4
2021-04-17T13:42:43Z,2,1390,0,Charge 4
2021-04-17T13:42:44Z,0,0,1219,Charge 4
2021-04-17T13:42:45Z,2,2180,-1219,Charge 4
2021-04-17T13:42:46Z,2,990,609,Charge 4
2021-04-17T13:42:47Z,1,1000,-609,Charge 4
2021-04-17T13:42:48Z,1,1010,0,Charge 4
2021-04-17T13:42:49Z,2,1130,-914,Charge 4
2021-04-17T13:42:50Z,3,1140,304,Charge 4
2021-04-17T13:42:51Z,1,1150,0,Charge 4
2021-04-17T13:42:52Z,1,1150,609,Charge 4
2021-04-17T13:42:53Z,4,1270,-304,Charge 4
2021-04-17T13:42:54Z,2,1380,-304,Charge 4
2021-04-17T13:43:11Z,0,0,0,Charge 4
2021-04-17T13:43:12Z,2,0,0,Charge 4
2021-04-17T13:43:13Z,2,0,0,Charge 4
2021-04-17T13:43:14Z,2,0,0,Charge 4
2021-04-17T13:43:15Z,2,0,-304,Charge 4
2021-04-17T13:43:16Z,3,220,-304,Charge 4
2021-04-17T13:44:06Z,0,0,0,Charge 4
2021-04-17T13:44:07Z,4,0,0,Charge 4
2021-04-17T13:44:08Z,2,0,0,Charge 4
2021-04-17T13:44:09Z,2,0,0,Charge 4
2021-04-17T13:44:10Z,2,0,0,Charge 4
2021-04-17T13:44:11Z,2,0,304,Charge 4
2021-04-17T13:44:12Z,4,250,-609,Charge 4
2021-04-17T13:50:37Z,0,0,0,Charge 4
2021-04-17T13:50:38Z,2,0,0,Charge 4
2021-04-17T13:50:39Z,2,0,0,Charge 4
2021-04-17T13:50:40Z,2,0,0,Charge 4
2021-04-17T13:51:18Z,0,0,0,Charge 4
2021-04-17T13:51:19Z,2,0,0,Charge 4
2021-04-17T13:51:20Z,2,0,0,Charge 4
2021-04-17T13:51:21Z,2,0,0,Charge 4
