timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-04-08T09:14:43Z,0,0,0,Charge 4
2023-04-08T09:14:44Z,0,0,0,Charge 4
2023-04-08T09:14:45Z,0,0,-1219,Charge 4
2023-04-08T09:14:46Z,0,0,304,Charge 4
2023-04-08T09:14:47Z,0,0,-609,Charge 4
2023-04-08T09:14:48Z,0,0,0,Charge 4
2023-04-08T09:14:49Z,0,0,-304,Charge 4
2023-04-08T09:14:50Z,2,0,609,Charge 4
2023-04-08T09:14:51Z,1,0,-304,Charge 4
2023-04-08T09:14:52Z,2,0,-304,Charge 4
2023-04-08T09:14:53Z,2,120,0,Charge 4
2023-04-08T09:14:54Z,1,240,0,Charge 4
2023-04-08T09:14:55Z,1,370,304,Charge 4
2023-04-08T09:14:56Z,0,460,0,Charge 4
2023-04-08T09:14:57Z,0,540,-609,Charge 4
2023-04-08T09:14:58Z,1,0,0,Charge 4
2023-04-08T09:14:59Z,2,0,0,Charge 4
2023-04-08T09:15:00Z,1,330,304,Charge 4
2023-04-08T09:15:01Z,0,380,304,Charge 4
2023-04-08T09:15:02Z,0,1310,304,Charge 4
2023-04-08T09:15:03Z,0,0,-304,Charge 4
2023-04-08T09:15:04Z,0,0,609,Charge 4
2023-04-08T09:15:05Z,0,0,-609,Charge 4
2023-04-08T09:15:06Z,0,0,-304,Charge 4
2023-04-08T09:15:07Z,0,0,304,Charge 4
2023-04-08T09:15:08Z,0,0,0,Charge 4
2023-04-08T09:15:09Z,0,0,-304,Charge 4
2023-04-08T09:15:10Z,0,0,0,Charge 4
2023-04-08T09:15:11Z,0,0,0,Charge 4
2023-04-08T09:15:12Z,0,0,-304,Charge 4
2023-04-08T09:15:13Z,0,0,304,Charge 4
2023-04-08T09:15:14Z,0,0,0,Charge 4
2023-04-08T09:15:15Z,0,0,-304,Charge 4
2023-04-08T09:15:16Z,0,0,-304,Charge 4
2023-04-08T09:15:17Z,0,0,0,Charge 4
2023-04-08T09:15:18Z,0,0,-304,Charge 4
2023-04-08T09:15:19Z,0,0,0,Charge 4
2023-04-08T09:15:20Z,0,0,0,Charge 4
2023-04-08T09:15:21Z,0,0,0,Charge 4
2023-04-08T09:15:22Z,0,0,0,Charge 4
2023-04-08T09:15:23Z,0,0,-304,Charge 4
2023-04-08T09:15:24Z,0,0,0,Charge 4
2023-04-08T09:15:25Z,0,0,0,Charge 4
2023-04-08T09:15:26Z,0,0,0,Charge 4
2023-04-08T09:15:27Z,0,0,-609,Charge 4
2023-04-08T09:15:28Z,0,0,0,Charge 4
2023-04-08T09:15:29Z,0,0,304,Charge 4
2023-04-08T09:15:30Z,0,0,0,Charge 4
2023-04-08T09:15:31Z,0,0,0,Charge 4
2023-04-08T09:15:32Z,0,0,-304,Charge 4
2023-04-08T09:15:33Z,0,0,0,Charge 4
2023-04-08T09:15:34Z,0,0,-304,Charge 4
2023-04-08T09:15:35Z,0,0,0,Charge 4
2023-04-08T09:15:36Z,0,0,0,Charge 4
2023-04-08T09:15:37Z,0,0,-304,Charge 4
2023-04-08T09:15:38Z,0,0,0,Charge 4
2023-04-08T09:15:39Z,0,0,-304,Charge 4
2023-04-08T09:15:40Z,0,0,0,Charge 4
2023-04-08T09:15:41Z,2,0,-304,Charge 4
2023-04-08T09:15:42Z,1,0,304,Charge 4
2023-04-08T09:15:43Z,0,0,0,Charge 4
2023-04-08T09:15:44Z,2,0,-304,Charge 4
2023-04-08T09:15:45Z,2,140,0,Charge 4
2023-04-08T09:15:46Z,1,280,0,Charge 4
2023-04-08T09:15:47Z,0,390,304,Charge 4
2023-04-08T09:15:48Z,2,540,-609,Charge 4
2023-04-08T09:15:49Z,0,660,609,Charge 4
2023-04-08T09:15:50Z,1,630,-304,Charge 4
2023-04-08T09:15:51Z,2,660,-609,Charge 4
2023-04-08T09:15:52Z,0,670,304,Charge 4
2023-04-08T09:15:53Z,2,680,304,Charge 4
2023-04-08T09:15:54Z,1,720,-304,Charge 4
2023-04-08T09:15:55Z,1,760,-304,Charge 4
2023-04-08T09:15:56Z,1,750,304,Charge 4
2023-04-08T09:15:57Z,1,750,304,Charge 4
2023-04-08T09:15:58Z,2,810,-304,Charge 4
2023-04-08T09:15:59Z,1,830,0,Charge 4
2023-04-08T09:16:00Z,1,840,0,Charge 4
2023-04-08T09:16:01Z,1,840,609,Charge 4
2023-04-08T09:16:02Z,1,850,-304,Charge 4
2023-04-08T09:16:03Z,0,790,0,Charge 4
2023-04-08T09:16:04Z,0,690,0,Charge 4
2023-04-08T09:16:05Z,0,0,0,Charge 4
2023-04-08T09:16:06Z,0,0,0,Charge 4
2023-04-08T09:16:07Z,0,0,304,Charge 4
2023-04-08T09:16:08Z,0,0,-609,Charge 4
2023-04-08T09:16:09Z,0,0,609,Charge 4
2023-04-08T09:16:10Z,0,0,304,Charge 4
2023-04-08T09:16:11Z,0,0,304,Charge 4
2023-04-08T09:16:12Z,0,0,-304,Charge 4
2023-04-08T09:16:13Z,0,0,304,Charge 4
2023-04-08T09:16:14Z,0,0,-609,Charge 4
2023-04-08T09:16:15Z,0,0,-609,Charge 4
2023-04-08T09:16:16Z,0,0,914,Charge 4
2023-04-08T09:16:17Z,0,0,0,Charge 4
2023-04-08T09:16:18Z,0,0,0,Charge 4
2023-04-08T09:16:19Z,0,0,914,Charge 4
2023-04-08T09:16:20Z,0,0,304,Charge 4
2023-04-08T09:16:21Z,0,0,609,Charge 4
2023-04-08T09:16:22Z,0,0,-304,Charge 4
2023-04-08T09:16:23Z,0,0,0,Charge 4
