timestamp,beats per minute,data source
2023-01-23T00:00:07Z,64.0,Charge 4
2023-01-23T00:00:17Z,66.0,Charge 4
2023-01-23T00:00:22Z,67.0,Charge 4
2023-01-23T00:00:32Z,66.0,Charge 4
2023-01-23T00:00:47Z,65.0,Charge 4
2023-01-23T00:00:52Z,64.0,Charge 4
2023-01-23T00:01:02Z,65.0,Charge 4
2023-01-23T00:01:07Z,66.0,Charge 4
2023-01-23T00:01:22Z,65.0,Charge 4
2023-01-23T00:01:37Z,65.0,Charge 4
2023-01-23T00:01:52Z,65.0,Charge 4
2023-01-23T00:01:57Z,64.0,Charge 4
2023-01-23T00:02:12Z,63.0,Charge 4
2023-01-23T00:02:27Z,64.0,Charge 4
2023-01-23T00:02:32Z,66.0,Charge 4
2023-01-23T00:02:47Z,65.0,Charge 4
2023-01-23T00:02:52Z,64.0,Charge 4
2023-01-23T00:02:57Z,65.0,Charge 4
2023-01-23T00:03:07Z,64.0,Charge 4
2023-01-23T00:03:22Z,64.0,Charge 4
2023-01-23T00:03:27Z,66.0,Charge 4
2023-01-23T00:03:32Z,64.0,Charge 4
2023-01-23T00:03:37Z,63.0,Charge 4
2023-01-23T00:03:47Z,64.0,Charge 4
2023-01-23T00:03:52Z,65.0,Charge 4
2023-01-23T00:03:57Z,66.0,Charge 4
2023-01-23T00:04:02Z,67.0,Charge 4
2023-01-23T00:04:17Z,67.0,Charge 4
2023-01-23T00:04:22Z,66.0,Charge 4
2023-01-23T00:04:27Z,65.0,Charge 4
2023-01-23T00:04:32Z,64.0,Charge 4
2023-01-23T00:04:38Z,64.0,Charge 4
2023-01-23T00:04:53Z,64.0,Charge 4
2023-01-23T00:04:58Z,65.0,Charge 4
2023-01-23T00:05:13Z,65.0,Charge 4
2023-01-23T00:05:18Z,64.0,Charge 4
2023-01-23T00:05:33Z,65.0,Charge 4
2023-01-23T00:05:48Z,66.0,Charge 4
2023-01-23T00:05:53Z,65.0,Charge 4
2023-01-23T00:05:58Z,63.0,Charge 4
2023-01-23T00:06:03Z,62.0,Charge 4
2023-01-23T00:06:18Z,63.0,Charge 4
2023-01-23T00:06:28Z,65.0,Charge 4
2023-01-23T00:06:43Z,66.0,Charge 4
2023-01-23T00:06:48Z,67.0,Charge 4
2023-01-23T00:06:53Z,69.0,Charge 4
2023-01-23T00:06:58Z,68.0,Charge 4
2023-01-23T00:07:03Z,67.0,Charge 4
2023-01-23T00:07:18Z,65.0,Charge 4
2023-01-23T00:07:23Z,64.0,Charge 4
2023-01-23T00:07:28Z,65.0,Charge 4
2023-01-23T00:07:33Z,67.0,Charge 4
2023-01-23T00:07:38Z,66.0,Charge 4
2023-01-23T00:07:53Z,67.0,Charge 4
2023-01-23T00:08:03Z,66.0,Charge 4
2023-01-23T00:08:08Z,64.0,Charge 4
2023-01-23T00:08:23Z,64.0,Charge 4
2023-01-23T00:08:38Z,66.0,Charge 4
2023-01-23T00:08:43Z,66.0,Charge 4
2023-01-23T00:08:53Z,65.0,Charge 4
2023-01-23T00:08:58Z,64.0,Charge 4
2023-01-23T00:09:08Z,63.0,Charge 4
2023-01-23T00:09:18Z,65.0,Charge 4
2023-01-23T00:09:23Z,66.0,Charge 4
2023-01-23T00:09:33Z,65.0,Charge 4
2023-01-23T00:09:43Z,66.0,Charge 4
2023-01-23T00:09:48Z,65.0,Charge 4
2023-01-23T00:09:53Z,64.0,Charge 4
2023-01-23T00:09:58Z,63.0,Charge 4
2023-01-23T00:10:03Z,64.0,Charge 4
2023-01-23T00:10:18Z,64.0,Charge 4
2023-01-23T00:10:23Z,65.0,Charge 4
2023-01-23T00:10:33Z,66.0,Charge 4
2023-01-23T00:10:38Z,67.0,Charge 4
2023-01-23T00:10:48Z,66.0,Charge 4
2023-01-23T00:10:53Z,65.0,Charge 4
2023-01-23T00:10:58Z,64.0,Charge 4
2023-01-23T00:11:13Z,64.0,Charge 4
2023-01-23T00:11:18Z,66.0,Charge 4
2023-01-23T00:11:33Z,66.0,Charge 4
2023-01-23T00:11:38Z,64.0,Charge 4
2023-01-23T00:11:53Z,64.0,Charge 4
2023-01-23T00:12:03Z,65.0,Charge 4
2023-01-23T00:12:09Z,66.0,Charge 4
2023-01-23T00:12:19Z,65.0,Charge 4
2023-01-23T00:12:34Z,64.0,Charge 4
2023-01-23T00:12:39Z,63.0,Charge 4
2023-01-23T00:12:44Z,64.0,Charge 4
2023-01-23T00:12:49Z,65.0,Charge 4
2023-01-23T00:12:59Z,66.0,Charge 4
2023-01-23T00:13:09Z,65.0,Charge 4
2023-01-23T00:13:19Z,64.0,Charge 4
2023-01-23T00:13:34Z,65.0,Charge 4
2023-01-23T00:13:39Z,66.0,Charge 4
2023-01-23T00:13:44Z,65.0,Charge 4
2023-01-23T00:13:59Z,66.0,Charge 4
2023-01-23T00:14:14Z,65.0,Charge 4
2023-01-23T00:14:24Z,64.0,Charge 4
2023-01-23T00:14:34Z,65.0,Charge 4
2023-01-23T00:14:39Z,66.0,Charge 4
2023-01-23T00:14:44Z,67.0,Charge 4
2023-01-23T00:14:49Z,66.0,Charge 4
2023-01-23T00:14:54Z,64.0,Charge 4
2023-01-23T00:15:04Z,65.0,Charge 4
2023-01-23T00:15:09Z,66.0,Charge 4
2023-01-23T00:15:14Z,65.0,Charge 4
2023-01-23T00:15:24Z,66.0,Charge 4
2023-01-23T00:15:29Z,65.0,Charge 4
2023-01-23T00:15:34Z,64.0,Charge 4
2023-01-23T00:15:49Z,65.0,Charge 4
2023-01-23T00:15:54Z,65.0,Charge 4
2023-01-23T00:15:59Z,64.0,Charge 4
2023-01-23T00:16:14Z,64.0,Charge 4
2023-01-23T00:16:24Z,66.0,Charge 4
2023-01-23T00:16:29Z,65.0,Charge 4
2023-01-23T00:16:34Z,64.0,Charge 4
2023-01-23T00:16:39Z,63.0,Charge 4
2023-01-23T00:16:44Z,62.0,Charge 4
2023-01-23T00:16:54Z,63.0,Charge 4
2023-01-23T00:16:59Z,64.0,Charge 4
2023-01-23T00:17:04Z,65.0,Charge 4
2023-01-23T00:17:09Z,64.0,Charge 4
2023-01-23T00:17:19Z,65.0,Charge 4
2023-01-23T00:17:24Z,63.0,Charge 4
2023-01-23T00:17:39Z,63.0,Charge 4
2023-01-23T00:17:49Z,64.0,Charge 4
2023-01-23T00:17:54Z,63.0,Charge 4
2023-01-23T00:18:09Z,63.0,Charge 4
2023-01-23T00:18:14Z,66.0,Charge 4
2023-01-23T00:18:19Z,67.0,Charge 4
2023-01-23T00:18:24Z,66.0,Charge 4
2023-01-23T00:18:29Z,65.0,Charge 4
2023-01-23T00:18:44Z,65.0,Charge 4
2023-01-23T00:18:49Z,67.0,Charge 4
2023-01-23T00:18:55Z,68.0,Charge 4
2023-01-23T00:19:00Z,66.0,Charge 4
2023-01-23T00:19:05Z,65.0,Charge 4
2023-01-23T00:19:15Z,64.0,Charge 4
2023-01-23T00:19:20Z,63.0,Charge 4
2023-01-23T00:19:35Z,65.0,Charge 4
2023-01-23T00:19:40Z,67.0,Charge 4
2023-01-23T00:19:45Z,69.0,Charge 4
2023-01-23T00:19:50Z,70.0,Charge 4
2023-01-23T00:20:00Z,69.0,Charge 4
2023-01-23T00:20:05Z,65.0,Charge 4
2023-01-23T00:20:20Z,64.0,Charge 4
2023-01-23T00:20:30Z,65.0,Charge 4
2023-01-23T00:20:35Z,67.0,Charge 4
2023-01-23T00:20:45Z,68.0,Charge 4
2023-01-23T00:20:50Z,67.0,Charge 4
2023-01-23T00:20:55Z,65.0,Charge 4
2023-01-23T00:21:00Z,64.0,Charge 4
2023-01-23T00:21:10Z,65.0,Charge 4
2023-01-23T00:21:15Z,67.0,Charge 4
2023-01-23T00:21:25Z,66.0,Charge 4
2023-01-23T00:21:30Z,65.0,Charge 4
2023-01-23T00:21:40Z,64.0,Charge 4
2023-01-23T00:21:50Z,65.0,Charge 4
2023-01-23T00:22:05Z,66.0,Charge 4
2023-01-23T00:22:15Z,67.0,Charge 4
2023-01-23T00:22:20Z,66.0,Charge 4
2023-01-23T00:22:25Z,64.0,Charge 4
2023-01-23T00:22:30Z,63.0,Charge 4
2023-01-23T00:22:40Z,64.0,Charge 4
2023-01-23T00:22:45Z,65.0,Charge 4
2023-01-23T00:23:00Z,65.0,Charge 4
2023-01-23T00:23:05Z,64.0,Charge 4
2023-01-23T00:23:15Z,65.0,Charge 4
2023-01-23T00:23:20Z,66.0,Charge 4
2023-01-23T00:23:25Z,67.0,Charge 4
2023-01-23T00:23:30Z,66.0,Charge 4
2023-01-23T00:23:45Z,66.0,Charge 4
2023-01-23T00:23:50Z,65.0,Charge 4
2023-01-23T00:23:55Z,64.0,Charge 4
2023-01-23T00:24:10Z,64.0,Charge 4
2023-01-23T00:24:25Z,64.0,Charge 4
2023-01-23T00:24:30Z,67.0,Charge 4
2023-01-23T00:24:35Z,68.0,Charge 4
2023-01-23T00:24:40Z,67.0,Charge 4
2023-01-23T00:24:45Z,65.0,Charge 4
2023-01-23T00:24:55Z,66.0,Charge 4
2023-01-23T00:25:10Z,66.0,Charge 4
2023-01-23T00:25:25Z,67.0,Charge 4
2023-01-23T00:25:30Z,66.0,Charge 4
2023-01-23T00:25:45Z,66.0,Charge 4
2023-01-23T00:25:46Z,66.0,Charge 4
2023-01-23T00:25:56Z,65.0,Charge 4
2023-01-23T00:26:01Z,64.0,Charge 4
2023-01-23T00:26:16Z,64.0,Charge 4
2023-01-23T00:26:31Z,65.0,Charge 4
2023-01-23T00:26:46Z,64.0,Charge 4
2023-01-23T00:26:56Z,65.0,Charge 4
2023-01-23T00:27:06Z,64.0,Charge 4
2023-01-23T00:27:16Z,65.0,Charge 4
2023-01-23T00:27:21Z,66.0,Charge 4
2023-01-23T00:27:36Z,66.0,Charge 4
2023-01-23T00:27:46Z,67.0,Charge 4
2023-01-23T00:27:56Z,66.0,Charge 4
2023-01-23T00:28:11Z,65.0,Charge 4
2023-01-23T00:28:26Z,64.0,Charge 4
2023-01-23T00:28:36Z,65.0,Charge 4
2023-01-23T00:28:51Z,66.0,Charge 4
2023-01-23T00:29:01Z,65.0,Charge 4
2023-01-23T00:29:11Z,66.0,Charge 4
2023-01-23T00:29:16Z,67.0,Charge 4
2023-01-23T00:29:26Z,68.0,Charge 4
2023-01-23T00:29:36Z,67.0,Charge 4
2023-01-23T00:29:41Z,66.0,Charge 4
2023-01-23T00:29:46Z,65.0,Charge 4
2023-01-23T00:30:01Z,65.0,Charge 4
2023-01-23T00:30:06Z,66.0,Charge 4
2023-01-23T00:30:11Z,67.0,Charge 4
2023-01-23T00:30:17Z,67.0,Charge 4
2023-01-23T00:30:32Z,67.0,Charge 4
2023-01-23T00:30:42Z,68.0,Charge 4
2023-01-23T00:30:57Z,67.0,Charge 4
2023-01-23T00:31:02Z,66.0,Charge 4
2023-01-23T00:31:07Z,65.0,Charge 4
2023-01-23T00:31:17Z,66.0,Charge 4
2023-01-23T00:31:32Z,67.0,Charge 4
2023-01-23T00:31:37Z,68.0,Charge 4
2023-01-23T00:31:42Z,67.0,Charge 4
2023-01-23T00:31:47Z,64.0,Charge 4
2023-01-23T00:31:52Z,63.0,Charge 4
2023-01-23T00:31:57Z,64.0,Charge 4
2023-01-23T00:32:07Z,65.0,Charge 4
2023-01-23T00:32:12Z,66.0,Charge 4
2023-01-23T00:32:17Z,68.0,Charge 4
2023-01-23T00:32:22Z,67.0,Charge 4
2023-01-23T00:32:27Z,66.0,Charge 4
2023-01-23T00:32:42Z,68.0,Charge 4
2023-01-23T00:32:47Z,69.0,Charge 4
2023-01-23T00:33:02Z,66.0,Charge 4
2023-01-23T00:33:12Z,67.0,Charge 4
2023-01-23T00:33:17Z,66.0,Charge 4
2023-01-23T00:33:32Z,67.0,Charge 4
2023-01-23T00:33:37Z,68.0,Charge 4
2023-01-23T00:33:47Z,67.0,Charge 4
2023-01-23T00:33:57Z,66.0,Charge 4
2023-01-23T00:34:02Z,65.0,Charge 4
