timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-01-01T15:05:42Z,0,0,0,Charge 4
2021-01-01T15:05:43Z,0,0,0,Charge 4
2021-01-01T15:05:44Z,0,0,-304,Charge 4
2021-01-01T15:05:45Z,0,0,-609,Charge 4
2021-01-01T15:05:46Z,0,0,304,Charge 4
2021-01-01T15:05:47Z,0,0,-304,Charge 4
2021-01-01T15:05:48Z,0,0,0,Charge 4
2021-01-01T15:05:49Z,0,0,304,Charge 4
2021-01-01T15:05:50Z,0,0,609,Charge 4
2021-01-01T15:05:51Z,0,0,-304,Charge 4
2021-01-01T15:05:52Z,0,0,0,Charge 4
2021-01-01T15:05:53Z,0,0,304,Charge 4
2021-01-01T15:05:54Z,0,0,-304,Charge 4
2021-01-01T15:05:55Z,0,0,304,Charge 4
2021-01-01T15:05:56Z,0,0,-914,Charge 4
2021-01-01T15:05:57Z,1,0,304,Charge 4
2021-01-01T15:05:58Z,2,0,-304,Charge 4
2021-01-01T15:05:59Z,1,0,304,Charge 4
2021-01-01T15:06:00Z,2,0,-609,Charge 4
2021-01-01T15:06:01Z,2,130,609,Charge 4
2021-01-01T15:06:02Z,2,290,0,Charge 4
2021-01-01T15:06:03Z,1,440,0,Charge 4
2021-01-01T15:06:04Z,0,570,0,Charge 4
2021-01-01T15:06:05Z,0,660,0,Charge 4
2021-01-01T15:06:06Z,0,590,0,Charge 4
2021-01-01T15:06:07Z,0,0,0,Charge 4
2021-01-01T15:06:08Z,0,0,-304,Charge 4
2021-01-01T15:06:09Z,0,0,0,Charge 4
2021-01-01T15:06:10Z,0,0,304,Charge 4
2021-01-01T15:06:11Z,0,0,-609,Charge 4
2021-01-01T15:06:12Z,0,0,304,Charge 4
2021-01-01T15:06:13Z,0,0,0,Charge 4
2021-01-01T15:06:14Z,0,0,0,Charge 4
2021-01-01T15:06:15Z,0,0,-304,Charge 4
2021-01-01T15:06:16Z,0,0,304,Charge 4
2021-01-01T15:06:17Z,0,0,-304,Charge 4
2021-01-01T15:06:18Z,0,0,0,Charge 4
2021-01-01T15:06:19Z,0,0,0,Charge 4
2021-01-01T15:06:20Z,0,0,0,Charge 4
2021-01-01T15:06:21Z,0,0,0,Charge 4
2021-01-01T15:06:22Z,0,0,304,Charge 4
2021-01-01T15:06:23Z,0,0,0,Charge 4
2021-01-01T15:06:24Z,0,0,0,Charge 4
2021-01-01T15:06:25Z,0,0,-304,Charge 4
2021-01-01T15:06:26Z,0,0,0,Charge 4
2021-01-01T15:06:27Z,0,0,0,Charge 4
2021-01-01T15:06:28Z,0,0,0,Charge 4
2021-01-01T15:06:29Z,0,0,304,Charge 4
2021-01-01T15:06:30Z,0,0,0,Charge 4
2021-01-01T15:06:31Z,0,0,0,Charge 4
2021-01-01T15:06:32Z,0,0,304,Charge 4
2021-01-01T15:06:33Z,0,0,-304,Charge 4
2021-01-01T15:06:34Z,0,0,0,Charge 4
2021-01-01T15:06:35Z,0,0,0,Charge 4
2021-01-01T15:06:36Z,0,0,304,Charge 4
2021-01-01T15:06:37Z,0,0,-304,Charge 4
2021-01-01T15:06:38Z,0,0,0,Charge 4
2021-01-01T15:06:39Z,0,0,-304,Charge 4
2021-01-01T15:06:40Z,1,0,0,Charge 4
2021-01-01T15:06:41Z,2,0,304,Charge 4
2021-01-01T15:06:42Z,2,0,0,Charge 4
2021-01-01T15:06:43Z,0,0,304,Charge 4
2021-01-01T15:06:44Z,1,0,0,Charge 4
2021-01-01T15:06:45Z,1,0,0,Charge 4
2021-01-01T15:06:46Z,2,0,-304,Charge 4
2021-01-01T15:06:47Z,2,140,-304,Charge 4
2021-01-01T15:06:48Z,2,320,609,Charge 4
2021-01-01T15:06:49Z,1,500,-304,Charge 4
2021-01-01T15:06:50Z,2,680,0,Charge 4
2021-01-01T15:06:51Z,1,880,0,Charge 4
2021-01-01T15:06:52Z,1,910,914,Charge 4
2021-01-01T15:06:53Z,0,850,-609,Charge 4
2021-01-01T15:06:54Z,0,790,0,Charge 4
2021-01-01T15:06:55Z,0,0,0,Charge 4
2021-01-01T15:06:56Z,0,0,0,Charge 4
2021-01-01T15:06:57Z,0,0,-304,Charge 4
2021-01-01T15:06:58Z,0,0,0,Charge 4
2021-01-01T15:06:59Z,0,0,304,Charge 4
2021-01-01T15:07:00Z,0,0,0,Charge 4
2021-01-01T15:07:01Z,0,0,-304,Charge 4
2021-01-01T15:07:02Z,0,0,0,Charge 4
2021-01-01T15:07:03Z,0,0,304,Charge 4
2021-01-01T15:07:04Z,0,0,-304,Charge 4
2021-01-01T15:07:05Z,0,0,304,Charge 4
2021-01-01T15:07:06Z,0,0,0,Charge 4
2021-01-01T15:07:07Z,0,0,-304,Charge 4
2021-01-01T15:07:08Z,0,0,0,Charge 4
2021-01-01T15:07:09Z,0,0,304,Charge 4
2021-01-01T15:07:10Z,0,0,-304,Charge 4
2021-01-01T15:07:11Z,0,0,-304,Charge 4
2021-01-01T15:07:12Z,0,0,-304,Charge 4
2021-01-01T15:07:13Z,0,0,0,Charge 4
2021-01-01T15:07:14Z,0,0,304,Charge 4
2021-01-01T15:07:15Z,0,0,304,Charge 4
2021-01-01T15:07:16Z,0,0,0,Charge 4
2021-01-01T15:07:17Z,0,0,0,Charge 4
2021-01-01T15:07:18Z,0,0,304,Charge 4
2021-01-01T15:07:19Z,0,0,-304,Charge 4
2021-01-01T15:07:20Z,0,0,0,Charge 4
2021-01-01T15:07:21Z,0,0,304,Charge 4
2021-01-01T15:07:22Z,0,0,-609,Charge 4
2021-01-01T15:07:23Z,0,0,0,Charge 4
2021-01-01T15:07:24Z,0,0,609,Charge 4
2021-01-01T15:07:25Z,0,0,0,Charge 4
2021-01-01T15:07:26Z,0,0,609,Charge 4
2021-01-01T15:07:27Z,0,0,-304,Charge 4
2021-01-01T15:07:28Z,0,0,0,Charge 4
2021-01-01T15:07:29Z,0,0,0,Charge 4
