timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-02-21T10:31:34Z,0,0,0,Charge 4
2023-02-21T10:31:35Z,2,0,0,Charge 4
2023-02-21T10:31:36Z,2,0,0,Charge 4
2023-02-21T10:31:37Z,2,0,0,Charge 4
2023-02-21T10:45:49Z,0,0,0,Charge 4
2023-02-21T10:45:50Z,2,0,0,Charge 4
2023-02-21T10:45:51Z,2,0,0,Charge 4
2023-02-21T10:45:52Z,2,0,0,Charge 4
2023-02-21T10:45:53Z,4,300,-304,Charge 4
2023-02-21T10:45:54Z,3,430,0,Charge 4
2023-02-21T10:45:55Z,3,670,-304,Charge 4
2023-02-21T10:45:56Z,1,1240,0,Charge 4
2023-02-21T10:45:57Z,0,1350,-304,Charge 4
2023-02-21T10:45:58Z,0,940,0,Charge 4
2023-02-21T10:45:59Z,0,840,-304,Charge 4
2023-02-21T10:46:00Z,0,0,-304,Charge 4
2023-02-21T10:46:01Z,0,0,0,Charge 4
2023-02-21T10:46:02Z,0,0,0,Charge 4
2023-02-21T10:46:03Z,0,0,-609,Charge 4
2023-02-21T14:27:08Z,0,0,0,Charge 4
2023-02-21T14:27:09Z,2,0,0,Charge 4
2023-02-21T14:27:10Z,2,0,0,Charge 4
2023-02-21T14:27:11Z,2,0,0,Charge 4
2023-02-21T14:27:12Z,4,220,-1524,Charge 4
2023-02-21T14:27:13Z,2,370,1524,Charge 4
2023-02-21T14:27:14Z,2,540,-304,Charge 4
2023-02-21T14:27:15Z,1,700,304,Charge 4
2023-02-21T14:27:16Z,0,770,-609,Charge 4
2023-02-21T14:27:17Z,0,730,304,Charge 4
2023-02-21T14:27:18Z,2,650,-304,Charge 4
2023-02-21T14:27:19Z,2,650,-304,Charge 4
2023-02-21T14:27:20Z,0,0,0,Charge 4
2023-02-21T14:27:21Z,0,0,914,Charge 4
2023-02-21T14:27:22Z,0,0,0,Charge 4
2023-02-21T14:27:23Z,0,0,0,Charge 4
2023-02-21T14:27:24Z,0,0,-304,Charge 4
2023-02-21T14:27:25Z,0,0,0,Charge 4
2023-02-21T14:27:26Z,1,0,0,Charge 4
2023-02-21T14:27:27Z,1,0,609,Charge 4
2023-02-21T14:27:28Z,2,0,-609,Charge 4
2023-02-21T14:27:29Z,3,120,0,Charge 4
2023-02-21T14:27:30Z,0,230,304,Charge 4
2023-02-21T14:27:31Z,2,370,-304,Charge 4
2023-02-21T14:27:32Z,2,540,914,Charge 4
2023-02-21T14:27:33Z,2,730,-609,Charge 4
2023-02-21T14:27:34Z,2,820,304,Charge 4
2023-02-21T14:27:35Z,2,950,-304,Charge 4
2023-02-21T14:27:36Z,2,1040,609,Charge 4
2023-02-21T14:27:37Z,3,1160,-304,Charge 4
2023-02-21T14:27:38Z,2,1240,304,Charge 4
2023-02-21T14:27:39Z,2,1460,-609,Charge 4
2023-02-21T14:27:40Z,3,1550,1219,Charge 4
2023-02-21T14:27:41Z,1,1570,-609,Charge 4
2023-02-21T14:27:42Z,2,1550,609,Charge 4
2023-02-21T14:27:43Z,2,1540,-609,Charge 4
2023-02-21T14:27:44Z,2,1530,0,Charge 4
2023-02-21T14:27:45Z,1,1550,-304,Charge 4
2023-02-21T14:27:46Z,1,1540,0,Charge 4
2023-02-21T14:27:47Z,2,1530,304,Charge 4
2023-02-21T14:27:48Z,1,1520,0,Charge 4
2023-02-21T14:27:49Z,2,1510,0,Charge 4
2023-02-21T14:27:50Z,1,1490,0,Charge 4
2023-02-21T14:27:51Z,2,1490,609,Charge 4
2023-02-21T14:27:52Z,2,1480,-609,Charge 4
2023-02-21T14:27:53Z,2,1480,304,Charge 4
2023-02-21T14:27:54Z,2,1480,304,Charge 4
2023-02-21T14:27:55Z,0,1470,304,Charge 4
2023-02-21T14:27:56Z,2,1460,609,Charge 4
2023-02-21T14:27:57Z,2,1470,-304,Charge 4
2023-02-21T14:27:58Z,2,1450,914,Charge 4
2023-02-21T14:27:59Z,2,1440,304,Charge 4
2023-02-21T14:28:00Z,1,1450,0,Charge 4
2023-02-21T14:28:01Z,1,1440,304,Charge 4
2023-02-21T14:28:02Z,3,1430,0,Charge 4
2023-02-21T14:28:03Z,2,1440,304,Charge 4
2023-02-21T14:28:04Z,2,1440,-304,Charge 4
2023-02-21T14:28:05Z,1,1440,304,Charge 4
2023-02-21T14:28:06Z,0,1430,0,Charge 4
2023-02-21T14:28:07Z,1,1250,304,Charge 4
2023-02-21T14:28:08Z,2,0,-609,Charge 4
2023-02-21T14:28:09Z,1,0,609,Charge 4
2023-02-21T14:28:10Z,1,0,0,Charge 4
2023-02-21T14:28:11Z,3,1420,0,Charge 4
2023-02-21T14:28:12Z,1,440,304,Charge 4
2023-02-21T14:28:13Z,2,570,0,Charge 4
2023-02-21T14:28:14Z,3,790,304,Charge 4
2023-02-21T14:28:15Z,2,1030,-304,Charge 4
2023-02-21T14:28:16Z,2,1120,0,Charge 4
2023-02-21T14:28:17Z,1,1200,-304,Charge 4
2023-02-21T14:28:18Z,1,1220,609,Charge 4
2023-02-21T14:28:19Z,2,1210,304,Charge 4
2023-02-21T14:28:20Z,2,1180,-304,Charge 4
2023-02-21T14:28:21Z,2,1270,-304,Charge 4
2023-02-21T14:28:22Z,2,1300,304,Charge 4
2023-02-21T14:28:23Z,2,1350,0,Charge 4
2023-02-21T14:28:24Z,3,1440,609,Charge 4
2023-02-21T14:28:25Z,2,1490,-304,Charge 4
2023-02-21T14:28:26Z,2,1540,0,Charge 4
2023-02-21T14:28:27Z,2,1570,304,Charge 4
2023-02-21T14:28:28Z,2,1610,304,Charge 4
2023-02-21T14:28:29Z,2,1600,-304,Charge 4
2023-02-21T14:28:30Z,3,1620,0,Charge 4
2023-02-21T14:28:31Z,2,1630,304,Charge 4
2023-02-21T14:28:32Z,2,1650,-609,Charge 4
2023-02-21T14:28:33Z,2,1650,0,Charge 4
2023-02-21T14:28:34Z,2,1660,0,Charge 4
2023-02-21T14:28:35Z,2,1650,0,Charge 4
2023-02-21T14:28:36Z,2,1650,0,Charge 4
2023-02-21T14:28:37Z,2,1640,-304,Charge 4
2023-02-21T14:28:38Z,2,1640,609,Charge 4
2023-02-21T14:28:39Z,2,1650,-304,Charge 4
2023-02-21T14:28:40Z,2,1640,304,Charge 4
2023-02-21T14:28:41Z,1,1630,304,Charge 4
2023-02-21T14:28:42Z,0,1490,0,Charge 4
2023-02-21T14:28:43Z,0,1310,-304,Charge 4
2023-02-21T14:28:44Z,1,1090,609,Charge 4
2023-02-21T14:28:45Z,2,0,-609,Charge 4
2023-02-21T14:28:46Z,2,0,914,Charge 4
2023-02-21T14:28:47Z,3,370,-304,Charge 4
2023-02-21T14:28:48Z,2,490,304,Charge 4
2023-02-21T14:28:49Z,2,660,-304,Charge 4
2023-02-21T14:28:50Z,3,890,0,Charge 4
2023-02-21T14:28:51Z,1,1110,0,Charge 4
2023-02-21T14:28:52Z,1,1160,304,Charge 4
2023-02-21T14:28:53Z,0,1120,0,Charge 4
2023-02-21T17:50:05Z,0,0,0,Charge 4
2023-02-21T17:50:06Z,2,0,0,Charge 4
2023-02-21T17:50:07Z,0,0,0,Charge 4
