timestamp,beats per minute,data source
2023-10-26T00:00:03Z,75.0,Charge 5
2023-10-26T00:00:08Z,73.0,Charge 5
2023-10-26T00:00:13Z,72.0,Charge 5
2023-10-26T00:00:18Z,74.0,Charge 5
2023-10-26T00:00:23Z,76.0,Charge 5
2023-10-26T00:00:28Z,75.0,Charge 5
2023-10-26T00:00:33Z,74.0,Charge 5
2023-10-26T00:00:48Z,74.0,Charge 5
2023-10-26T00:00:53Z,73.0,Charge 5
2023-10-26T00:01:08Z,73.0,Charge 5
2023-10-26T00:01:18Z,74.0,Charge 5
2023-10-26T00:01:23Z,75.0,Charge 5
2023-10-26T00:01:28Z,74.0,Charge 5
2023-10-26T00:01:33Z,73.0,Charge 5
2023-10-26T00:01:38Z,72.0,Charge 5
2023-10-26T00:01:43Z,73.0,Charge 5
2023-10-26T00:01:53Z,75.0,Charge 5
2023-10-26T00:01:58Z,73.0,Charge 5
2023-10-26T00:02:08Z,74.0,Charge 5
2023-10-26T00:02:13Z,75.0,Charge 5
2023-10-26T00:02:23Z,76.0,Charge 5
2023-10-26T00:02:28Z,75.0,Charge 5
2023-10-26T00:02:33Z,73.0,Charge 5
2023-10-26T00:02:43Z,72.0,Charge 5
2023-10-26T00:02:58Z,74.0,Charge 5
2023-10-26T00:03:08Z,73.0,Charge 5
2023-10-26T00:03:23Z,74.0,Charge 5
2023-10-26T00:03:33Z,73.0,Charge 5
2023-10-26T00:03:43Z,74.0,Charge 5
2023-10-26T00:03:53Z,73.0,Charge 5
2023-10-26T00:03:58Z,73.0,Charge 5
2023-10-26T00:04:03Z,74.0,Charge 5
2023-10-26T00:04:20Z,74.0,Charge 5
2023-10-26T00:04:25Z,73.0,Charge 5
2023-10-26T00:04:30Z,75.0,Charge 5
2023-10-26T00:04:45Z,77.0,Charge 5
2023-10-26T00:05:00Z,77.0,Charge 5
2023-10-26T00:05:10Z,76.0,Charge 5
2023-10-26T00:05:15Z,75.0,Charge 5
2023-10-26T00:05:30Z,75.0,Charge 5
2023-10-26T00:05:40Z,74.0,Charge 5
2023-10-26T00:05:50Z,73.0,Charge 5
2023-10-26T00:05:55Z,74.0,Charge 5
2023-10-26T00:06:00Z,73.0,Charge 5
2023-10-26T00:06:15Z,73.0,Charge 5
2023-10-26T00:06:30Z,73.0,Charge 5
2023-10-26T00:06:45Z,74.0,Charge 5
2023-10-26T00:06:50Z,73.0,Charge 5
2023-10-26T00:07:00Z,74.0,Charge 5
2023-10-26T00:07:05Z,75.0,Charge 5
2023-10-26T00:07:15Z,73.0,Charge 5
2023-10-26T00:07:20Z,72.0,Charge 5
2023-10-26T00:07:30Z,73.0,Charge 5
2023-10-26T00:07:35Z,72.0,Charge 5
2023-10-26T00:07:40Z,70.0,Charge 5
2023-10-26T00:07:50Z,71.0,Charge 5
2023-10-26T00:07:55Z,72.0,Charge 5
2023-10-26T00:08:00Z,73.0,Charge 5
2023-10-26T00:08:10Z,75.0,Charge 5
2023-10-26T00:08:15Z,74.0,Charge 5
2023-10-26T00:08:20Z,73.0,Charge 5
2023-10-26T00:08:35Z,74.0,Charge 5
2023-10-26T00:08:40Z,75.0,Charge 5
2023-10-26T00:08:45Z,76.0,Charge 5
2023-10-26T00:08:50Z,75.0,Charge 5
2023-10-26T00:09:05Z,75.0,Charge 5
2023-10-26T00:09:15Z,76.0,Charge 5
2023-10-26T00:09:30Z,77.0,Charge 5
2023-10-26T00:09:40Z,76.0,Charge 5
2023-10-26T00:09:45Z,75.0,Charge 5
2023-10-26T00:09:50Z,74.0,Charge 5
2023-10-26T00:10:00Z,73.0,Charge 5
2023-10-26T00:10:05Z,74.0,Charge 5
2023-10-26T00:10:10Z,75.0,Charge 5
2023-10-26T00:10:20Z,74.0,Charge 5
2023-10-26T00:10:35Z,75.0,Charge 5
2023-10-26T00:10:40Z,76.0,Charge 5
2023-10-26T00:10:55Z,77.0,Charge 5
2023-10-26T00:11:10Z,77.0,Charge 5
2023-10-26T00:11:15Z,76.0,Charge 5
2023-10-26T00:11:25Z,75.0,Charge 5
2023-10-26T00:11:30Z,74.0,Charge 5
2023-10-26T00:11:35Z,73.0,Charge 5
2023-10-26T00:11:50Z,73.0,Charge 5
2023-10-26T00:11:55Z,75.0,Charge 5
2023-10-26T00:12:00Z,76.0,Charge 5
2023-10-26T00:12:05Z,77.0,Charge 5
2023-10-26T00:12:10Z,76.0,Charge 5
2023-10-26T00:12:15Z,74.0,Charge 5
2023-10-26T00:12:30Z,76.0,Charge 5
2023-10-26T00:12:45Z,76.0,Charge 5
2023-10-26T00:12:55Z,75.0,Charge 5
2023-10-26T00:13:05Z,76.0,Charge 5
2023-10-26T00:13:20Z,76.0,Charge 5
2023-10-26T00:13:25Z,77.0,Charge 5
2023-10-26T00:13:30Z,76.0,Charge 5
2023-10-26T00:13:35Z,73.0,Charge 5
2023-10-26T00:13:40Z,72.0,Charge 5
2023-10-26T00:13:45Z,71.0,Charge 5
