timestamp,beats per minute,data source
2022-10-10T00:00:02Z,78.0,Charge 4
2022-10-10T00:00:12Z,79.0,Charge 4
2022-10-10T00:00:22Z,78.0,Charge 4
2022-10-10T00:00:32Z,78.0,Charge 4
2022-10-10T00:00:47Z,79.0,Charge 4
2022-10-10T00:01:02Z,79.0,Charge 4
2022-10-10T00:01:12Z,80.0,Charge 4
2022-10-10T00:01:27Z,79.0,Charge 4
2022-10-10T00:01:32Z,79.0,Charge 4
2022-10-10T00:01:47Z,79.0,Charge 4
2022-10-10T00:01:52Z,79.0,Charge 4
2022-10-10T00:02:02Z,79.0,Charge 4
2022-10-10T00:02:07Z,80.0,Charge 4
2022-10-10T00:02:12Z,80.0,Charge 4
2022-10-10T00:02:17Z,79.0,Charge 4
2022-10-10T00:02:22Z,78.0,Charge 4
2022-10-10T00:02:27Z,78.0,Charge 4
2022-10-10T00:02:32Z,78.0,Charge 4
2022-10-10T00:02:37Z,79.0,Charge 4
2022-10-10T00:02:47Z,79.0,Charge 4
2022-10-10T00:02:57Z,79.0,Charge 4
2022-10-10T00:03:12Z,80.0,Charge 4
2022-10-10T00:03:17Z,79.0,Charge 4
2022-10-10T00:03:27Z,80.0,Charge 4
2022-10-10T00:03:32Z,79.0,Charge 4
2022-10-10T00:03:42Z,78.0,Charge 4
2022-10-10T00:03:57Z,78.0,Charge 4
2022-10-10T00:04:12Z,77.0,Charge 4
2022-10-10T00:04:27Z,77.0,Charge 4
2022-10-10T00:04:37Z,78.0,Charge 4
2022-10-10T00:04:52Z,78.0,Charge 4
2022-10-10T00:04:57Z,79.0,Charge 4
2022-10-10T00:05:02Z,80.0,Charge 4
2022-10-10T00:05:17Z,80.0,Charge 4
2022-10-10T00:05:27Z,83.0,Charge 4
2022-10-10T00:05:32Z,87.0,Charge 4
2022-10-10T00:05:42Z,89.0,Charge 4
2022-10-10T00:05:47Z,87.0,Charge 4
2022-10-10T00:05:52Z,85.0,Charge 4
2022-10-10T00:05:57Z,85.0,Charge 4
2022-10-10T00:06:02Z,84.0,Charge 4
2022-10-10T00:06:07Z,82.0,Charge 4
2022-10-10T00:06:12Z,81.0,Charge 4
2022-10-10T00:06:27Z,81.0,Charge 4
2022-10-10T00:06:32Z,81.0,Charge 4
2022-10-10T00:06:42Z,80.0,Charge 4
2022-10-10T00:06:47Z,81.0,Charge 4
2022-10-10T00:06:57Z,80.0,Charge 4
2022-10-10T00:07:02Z,81.0,Charge 4
2022-10-10T00:07:17Z,82.0,Charge 4
2022-10-10T00:07:27Z,81.0,Charge 4
2022-10-10T00:07:32Z,80.0,Charge 4
2022-10-10T00:07:47Z,80.0,Charge 4
2022-10-10T00:07:57Z,79.0,Charge 4
2022-10-10T00:08:07Z,80.0,Charge 4
2022-10-10T00:08:17Z,81.0,Charge 4
2022-10-10T00:08:27Z,81.0,Charge 4
2022-10-10T00:08:42Z,81.0,Charge 4
2022-10-10T00:08:47Z,81.0,Charge 4
2022-10-10T00:08:52Z,81.0,Charge 4
2022-10-10T00:09:07Z,82.0,Charge 4
2022-10-10T00:09:17Z,80.0,Charge 4
2022-10-10T00:09:32Z,79.0,Charge 4
2022-10-10T00:09:47Z,79.0,Charge 4
2022-10-10T00:09:52Z,80.0,Charge 4
2022-10-10T00:10:07Z,82.0,Charge 4
2022-10-10T00:10:12Z,84.0,Charge 4
2022-10-10T00:10:17Z,84.0,Charge 4
2022-10-10T00:10:22Z,83.0,Charge 4
2022-10-10T00:10:27Z,81.0,Charge 4
2022-10-10T00:10:37Z,80.0,Charge 4
2022-10-10T00:10:47Z,81.0,Charge 4
2022-10-10T00:11:02Z,82.0,Charge 4
2022-10-10T00:11:07Z,81.0,Charge 4
2022-10-10T00:11:12Z,79.0,Charge 4
2022-10-10T00:11:17Z,78.0,Charge 4
2022-10-10T00:11:22Z,75.0,Charge 4
2022-10-10T00:11:32Z,74.0,Charge 4
2022-10-10T00:11:47Z,75.0,Charge 4
2022-10-10T00:11:52Z,77.0,Charge 4
2022-10-10T00:12:07Z,77.0,Charge 4
2022-10-10T00:12:22Z,78.0,Charge 4
2022-10-10T00:12:32Z,77.0,Charge 4
2022-10-10T00:12:37Z,78.0,Charge 4
2022-10-10T00:12:47Z,77.0,Charge 4
2022-10-10T00:12:57Z,76.0,Charge 4
2022-10-10T00:13:02Z,75.0,Charge 4
2022-10-10T00:13:12Z,74.0,Charge 4
2022-10-10T00:13:22Z,75.0,Charge 4
2022-10-10T00:13:37Z,75.0,Charge 4
2022-10-10T00:13:42Z,76.0,Charge 4
2022-10-10T00:13:47Z,77.0,Charge 4
2022-10-10T00:14:02Z,77.0,Charge 4
2022-10-10T00:14:17Z,77.0,Charge 4
2022-10-10T00:14:22Z,77.0,Charge 4
2022-10-10T00:14:27Z,76.0,Charge 4
2022-10-10T00:14:42Z,75.0,Charge 4
2022-10-10T00:14:52Z,74.0,Charge 4
2022-10-10T00:15:02Z,75.0,Charge 4
2022-10-10T00:15:17Z,74.0,Charge 4
2022-10-10T00:15:27Z,75.0,Charge 4
2022-10-10T00:15:42Z,75.0,Charge 4
2022-10-10T00:15:57Z,74.0,Charge 4
2022-10-10T00:16:07Z,73.0,Charge 4
2022-10-10T00:16:22Z,73.0,Charge 4
2022-10-10T00:16:37Z,73.0,Charge 4
2022-10-10T00:16:42Z,75.0,Charge 4
2022-10-10T00:16:47Z,76.0,Charge 4
2022-10-10T00:16:52Z,77.0,Charge 4
2022-10-10T00:16:57Z,78.0,Charge 4
2022-10-10T00:17:02Z,76.0,Charge 4
2022-10-10T00:17:07Z,75.0,Charge 4
2022-10-10T00:17:12Z,74.0,Charge 4
2022-10-10T00:17:17Z,73.0,Charge 4
2022-10-10T00:17:27Z,71.0,Charge 4
2022-10-10T00:17:32Z,70.0,Charge 4
2022-10-10T00:17:37Z,69.0,Charge 4
2022-10-10T00:17:52Z,69.0,Charge 4
2022-10-10T00:18:02Z,70.0,Charge 4
2022-10-10T00:18:17Z,70.0,Charge 4
2022-10-10T00:18:19Z,69.0,Charge 4
2022-10-10T00:18:24Z,67.0,Charge 4
2022-10-10T00:18:39Z,67.0,Charge 4
2022-10-10T00:18:54Z,68.0,Charge 4
2022-10-10T00:19:04Z,67.0,Charge 4
2022-10-10T00:19:14Z,67.0,Charge 4
2022-10-10T00:19:19Z,69.0,Charge 4
2022-10-10T00:19:24Z,70.0,Charge 4
2022-10-10T00:19:34Z,71.0,Charge 4
2022-10-10T00:19:39Z,70.0,Charge 4
2022-10-10T00:19:44Z,69.0,Charge 4
2022-10-10T00:19:54Z,70.0,Charge 4
2022-10-10T00:19:59Z,71.0,Charge 4
2022-10-10T00:20:09Z,72.0,Charge 4
2022-10-10T00:20:19Z,73.0,Charge 4
2022-10-10T00:20:34Z,73.0,Charge 4
2022-10-10T00:20:44Z,74.0,Charge 4
2022-10-10T00:20:54Z,77.0,Charge 4
2022-10-10T00:20:59Z,75.0,Charge 4
2022-10-10T00:21:04Z,71.0,Charge 4
2022-10-10T00:21:09Z,70.0,Charge 4
2022-10-10T00:21:14Z,71.0,Charge 4
2022-10-10T00:21:29Z,71.0,Charge 4
2022-10-10T00:21:44Z,71.0,Charge 4
2022-10-10T00:21:59Z,72.0,Charge 4
2022-10-10T00:22:04Z,71.0,Charge 4
2022-10-10T00:22:10Z,72.0,Charge 4
2022-10-10T00:22:15Z,73.0,Charge 4
2022-10-10T00:22:30Z,73.0,Charge 4
2022-10-10T00:22:45Z,74.0,Charge 4
2022-10-10T00:22:55Z,73.0,Charge 4
2022-10-10T00:23:10Z,72.0,Charge 4
2022-10-10T00:23:20Z,71.0,Charge 4
2022-10-10T00:23:25Z,70.0,Charge 4
2022-10-10T00:23:30Z,71.0,Charge 4
2022-10-10T00:23:35Z,69.0,Charge 4
2022-10-10T00:23:40Z,68.0,Charge 4
2022-10-10T00:23:45Z,69.0,Charge 4
2022-10-10T00:23:55Z,70.0,Charge 4
2022-10-10T00:24:00Z,72.0,Charge 4
2022-10-10T00:24:05Z,73.0,Charge 4
2022-10-10T00:24:10Z,74.0,Charge 4
2022-10-10T00:24:25Z,74.0,Charge 4
2022-10-10T00:24:40Z,74.0,Charge 4
2022-10-10T00:24:55Z,72.0,Charge 4
2022-10-10T00:25:05Z,71.0,Charge 4
2022-10-10T00:25:10Z,70.0,Charge 4
2022-10-10T00:25:20Z,72.0,Charge 4
2022-10-10T00:25:25Z,75.0,Charge 4
2022-10-10T00:25:30Z,76.0,Charge 4
2022-10-10T00:25:40Z,75.0,Charge 4
2022-10-10T00:25:45Z,74.0,Charge 4
2022-10-10T00:25:50Z,73.0,Charge 4
2022-10-10T00:25:55Z,74.0,Charge 4
2022-10-10T00:26:00Z,75.0,Charge 4
2022-10-10T00:26:15Z,73.0,Charge 4
2022-10-10T00:26:20Z,72.0,Charge 4
2022-10-10T00:26:25Z,71.0,Charge 4
2022-10-10T00:26:35Z,72.0,Charge 4
2022-10-10T00:26:40Z,73.0,Charge 4
2022-10-10T00:26:50Z,74.0,Charge 4
2022-10-10T00:26:55Z,73.0,Charge 4
2022-10-10T00:27:00Z,72.0,Charge 4
2022-10-10T00:27:15Z,73.0,Charge 4
2022-10-10T00:27:20Z,74.0,Charge 4
2022-10-10T00:27:25Z,73.0,Charge 4
2022-10-10T00:27:35Z,72.0,Charge 4
2022-10-10T00:27:40Z,71.0,Charge 4
2022-10-10T00:27:45Z,72.0,Charge 4
2022-10-10T00:27:55Z,73.0,Charge 4
2022-10-10T00:28:05Z,74.0,Charge 4
2022-10-10T00:28:20Z,74.0,Charge 4
2022-10-10T00:28:25Z,72.0,Charge 4
2022-10-10T00:28:30Z,71.0,Charge 4
2022-10-10T00:28:40Z,72.0,Charge 4
2022-10-10T00:28:50Z,73.0,Charge 4
2022-10-10T00:29:00Z,72.0,Charge 4
2022-10-10T00:29:10Z,73.0,Charge 4
2022-10-10T00:29:15Z,75.0,Charge 4
2022-10-10T00:29:21Z,76.0,Charge 4
2022-10-10T00:29:26Z,77.0,Charge 4
2022-10-10T00:29:31Z,79.0,Charge 4
2022-10-10T00:29:41Z,78.0,Charge 4
2022-10-10T00:29:46Z,75.0,Charge 4
2022-10-10T00:29:51Z,73.0,Charge 4
2022-10-10T00:29:56Z,70.0,Charge 4
2022-10-10T00:30:01Z,68.0,Charge 4
2022-10-10T00:30:16Z,70.0,Charge 4
2022-10-10T00:30:21Z,73.0,Charge 4
2022-10-10T00:30:26Z,74.0,Charge 4
2022-10-10T00:30:31Z,75.0,Charge 4
