timestamp,heart rate zone,total minutes,data source
2022-05-06T16:30:00Z,FAT_BURN,1,Charge 4
2022-05-06T16:31:00Z,FAT_BURN,1,Charge 4
2022-05-06T17:06:00Z,FAT_BURN,1,Charge 4
2022-05-07T11:57:00Z,FAT_BURN,1,Charge 4
2022-05-08T13:52:00Z,FAT_BURN,1,Charge 4
2022-05-08T13:53:00Z,FAT_BURN,1,Charge 4
2022-05-08T13:54:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:25:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:26:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:27:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:28:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:29:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:30:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:31:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:32:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:41:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:42:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:43:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:44:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:52:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:53:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:54:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:55:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:56:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:57:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:58:00Z,FAT_BURN,1,Charge 4
2022-05-08T16:59:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:00:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:01:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:03:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:05:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:09:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:10:00Z,FAT_BURN,1,Charge 4
2022-05-08T17:11:00Z,FAT_BURN,1,Charge 4
2022-05-09T12:43:00Z,FAT_BURN,1,Charge 4
2022-05-10T07:38:00Z,FAT_BURN,1,Charge 4
2022-05-10T08:42:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:22:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:29:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:30:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:31:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:32:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:33:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:34:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:35:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:36:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:38:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:39:00Z,FAT_BURN,1,Charge 4
2022-05-10T09:40:00Z,FAT_BURN,1,Charge 4
2022-05-10T10:37:00Z,FAT_BURN,1,Charge 4
2022-05-10T10:38:00Z,FAT_BURN,1,Charge 4
2022-05-10T10:39:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:18:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:19:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:40:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:41:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:47:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:48:00Z,FAT_BURN,1,Charge 4
2022-05-10T14:49:00Z,FAT_BURN,1,Charge 4
2022-05-10T15:29:00Z,FAT_BURN,1,Charge 4
2022-05-10T15:30:00Z,FAT_BURN,1,Charge 4
2022-05-10T15:32:00Z,FAT_BURN,1,Charge 4
2022-05-10T17:24:00Z,FAT_BURN,1,Charge 4
2022-05-10T20:32:00Z,FAT_BURN,1,Charge 4
2022-05-10T20:41:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:01:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:02:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:03:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:04:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:05:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:06:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:08:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:09:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:11:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:12:00Z,FAT_BURN,1,Charge 4
2022-05-10T21:13:00Z,FAT_BURN,1,Charge 4
2022-05-12T21:10:00Z,FAT_BURN,1,Charge 4
2022-05-13T13:01:00Z,FAT_BURN,1,Charge 4
2022-05-13T13:11:00Z,FAT_BURN,1,Charge 4
2022-05-13T13:12:00Z,FAT_BURN,1,Charge 4
2022-05-13T13:13:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:12:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:13:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:14:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:15:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:18:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:19:00Z,FAT_BURN,1,Charge 4
2022-05-13T14:20:00Z,FAT_BURN,1,Charge 4
2022-05-14T06:44:00Z,FAT_BURN,1,Charge 4
2022-05-14T06:56:00Z,FAT_BURN,1,Charge 4
2022-05-14T11:26:00Z,FAT_BURN,1,Charge 4
2022-05-16T17:59:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:06:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:07:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:09:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:10:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:11:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:13:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:18:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:27:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:30:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:36:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:38:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:41:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:42:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:49:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:50:00Z,FAT_BURN,1,Charge 4
2022-05-16T18:55:00Z,FAT_BURN,1,Charge 4
2022-05-16T19:02:00Z,FAT_BURN,1,Charge 4
2022-05-16T19:03:00Z,FAT_BURN,1,Charge 4
2022-05-16T19:04:00Z,FAT_BURN,1,Charge 4
2022-05-16T19:05:00Z,FAT_BURN,1,Charge 4
2022-05-17T13:33:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:44:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:52:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:53:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:54:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:55:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:56:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:57:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:58:00Z,FAT_BURN,1,Charge 4
2022-05-17T15:59:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:00:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:01:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:02:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:51:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:54:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:55:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:56:00Z,CARDIO,2,Charge 4
2022-05-17T16:57:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:58:00Z,FAT_BURN,1,Charge 4
2022-05-17T16:59:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:03:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:04:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:05:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:06:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:07:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:08:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:09:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:10:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:11:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:12:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:13:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:14:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:15:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:16:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:17:00Z,FAT_BURN,1,Charge 4
2022-05-18T14:18:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:00:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:01:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:02:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:03:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:04:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:05:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:06:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:07:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:08:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:09:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:10:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:11:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:12:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:13:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:14:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:15:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:16:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:17:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:18:00Z,FAT_BURN,1,Charge 4
2022-05-18T15:19:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:20:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:21:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:22:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:23:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:24:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:25:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:26:00Z,FAT_BURN,1,Charge 4
2022-05-20T15:27:00Z,FAT_BURN,1,Charge 4
2022-05-20T16:05:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:42:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:43:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:44:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:45:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:46:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:47:00Z,FAT_BURN,1,Charge 4
2022-05-20T19:53:00Z,FAT_BURN,1,Charge 4
2022-05-20T20:38:00Z,FAT_BURN,1,Charge 4
2022-05-20T20:39:00Z,FAT_BURN,1,Charge 4
2022-05-20T20:40:00Z,FAT_BURN,1,Charge 4
2022-05-20T20:41:00Z,FAT_BURN,1,Charge 4
2022-05-21T16:21:00Z,FAT_BURN,1,Charge 4
2022-05-21T16:22:00Z,FAT_BURN,1,Charge 4
2022-05-21T16:59:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:06:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:07:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:08:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:09:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:10:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:11:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:12:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:13:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:15:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:16:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:17:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:20:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:21:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:22:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:23:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:24:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:25:00Z,FAT_BURN,1,Charge 4
2022-05-21T17:26:00Z,FAT_BURN,1,Charge 4
2022-05-21T19:54:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:10:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:11:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:12:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:13:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:14:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:15:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:16:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:17:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:18:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:21:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:22:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:23:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:25:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:26:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:27:00Z,FAT_BURN,1,Charge 4
2022-05-23T11:29:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:26:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:27:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:28:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:29:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:30:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:31:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:32:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:33:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:34:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:35:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:36:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:37:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:38:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:39:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:40:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:41:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:42:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:43:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:44:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:45:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:46:00Z,FAT_BURN,1,Charge 4
2022-05-23T13:51:00Z,FAT_BURN,1,Charge 4
2022-05-25T05:53:00Z,FAT_BURN,1,Charge 4
2022-05-25T06:00:00Z,FAT_BURN,1,Charge 4
2022-05-25T10:53:00Z,FAT_BURN,1,Charge 4
2022-05-25T10:58:00Z,FAT_BURN,1,Charge 4
2022-05-25T11:03:00Z,FAT_BURN,1,Charge 4
2022-05-25T11:10:00Z,FAT_BURN,1,Charge 4
2022-05-25T11:13:00Z,FAT_BURN,1,Charge 4
2022-05-25T11:14:00Z,FAT_BURN,1,Charge 4
2022-05-25T11:21:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:34:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:35:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:43:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:44:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:45:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:46:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:47:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:51:00Z,FAT_BURN,1,Charge 4
2022-05-25T16:52:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:35:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:36:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:37:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:38:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:39:00Z,CARDIO,2,Charge 4
2022-05-25T17:40:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:41:00Z,CARDIO,2,Charge 4
2022-05-25T17:42:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:43:00Z,CARDIO,2,Charge 4
2022-05-25T17:44:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:45:00Z,FAT_BURN,1,Charge 4
2022-05-25T17:58:00Z,FAT_BURN,1,Charge 4
2022-05-26T15:57:00Z,FAT_BURN,1,Charge 4
2022-05-26T15:58:00Z,FAT_BURN,1,Charge 4
2022-05-26T15:59:00Z,FAT_BURN,1,Charge 4
2022-05-26T16:00:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:35:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:40:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:41:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:42:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:43:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:45:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:46:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:47:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:48:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:49:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:50:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:51:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:52:00Z,FAT_BURN,1,Charge 4
2022-05-26T17:55:00Z,FAT_BURN,1,Charge 4
2022-05-26T21:47:00Z,FAT_BURN,1,Charge 4
2022-05-28T13:11:00Z,FAT_BURN,1,Charge 4
2022-05-28T13:53:00Z,FAT_BURN,1,Charge 4
2022-05-28T13:59:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:02:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:08:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:09:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:11:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:12:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:13:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:14:00Z,FAT_BURN,1,Charge 4
2022-05-28T14:24:00Z,FAT_BURN,1,Charge 4
2022-05-29T18:12:00Z,FAT_BURN,1,Charge 4
2022-05-29T18:13:00Z,FAT_BURN,1,Charge 4
2022-05-29T18:14:00Z,FAT_BURN,1,Charge 4
2022-05-30T07:17:00Z,FAT_BURN,1,Charge 4
2022-05-30T07:19:00Z,FAT_BURN,1,Charge 4
2022-05-30T07:20:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:05:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:08:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:09:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:10:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:11:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:12:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:13:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:14:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:15:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:16:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:17:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:18:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:19:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:20:00Z,FAT_BURN,1,Charge 4
2022-05-30T08:29:00Z,FAT_BURN,1,Charge 4
2022-05-30T09:20:00Z,FAT_BURN,1,Charge 4
2022-05-30T09:21:00Z,FAT_BURN,1,Charge 4
2022-05-30T09:56:00Z,FAT_BURN,1,Charge 4
2022-05-30T09:57:00Z,FAT_BURN,1,Charge 4
2022-05-30T10:47:00Z,FAT_BURN,1,Charge 4
2022-05-30T10:54:00Z,FAT_BURN,1,Charge 4
2022-05-30T10:55:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:05:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:06:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:07:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:08:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:09:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:14:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:15:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:16:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:17:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:18:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:19:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:20:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:21:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:22:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:23:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:24:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:25:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:26:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:27:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:29:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:31:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:32:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:33:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:34:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:35:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:38:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:39:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:40:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:45:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:46:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:48:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:49:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:50:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:51:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:52:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:53:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:54:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:55:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:56:00Z,FAT_BURN,1,Charge 4
2022-05-30T11:57:00Z,FAT_BURN,1,Charge 4
2022-05-30T12:20:00Z,FAT_BURN,1,Charge 4
