timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2021-05-02T01:10:00Z,22.52,0.0,Fitbit App
2021-05-02T01:15:00Z,24.918,0.0,Fitbit App
2021-05-02T01:20:00Z,23.542,0.0,Fitbit App
2021-05-02T01:25:00Z,19.274,0.0,Fitbit App
2021-05-02T01:30:00Z,19.007,0.0,Fitbit App
2021-05-02T01:35:00Z,26.222,0.0,Fitbit App
2021-05-02T01:40:00Z,25.313,0.0,Fitbit App
2021-05-02T01:45:00Z,23.832,0.0,Fitbit App
2021-05-02T01:50:00Z,26.14,0.0,Fitbit App
2021-05-02T01:55:00Z,20.83,0.0,Fitbit App
2021-05-02T02:00:00Z,22.388,0.0,Fitbit App
2021-05-02T02:05:00Z,18.219,0.0,Fitbit App
2021-05-02T02:10:00Z,11.618,0.0,Fitbit App
2021-05-02T02:15:00Z,14.669,0.0,Fitbit App
2021-05-02T02:20:00Z,13.492,0.0,Fitbit App
2021-05-02T02:25:00Z,13.333,0.0,Fitbit App
2021-05-02T02:30:00Z,15.333,0.0,Fitbit App
2021-05-02T02:35:00Z,15.754,0.0,Fitbit App
2021-05-02T02:40:00Z,13.847,0.0,Fitbit App
2021-05-02T02:45:00Z,11.643,0.0,Fitbit App
2021-05-02T02:50:00Z,12.633,0.0,Fitbit App
2021-05-02T02:55:00Z,11.933,0.0,Fitbit App
2021-05-02T03:00:00Z,11.782,0.0,Fitbit App
2021-05-02T03:05:00Z,11.805,0.0,Fitbit App
2021-05-02T03:10:00Z,14.649,0.0,Fitbit App
2021-05-02T03:15:00Z,16.188,0.0,Fitbit App
2021-05-02T03:20:00Z,14.716,0.0,Fitbit App
2021-05-02T03:25:00Z,16.915,0.0,Fitbit App
2021-05-02T03:30:00Z,22.734,0.0,Fitbit App
2021-05-02T03:35:00Z,19.358,0.0,Fitbit App
2021-05-02T03:40:00Z,13.629,0.0,Fitbit App
2021-05-02T03:45:00Z,14.724,0.0,Fitbit App
2021-05-02T03:50:00Z,14.443,0.0,Fitbit App
2021-05-02T03:55:00Z,12.325,0.0,Fitbit App
2021-05-02T04:00:00Z,13.262,0.0,Fitbit App
2021-05-02T04:05:00Z,16.851,0.0,Fitbit App
2021-05-02T04:10:00Z,17.026,0.0,Fitbit App
2021-05-02T04:15:00Z,17.502,0.0,Fitbit App
2021-05-02T04:20:00Z,17.957,0.0,Fitbit App
2021-05-02T04:25:00Z,22.415,0.0,Fitbit App
2021-05-02T04:30:00Z,20.579,0.0,Fitbit App
2021-05-02T04:35:00Z,20.99,0.0,Fitbit App
2021-05-02T04:40:00Z,18.712,0.0,Fitbit App
2021-05-02T04:45:00Z,26.332,0.0,Fitbit App
2021-05-02T04:50:00Z,21.586,0.0,Fitbit App
2021-05-02T04:55:00Z,21.726,0.0,Fitbit App
2021-05-02T05:00:00Z,26.1,0.0,Fitbit App
2021-05-02T05:05:00Z,21.354,0.0,Fitbit App
2021-05-02T05:10:00Z,14.172,0.0,Fitbit App
2021-05-02T05:15:00Z,16.062,0.0,Fitbit App
2021-05-02T05:20:00Z,16.752,0.0,Fitbit App
2021-05-02T05:25:00Z,14.808,0.0,Fitbit App
2021-05-02T05:30:00Z,16.977,0.0,Fitbit App
2021-05-02T05:35:00Z,12.639,0.0,Fitbit App
2021-05-02T05:40:00Z,23.781,0.0,Fitbit App
2021-05-02T05:45:00Z,22.06,0.0,Fitbit App
2021-05-02T05:50:00Z,21.985,0.0,Fitbit App
2021-05-02T05:55:00Z,21.952,0.0,Fitbit App
2021-05-02T06:00:00Z,21.719,0.0,Fitbit App
2021-05-02T06:05:00Z,17.237,0.0,Fitbit App
2021-05-02T06:10:00Z,15.078,0.0,Fitbit App
2021-05-02T06:15:00Z,16.402,0.0,Fitbit App
2021-05-02T06:20:00Z,29.488,0.0,Fitbit App
2021-05-02T06:25:00Z,27.261,0.0,Fitbit App
2021-05-02T06:30:00Z,23.595,0.0,Fitbit App
2021-05-02T06:35:00Z,26.685,0.0,Fitbit App
2021-05-02T06:40:00Z,26.376,0.0,Fitbit App
2021-05-02T06:45:00Z,25.114,0.0,Fitbit App
2021-05-02T06:50:00Z,26.238,0.0,Fitbit App
2021-05-02T06:55:00Z,24.536,0.0,Fitbit App
2021-05-02T07:00:00Z,20.559,0.0,Fitbit App
2021-05-02T07:05:00Z,20.417,0.0,Fitbit App
2021-05-02T07:10:00Z,23.872,0.0,Fitbit App
2021-05-02T07:15:00Z,18.733,0.0,Fitbit App
2021-05-02T07:20:00Z,23.531,0.0,Fitbit App
2021-05-02T07:25:00Z,31.66,0.0,Fitbit App
2021-05-02T07:30:00Z,27.436,0.0,Fitbit App
2021-05-02T07:35:00Z,27.79,0.0,Fitbit App
2021-05-02T07:40:00Z,27.71,0.0,Fitbit App
2021-05-02T07:45:00Z,25.053,0.0,Fitbit App
2021-05-02T07:50:00Z,24.006,0.0,Fitbit App
2021-05-02T07:55:00Z,25.397,0.0,Fitbit App
2021-05-02T08:00:00Z,31.171,0.0,Fitbit App
2021-05-02T08:05:00Z,32.495,0.0,Fitbit App
2021-05-02T08:10:00Z,20.395,0.0,Fitbit App
2021-05-02T08:15:00Z,27.411,0.0,Fitbit App
2021-05-02T08:20:00Z,31.026,0.0,Fitbit App
2021-05-02T08:25:00Z,27.785,0.0,Fitbit App
2021-05-02T14:15:00Z,38.375,0.0,Fitbit App
2021-05-02T14:25:00Z,38.905,0.0,Fitbit App
2021-05-02T14:30:00Z,31.094,0.0,Fitbit App
2021-05-02T14:35:00Z,36.99,0.0,Fitbit App
2021-05-02T14:40:00Z,30.739,0.0,Fitbit App
2021-05-02T14:45:00Z,27.661,0.0,Fitbit App
2021-05-02T14:50:00Z,26.164,0.0,Fitbit App
2021-05-02T14:55:00Z,29.138,0.0,Fitbit App
2021-05-02T15:00:00Z,33.135,0.0,Fitbit App
2021-05-02T15:05:00Z,29.077,0.0,Fitbit App
2021-05-02T15:10:00Z,22.383,0.0,Fitbit App
2021-05-02T15:15:00Z,30.58,0.0,Fitbit App
2021-05-02T15:20:00Z,28.075,0.0,Fitbit App
2021-05-02T15:25:00Z,29.508,0.0,Fitbit App
2021-05-02T15:30:00Z,19.415,0.0,Fitbit App
2021-05-02T15:35:00Z,24.624,0.0,Fitbit App
2021-05-02T15:40:00Z,23.996,0.0,Fitbit App
2021-05-02T15:45:00Z,22.284,0.0,Fitbit App
2021-05-02T15:50:00Z,22.387,0.0,Fitbit App
2021-05-02T15:55:00Z,24.016,0.0,Fitbit App
2021-05-02T16:00:00Z,39.281,0.0,Fitbit App
2021-05-02T16:05:00Z,42.755,0.0,Fitbit App
2021-05-02T16:10:00Z,29.593,0.0,Fitbit App
2021-05-02T16:15:00Z,27.532,0.0,Fitbit App
2021-05-02T16:20:00Z,28.895,0.0,Fitbit App
2021-05-02T16:30:00Z,21.068,0.0,Fitbit App
2021-05-02T16:35:00Z,28.344,0.0,Fitbit App
2021-05-02T16:40:00Z,32.184,0.0,Fitbit App
2021-05-02T16:55:00Z,35.749,0.0,Fitbit App
2021-05-02T17:00:00Z,27.472,0.0,Fitbit App
2021-05-02T17:05:00Z,22.035,0.0,Fitbit App
2021-05-02T17:10:00Z,18.204,0.0,Fitbit App
2021-05-03T00:45:00Z,18.705,0.0,Fitbit App
2021-05-03T00:50:00Z,24.555,0.0,Fitbit App
2021-05-03T00:55:00Z,18.826,0.0,Fitbit App
2021-05-03T01:00:00Z,19.94,0.0,Fitbit App
2021-05-03T01:05:00Z,23.853,0.0,Fitbit App
2021-05-03T01:10:00Z,23.553,0.0,Fitbit App
2021-05-03T01:15:00Z,20.129,0.0,Fitbit App
2021-05-03T01:20:00Z,18.662,0.0,Fitbit App
2021-05-03T01:25:00Z,21.808,0.0,Fitbit App
2021-05-03T01:30:00Z,15.418,0.0,Fitbit App
2021-05-03T01:35:00Z,21.801,0.0,Fitbit App
2021-05-03T01:40:00Z,23.764,0.0,Fitbit App
2021-05-03T01:45:00Z,25.491,0.0,Fitbit App
2021-05-03T01:50:00Z,21.866,0.0,Fitbit App
2021-05-03T01:55:00Z,18.226,0.0,Fitbit App
2021-05-03T02:00:00Z,18.126,0.0,Fitbit App
2021-05-03T02:05:00Z,14.511,0.0,Fitbit App
2021-05-03T02:10:00Z,18.851,0.0,Fitbit App
2021-05-03T02:15:00Z,20.589,0.0,Fitbit App
2021-05-03T02:20:00Z,16.812,0.0,Fitbit App
2021-05-03T02:25:00Z,17.302,0.0,Fitbit App
2021-05-03T02:30:00Z,19.796,0.0,Fitbit App
2021-05-03T02:35:00Z,20.8,0.0,Fitbit App
2021-05-03T02:40:00Z,16.522,0.0,Fitbit App
2021-05-03T02:45:00Z,16.857,0.0,Fitbit App
2021-05-03T02:50:00Z,17.704,0.0,Fitbit App
2021-05-03T02:55:00Z,16.532,0.0,Fitbit App
2021-05-03T03:00:00Z,17.638,0.0,Fitbit App
2021-05-03T03:05:00Z,17.951,0.0,Fitbit App
2021-05-03T03:10:00Z,17.939,0.0,Fitbit App
2021-05-03T03:15:00Z,21.369,0.0,Fitbit App
2021-05-03T03:20:00Z,21.632,0.0,Fitbit App
2021-05-03T03:25:00Z,18.132,0.0,Fitbit App
2021-05-03T03:30:00Z,14.22,0.0,Fitbit App
2021-05-03T03:35:00Z,15.188,0.0,Fitbit App
2021-05-03T03:40:00Z,14.347,0.0,Fitbit App
2021-05-03T03:45:00Z,21.842,0.0,Fitbit App
2021-05-03T03:50:00Z,19.296,0.0,Fitbit App
2021-05-03T03:55:00Z,23.478,0.0,Fitbit App
2021-05-03T04:00:00Z,25.814,0.0,Fitbit App
2021-05-03T04:05:00Z,25.524,0.0,Fitbit App
2021-05-03T04:10:00Z,26.538,0.0,Fitbit App
2021-05-03T04:15:00Z,24.263,0.0,Fitbit App
2021-05-03T04:20:00Z,25.714,0.0,Fitbit App
2021-05-03T04:25:00Z,23.28,0.0,Fitbit App
2021-05-03T04:30:00Z,19.655,0.0,Fitbit App
2021-05-03T04:35:00Z,20.939,0.0,Fitbit App
2021-05-03T04:40:00Z,20.632,0.0,Fitbit App
2021-05-03T04:45:00Z,22.228,0.0,Fitbit App
2021-05-03T04:50:00Z,21.129,0.0,Fitbit App
2021-05-03T04:55:00Z,22.288,0.0,Fitbit App
2021-05-03T05:00:00Z,22.004,0.0,Fitbit App
2021-05-03T05:05:00Z,18.566,0.0,Fitbit App
2021-05-03T05:10:00Z,27.739,0.0,Fitbit App
2021-05-03T05:15:00Z,20.672,0.0,Fitbit App
2021-05-03T05:20:00Z,23.853,0.0,Fitbit App
2021-05-03T05:25:00Z,23.447,0.0,Fitbit App
2021-05-03T05:30:00Z,22.468,0.0,Fitbit App
2021-05-03T05:35:00Z,21.705,0.0,Fitbit App
2021-05-03T05:40:00Z,20.726,0.0,Fitbit App
2021-05-03T05:45:00Z,22.967,0.0,Fitbit App
2021-05-03T05:50:00Z,24.653,0.0,Fitbit App
2021-05-03T05:55:00Z,26.349,0.0,Fitbit App
2021-05-03T06:00:00Z,22.805,0.0,Fitbit App
2021-05-03T06:05:00Z,18.155,0.0,Fitbit App
2021-05-03T06:10:00Z,21.053,0.0,Fitbit App
2021-05-03T06:15:00Z,21.208,0.0,Fitbit App
2021-05-03T06:20:00Z,20.77,0.0,Fitbit App
2021-05-03T06:25:00Z,23.905,0.0,Fitbit App
2021-05-03T06:30:00Z,21.683,0.0,Fitbit App
2021-05-03T06:35:00Z,20.588,0.0,Fitbit App
2021-05-03T06:40:00Z,19.634,0.0,Fitbit App
2021-05-03T06:45:00Z,21.178,0.0,Fitbit App
2021-05-03T06:50:00Z,19.828,0.0,Fitbit App
2021-05-03T06:55:00Z,29.214,0.0,Fitbit App
2021-05-03T07:00:00Z,27.22,0.0,Fitbit App
2021-05-03T07:05:00Z,21.04,0.0,Fitbit App
2021-05-03T07:10:00Z,16.346,0.0,Fitbit App
2021-05-03T07:15:00Z,17.89,0.0,Fitbit App
2021-05-03T07:20:00Z,21.697,0.0,Fitbit App
2021-05-03T07:25:00Z,17.046,0.0,Fitbit App
2021-05-03T07:30:00Z,20.069,0.0,Fitbit App
2021-05-03T07:35:00Z,22.842,0.0,Fitbit App
2021-05-03T07:40:00Z,22.878,0.0,Fitbit App
2021-05-03T07:45:00Z,18.34,0.0,Fitbit App
2021-05-03T07:50:00Z,20.065,0.0,Fitbit App
2021-05-03T07:55:00Z,20.088,0.0,Fitbit App
2021-05-03T08:00:00Z,19.479,0.0,Fitbit App
2021-05-03T08:05:00Z,19.982,0.0,Fitbit App
2021-05-03T08:10:00Z,20.198,0.0,Fitbit App
2021-05-03T08:15:00Z,20.638,0.0,Fitbit App
2021-05-03T08:20:00Z,22.049,0.0,Fitbit App
2021-05-03T08:25:00Z,19.96,0.0,Fitbit App
2021-05-03T08:30:00Z,25.165,0.0,Fitbit App
2021-05-03T08:35:00Z,18.591,0.0,Fitbit App
2021-05-03T08:40:00Z,18.699,0.0,Fitbit App
2021-05-03T08:45:00Z,20.666,0.0,Fitbit App
2021-05-03T08:50:00Z,19.202,0.0,Fitbit App
2021-05-03T08:55:00Z,21.325,0.0,Fitbit App
2021-05-03T09:00:00Z,21.322,0.0,Fitbit App
2021-05-03T09:05:00Z,22.917,0.0,Fitbit App
2021-05-03T09:10:00Z,34.541,0.0,Fitbit App
2021-05-03T09:15:00Z,28.14,0.0,Fitbit App
2021-05-04T00:55:00Z,17.27,0.0,Fitbit App
2021-05-04T01:00:00Z,18.192,0.0,Fitbit App
2021-05-04T01:05:00Z,15.087,0.0,Fitbit App
2021-05-04T01:10:00Z,19.087,0.0,Fitbit App
2021-05-04T01:15:00Z,19.228,0.0,Fitbit App
2021-05-04T01:20:00Z,18.334,0.0,Fitbit App
2021-05-04T01:25:00Z,17.354,0.0,Fitbit App
2021-05-04T01:30:00Z,17.501,0.0,Fitbit App
2021-05-04T01:35:00Z,17.381,0.0,Fitbit App
2021-05-04T01:40:00Z,18.747,0.0,Fitbit App
2021-05-04T01:45:00Z,17.081,0.0,Fitbit App
2021-05-04T01:50:00Z,15.691,0.0,Fitbit App
2021-05-04T01:55:00Z,17.761,0.0,Fitbit App
2021-05-04T02:00:00Z,17.748,0.0,Fitbit App
2021-05-04T02:05:00Z,16.583,0.0,Fitbit App
2021-05-04T02:10:00Z,16.163,0.0,Fitbit App
2021-05-04T02:15:00Z,13.096,0.0,Fitbit App
2021-05-04T02:20:00Z,15.367,0.0,Fitbit App
2021-05-04T02:25:00Z,14.518,0.0,Fitbit App
2021-05-04T02:30:00Z,14.99,0.0,Fitbit App
2021-05-04T02:35:00Z,16.696,0.0,Fitbit App
2021-05-04T02:40:00Z,17.494,0.0,Fitbit App
2021-05-04T02:45:00Z,21.893,0.0,Fitbit App
2021-05-04T02:50:00Z,22.061,0.0,Fitbit App
2021-05-04T02:55:00Z,26.511,0.0,Fitbit App
2021-05-04T03:00:00Z,25.977,0.0,Fitbit App
2021-05-04T03:05:00Z,26.575,0.0,Fitbit App
2021-05-04T03:10:00Z,28.303,0.0,Fitbit App
2021-05-04T03:15:00Z,27.687,0.0,Fitbit App
2021-05-04T03:20:00Z,19.632,0.0,Fitbit App
2021-05-04T03:25:00Z,15.927,0.0,Fitbit App
2021-05-04T03:30:00Z,17.115,0.0,Fitbit App
2021-05-04T03:35:00Z,19.642,0.0,Fitbit App
2021-05-04T03:40:00Z,21.603,0.0,Fitbit App
2021-05-04T03:45:00Z,21.399,0.0,Fitbit App
2021-05-04T03:50:00Z,21.363,0.0,Fitbit App
2021-05-04T03:55:00Z,24.38,0.0,Fitbit App
2021-05-04T04:00:00Z,24.601,0.0,Fitbit App
2021-05-04T04:05:00Z,29.787,0.0,Fitbit App
2021-05-04T04:10:00Z,23.869,0.0,Fitbit App
2021-05-04T04:15:00Z,25.02,0.0,Fitbit App
2021-05-04T04:20:00Z,21.775,0.0,Fitbit App
2021-05-04T04:25:00Z,23.669,0.0,Fitbit App
2021-05-04T04:30:00Z,21.546,0.0,Fitbit App
2021-05-04T04:35:00Z,21.633,0.0,Fitbit App
2021-05-04T04:40:00Z,23.643,0.0,Fitbit App
2021-05-04T04:45:00Z,22.698,0.0,Fitbit App
2021-05-04T04:50:00Z,21.744,0.0,Fitbit App
2021-05-04T04:55:00Z,22.689,0.0,Fitbit App
2021-05-04T05:00:00Z,22.969,0.0,Fitbit App
2021-05-04T05:05:00Z,21.349,0.0,Fitbit App
2021-05-04T05:10:00Z,20.51,0.0,Fitbit App
2021-05-04T05:15:00Z,16.891,0.0,Fitbit App
2021-05-04T05:20:00Z,14.761,0.0,Fitbit App
2021-05-04T05:25:00Z,19.358,0.0,Fitbit App
2021-05-04T05:30:00Z,14.111,0.0,Fitbit App
2021-05-04T05:35:00Z,18.478,0.0,Fitbit App
2021-05-04T05:40:00Z,17.029,0.0,Fitbit App
2021-05-04T05:45:00Z,22.927,0.0,Fitbit App
2021-05-04T05:50:00Z,21.325,0.0,Fitbit App
2021-05-04T05:55:00Z,25.894,0.0,Fitbit App
2021-05-04T06:00:00Z,23.329,0.0,Fitbit App
2021-05-04T06:05:00Z,23.786,0.0,Fitbit App
2021-05-04T06:10:00Z,21.53,0.0,Fitbit App
2021-05-04T06:15:00Z,21.57,0.0,Fitbit App
2021-05-04T06:20:00Z,21.426,0.0,Fitbit App
2021-05-04T06:25:00Z,22.333,0.0,Fitbit App
2021-05-04T06:30:00Z,23.309,0.0,Fitbit App
2021-05-04T06:35:00Z,20.93,0.0,Fitbit App
2021-05-04T06:40:00Z,22.366,0.0,Fitbit App
2021-05-04T06:45:00Z,19.018,0.0,Fitbit App
2021-05-04T06:50:00Z,14.425,0.0,Fitbit App
2021-05-04T06:55:00Z,19.109,0.0,Fitbit App
2021-05-04T07:00:00Z,18.769,0.0,Fitbit App
2021-05-04T07:05:00Z,22.512,0.0,Fitbit App
2021-05-04T07:10:00Z,19.6,0.0,Fitbit App
2021-05-04T07:15:00Z,22.52,0.0,Fitbit App
2021-05-04T07:20:00Z,21.829,0.0,Fitbit App
2021-05-04T07:25:00Z,23.819,0.0,Fitbit App
2021-05-04T07:30:00Z,21.946,0.0,Fitbit App
2021-05-04T07:35:00Z,24.068,0.0,Fitbit App
2021-05-04T07:40:00Z,18.647,0.0,Fitbit App
2021-05-04T07:45:00Z,24.492,0.0,Fitbit App
2021-05-04T07:50:00Z,18.949,0.0,Fitbit App
2021-05-04T07:55:00Z,20.459,0.0,Fitbit App
2021-05-04T08:00:00Z,19.675,0.0,Fitbit App
2021-05-04T08:05:00Z,17.833,0.0,Fitbit App
2021-05-04T08:10:00Z,19.748,0.0,Fitbit App
2021-05-04T08:15:00Z,19.003,0.0,Fitbit App
2021-05-04T08:20:00Z,20.201,0.0,Fitbit App
2021-05-04T08:25:00Z,19.554,0.0,Fitbit App
2021-05-04T08:30:00Z,16.591,0.0,Fitbit App
2021-05-04T08:35:00Z,14.885,0.0,Fitbit App
2021-05-04T08:40:00Z,22.999,0.0,Fitbit App
2021-05-04T08:45:00Z,23.638,0.0,Fitbit App
2021-05-04T08:50:00Z,26.702,0.0,Fitbit App
2021-05-04T08:55:00Z,24.715,0.0,Fitbit App
2021-05-04T09:00:00Z,19.465,0.0,Fitbit App
2021-05-04T09:05:00Z,21.858,0.0,Fitbit App
2021-05-04T09:10:00Z,23.597,0.0,Fitbit App
2021-05-04T09:15:00Z,23.998,0.0,Fitbit App
2021-05-04T09:20:00Z,19.78,0.0,Fitbit App
2021-05-04T09:30:00Z,24.432,0.0,Fitbit App
2021-05-04T09:35:00Z,29.277,0.0,Fitbit App
2021-05-05T00:25:00Z,11.379,0.0,Fitbit App
2021-05-05T00:30:00Z,11.257,0.0,Fitbit App
2021-05-05T00:35:00Z,17.03,0.0,Fitbit App
2021-05-05T00:40:00Z,19.502,0.0,Fitbit App
2021-05-05T00:45:00Z,20.329,0.0,Fitbit App
2021-05-05T00:50:00Z,21.128,0.0,Fitbit App
2021-05-05T00:55:00Z,16.891,0.0,Fitbit App
2021-05-05T01:00:00Z,16.511,0.0,Fitbit App
2021-05-05T01:05:00Z,15.344,0.0,Fitbit App
2021-05-05T01:10:00Z,13.055,0.0,Fitbit App
2021-05-05T01:15:00Z,15.605,0.0,Fitbit App
2021-05-05T01:20:00Z,14.044,0.0,Fitbit App
2021-05-05T01:25:00Z,17.605,0.0,Fitbit App
2021-05-05T01:30:00Z,17.304,0.0,Fitbit App
2021-05-05T01:35:00Z,15.882,0.0,Fitbit App
2021-05-05T01:40:00Z,17.102,0.0,Fitbit App
2021-05-05T01:45:00Z,19.02,0.0,Fitbit App
2021-05-05T01:50:00Z,16.129,0.0,Fitbit App
2021-05-05T01:55:00Z,15.27,0.0,Fitbit App
2021-05-05T02:00:00Z,16.372,0.0,Fitbit App
2021-05-05T02:05:00Z,16.861,0.0,Fitbit App
2021-05-05T02:10:00Z,17.234,0.0,Fitbit App
2021-05-05T02:15:00Z,12.543,0.0,Fitbit App
2021-05-05T02:20:00Z,10.439,0.0,Fitbit App
2021-05-05T02:25:00Z,14.028,0.0,Fitbit App
2021-05-05T02:30:00Z,16.181,0.0,Fitbit App
2021-05-05T02:35:00Z,12.616,0.0,Fitbit App
2021-05-05T02:40:00Z,17.413,0.0,Fitbit App
2021-05-05T02:45:00Z,16.985,0.0,Fitbit App
2021-05-05T02:50:00Z,14.062,0.0,Fitbit App
2021-05-05T02:55:00Z,16.198,0.0,Fitbit App
2021-05-05T03:00:00Z,16.388,0.0,Fitbit App
2021-05-05T03:05:00Z,15.146,0.0,Fitbit App
2021-05-05T03:10:00Z,16.739,0.0,Fitbit App
2021-05-05T03:15:00Z,18.188,0.0,Fitbit App
2021-05-05T03:20:00Z,19.208,0.0,Fitbit App
2021-05-05T03:25:00Z,18.486,0.0,Fitbit App
2021-05-05T03:30:00Z,20.231,0.0,Fitbit App
2021-05-05T03:35:00Z,18.737,0.0,Fitbit App
2021-05-05T03:40:00Z,20.713,0.0,Fitbit App
2021-05-05T03:45:00Z,19.097,0.0,Fitbit App
2021-05-05T03:50:00Z,21.472,0.0,Fitbit App
2021-05-05T03:55:00Z,23.156,0.0,Fitbit App
2021-05-05T04:00:00Z,24.392,0.0,Fitbit App
2021-05-05T04:05:00Z,23.877,0.0,Fitbit App
2021-05-05T04:10:00Z,20.313,0.0,Fitbit App
2021-05-05T04:15:00Z,13.496,0.0,Fitbit App
2021-05-05T04:20:00Z,13.693,0.0,Fitbit App
2021-05-05T04:25:00Z,15.399,0.0,Fitbit App
2021-05-05T04:30:00Z,20.617,0.0,Fitbit App
