timestamp,root mean square of successive differences milliseconds,standard deviation milliseconds,data source
2024-01-07T01:05:00Z,6.987,0.0,Fitbit App
2024-01-07T01:10:00Z,8.68,0.0,Fitbit App
2024-01-07T01:15:00Z,7.647,0.0,Fitbit App
2024-01-07T01:20:00Z,8.254,0.0,Fitbit App
2024-01-07T01:25:00Z,8.541,0.0,Fitbit App
2024-01-07T01:30:00Z,8.753,0.0,Fitbit App
2024-01-07T01:35:00Z,9.188,0.0,Fitbit App
2024-01-07T01:40:00Z,9.159,0.0,Fitbit App
2024-01-07T01:45:00Z,10.394,0.0,Fitbit App
2024-01-07T01:50:00Z,8.793,0.0,Fitbit App
2024-01-07T01:55:00Z,10.444,0.0,Fitbit App
2024-01-07T02:00:00Z,10.022,0.0,Fitbit App
2024-01-07T02:05:00Z,9.525,0.0,Fitbit App
2024-01-07T02:10:00Z,10.747,0.0,Fitbit App
2024-01-07T02:15:00Z,9.492,0.0,Fitbit App
2024-01-07T02:20:00Z,9.862,0.0,Fitbit App
2024-01-07T02:25:00Z,9.728,0.0,Fitbit App
2024-01-07T02:30:00Z,9.204,0.0,Fitbit App
2024-01-07T02:35:00Z,8.719,0.0,Fitbit App
2024-01-07T02:40:00Z,9.684,0.0,Fitbit App
2024-01-07T02:45:00Z,10.157,0.0,Fitbit App
2024-01-07T02:50:00Z,10.05,0.0,Fitbit App
2024-01-07T02:55:00Z,10.604,0.0,Fitbit App
2024-01-07T03:00:00Z,11.38,0.0,Fitbit App
2024-01-07T03:05:00Z,11.37,0.0,Fitbit App
2024-01-07T03:10:00Z,12.324,0.0,Fitbit App
2024-01-07T03:15:00Z,11.431,0.0,Fitbit App
2024-01-07T03:20:00Z,11.887,0.0,Fitbit App
2024-01-07T03:25:00Z,13.192,0.0,Fitbit App
2024-01-07T03:30:00Z,9.136,0.0,Fitbit App
2024-01-07T03:35:00Z,11.101,0.0,Fitbit App
2024-01-07T03:40:00Z,11.22,0.0,Fitbit App
2024-01-07T03:45:00Z,11.741,0.0,Fitbit App
2024-01-07T03:50:00Z,10.103,0.0,Fitbit App
2024-01-07T03:55:00Z,13.305,0.0,Fitbit App
2024-01-07T04:00:00Z,12.056,0.0,Fitbit App
2024-01-07T04:05:00Z,13.421,0.0,Fitbit App
2024-01-07T04:10:00Z,13.878,0.0,Fitbit App
2024-01-07T04:15:00Z,8.973,0.0,Fitbit App
2024-01-07T04:20:00Z,9.732,0.0,Fitbit App
2024-01-07T04:25:00Z,11.321,0.0,Fitbit App
2024-01-07T04:30:00Z,8.473,0.0,Fitbit App
2024-01-07T04:35:00Z,10.996,0.0,Fitbit App
2024-01-07T04:40:00Z,10.293,0.0,Fitbit App
2024-01-07T04:45:00Z,11.305,0.0,Fitbit App
2024-01-07T04:50:00Z,12.148,0.0,Fitbit App
2024-01-07T04:55:00Z,8.639,0.0,Fitbit App
2024-01-07T05:00:00Z,8.632,0.0,Fitbit App
2024-01-07T05:05:00Z,9.279,0.0,Fitbit App
2024-01-07T05:10:00Z,8.877,0.0,Fitbit App
2024-01-07T05:15:00Z,10.897,0.0,Fitbit App
2024-01-07T05:20:00Z,10.853,0.0,Fitbit App
2024-01-07T05:25:00Z,9.445,0.0,Fitbit App
2024-01-07T05:30:00Z,8.653,0.0,Fitbit App
2024-01-07T05:35:00Z,8.744,0.0,Fitbit App
2024-01-07T05:40:00Z,8.813,0.0,Fitbit App
2024-01-07T05:45:00Z,10.098,0.0,Fitbit App
2024-01-07T05:50:00Z,10.262,0.0,Fitbit App
2024-01-07T05:55:00Z,10.612,0.0,Fitbit App
2024-01-07T06:00:00Z,10.103,0.0,Fitbit App
2024-01-07T06:05:00Z,13.006,0.0,Fitbit App
2024-01-07T06:10:00Z,13.326,0.0,Fitbit App
2024-01-07T06:15:00Z,13.059,0.0,Fitbit App
2024-01-07T06:20:00Z,15.529,0.0,Fitbit App
2024-01-07T06:25:00Z,11.886,0.0,Fitbit App
2024-01-07T06:30:00Z,9.475,0.0,Fitbit App
2024-01-07T06:35:00Z,9.617,0.0,Fitbit App
2024-01-07T06:40:00Z,8.845,0.0,Fitbit App
2024-01-07T06:45:00Z,9.29,0.0,Fitbit App
2024-01-07T06:50:00Z,9.159,0.0,Fitbit App
2024-01-07T06:55:00Z,8.991,0.0,Fitbit App
2024-01-07T07:00:00Z,8.956,0.0,Fitbit App
2024-01-07T07:05:00Z,8.485,0.0,Fitbit App
2024-01-07T07:10:00Z,9.192,0.0,Fitbit App
2024-01-07T07:15:00Z,9.483,0.0,Fitbit App
2024-01-07T07:20:00Z,8.858,0.0,Fitbit App
2024-01-07T07:25:00Z,8.476,0.0,Fitbit App
2024-01-07T07:30:00Z,10.654,0.0,Fitbit App
2024-01-07T07:35:00Z,8.802,0.0,Fitbit App
2024-01-07T07:40:00Z,10.685,0.0,Fitbit App
2024-01-07T07:45:00Z,10.162,0.0,Fitbit App
2024-01-07T23:25:00Z,14.712,0.0,Fitbit App
2024-01-07T23:30:00Z,8.979,0.0,Fitbit App
2024-01-07T23:35:00Z,7.526,0.0,Fitbit App
2024-01-07T23:40:00Z,8.3,0.0,Fitbit App
2024-01-07T23:45:00Z,8.788,0.0,Fitbit App
2024-01-07T23:50:00Z,9.637,0.0,Fitbit App
2024-01-07T23:55:00Z,8.962,0.0,Fitbit App
2024-01-08T00:00:00Z,10.272,0.0,Fitbit App
2024-01-08T00:05:00Z,9.738,0.0,Fitbit App
2024-01-08T00:10:00Z,10.775,0.0,Fitbit App
2024-01-08T00:15:00Z,10.676,0.0,Fitbit App
2024-01-08T00:20:00Z,10.731,0.0,Fitbit App
2024-01-08T00:25:00Z,10.035,0.0,Fitbit App
2024-01-08T00:30:00Z,8.989,0.0,Fitbit App
2024-01-08T00:35:00Z,10.257,0.0,Fitbit App
2024-01-08T00:40:00Z,9.983,0.0,Fitbit App
2024-01-08T00:45:00Z,12.779,0.0,Fitbit App
2024-01-08T00:50:00Z,10.085,0.0,Fitbit App
2024-01-08T00:55:00Z,9.136,0.0,Fitbit App
2024-01-08T01:00:00Z,9.573,0.0,Fitbit App
2024-01-08T01:05:00Z,11.1,0.0,Fitbit App
2024-01-08T01:10:00Z,9.158,0.0,Fitbit App
2024-01-08T01:15:00Z,8.553,0.0,Fitbit App
2024-01-08T01:20:00Z,8.829,0.0,Fitbit App
2024-01-08T01:25:00Z,9.275,0.0,Fitbit App
2024-01-08T01:30:00Z,9.222,0.0,Fitbit App
2024-01-08T01:35:00Z,10.317,0.0,Fitbit App
2024-01-08T01:40:00Z,10.722,0.0,Fitbit App
2024-01-08T01:45:00Z,9.103,0.0,Fitbit App
2024-01-08T01:50:00Z,9.262,0.0,Fitbit App
2024-01-08T01:55:00Z,9.107,0.0,Fitbit App
2024-01-08T02:00:00Z,9.296,0.0,Fitbit App
2024-01-08T02:05:00Z,8.997,0.0,Fitbit App
2024-01-08T02:10:00Z,10.216,0.0,Fitbit App
2024-01-08T02:15:00Z,9.878,0.0,Fitbit App
2024-01-08T02:20:00Z,10.639,0.0,Fitbit App
2024-01-08T02:25:00Z,8.754,0.0,Fitbit App
2024-01-08T02:30:00Z,9.368,0.0,Fitbit App
2024-01-08T02:35:00Z,8.649,0.0,Fitbit App
2024-01-08T02:40:00Z,10.821,0.0,Fitbit App
2024-01-08T02:45:00Z,12.571,0.0,Fitbit App
2024-01-08T02:50:00Z,13.519,0.0,Fitbit App
2024-01-08T02:55:00Z,13.487,0.0,Fitbit App
2024-01-08T03:00:00Z,12.595,0.0,Fitbit App
2024-01-08T03:05:00Z,12.082,0.0,Fitbit App
2024-01-08T03:10:00Z,11.864,0.0,Fitbit App
2024-01-08T03:15:00Z,10.97,0.0,Fitbit App
2024-01-08T03:20:00Z,13.491,0.0,Fitbit App
2024-01-08T03:25:00Z,11.967,0.0,Fitbit App
2024-01-08T03:30:00Z,10.776,0.0,Fitbit App
2024-01-08T03:35:00Z,10.007,0.0,Fitbit App
2024-01-08T03:40:00Z,14.219,0.0,Fitbit App
2024-01-08T03:45:00Z,11.527,0.0,Fitbit App
2024-01-08T03:50:00Z,10.391,0.0,Fitbit App
2024-01-08T03:55:00Z,12.264,0.0,Fitbit App
2024-01-08T04:00:00Z,12.445,0.0,Fitbit App
2024-01-08T04:05:00Z,13.009,0.0,Fitbit App
2024-01-08T04:10:00Z,11.403,0.0,Fitbit App
2024-01-08T04:15:00Z,14.537,0.0,Fitbit App
2024-01-08T04:20:00Z,13.054,0.0,Fitbit App
2024-01-08T04:25:00Z,14.615,0.0,Fitbit App
2024-01-08T04:30:00Z,15.117,0.0,Fitbit App
2024-01-08T04:35:00Z,14.507,0.0,Fitbit App
2024-01-08T04:40:00Z,17.652,0.0,Fitbit App
2024-01-08T04:45:00Z,13.774,0.0,Fitbit App
2024-01-08T04:50:00Z,14.377,0.0,Fitbit App
2024-01-08T04:55:00Z,14.865,0.0,Fitbit App
2024-01-08T05:00:00Z,13.606,0.0,Fitbit App
2024-01-08T05:05:00Z,14.236,0.0,Fitbit App
2024-01-08T05:10:00Z,15.792,0.0,Fitbit App
2024-01-08T05:15:00Z,15.717,0.0,Fitbit App
2024-01-08T05:20:00Z,13.364,0.0,Fitbit App
2024-01-08T05:25:00Z,12.398,0.0,Fitbit App
2024-01-08T05:30:00Z,9.93,0.0,Fitbit App
2024-01-08T05:35:00Z,11.704,0.0,Fitbit App
2024-01-08T05:40:00Z,10.095,0.0,Fitbit App
2024-01-08T05:45:00Z,12.034,0.0,Fitbit App
2024-01-08T05:50:00Z,14.461,0.0,Fitbit App
2024-01-08T05:55:00Z,12.126,0.0,Fitbit App
2024-01-08T06:00:00Z,15.212,0.0,Fitbit App
2024-01-08T06:05:00Z,14.622,0.0,Fitbit App
2024-01-08T06:10:00Z,14.008,0.0,Fitbit App
2024-01-08T06:15:00Z,15.127,0.0,Fitbit App
2024-01-08T06:20:00Z,12.925,0.0,Fitbit App
2024-01-08T06:25:00Z,13.36,0.0,Fitbit App
2024-01-08T06:30:00Z,13.124,0.0,Fitbit App
2024-01-08T06:35:00Z,9.443,0.0,Fitbit App
2024-01-08T06:40:00Z,11.736,0.0,Fitbit App
2024-01-08T06:45:00Z,10.788,0.0,Fitbit App
2024-01-08T06:50:00Z,16.431,0.0,Fitbit App
2024-01-08T06:55:00Z,14.936,0.0,Fitbit App
2024-01-08T07:00:00Z,15.388,0.0,Fitbit App
2024-01-08T07:05:00Z,16.132,0.0,Fitbit App
2024-01-08T07:10:00Z,15.698,0.0,Fitbit App
2024-01-08T07:15:00Z,15.194,0.0,Fitbit App
2024-01-08T07:20:00Z,15.346,0.0,Fitbit App
2024-01-08T07:25:00Z,15.127,0.0,Fitbit App
2024-01-08T07:30:00Z,15.378,0.0,Fitbit App
2024-01-08T07:35:00Z,17.035,0.0,Fitbit App
2024-01-08T07:40:00Z,15.585,0.0,Fitbit App
2024-01-08T07:45:00Z,12.413,0.0,Fitbit App
2024-01-08T22:15:00Z,7.765,0.0,Fitbit App
2024-01-08T22:20:00Z,8.604,0.0,Fitbit App
2024-01-08T22:35:00Z,9.019,0.0,Fitbit App
2024-01-08T22:40:00Z,10.253,0.0,Fitbit App
2024-01-08T22:45:00Z,11.734,0.0,Fitbit App
2024-01-08T22:50:00Z,14.476,0.0,Fitbit App
2024-01-08T22:55:00Z,13.744,0.0,Fitbit App
2024-01-08T23:00:00Z,15.265,0.0,Fitbit App
2024-01-08T23:05:00Z,14.84,0.0,Fitbit App
2024-01-08T23:10:00Z,14.162,0.0,Fitbit App
2024-01-08T23:15:00Z,14.575,0.0,Fitbit App
2024-01-08T23:20:00Z,14.019,0.0,Fitbit App
2024-01-08T23:25:00Z,10.472,0.0,Fitbit App
2024-01-08T23:30:00Z,10.307,0.0,Fitbit App
2024-01-08T23:35:00Z,10.166,0.0,Fitbit App
2024-01-08T23:40:00Z,10.087,0.0,Fitbit App
2024-01-08T23:45:00Z,9.386,0.0,Fitbit App
2024-01-08T23:50:00Z,10.326,0.0,Fitbit App
2024-01-08T23:55:00Z,12.739,0.0,Fitbit App
2024-01-09T00:00:00Z,10.607,0.0,Fitbit App
2024-01-09T00:05:00Z,14.93,0.0,Fitbit App
2024-01-09T00:10:00Z,14.386,0.0,Fitbit App
2024-01-09T00:15:00Z,15.787,0.0,Fitbit App
2024-01-09T00:20:00Z,16.028,0.0,Fitbit App
2024-01-09T00:25:00Z,14.737,0.0,Fitbit App
2024-01-09T00:30:00Z,16.015,0.0,Fitbit App
2024-01-09T00:35:00Z,14.471,0.0,Fitbit App
2024-01-09T00:40:00Z,15.108,0.0,Fitbit App
2024-01-09T00:45:00Z,11.541,0.0,Fitbit App
2024-01-09T00:50:00Z,10.122,0.0,Fitbit App
2024-01-09T00:55:00Z,8.882,0.0,Fitbit App
2024-01-09T01:00:00Z,11.049,0.0,Fitbit App
2024-01-09T01:05:00Z,9.723,0.0,Fitbit App
2024-01-09T01:10:00Z,8.888,0.0,Fitbit App
2024-01-09T01:15:00Z,8.745,0.0,Fitbit App
2024-01-09T01:20:00Z,9.379,0.0,Fitbit App
2024-01-09T01:25:00Z,7.891,0.0,Fitbit App
2024-01-09T01:30:00Z,7.257,0.0,Fitbit App
2024-01-09T01:35:00Z,8.752,0.0,Fitbit App
2024-01-09T01:40:00Z,8.999,0.0,Fitbit App
2024-01-09T01:45:00Z,11.345,0.0,Fitbit App
2024-01-09T01:50:00Z,8.519,0.0,Fitbit App
2024-01-09T01:55:00Z,9.956,0.0,Fitbit App
2024-01-09T02:00:00Z,10.207,0.0,Fitbit App
2024-01-09T02:05:00Z,9.298,0.0,Fitbit App
2024-01-09T02:10:00Z,8.801,0.0,Fitbit App
2024-01-09T02:15:00Z,16.67,0.0,Fitbit App
2024-01-09T02:20:00Z,18.611,0.0,Fitbit App
2024-01-09T02:25:00Z,20.562,0.0,Fitbit App
2024-01-09T02:30:00Z,21.606,0.0,Fitbit App
2024-01-09T02:35:00Z,17.95,0.0,Fitbit App
2024-01-09T02:40:00Z,15.801,0.0,Fitbit App
2024-01-09T02:45:00Z,21.04,0.0,Fitbit App
2024-01-09T02:50:00Z,16.184,0.0,Fitbit App
2024-01-09T02:55:00Z,15.63,0.0,Fitbit App
2024-01-09T03:00:00Z,15.796,0.0,Fitbit App
2024-01-09T03:05:00Z,11.888,0.0,Fitbit App
2024-01-09T03:10:00Z,15.91,0.0,Fitbit App
2024-01-09T03:15:00Z,19.049,0.0,Fitbit App
2024-01-09T03:20:00Z,20.488,0.0,Fitbit App
2024-01-09T03:25:00Z,19.574,0.0,Fitbit App
2024-01-09T03:30:00Z,20.524,0.0,Fitbit App
2024-01-09T03:35:00Z,12.835,0.0,Fitbit App
2024-01-09T03:40:00Z,9.973,0.0,Fitbit App
2024-01-09T03:45:00Z,12.031,0.0,Fitbit App
2024-01-09T03:50:00Z,10.67,0.0,Fitbit App
2024-01-09T03:55:00Z,11.018,0.0,Fitbit App
2024-01-09T04:00:00Z,11.767,0.0,Fitbit App
2024-01-09T04:05:00Z,12.298,0.0,Fitbit App
2024-01-09T04:10:00Z,11.002,0.0,Fitbit App
2024-01-09T04:15:00Z,11.485,0.0,Fitbit App
2024-01-09T04:20:00Z,10.838,0.0,Fitbit App
2024-01-09T04:25:00Z,10.489,0.0,Fitbit App
2024-01-09T04:30:00Z,10.976,0.0,Fitbit App
2024-01-09T04:40:00Z,9.17,0.0,Fitbit App
2024-01-09T04:45:00Z,10.664,0.0,Fitbit App
2024-01-09T04:50:00Z,7.911,0.0,Fitbit App
2024-01-09T04:55:00Z,10.213,0.0,Fitbit App
2024-01-09T05:00:00Z,9.048,0.0,Fitbit App
2024-01-09T05:05:00Z,8.862,0.0,Fitbit App
2024-01-09T05:10:00Z,8.353,0.0,Fitbit App
2024-01-09T05:15:00Z,8.487,0.0,Fitbit App
2024-01-09T05:20:00Z,8.887,0.0,Fitbit App
2024-01-09T05:25:00Z,9.507,0.0,Fitbit App
2024-01-09T05:30:00Z,10.014,0.0,Fitbit App
2024-01-09T05:35:00Z,9.679,0.0,Fitbit App
2024-01-09T05:40:00Z,10.668,0.0,Fitbit App
2024-01-09T05:45:00Z,11.559,0.0,Fitbit App
2024-01-09T05:50:00Z,9.469,0.0,Fitbit App
2024-01-09T05:55:00Z,12.866,0.0,Fitbit App
2024-01-09T06:00:00Z,9.719,0.0,Fitbit App
2024-01-09T06:05:00Z,10.652,0.0,Fitbit App
2024-01-09T06:10:00Z,10.96,0.0,Fitbit App
2024-01-09T06:15:00Z,12.028,0.0,Fitbit App
2024-01-09T06:20:00Z,10.882,0.0,Fitbit App
2024-01-09T06:25:00Z,11.074,0.0,Fitbit App
2024-01-09T06:30:00Z,10.321,0.0,Fitbit App
2024-01-09T06:35:00Z,11.459,0.0,Fitbit App
2024-01-09T06:40:00Z,10.474,0.0,Fitbit App
2024-01-09T06:45:00Z,11.213,0.0,Fitbit App
2024-01-09T06:50:00Z,10.695,0.0,Fitbit App
2024-01-09T06:55:00Z,11.261,0.0,Fitbit App
2024-01-09T07:00:00Z,10.964,0.0,Fitbit App
2024-01-09T07:05:00Z,8.843,0.0,Fitbit App
2024-01-09T07:10:00Z,13.361,0.0,Fitbit App
2024-01-09T07:20:00Z,9.196,0.0,Fitbit App
2024-01-09T07:25:00Z,11.148,0.0,Fitbit App
2024-01-09T07:30:00Z,9.155,0.0,Fitbit App
2024-01-09T23:00:00Z,8.005,0.0,Fitbit App
2024-01-09T23:05:00Z,7.354,0.0,Fitbit App
2024-01-09T23:10:00Z,7.782,0.0,Fitbit App
2024-01-09T23:15:00Z,7.869,0.0,Fitbit App
2024-01-09T23:20:00Z,8.453,0.0,Fitbit App
2024-01-09T23:25:00Z,8.136,0.0,Fitbit App
2024-01-09T23:30:00Z,8.473,0.0,Fitbit App
2024-01-09T23:35:00Z,10.378,0.0,Fitbit App
2024-01-09T23:40:00Z,8.836,0.0,Fitbit App
2024-01-09T23:45:00Z,9.393,0.0,Fitbit App
2024-01-09T23:50:00Z,9.29,0.0,Fitbit App
2024-01-09T23:55:00Z,10.71,0.0,Fitbit App
2024-01-10T00:00:00Z,12.593,0.0,Fitbit App
2024-01-10T00:05:00Z,10.665,0.0,Fitbit App
2024-01-10T00:10:00Z,11.092,0.0,Fitbit App
2024-01-10T00:15:00Z,9.017,0.0,Fitbit App
2024-01-10T00:20:00Z,13.428,0.0,Fitbit App
2024-01-10T00:25:00Z,10.536,0.0,Fitbit App
2024-01-10T00:30:00Z,11.754,0.0,Fitbit App
2024-01-10T00:35:00Z,11.813,0.0,Fitbit App
2024-01-10T00:40:00Z,10.601,0.0,Fitbit App
2024-01-10T00:45:00Z,11.95,0.0,Fitbit App
2024-01-10T00:50:00Z,9.942,0.0,Fitbit App
2024-01-10T00:55:00Z,11.83,0.0,Fitbit App
2024-01-10T01:00:00Z,9.629,0.0,Fitbit App
2024-01-10T01:05:00Z,7.899,0.0,Fitbit App
2024-01-10T01:10:00Z,7.765,0.0,Fitbit App
2024-01-10T01:15:00Z,7.21,0.0,Fitbit App
2024-01-10T01:20:00Z,7.435,0.0,Fitbit App
2024-01-10T01:25:00Z,8.0,0.0,Fitbit App
2024-01-10T01:30:00Z,8.262,0.0,Fitbit App
2024-01-10T01:35:00Z,8.445,0.0,Fitbit App
2024-01-10T01:40:00Z,7.993,0.0,Fitbit App
2024-01-10T01:45:00Z,8.352,0.0,Fitbit App
2024-01-10T01:50:00Z,8.911,0.0,Fitbit App
2024-01-10T01:55:00Z,9.933,0.0,Fitbit App
2024-01-10T02:00:00Z,11.491,0.0,Fitbit App
2024-01-10T02:05:00Z,11.71,0.0,Fitbit App
2024-01-10T02:10:00Z,12.912,0.0,Fitbit App
2024-01-10T02:15:00Z,11.147,0.0,Fitbit App
2024-01-10T02:20:00Z,11.823,0.0,Fitbit App
2024-01-10T02:25:00Z,12.061,0.0,Fitbit App
2024-01-10T02:30:00Z,12.376,0.0,Fitbit App
2024-01-10T02:35:00Z,13.476,0.0,Fitbit App
2024-01-10T02:40:00Z,14.323,0.0,Fitbit App
2024-01-10T02:45:00Z,14.217,0.0,Fitbit App
2024-01-10T02:50:00Z,12.934,0.0,Fitbit App
2024-01-10T02:55:00Z,14.47,0.0,Fitbit App
2024-01-10T03:00:00Z,15.603,0.0,Fitbit App
2024-01-10T03:05:00Z,15.375,0.0,Fitbit App
2024-01-10T03:10:00Z,14.595,0.0,Fitbit App
2024-01-10T03:15:00Z,14.282,0.0,Fitbit App
2024-01-10T03:20:00Z,14.323,0.0,Fitbit App
2024-01-10T03:25:00Z,14.169,0.0,Fitbit App
2024-01-10T03:30:00Z,13.205,0.0,Fitbit App
2024-01-10T03:35:00Z,11.925,0.0,Fitbit App
2024-01-10T03:40:00Z,12.386,0.0,Fitbit App
2024-01-10T03:45:00Z,11.824,0.0,Fitbit App
2024-01-10T03:50:00Z,13.282,0.0,Fitbit App
2024-01-10T03:55:00Z,13.58,0.0,Fitbit App
2024-01-10T04:00:00Z,11.978,0.0,Fitbit App
2024-01-10T04:05:00Z,11.409,0.0,Fitbit App
2024-01-10T04:10:00Z,11.877,0.0,Fitbit App
2024-01-10T04:15:00Z,12.014,0.0,Fitbit App
2024-01-10T04:20:00Z,10.875,0.0,Fitbit App
2024-01-10T04:25:00Z,13.463,0.0,Fitbit App
2024-01-10T04:30:00Z,15.997,0.0,Fitbit App
2024-01-10T04:35:00Z,15.523,0.0,Fitbit App
2024-01-10T04:40:00Z,16.093,0.0,Fitbit App
2024-01-10T04:45:00Z,15.502,0.0,Fitbit App
2024-01-10T04:50:00Z,15.303,0.0,Fitbit App
2024-01-10T04:55:00Z,9.107,0.0,Fitbit App
2024-01-10T05:00:00Z,9.89,0.0,Fitbit App
2024-01-10T05:05:00Z,9.365,0.0,Fitbit App
2024-01-10T05:10:00Z,7.967,0.0,Fitbit App
2024-01-10T05:15:00Z,8.736,0.0,Fitbit App
2024-01-10T05:20:00Z,8.135,0.0,Fitbit App
2024-01-10T05:25:00Z,9.72,0.0,Fitbit App
2024-01-10T05:30:00Z,9.977,0.0,Fitbit App
2024-01-10T05:35:00Z,14.243,0.0,Fitbit App
2024-01-10T05:40:00Z,14.24,0.0,Fitbit App
2024-01-10T05:45:00Z,14.638,0.0,Fitbit App
2024-01-10T05:50:00Z,15.191,0.0,Fitbit App
2024-01-10T05:55:00Z,17.121,0.0,Fitbit App
2024-01-10T06:00:00Z,15.182,0.0,Fitbit App
2024-01-10T06:05:00Z,14.354,0.0,Fitbit App
2024-01-10T06:10:00Z,14.071,0.0,Fitbit App
2024-01-10T06:15:00Z,13.898,0.0,Fitbit App
2024-01-10T06:20:00Z,13.547,0.0,Fitbit App
2024-01-10T06:25:00Z,13.888,0.0,Fitbit App
2024-01-10T06:30:00Z,14.142,0.0,Fitbit App
2024-01-10T06:35:00Z,15.195,0.0,Fitbit App
2024-01-10T06:40:00Z,14.377,0.0,Fitbit App
2024-01-10T06:45:00Z,13.389,0.0,Fitbit App
2024-01-10T06:50:00Z,15.668,0.0,Fitbit App
2024-01-11T00:05:00Z,13.921,0.0,Fitbit App
2024-01-11T00:10:00Z,12.811,0.0,Fitbit App
2024-01-11T00:15:00Z,15.189,0.0,Fitbit App
2024-01-11T00:20:00Z,14.495,0.0,Fitbit App
2024-01-11T00:25:00Z,16.619,0.0,Fitbit App
2024-01-11T00:30:00Z,15.354,0.0,Fitbit App
2024-01-11T00:35:00Z,11.46,0.0,Fitbit App
2024-01-11T00:40:00Z,11.095,0.0,Fitbit App
2024-01-11T00:45:00Z,12.541,0.0,Fitbit App
2024-01-11T00:50:00Z,11.528,0.0,Fitbit App
2024-01-11T00:55:00Z,11.074,0.0,Fitbit App
2024-01-11T01:00:00Z,11.857,0.0,Fitbit App
2024-01-11T01:05:00Z,13.619,0.0,Fitbit App
2024-01-11T01:10:00Z,11.588,0.0,Fitbit App
2024-01-11T01:15:00Z,11.814,0.0,Fitbit App
2024-01-11T01:20:00Z,12.046,0.0,Fitbit App
2024-01-11T01:25:00Z,11.728,0.0,Fitbit App
2024-01-11T01:30:00Z,13.616,0.0,Fitbit App
2024-01-11T01:35:00Z,12.657,0.0,Fitbit App
2024-01-11T01:40:00Z,12.938,0.0,Fitbit App
2024-01-11T01:45:00Z,13.717,0.0,Fitbit App
2024-01-11T01:50:00Z,13.561,0.0,Fitbit App
2024-01-11T01:55:00Z,12.761,0.0,Fitbit App
2024-01-11T02:00:00Z,13.468,0.0,Fitbit App
2024-01-11T02:05:00Z,12.029,0.0,Fitbit App
2024-01-11T02:10:00Z,10.903,0.0,Fitbit App
2024-01-11T02:15:00Z,10.926,0.0,Fitbit App
2024-01-11T02:20:00Z,11.693,0.0,Fitbit App
2024-01-11T02:25:00Z,13.125,0.0,Fitbit App
2024-01-11T02:30:00Z,11.603,0.0,Fitbit App
2024-01-11T02:35:00Z,11.169,0.0,Fitbit App
2024-01-11T02:40:00Z,11.958,0.0,Fitbit App
2024-01-11T02:45:00Z,12.324,0.0,Fitbit App
2024-01-11T02:50:00Z,14.024,0.0,Fitbit App
2024-01-11T02:55:00Z,13.816,0.0,Fitbit App
2024-01-11T03:00:00Z,13.77,0.0,Fitbit App
2024-01-11T03:05:00Z,23.86,0.0,Fitbit App
2024-01-11T03:10:00Z,19.56,0.0,Fitbit App
2024-01-11T03:15:00Z,9.273,0.0,Fitbit App
2024-01-11T03:20:00Z,8.386,0.0,Fitbit App
2024-01-11T03:25:00Z,8.253,0.0,Fitbit App
2024-01-11T03:30:00Z,7.897,0.0,Fitbit App
2024-01-11T03:35:00Z,8.185,0.0,Fitbit App
2024-01-11T03:40:00Z,8.879,0.0,Fitbit App
2024-01-11T03:45:00Z,9.436,0.0,Fitbit App
2024-01-11T03:50:00Z,9.556,0.0,Fitbit App
2024-01-11T03:55:00Z,9.918,0.0,Fitbit App
2024-01-11T04:00:00Z,10.199,0.0,Fitbit App
2024-01-11T04:05:00Z,10.469,0.0,Fitbit App
2024-01-11T04:10:00Z,10.934,0.0,Fitbit App
2024-01-11T04:15:00Z,10.965,0.0,Fitbit App
2024-01-11T04:20:00Z,9.61,0.0,Fitbit App
2024-01-11T04:25:00Z,11.415,0.0,Fitbit App
2024-01-11T04:30:00Z,13.077,0.0,Fitbit App
2024-01-11T04:35:00Z,12.455,0.0,Fitbit App
2024-01-11T04:40:00Z,12.32,0.0,Fitbit App
2024-01-11T04:45:00Z,13.244,0.0,Fitbit App
2024-01-11T04:50:00Z,14.924,0.0,Fitbit App
2024-01-11T04:55:00Z,12.775,0.0,Fitbit App
2024-01-11T05:00:00Z,13.006,0.0,Fitbit App
2024-01-11T05:05:00Z,10.626,0.0,Fitbit App
2024-01-11T05:10:00Z,9.036,0.0,Fitbit App
2024-01-11T05:15:00Z,10.051,0.0,Fitbit App
2024-01-11T05:20:00Z,9.593,0.0,Fitbit App
2024-01-11T05:25:00Z,9.977,0.0,Fitbit App
2024-01-11T05:30:00Z,10.076,0.0,Fitbit App
2024-01-12T00:10:00Z,12.448,0.0,Fitbit App
2024-01-12T00:15:00Z,13.61,0.0,Fitbit App
2024-01-12T00:20:00Z,10.641,0.0,Fitbit App
2024-01-12T00:25:00Z,10.794,0.0,Fitbit App
2024-01-12T00:30:00Z,10.367,0.0,Fitbit App
2024-01-12T00:35:00Z,10.296,0.0,Fitbit App
2024-01-12T00:40:00Z,14.222,0.0,Fitbit App
2024-01-12T00:45:00Z,15.74,0.0,Fitbit App
2024-01-12T00:50:00Z,15.204,0.0,Fitbit App
2024-01-12T00:55:00Z,13.745,0.0,Fitbit App
2024-01-12T01:00:00Z,10.278,0.0,Fitbit App
2024-01-12T01:05:00Z,9.975,0.0,Fitbit App
2024-01-12T01:10:00Z,10.889,0.0,Fitbit App
2024-01-12T01:15:00Z,12.649,0.0,Fitbit App
