start time,end time,data source
2021-01-10T09:33:00Z,2021-01-10T09:56:00Z,Fitbit App
2021-01-10T10:03:00Z,2021-01-10T10:45:00Z,Fitbit App
2021-01-10T10:52:00Z,2021-01-10T11:11:00Z,Fitbit App
2021-01-10T11:12:00Z,2021-01-10T11:38:00Z,Fitbit App
2021-01-10T14:54:00Z,2021-01-10T15:04:00Z,Fitbit App
2021-01-10T15:37:00Z,2021-01-10T15:55:00Z,Fitbit App
2021-01-10T16:20:00Z,2021-01-10T16:40:00Z,Fitbit App
2021-01-10T17:09:00Z,2021-01-10T17:19:00Z,Fitbit App
2021-01-10T17:27:00Z,2021-01-10T18:24:00Z,Fitbit App
2021-01-10T18:57:00Z,2021-01-10T19:12:00Z,Fitbit App
2021-01-10T19:19:00Z,2021-01-10T19:29:00Z,Fitbit App
2021-01-10T20:01:00Z,2021-01-10T20:50:00Z,Fitbit App
2021-01-10T20:51:00Z,2021-01-10T23:00:00Z,Fitbit App
2021-01-10T23:00:00Z,2021-01-10T23:21:00Z,Fitbit App
