timestamp,beats per minute,data source
2022-03-20T00:00:02Z,78.0,Charge 4
2022-03-20T00:00:17Z,78.0,Charge 4
2022-03-20T00:00:22Z,80.0,Charge 4
2022-03-20T00:00:28Z,79.0,Charge 4
2022-03-20T00:00:33Z,78.0,Charge 4
2022-03-20T00:00:43Z,76.0,Charge 4
2022-03-20T00:00:53Z,78.0,Charge 4
2022-03-20T00:00:58Z,77.0,Charge 4
2022-03-20T00:01:13Z,77.0,Charge 4
2022-03-20T00:01:23Z,78.0,Charge 4
2022-03-20T00:01:28Z,79.0,Charge 4
2022-03-20T00:01:33Z,79.0,Charge 4
2022-03-20T00:01:48Z,79.0,Charge 4
2022-03-20T00:02:03Z,78.0,Charge 4
2022-03-20T00:02:08Z,79.0,Charge 4
2022-03-20T00:02:13Z,80.0,Charge 4
2022-03-20T00:02:18Z,80.0,Charge 4
2022-03-20T00:02:23Z,81.0,Charge 4
2022-03-20T00:02:28Z,82.0,Charge 4
2022-03-20T00:02:38Z,81.0,Charge 4
2022-03-20T00:02:43Z,79.0,Charge 4
2022-03-20T00:02:53Z,80.0,Charge 4
2022-03-20T00:03:03Z,79.0,Charge 4
2022-03-20T00:03:08Z,78.0,Charge 4
2022-03-20T00:03:13Z,77.0,Charge 4
2022-03-20T00:03:28Z,78.0,Charge 4
2022-03-20T00:03:38Z,77.0,Charge 4
2022-03-20T00:03:53Z,78.0,Charge 4
2022-03-20T00:03:58Z,79.0,Charge 4
2022-03-20T00:04:13Z,79.0,Charge 4
2022-03-20T00:04:18Z,79.0,Charge 4
2022-03-20T00:04:33Z,79.0,Charge 4
2022-03-20T00:04:38Z,80.0,Charge 4
2022-03-20T00:04:43Z,81.0,Charge 4
2022-03-20T00:04:53Z,80.0,Charge 4
2022-03-20T00:04:58Z,84.0,Charge 4
2022-03-20T00:05:03Z,83.0,Charge 4
2022-03-20T00:05:08Z,82.0,Charge 4
2022-03-20T00:05:13Z,83.0,Charge 4
2022-03-20T00:05:18Z,81.0,Charge 4
2022-03-20T00:05:23Z,77.0,Charge 4
2022-03-20T00:05:28Z,76.0,Charge 4
2022-03-20T00:05:38Z,77.0,Charge 4
2022-03-20T00:05:43Z,77.0,Charge 4
2022-03-20T00:05:48Z,76.0,Charge 4
2022-03-20T00:05:53Z,76.0,Charge 4
2022-03-20T00:05:58Z,75.0,Charge 4
2022-03-20T00:06:03Z,75.0,Charge 4
2022-03-20T00:06:13Z,76.0,Charge 4
2022-03-20T00:06:18Z,77.0,Charge 4
2022-03-20T00:06:23Z,78.0,Charge 4
2022-03-20T00:06:33Z,79.0,Charge 4
2022-03-20T00:06:38Z,81.0,Charge 4
2022-03-20T00:06:43Z,80.0,Charge 4
2022-03-20T00:06:58Z,80.0,Charge 4
2022-03-20T00:07:03Z,78.0,Charge 4
2022-03-20T00:07:08Z,77.0,Charge 4
2022-03-20T00:07:14Z,77.0,Charge 4
2022-03-20T00:07:19Z,78.0,Charge 4
2022-03-20T00:07:34Z,78.0,Charge 4
2022-03-20T00:07:49Z,77.0,Charge 4
2022-03-20T00:07:54Z,77.0,Charge 4
2022-03-20T00:07:59Z,78.0,Charge 4
2022-03-20T00:08:04Z,79.0,Charge 4
2022-03-20T00:08:19Z,83.0,Charge 4
2022-03-20T00:08:24Z,87.0,Charge 4
2022-03-20T00:08:29Z,88.0,Charge 4
2022-03-20T00:08:34Z,89.0,Charge 4
2022-03-20T00:08:39Z,88.0,Charge 4
2022-03-20T00:08:44Z,85.0,Charge 4
2022-03-20T00:08:49Z,79.0,Charge 4
2022-03-20T00:08:54Z,77.0,Charge 4
2022-03-20T00:08:59Z,77.0,Charge 4
2022-03-20T00:09:04Z,75.0,Charge 4
2022-03-20T00:09:09Z,74.0,Charge 4
2022-03-20T00:09:14Z,75.0,Charge 4
2022-03-20T00:09:29Z,75.0,Charge 4
2022-03-20T00:09:34Z,76.0,Charge 4
2022-03-20T00:09:44Z,76.0,Charge 4
2022-03-20T00:09:49Z,77.0,Charge 4
2022-03-20T00:09:54Z,81.0,Charge 4
2022-03-20T00:10:09Z,82.0,Charge 4
