timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-04-07T10:25:40Z,0,0,0,Charge 4
2021-04-07T10:25:41Z,3,0,0,Charge 4
2021-04-07T10:25:42Z,2,0,0,Charge 4
2021-04-07T10:25:43Z,2,0,0,Charge 4
2021-04-07T10:25:44Z,2,0,0,Charge 4
2021-04-07T10:25:45Z,3,80,1524,Charge 4
2021-04-07T10:25:46Z,4,260,-1828,Charge 4
2021-04-07T10:25:47Z,4,500,1219,Charge 4
2021-04-07T10:25:48Z,2,1060,-914,Charge 4
2021-04-07T10:25:49Z,3,1450,-609,Charge 4
2021-04-07T10:25:50Z,3,1760,1219,Charge 4
2021-04-07T10:25:51Z,2,1910,-1524,Charge 4
2021-04-07T10:25:52Z,3,2000,304,Charge 4
2021-04-07T10:25:53Z,3,2110,0,Charge 4
2021-04-07T10:25:54Z,3,2200,-304,Charge 4
2021-04-07T10:25:55Z,3,2700,304,Charge 4
2021-04-07T10:25:56Z,3,2810,-1219,Charge 4
2021-04-07T10:25:57Z,3,2870,609,Charge 4
2021-04-07T10:25:58Z,3,2930,914,Charge 4
2021-04-07T10:25:59Z,2,2910,-1219,Charge 4
2021-04-07T10:26:00Z,3,2910,914,Charge 4
2021-04-07T10:26:01Z,3,2910,1219,Charge 4
2021-04-07T10:26:02Z,3,2890,-1828,Charge 4
2021-04-07T10:26:03Z,3,2900,609,Charge 4
2021-04-07T10:26:04Z,3,2950,-1219,Charge 4
2021-04-07T10:26:05Z,4,6030,304,Charge 4
2021-04-07T10:26:06Z,4,2950,304,Charge 4
2021-04-07T10:26:07Z,2,3020,0,Charge 4
2021-04-07T10:26:08Z,3,3010,0,Charge 4
2021-04-07T10:26:09Z,3,3000,0,Charge 4
2021-04-07T10:26:10Z,3,2980,-304,Charge 4
2021-04-07T10:26:11Z,3,3040,1828,Charge 4
2021-04-07T10:26:12Z,3,3020,-1219,Charge 4
2021-04-07T10:26:13Z,3,3030,609,Charge 4
2021-04-07T10:26:14Z,3,3060,304,Charge 4
2021-04-07T10:26:15Z,2,3110,914,Charge 4
2021-04-07T10:26:16Z,3,3110,-1524,Charge 4
2021-04-07T10:26:17Z,3,3100,-609,Charge 4
2021-04-07T10:26:18Z,3,3100,609,Charge 4
2021-04-07T10:26:19Z,3,3090,1219,Charge 4
2021-04-07T10:26:20Z,3,3070,-1219,Charge 4
2021-04-07T10:26:21Z,3,3110,0,Charge 4
2021-04-07T10:26:22Z,3,3120,304,Charge 4
2021-04-07T10:26:23Z,2,3120,304,Charge 4
2021-04-07T10:26:24Z,3,3110,0,Charge 4
2021-04-07T10:26:25Z,3,3110,-914,Charge 4
2021-04-07T10:26:26Z,3,3100,609,Charge 4
2021-04-07T10:26:27Z,3,3100,0,Charge 4
2021-04-07T10:26:28Z,3,3100,-914,Charge 4
2021-04-07T10:26:29Z,2,3100,304,Charge 4
2021-04-07T10:26:30Z,3,3100,0,Charge 4
2021-04-07T10:26:31Z,3,3090,0,Charge 4
2021-04-07T10:26:32Z,3,3090,304,Charge 4
2021-04-07T10:26:33Z,3,3080,304,Charge 4
2021-04-07T10:26:34Z,3,3090,-609,Charge 4
2021-04-07T10:26:35Z,2,3090,1219,Charge 4
2021-04-07T10:26:36Z,3,3080,-914,Charge 4
2021-04-07T10:26:37Z,3,3080,304,Charge 4
2021-04-07T10:26:38Z,3,3080,-304,Charge 4
2021-04-07T10:26:39Z,3,3080,1219,Charge 4
2021-04-07T10:26:40Z,3,3070,-1219,Charge 4
2021-04-07T10:26:41Z,2,3080,-609,Charge 4
