timestamp,beats per minute,data source
2024-06-15T00:00:02Z,68.0,Charge 5
2024-06-15T00:00:17Z,67.0,Charge 5
2024-06-15T00:00:32Z,68.0,Charge 5
2024-06-15T00:00:37Z,69.0,Charge 5
2024-06-15T00:00:42Z,70.0,Charge 5
2024-06-15T00:00:47Z,71.0,Charge 5
2024-06-15T00:01:02Z,70.0,Charge 5
2024-06-15T00:01:07Z,69.0,Charge 5
2024-06-15T00:01:17Z,68.0,Charge 5
2024-06-15T00:01:22Z,69.0,Charge 5
2024-06-15T00:01:27Z,70.0,Charge 5
2024-06-15T00:01:32Z,69.0,Charge 5
2024-06-15T00:01:37Z,68.0,Charge 5
2024-06-15T00:01:47Z,69.0,Charge 5
2024-06-15T00:01:52Z,70.0,Charge 5
2024-06-15T00:02:07Z,68.0,Charge 5
2024-06-15T00:02:17Z,69.0,Charge 5
2024-06-15T00:02:27Z,68.0,Charge 5
2024-06-15T00:02:32Z,69.0,Charge 5
2024-06-15T00:02:47Z,69.0,Charge 5
2024-06-15T00:02:57Z,70.0,Charge 5
2024-06-15T00:03:02Z,71.0,Charge 5
2024-06-15T00:03:07Z,69.0,Charge 5
2024-06-15T00:03:12Z,69.0,Charge 5
2024-06-15T00:03:22Z,70.0,Charge 5
2024-06-15T00:03:27Z,74.0,Charge 5
2024-06-15T00:03:32Z,72.0,Charge 5
2024-06-15T00:03:37Z,70.0,Charge 5
2024-06-15T00:03:42Z,69.0,Charge 5
2024-06-15T00:03:52Z,71.0,Charge 5
2024-06-15T00:03:57Z,72.0,Charge 5
2024-06-15T00:04:07Z,70.0,Charge 5
2024-06-15T00:04:12Z,69.0,Charge 5
2024-06-15T00:04:17Z,68.0,Charge 5
2024-06-15T00:04:22Z,67.0,Charge 5
2024-06-15T00:04:37Z,69.0,Charge 5
2024-06-15T00:04:42Z,70.0,Charge 5
2024-06-15T00:04:57Z,70.0,Charge 5
2024-06-15T00:05:02Z,71.0,Charge 5
2024-06-15T00:05:17Z,71.0,Charge 5
2024-06-15T00:05:27Z,72.0,Charge 5
2024-06-15T00:05:32Z,71.0,Charge 5
2024-06-15T00:05:47Z,71.0,Charge 5
2024-06-15T00:06:02Z,71.0,Charge 5
2024-06-15T00:06:12Z,69.0,Charge 5
2024-06-15T00:06:17Z,67.0,Charge 5
2024-06-15T00:06:22Z,66.0,Charge 5
2024-06-15T00:06:27Z,67.0,Charge 5
2024-06-15T00:06:32Z,69.0,Charge 5
2024-06-15T00:06:37Z,71.0,Charge 5
2024-06-15T00:06:42Z,72.0,Charge 5
2024-06-15T00:06:52Z,71.0,Charge 5
2024-06-15T00:07:07Z,72.0,Charge 5
2024-06-15T00:07:12Z,73.0,Charge 5
2024-06-15T00:07:17Z,75.0,Charge 5
2024-06-15T00:07:22Z,73.0,Charge 5
2024-06-15T00:07:27Z,72.0,Charge 5
2024-06-15T00:07:32Z,71.0,Charge 5
2024-06-15T00:07:42Z,72.0,Charge 5
