timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-17T07:51:02Z,0,0,0,Charge 6
2025-08-17T07:51:03Z,2,0,0,Charge 6
2025-08-17T07:51:04Z,2,190,0,Charge 6
2025-08-17T07:51:05Z,1,280,0,Charge 6
2025-08-17T07:51:06Z,0,360,0,Charge 6
2025-08-17T07:51:07Z,2,480,0,Charge 6
2025-08-17T07:51:08Z,2,560,0,Charge 6
2025-08-17T07:51:09Z,2,640,0,Charge 6
2025-08-17T07:51:10Z,1,700,0,Charge 6
2025-08-17T07:51:11Z,2,790,0,Charge 6
2025-08-17T07:51:12Z,1,860,0,Charge 6
2025-08-17T07:51:13Z,2,890,0,Charge 6
2025-08-17T07:51:14Z,2,1130,0,Charge 6
2025-08-17T07:51:15Z,1,1160,0,Charge 6
2025-08-17T07:51:16Z,2,1170,0,Charge 6
2025-08-17T07:51:17Z,2,1220,0,Charge 6
2025-08-17T07:51:18Z,2,1250,0,Charge 6
2025-08-17T07:51:19Z,1,1250,0,Charge 6
2025-08-17T07:51:20Z,2,1280,0,Charge 6
2025-08-17T07:51:21Z,2,1310,0,Charge 6
2025-08-17T07:51:22Z,2,1320,0,Charge 6
2025-08-17T07:51:23Z,1,1320,0,Charge 6
2025-08-17T07:51:24Z,2,1340,0,Charge 6
2025-08-17T07:51:25Z,2,1340,0,Charge 6
2025-08-17T07:51:26Z,2,1350,0,Charge 6
2025-08-17T07:51:27Z,1,1350,0,Charge 6
2025-08-17T07:51:28Z,2,1360,0,Charge 6
2025-08-17T07:51:29Z,2,1360,0,Charge 6
2025-08-17T07:51:30Z,2,1360,0,Charge 6
2025-08-17T07:51:31Z,2,1360,0,Charge 6
2025-08-17T07:51:32Z,1,1370,0,Charge 6
2025-08-17T07:51:33Z,2,1360,0,Charge 6
2025-08-17T07:51:34Z,2,1370,0,Charge 6
2025-08-17T07:51:35Z,1,1360,0,Charge 6
2025-08-17T07:51:36Z,2,1360,0,Charge 6
2025-08-17T07:51:37Z,0,1350,0,Charge 6
2025-08-17T07:51:38Z,2,1210,0,Charge 6
2025-08-17T07:51:39Z,2,1210,0,Charge 6
2025-08-17T07:51:40Z,1,1010,0,Charge 6
2025-08-17T07:51:41Z,0,0,0,Charge 6
2025-08-17T07:51:42Z,2,0,0,Charge 6
2025-08-17T07:51:43Z,2,0,0,Charge 6
2025-08-17T07:51:44Z,1,0,0,Charge 6
2025-08-17T07:51:45Z,2,0,0,Charge 6
2025-08-17T07:51:46Z,2,0,0,Charge 6
2025-08-17T07:51:47Z,2,0,0,Charge 6
2025-08-17T07:51:48Z,1,0,0,Charge 6
2025-08-17T07:51:49Z,2,140,0,Charge 6
2025-08-17T07:51:50Z,2,310,0,Charge 6
2025-08-17T07:51:51Z,1,490,0,Charge 6
2025-08-17T07:51:52Z,2,680,0,Charge 6
2025-08-17T07:51:53Z,1,860,0,Charge 6
2025-08-17T07:51:54Z,2,930,0,Charge 6
2025-08-17T07:51:55Z,2,970,0,Charge 6
2025-08-17T07:51:56Z,1,1020,0,Charge 6
2025-08-17T07:51:57Z,1,1010,0,Charge 6
2025-08-17T07:51:58Z,2,1040,0,Charge 6
2025-08-17T07:51:59Z,1,1120,0,Charge 6
2025-08-17T07:52:00Z,1,1120,0,Charge 6
2025-08-17T07:52:01Z,2,1120,0,Charge 6
2025-08-17T07:52:02Z,2,1140,0,Charge 6
2025-08-17T07:52:03Z,1,1140,0,Charge 6
2025-08-17T07:52:04Z,0,1150,0,Charge 6
2025-08-17T07:52:05Z,2,1130,0,Charge 6
2025-08-17T07:52:06Z,1,1130,0,Charge 6
2025-08-17T07:52:07Z,2,1130,0,Charge 6
2025-08-17T07:52:08Z,1,1110,0,Charge 6
2025-08-17T07:52:09Z,2,1150,0,Charge 6
2025-08-17T07:52:10Z,2,1170,0,Charge 6
2025-08-17T07:52:11Z,2,1210,0,Charge 6
2025-08-17T07:52:12Z,0,1220,0,Charge 6
2025-08-17T07:52:13Z,2,1220,0,Charge 6
2025-08-17T07:52:14Z,2,1220,0,Charge 6
2025-08-17T07:52:15Z,0,1210,0,Charge 6
2025-08-17T07:52:16Z,2,1200,0,Charge 6
2025-08-17T07:52:17Z,2,1210,0,Charge 6
2025-08-17T07:52:18Z,2,1200,0,Charge 6
2025-08-17T07:52:19Z,2,1200,0,Charge 6
2025-08-17T07:52:20Z,0,1210,0,Charge 6
2025-08-17T07:52:21Z,2,1200,0,Charge 6
2025-08-17T07:52:22Z,2,1200,0,Charge 6
2025-08-17T07:52:23Z,2,1210,0,Charge 6
2025-08-17T07:52:24Z,1,1200,0,Charge 6
2025-08-17T07:52:25Z,2,1240,0,Charge 6
2025-08-17T07:52:26Z,2,1280,0,Charge 6
2025-08-17T07:52:27Z,2,1310,0,Charge 6
2025-08-17T07:52:28Z,1,1300,0,Charge 6
2025-08-17T07:52:29Z,2,1310,0,Charge 6
2025-08-17T07:52:30Z,2,1300,0,Charge 6
2025-08-17T07:52:31Z,2,1310,0,Charge 6
2025-08-17T07:52:32Z,2,1310,0,Charge 6
2025-08-17T07:52:33Z,1,1310,0,Charge 6
2025-08-17T07:52:34Z,2,1310,0,Charge 6
2025-08-17T07:52:35Z,2,1320,0,Charge 6
2025-08-17T07:52:36Z,2,1310,0,Charge 6
2025-08-17T07:52:37Z,1,1310,0,Charge 6
2025-08-17T07:52:38Z,1,1310,0,Charge 6
2025-08-17T07:52:39Z,2,1320,0,Charge 6
2025-08-17T07:52:40Z,2,1300,0,Charge 6
2025-08-17T07:52:41Z,1,1250,0,Charge 6
2025-08-17T07:52:42Z,1,1240,0,Charge 6
2025-08-17T07:52:43Z,2,1250,0,Charge 6
2025-08-17T07:52:44Z,2,1240,0,Charge 6
2025-08-17T07:52:45Z,2,1240,0,Charge 6
2025-08-17T07:52:46Z,1,1240,0,Charge 6
2025-08-17T07:52:47Z,2,1240,0,Charge 6
2025-08-17T07:52:48Z,2,1250,0,Charge 6
2025-08-17T07:52:49Z,1,1250,0,Charge 6
2025-08-17T07:52:50Z,1,1250,0,Charge 6
2025-08-17T07:52:51Z,2,1240,0,Charge 6
2025-08-17T07:52:52Z,2,1240,0,Charge 6
2025-08-17T07:52:53Z,2,1240,0,Charge 6
2025-08-17T07:52:54Z,2,1250,0,Charge 6
2025-08-17T07:52:55Z,2,1320,0,Charge 6
2025-08-17T07:52:56Z,2,1360,0,Charge 6
2025-08-17T07:52:57Z,0,1370,0,Charge 6
2025-08-17T07:52:58Z,1,1290,0,Charge 6
2025-08-17T07:52:59Z,1,1190,0,Charge 6
2025-08-17T07:53:00Z,0,1060,0,Charge 6
2025-08-17T07:53:01Z,0,0,0,Charge 6
2025-08-17T07:53:02Z,0,0,0,Charge 6
2025-08-17T07:53:03Z,0,0,0,Charge 6
2025-08-17T07:53:04Z,0,0,0,Charge 6
