timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-08T10:09:16Z,1,0,0,Charge 6
2025-08-08T10:09:17Z,2,0,0,Charge 6
2025-08-08T10:09:18Z,2,190,0,Charge 6
2025-08-08T10:09:19Z,1,280,0,Charge 6
2025-08-08T10:09:20Z,2,410,0,Charge 6
2025-08-08T10:09:21Z,2,580,0,Charge 6
2025-08-08T10:09:22Z,2,700,0,Charge 6
2025-08-08T10:09:23Z,1,780,0,Charge 6
2025-08-08T10:09:24Z,2,850,0,Charge 6
2025-08-08T10:09:25Z,2,920,0,Charge 6
2025-08-08T10:09:26Z,1,940,0,Charge 6
2025-08-08T10:09:27Z,2,960,0,Charge 6
2025-08-08T10:09:28Z,2,1230,0,Charge 6
2025-08-08T10:09:29Z,1,1230,0,Charge 6
2025-08-08T10:09:30Z,2,1230,0,Charge 6
2025-08-08T10:09:31Z,2,1260,0,Charge 6
2025-08-08T10:09:32Z,2,1290,0,Charge 6
2025-08-08T10:09:33Z,2,1310,0,Charge 6
2025-08-08T10:09:34Z,2,1370,0,Charge 6
2025-08-08T10:09:35Z,2,1410,0,Charge 6
2025-08-08T10:09:36Z,1,1390,0,Charge 6
2025-08-08T10:09:37Z,2,1400,0,Charge 6
2025-08-08T10:09:38Z,2,1390,0,Charge 6
2025-08-08T10:09:39Z,1,1380,0,Charge 6
2025-08-08T10:09:40Z,2,1380,0,Charge 6
2025-08-08T10:09:41Z,1,1380,0,Charge 6
2025-08-08T10:09:42Z,2,1370,0,Charge 6
2025-08-08T10:09:43Z,1,1370,0,Charge 6
2025-08-08T10:09:44Z,1,1360,0,Charge 6
2025-08-08T10:09:45Z,0,1210,0,Charge 6
2025-08-08T10:09:46Z,0,1060,0,Charge 6
2025-08-08T10:09:47Z,0,0,0,Charge 6
2025-08-08T10:09:48Z,0,0,0,Charge 6
2025-08-08T10:09:49Z,0,0,0,Charge 6
2025-08-08T10:09:50Z,0,0,0,Charge 6
2025-08-08T10:09:51Z,0,0,0,Charge 6
2025-08-08T10:09:52Z,0,0,0,Charge 6
2025-08-08T10:09:53Z,0,0,0,Charge 6
2025-08-08T10:09:54Z,0,0,0,Charge 6
2025-08-08T10:09:55Z,0,0,0,Charge 6
2025-08-08T10:09:56Z,0,0,0,Charge 6
2025-08-08T10:09:57Z,0,0,0,Charge 6
2025-08-08T10:09:58Z,0,0,0,Charge 6
2025-08-08T10:09:59Z,1,0,0,Charge 6
2025-08-08T10:10:00Z,0,0,0,Charge 6
2025-08-08T10:10:01Z,1,0,0,Charge 6
2025-08-08T10:10:02Z,2,0,0,Charge 6
2025-08-08T10:10:03Z,1,0,0,Charge 6
2025-08-08T10:10:04Z,2,0,0,Charge 6
2025-08-08T10:10:05Z,1,0,0,Charge 6
2025-08-08T10:10:06Z,2,140,0,Charge 6
2025-08-08T10:10:07Z,1,280,0,Charge 6
2025-08-08T10:10:08Z,2,460,0,Charge 6
2025-08-08T10:10:09Z,1,620,0,Charge 6
2025-08-08T10:10:10Z,2,820,0,Charge 6
2025-08-08T10:10:11Z,1,870,0,Charge 6
2025-08-08T10:10:12Z,1,900,0,Charge 6
2025-08-08T10:10:13Z,2,920,0,Charge 6
2025-08-08T10:10:14Z,2,980,0,Charge 6
2025-08-08T10:10:15Z,2,1010,0,Charge 6
2025-08-08T10:10:16Z,1,1130,0,Charge 6
2025-08-08T10:10:17Z,2,1180,0,Charge 6
2025-08-08T10:10:18Z,2,1240,0,Charge 6
2025-08-08T10:10:19Z,2,1270,0,Charge 6
