timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-18T14:12:10Z,0,0,0,Charge 4
2021-02-18T14:12:11Z,2,0,0,Charge 4
2021-02-18T14:12:12Z,0,0,0,Charge 4
2021-02-18T14:12:13Z,2,0,-1219,Charge 4
2021-02-18T14:12:14Z,2,200,914,Charge 4
2021-02-18T14:12:15Z,2,320,-304,Charge 4
2021-02-18T14:12:16Z,2,470,-304,Charge 4
2021-02-18T14:12:17Z,2,640,609,Charge 4
2021-02-18T14:12:18Z,2,790,0,Charge 4
2021-02-18T14:12:19Z,3,930,0,Charge 4
2021-02-18T14:12:20Z,2,1040,0,Charge 4
2021-02-18T14:12:21Z,2,1130,-304,Charge 4
2021-02-18T14:12:22Z,2,1180,0,Charge 4
2021-02-18T14:12:23Z,2,1250,304,Charge 4
2021-02-18T14:12:24Z,2,1490,-304,Charge 4
2021-02-18T14:12:25Z,3,1520,-1524,Charge 4
2021-02-18T14:12:26Z,2,1560,0,Charge 4
2021-02-18T14:12:27Z,2,1580,1219,Charge 4
2021-02-18T14:12:28Z,2,1590,-1524,Charge 4
2021-02-18T14:12:29Z,3,1640,304,Charge 4
2021-02-18T14:12:30Z,2,1640,914,Charge 4
2021-02-18T14:12:31Z,2,1640,0,Charge 4
2021-02-18T14:12:32Z,2,1640,-304,Charge 4
2021-02-18T14:12:33Z,2,1640,-304,Charge 4
2021-02-18T14:12:34Z,2,1670,-304,Charge 4
2021-02-18T14:12:35Z,3,1640,-609,Charge 4
2021-02-18T14:12:36Z,2,1650,-609,Charge 4
2021-02-18T14:12:37Z,2,1640,0,Charge 4
2021-02-18T14:12:38Z,2,1640,-304,Charge 4
2021-02-18T14:12:39Z,3,2250,914,Charge 4
2021-02-18T14:12:40Z,2,2310,0,Charge 4
2021-02-18T14:12:41Z,2,2300,-304,Charge 4
2021-02-18T14:12:42Z,2,2310,304,Charge 4
2021-02-18T14:12:43Z,2,2300,-304,Charge 4
2021-02-18T14:12:44Z,2,2300,-304,Charge 4
2021-02-18T14:12:45Z,3,2300,0,Charge 4
2021-02-18T14:12:46Z,2,2290,-1219,Charge 4
2021-02-18T14:12:47Z,2,2290,-304,Charge 4
2021-02-18T14:12:48Z,2,2290,0,Charge 4
2021-02-18T14:12:49Z,3,2300,914,Charge 4
2021-02-18T14:12:50Z,2,2330,-304,Charge 4
2021-02-18T14:12:51Z,2,2330,-304,Charge 4
2021-02-18T14:12:52Z,2,2330,-304,Charge 4
2021-02-18T14:12:53Z,3,2330,0,Charge 4
2021-02-18T14:12:54Z,2,2360,304,Charge 4
2021-02-18T14:12:55Z,2,2360,-609,Charge 4
2021-02-18T14:12:56Z,2,2360,-304,Charge 4
2021-02-18T14:12:57Z,2,2350,304,Charge 4
2021-02-18T14:12:58Z,2,2340,-609,Charge 4
2021-02-18T14:12:59Z,3,2350,609,Charge 4
2021-02-18T14:13:00Z,2,2340,304,Charge 4
2021-02-18T14:13:01Z,2,2340,-304,Charge 4
2021-02-18T14:13:02Z,2,2340,0,Charge 4
2021-02-18T14:13:03Z,3,2340,-1219,Charge 4
2021-02-18T14:13:04Z,2,2350,304,Charge 4
2021-02-18T14:13:05Z,2,2330,0,Charge 4
2021-02-18T14:13:06Z,2,2340,-914,Charge 4
2021-02-18T14:13:07Z,3,2340,609,Charge 4
2021-02-18T14:13:08Z,2,2340,-304,Charge 4
2021-02-18T14:13:09Z,2,2330,-304,Charge 4
2021-02-18T14:13:10Z,2,2340,-304,Charge 4
2021-02-18T14:13:11Z,2,2340,304,Charge 4
2021-02-18T14:13:12Z,3,2320,-304,Charge 4
2021-02-18T14:13:13Z,2,2330,-304,Charge 4
2021-02-18T14:13:14Z,2,2330,-304,Charge 4
2021-02-18T14:13:15Z,2,2330,0,Charge 4
2021-02-18T14:13:16Z,3,2330,609,Charge 4
2021-02-18T14:13:17Z,2,2330,0,Charge 4
2021-02-18T14:13:18Z,2,2320,0,Charge 4
2021-02-18T14:13:19Z,2,2330,-609,Charge 4
2021-02-18T14:13:20Z,2,2320,-609,Charge 4
2021-02-18T14:13:21Z,3,2320,609,Charge 4
2021-02-18T14:13:22Z,2,2320,-914,Charge 4
2021-02-18T14:13:23Z,2,2320,-914,Charge 4
2021-02-18T14:13:24Z,2,2320,304,Charge 4
2021-02-18T14:13:25Z,2,2320,0,Charge 4
2021-02-18T14:13:26Z,2,2320,-304,Charge 4
2021-02-18T14:13:27Z,3,2310,609,Charge 4
2021-02-18T14:13:28Z,2,2300,0,Charge 4
2021-02-18T14:13:29Z,2,2310,-609,Charge 4
2021-02-18T14:13:30Z,2,2300,0,Charge 4
2021-02-18T14:13:31Z,2,2310,0,Charge 4
2021-02-18T14:13:32Z,3,2300,-1524,Charge 4
2021-02-18T14:13:33Z,2,2310,0,Charge 4
2021-02-18T14:13:34Z,2,2300,304,Charge 4
2021-02-18T14:13:35Z,2,2310,304,Charge 4
2021-02-18T14:13:36Z,3,2300,-1219,Charge 4
2021-02-18T14:13:37Z,2,2310,609,Charge 4
2021-02-18T14:13:38Z,2,2300,304,Charge 4
2021-02-18T14:13:39Z,2,2300,0,Charge 4
2021-02-18T14:13:40Z,2,2310,-304,Charge 4
2021-02-18T14:13:41Z,2,2300,-609,Charge 4
2021-02-18T14:13:42Z,3,2290,-914,Charge 4
2021-02-18T14:13:43Z,2,2300,0,Charge 4
2021-02-18T14:13:44Z,2,2300,609,Charge 4
2021-02-18T14:13:45Z,2,2290,-304,Charge 4
2021-02-18T14:13:46Z,2,2290,-1219,Charge 4
2021-02-18T14:13:47Z,2,2280,304,Charge 4
2021-02-18T14:13:48Z,3,2290,0,Charge 4
