timestamp,heart rate zone,total minutes,data source
2023-09-16T13:19:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:20:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:22:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:25:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:27:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:28:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:29:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:30:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:31:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:32:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:33:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:34:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:37:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:38:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:40:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:41:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:42:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:44:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:45:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:46:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:47:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:48:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:49:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:50:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:51:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:52:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:53:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:54:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:55:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:56:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:57:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:58:00Z,FAT_BURN,1,Charge 5
2023-09-16T13:59:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:00:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:01:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:02:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:03:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:04:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:05:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:06:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:07:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:08:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:09:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:10:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:11:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:12:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:13:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:14:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:15:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:16:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:17:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:18:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:19:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:20:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:21:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:22:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:23:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:24:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:25:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:26:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:27:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:28:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:29:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:30:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:31:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:32:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:33:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:34:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:35:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:36:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:37:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:38:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:39:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:40:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:41:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:42:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:43:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:44:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:45:00Z,FAT_BURN,1,Charge 5
2023-09-16T14:46:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:19:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:20:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:29:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:30:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:31:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:32:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:52:00Z,FAT_BURN,1,Charge 5
2023-09-16T15:53:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:03:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:07:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:08:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:24:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:26:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:28:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:31:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:32:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:34:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:35:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:36:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:37:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:38:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:39:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:40:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:41:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:42:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:43:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:44:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:45:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:46:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:48:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:49:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:53:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:54:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:55:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:56:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:57:00Z,FAT_BURN,1,Charge 5
2023-09-16T16:58:00Z,FAT_BURN,1,Charge 5
2023-09-16T17:00:00Z,FAT_BURN,1,Charge 5
2023-09-16T17:01:00Z,FAT_BURN,1,Charge 5
2023-09-16T17:02:00Z,FAT_BURN,1,Charge 5
2023-09-16T19:57:00Z,FAT_BURN,1,Charge 5
2023-09-16T19:58:00Z,FAT_BURN,1,Charge 5
2023-09-16T19:59:00Z,FAT_BURN,1,Charge 5
2023-09-16T20:00:00Z,FAT_BURN,1,Charge 5
2023-09-16T20:01:00Z,FAT_BURN,1,Charge 5
2023-09-16T20:02:00Z,FAT_BURN,1,Charge 5
2023-09-16T20:03:00Z,FAT_BURN,1,Charge 5
2023-09-16T20:04:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:00:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:01:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:02:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:03:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:04:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:05:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:06:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:07:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:08:00Z,FAT_BURN,1,Charge 5
2023-09-16T21:09:00Z,FAT_BURN,1,Charge 5
2023-09-17T13:22:00Z,FAT_BURN,1,Charge 5
2023-09-17T13:23:00Z,FAT_BURN,1,Charge 5
2023-09-17T13:24:00Z,FAT_BURN,1,Charge 5
2023-09-17T17:08:00Z,FAT_BURN,1,Charge 5
2023-09-17T17:10:00Z,FAT_BURN,1,Charge 5
2023-09-17T17:16:00Z,FAT_BURN,1,Charge 5
2023-09-17T17:17:00Z,FAT_BURN,1,Charge 5
2023-09-17T17:27:00Z,FAT_BURN,1,Charge 5
2023-09-18T12:40:00Z,FAT_BURN,1,Charge 5
2023-09-18T18:01:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:02:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:03:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:04:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:13:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:16:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:17:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:18:00Z,FAT_BURN,1,Charge 5
2023-09-19T15:20:00Z,FAT_BURN,1,Charge 5
2023-09-22T06:06:00Z,CARDIO,2,Charge 5
2023-09-22T23:10:00Z,FAT_BURN,1,Charge 5
2023-09-25T09:34:00Z,FAT_BURN,1,Charge 5
2023-09-25T09:35:00Z,FAT_BURN,1,Charge 5
2023-09-25T10:26:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:08:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:09:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:32:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:33:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:35:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:36:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:38:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:44:00Z,FAT_BURN,1,Charge 5
2023-09-26T20:45:00Z,FAT_BURN,1,Charge 5
2023-09-27T05:53:00Z,FAT_BURN,1,Charge 5
2023-09-27T05:54:00Z,FAT_BURN,1,Charge 5
2023-09-27T06:18:00Z,FAT_BURN,1,Charge 5
2023-09-27T11:01:00Z,FAT_BURN,1,Charge 5
2023-09-28T05:51:00Z,FAT_BURN,1,Charge 5
2023-09-28T08:26:00Z,FAT_BURN,1,Charge 5
2023-09-28T16:40:00Z,FAT_BURN,1,Charge 5
2023-09-28T16:52:00Z,FAT_BURN,1,Charge 5
2023-09-28T16:58:00Z,FAT_BURN,1,Charge 5
2023-09-28T16:59:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:02:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:03:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:04:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:05:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:06:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:07:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:08:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:09:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:10:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:11:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:13:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:14:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:15:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:16:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:17:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:19:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:20:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:21:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:22:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:23:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:24:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:25:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:26:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:27:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:28:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:29:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:30:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:31:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:32:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:33:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:34:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:35:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:36:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:37:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:38:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:39:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:40:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:41:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:42:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:43:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:44:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:45:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:46:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:47:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:48:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:50:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:51:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:52:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:55:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:56:00Z,FAT_BURN,1,Charge 5
2023-09-28T17:57:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:00:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:01:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:02:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:22:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:23:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:24:00Z,FAT_BURN,1,Charge 5
2023-09-28T18:25:00Z,FAT_BURN,1,Charge 5
2023-09-28T19:28:00Z,FAT_BURN,1,Charge 5
2023-09-29T06:02:00Z,FAT_BURN,1,Charge 5
2023-09-29T06:03:00Z,FAT_BURN,1,Charge 5
2023-09-29T06:04:00Z,FAT_BURN,1,Charge 5
2023-09-29T06:34:00Z,FAT_BURN,1,Charge 5
