timestamp,latitude,longitude,altitude,data source
2021-02-28T12:53:59Z,48.811857,9.255957,298.8,Charge 4
2021-02-28T12:54:00Z,48.811860,9.255997,298.6,Charge 4
2021-02-28T12:54:01Z,48.811862,9.256030,298.3,Charge 4
2021-02-28T12:54:02Z,48.811865,9.256062,298.1,Charge 4
2021-02-28T12:54:03Z,48.811873,9.256103,297.8,Charge 4
2021-02-28T12:54:04Z,48.811873,9.256132,297.5,Charge 4
2021-02-28T12:54:05Z,48.811875,9.256173,297.3,Charge 4
2021-02-28T12:54:06Z,48.811885,9.256210,297.1,Charge 4
2021-02-28T12:54:07Z,48.811892,9.256238,296.8,Charge 4
2021-02-28T12:54:08Z,48.811902,9.256275,296.6,Charge 4
2021-02-28T12:54:09Z,48.811912,9.256303,296.3,Charge 4
2021-02-28T12:54:10Z,48.811922,9.256345,295.8,Charge 4
2021-02-28T12:54:11Z,48.811930,9.256380,295.8,Charge 4
2021-02-28T12:54:12Z,48.811938,9.256417,295.8,Charge 4
2021-02-28T12:54:13Z,48.811957,9.256450,295.5,Charge 4
2021-02-28T12:54:14Z,48.811963,9.256482,295.3,Charge 4
2021-02-28T12:54:15Z,48.811975,9.256515,295.1,Charge 4
2021-02-28T12:54:16Z,48.811980,9.256550,295.1,Charge 4
2021-02-28T12:54:17Z,48.811987,9.256587,295.0,Charge 4
2021-02-28T12:54:18Z,48.811998,9.256620,294.8,Charge 4
2021-02-28T12:54:19Z,48.812003,9.256657,294.6,Charge 4
2021-02-28T12:54:20Z,48.812000,9.256693,294.3,Charge 4
2021-02-28T12:54:21Z,48.812003,9.256727,294.1,Charge 4
2021-02-28T12:54:22Z,48.812008,9.256762,294.1,Charge 4
2021-02-28T12:54:23Z,48.812008,9.256795,294.0,Charge 4
2021-02-28T12:54:24Z,48.812022,9.256837,294.1,Charge 4
2021-02-28T12:54:25Z,48.812027,9.256873,294.1,Charge 4
2021-02-28T12:54:26Z,48.812027,9.256905,294.1,Charge 4
2021-02-28T12:54:27Z,48.812045,9.256942,294.1,Charge 4
2021-02-28T12:54:28Z,48.812053,9.256978,294.1,Charge 4
2021-02-28T12:54:29Z,48.812058,9.257007,294.0,Charge 4
2021-02-28T12:54:30Z,48.812060,9.257040,293.8,Charge 4
2021-02-28T12:54:31Z,48.812063,9.257077,293.8,Charge 4
2021-02-28T12:54:32Z,48.812073,9.257108,293.8,Charge 4
2021-02-28T12:54:33Z,48.812092,9.257145,293.8,Charge 4
2021-02-28T13:08:26Z,48.813377,9.243668,273.8,Charge 4
2021-02-28T13:08:27Z,48.813373,9.243688,276.6,Charge 4
2021-02-28T13:08:29Z,48.813345,9.243673,278.6,Charge 4
2021-02-28T13:08:30Z,48.813332,9.243642,281.6,Charge 4
2021-02-28T13:08:31Z,48.813322,9.243605,283.0,Charge 4
2021-02-28T13:08:32Z,48.813313,9.243577,284.5,Charge 4
2021-02-28T13:08:33Z,48.813308,9.243540,285.6,Charge 4
2021-02-28T13:08:34Z,48.813298,9.243498,286.1,Charge 4
2021-02-28T13:08:35Z,48.813293,9.243460,286.8,Charge 4
2021-02-28T13:08:36Z,48.813295,9.243420,283.6,Charge 4
2021-02-28T13:08:37Z,48.813298,9.243377,281.8,Charge 4
2021-02-28T13:08:38Z,48.813290,9.243332,281.6,Charge 4
2021-02-28T13:08:39Z,48.813280,9.243290,281.3,Charge 4
2021-02-28T13:08:40Z,48.813275,9.243253,281.5,Charge 4
2021-02-28T13:08:41Z,48.813282,9.243213,280.0,Charge 4
2021-02-28T13:08:42Z,48.813280,9.243172,279.8,Charge 4
2021-02-28T13:08:43Z,48.813275,9.243128,279.8,Charge 4
2021-02-28T13:08:44Z,48.813275,9.243087,279.6,Charge 4
2021-02-28T13:08:45Z,48.813270,9.243047,279.6,Charge 4
2021-02-28T13:08:46Z,48.813262,9.243005,279.1,Charge 4
2021-02-28T13:08:47Z,48.813253,9.242967,279.1,Charge 4
2021-02-28T13:08:48Z,48.813245,9.242918,279.3,Charge 4
2021-02-28T13:08:49Z,48.813235,9.242877,279.5,Charge 4
2021-02-28T13:08:50Z,48.813238,9.242838,279.1,Charge 4
2021-02-28T13:08:51Z,48.813238,9.242797,278.8,Charge 4
2021-02-28T13:08:52Z,48.813233,9.242760,278.3,Charge 4
2021-02-28T13:08:53Z,48.813230,9.242720,278.3,Charge 4
2021-02-28T13:08:54Z,48.813220,9.242690,278.5,Charge 4
2021-02-28T13:08:55Z,48.813217,9.242655,278.6,Charge 4
2021-02-28T13:08:56Z,48.813203,9.242613,278.6,Charge 4
2021-02-28T13:08:57Z,48.813193,9.242572,278.5,Charge 4
2021-02-28T13:08:58Z,48.813178,9.242530,278.6,Charge 4
2021-02-28T13:08:59Z,48.813170,9.242493,278.6,Charge 4
2021-02-28T13:09:00Z,48.813160,9.242455,278.6,Charge 4
2021-02-28T13:09:01Z,48.813160,9.242415,278.8,Charge 4
2021-02-28T13:09:02Z,48.813157,9.242378,278.8,Charge 4
2021-02-28T13:09:03Z,48.813152,9.242337,279.1,Charge 4
2021-02-28T13:09:04Z,48.813142,9.242300,279.1,Charge 4
2021-02-28T13:09:05Z,48.813137,9.242258,279.1,Charge 4
2021-02-28T13:09:06Z,48.813137,9.242217,279.1,Charge 4
2021-02-28T13:09:07Z,48.813132,9.242180,279.1,Charge 4
2021-02-28T13:09:08Z,48.813123,9.242138,278.8,Charge 4
2021-02-28T13:09:09Z,48.813115,9.242102,278.8,Charge 4
2021-02-28T13:09:10Z,48.813105,9.242060,278.6,Charge 4
2021-02-28T13:09:11Z,48.813102,9.242022,278.6,Charge 4
2021-02-28T13:09:12Z,48.813100,9.241985,278.5,Charge 4
2021-02-28T13:09:13Z,48.813097,9.241943,278.6,Charge 4
2021-02-28T13:09:14Z,48.813092,9.241903,278.3,Charge 4
2021-02-28T13:09:15Z,48.813087,9.241867,278.3,Charge 4
2021-02-28T13:09:16Z,48.813082,9.241820,278.1,Charge 4
2021-02-28T13:09:17Z,48.813078,9.241778,278.1,Charge 4
2021-02-28T13:09:18Z,48.813082,9.241733,277.8,Charge 4
2021-02-28T13:09:19Z,48.813077,9.241695,277.6,Charge 4
2021-02-28T13:09:20Z,48.813072,9.241660,277.5,Charge 4
2021-02-28T13:09:21Z,48.813063,9.241630,277.3,Charge 4
2021-02-28T13:09:22Z,48.813055,9.241603,277.0,Charge 4
2021-02-28T13:09:23Z,48.813045,9.241580,276.6,Charge 4
2021-02-28T13:09:24Z,48.813032,9.241552,276.5,Charge 4
2021-02-28T13:09:25Z,48.813022,9.241520,276.3,Charge 4
2021-02-28T13:09:26Z,48.813013,9.241488,276.0,Charge 4
2021-02-28T13:09:27Z,48.813003,9.241457,275.8,Charge 4
2021-02-28T13:09:28Z,48.812995,9.241420,275.6,Charge 4
2021-02-28T13:09:29Z,48.812985,9.241383,275.3,Charge 4
2021-02-28T13:09:30Z,48.812980,9.241347,275.1,Charge 4
2021-02-28T13:09:31Z,48.812980,9.241303,274.6,Charge 4
2021-02-28T13:09:32Z,48.812977,9.241263,274.1,Charge 4
2021-02-28T13:09:33Z,48.812972,9.241225,273.8,Charge 4
2021-02-28T13:09:34Z,48.812967,9.241188,273.6,Charge 4
2021-02-28T13:09:35Z,48.812958,9.241152,273.3,Charge 4
2021-02-28T13:09:36Z,48.812948,9.241115,273.1,Charge 4
2021-02-28T13:09:37Z,48.812938,9.241082,273.0,Charge 4
2021-02-28T13:09:38Z,48.812925,9.241047,272.8,Charge 4
2021-02-28T13:09:39Z,48.812912,9.241008,272.6,Charge 4
