timestamp,beats per minute,data source
2022-11-24T00:00:02Z,75.0,Charge 4
2022-11-24T00:00:07Z,76.0,Charge 4
2022-11-24T00:00:22Z,76.0,Charge 4
2022-11-24T00:00:37Z,77.0,Charge 4
2022-11-24T00:00:52Z,76.0,Charge 4
2022-11-24T00:00:57Z,77.0,Charge 4
2022-11-24T00:01:12Z,77.0,Charge 4
2022-11-24T00:01:22Z,76.0,Charge 4
2022-11-24T00:01:27Z,75.0,Charge 4
2022-11-24T00:01:42Z,75.0,Charge 4
2022-11-24T00:01:57Z,75.0,Charge 4
2022-11-24T00:02:02Z,76.0,Charge 4
2022-11-24T00:02:07Z,76.0,Charge 4
2022-11-24T00:02:12Z,75.0,Charge 4
2022-11-24T00:02:17Z,74.0,Charge 4
2022-11-24T00:02:32Z,74.0,Charge 4
2022-11-24T00:02:42Z,74.0,Charge 4
2022-11-24T00:02:47Z,73.0,Charge 4
2022-11-24T00:02:52Z,75.0,Charge 4
2022-11-24T00:02:57Z,76.0,Charge 4
2022-11-24T00:03:02Z,75.0,Charge 4
2022-11-24T00:03:17Z,75.0,Charge 4
2022-11-24T00:03:32Z,74.0,Charge 4
2022-11-24T00:03:47Z,74.0,Charge 4
2022-11-24T00:03:57Z,76.0,Charge 4
2022-11-24T00:04:02Z,77.0,Charge 4
2022-11-24T00:04:17Z,77.0,Charge 4
2022-11-24T00:04:22Z,73.0,Charge 4
2022-11-24T00:04:37Z,73.0,Charge 4
2022-11-24T00:04:42Z,74.0,Charge 4
2022-11-24T00:04:47Z,73.0,Charge 4
2022-11-24T00:04:52Z,72.0,Charge 4
2022-11-24T00:05:02Z,71.0,Charge 4
2022-11-24T00:05:12Z,72.0,Charge 4
2022-11-24T00:05:22Z,73.0,Charge 4
2022-11-24T00:05:27Z,74.0,Charge 4
2022-11-24T00:05:34Z,73.0,Charge 4
2022-11-24T00:05:44Z,72.0,Charge 4
2022-11-24T00:05:49Z,71.0,Charge 4
2022-11-24T00:05:59Z,72.0,Charge 4
2022-11-24T00:06:04Z,74.0,Charge 4
2022-11-24T00:06:09Z,73.0,Charge 4
2022-11-24T00:06:14Z,71.0,Charge 4
2022-11-24T00:06:24Z,70.0,Charge 4
2022-11-24T00:06:34Z,69.0,Charge 4
2022-11-24T00:06:39Z,71.0,Charge 4
2022-11-24T00:06:44Z,72.0,Charge 4
2022-11-24T00:06:49Z,73.0,Charge 4
2022-11-24T00:06:54Z,74.0,Charge 4
2022-11-24T00:07:04Z,75.0,Charge 4
2022-11-24T00:07:09Z,77.0,Charge 4
2022-11-24T00:07:14Z,76.0,Charge 4
2022-11-24T00:07:19Z,74.0,Charge 4
2022-11-24T00:07:24Z,72.0,Charge 4
2022-11-24T00:07:29Z,70.0,Charge 4
2022-11-24T00:07:34Z,69.0,Charge 4
2022-11-24T00:07:39Z,70.0,Charge 4
2022-11-24T00:07:44Z,71.0,Charge 4
2022-11-24T00:07:49Z,72.0,Charge 4
2022-11-24T00:07:54Z,71.0,Charge 4
2022-11-24T00:07:59Z,70.0,Charge 4
2022-11-24T00:08:04Z,71.0,Charge 4
2022-11-24T00:08:14Z,70.0,Charge 4
2022-11-24T00:08:19Z,69.0,Charge 4
2022-11-24T00:08:24Z,70.0,Charge 4
2022-11-24T00:08:29Z,73.0,Charge 4
2022-11-24T00:08:39Z,72.0,Charge 4
2022-11-24T00:08:44Z,71.0,Charge 4
2022-11-24T00:08:49Z,70.0,Charge 4
2022-11-24T00:08:54Z,71.0,Charge 4
