timestamp,steps,distance millimeters,altitude gain millimeters,data source
2022-08-26T16:48:21Z,0,0,0,Charge 4
2022-08-26T16:48:22Z,2,0,0,Charge 4
2022-08-26T16:48:23Z,2,0,0,Charge 4
2022-08-26T16:48:24Z,2,0,0,Charge 4
2022-08-26T16:48:25Z,2,0,0,Charge 4
2022-08-26T16:48:26Z,2,0,0,Charge 4
2022-08-26T16:48:27Z,4,380,609,Charge 4
2022-08-26T16:48:28Z,3,490,-2133,Charge 4
2022-08-26T16:48:29Z,3,490,-2133,Charge 4
2022-08-26T16:48:30Z,4,1090,2438,Charge 4
2022-08-26T16:48:31Z,3,1520,-2133,Charge 4
2022-08-26T16:48:32Z,2,1760,-304,Charge 4
2022-08-26T16:48:33Z,3,1960,1219,Charge 4
2022-08-26T16:48:34Z,3,2120,-2133,Charge 4
2022-08-26T16:48:35Z,3,2190,1524,Charge 4
2022-08-26T16:48:36Z,2,2220,1219,Charge 4
2022-08-26T16:48:37Z,3,2730,-2133,Charge 4
2022-08-26T16:48:38Z,3,2770,304,Charge 4
2022-08-26T16:48:39Z,3,2790,-609,Charge 4
2022-08-26T16:48:40Z,1,2710,-304,Charge 4
2022-08-26T16:48:41Z,2,2660,2133,Charge 4
2022-08-26T16:48:42Z,3,2610,-914,Charge 4
2022-08-26T16:48:43Z,3,2580,1219,Charge 4
2022-08-26T16:48:44Z,3,2540,-609,Charge 4
2022-08-26T16:48:45Z,3,2640,609,Charge 4
2022-08-26T16:48:46Z,2,2690,-304,Charge 4
2022-08-26T16:48:47Z,3,2740,0,Charge 4
2022-08-26T16:48:48Z,3,2790,609,Charge 4
2022-08-26T16:48:49Z,3,2810,-2133,Charge 4
2022-08-26T16:48:50Z,1,2860,1219,Charge 4
2022-08-26T16:48:51Z,2,2850,-304,Charge 4
2022-08-26T16:48:52Z,2,2840,-304,Charge 4
2022-08-26T16:48:53Z,2,2610,304,Charge 4
2022-08-26T16:48:54Z,3,2470,-304,Charge 4
2022-08-26T16:48:55Z,1,2380,0,Charge 4
2022-08-26T16:48:56Z,3,2410,0,Charge 4
2022-08-26T16:48:57Z,1,2300,-609,Charge 4
2022-08-26T16:48:58Z,1,1580,304,Charge 4
2022-08-26T16:48:59Z,2,1490,0,Charge 4
2022-08-26T16:49:00Z,0,1390,0,Charge 4
2022-08-26T16:49:01Z,0,1190,0,Charge 4
2022-08-26T16:49:02Z,2,1000,0,Charge 4
2022-08-26T16:49:03Z,2,0,-1524,Charge 4
2022-08-26T16:49:04Z,2,590,304,Charge 4
2022-08-26T16:49:05Z,1,610,0,Charge 4
2022-08-26T16:49:06Z,1,660,0,Charge 4
2022-08-26T16:49:07Z,1,740,-609,Charge 4
2022-08-26T16:49:08Z,1,840,304,Charge 4
2022-08-26T16:49:09Z,1,810,-609,Charge 4
2022-08-26T16:49:10Z,3,840,0,Charge 4
2022-08-26T16:49:11Z,1,880,0,Charge 4
2022-08-26T16:49:12Z,0,870,-304,Charge 4
2022-08-26T16:49:13Z,2,900,0,Charge 4
2022-08-26T16:49:14Z,3,1080,-304,Charge 4
2022-08-26T16:49:15Z,1,1070,914,Charge 4
2022-08-26T16:49:16Z,3,1160,0,Charge 4
2022-08-26T16:49:17Z,0,1210,0,Charge 4
2022-08-26T16:49:18Z,0,1200,-609,Charge 4
2022-08-26T16:49:19Z,0,1960,0,Charge 4
2022-08-26T16:49:20Z,0,0,0,Charge 4
2022-08-26T16:49:21Z,0,0,0,Charge 4
2022-08-26T16:49:22Z,0,0,304,Charge 4
2022-08-26T16:49:23Z,0,0,0,Charge 4
