timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-19T11:47:06Z,0,0,0,Charge 4
2021-09-19T11:47:07Z,4,0,0,Charge 4
2021-09-19T11:47:08Z,2,0,0,Charge 4
2021-09-19T11:47:09Z,2,0,0,Charge 4
2021-09-19T11:47:10Z,2,0,0,Charge 4
2021-09-19T11:47:11Z,2,0,0,Charge 4
2021-09-19T11:47:12Z,4,380,-609,Charge 4
2021-09-19T11:47:13Z,4,520,0,Charge 4
2021-09-19T11:47:14Z,3,1120,304,Charge 4
2021-09-19T11:47:15Z,3,1540,-609,Charge 4
2021-09-19T11:47:16Z,4,1870,304,Charge 4
2021-09-19T11:47:17Z,3,2110,0,Charge 4
2021-09-19T11:47:18Z,4,2320,-304,Charge 4
2021-09-19T11:47:19Z,4,2530,304,Charge 4
2021-09-19T11:47:20Z,3,2680,0,Charge 4
2021-09-19T11:47:21Z,2,3240,0,Charge 4
2021-09-19T11:47:22Z,3,3250,-304,Charge 4
2021-09-19T11:47:23Z,3,3210,304,Charge 4
2021-09-19T11:47:24Z,4,3180,-609,Charge 4
2021-09-19T11:47:25Z,2,3100,609,Charge 4
2021-09-19T11:47:26Z,3,3100,0,Charge 4
2021-09-19T11:47:27Z,3,3100,-304,Charge 4
2021-09-19T11:47:28Z,2,3040,304,Charge 4
2021-09-19T11:47:29Z,2,3110,-304,Charge 4
2021-09-19T11:47:30Z,2,3080,609,Charge 4
2021-09-19T11:47:31Z,2,3070,0,Charge 4
2021-09-19T11:47:32Z,2,2770,-304,Charge 4
2021-09-19T11:47:33Z,2,2590,0,Charge 4
2021-09-19T11:47:34Z,2,2460,-304,Charge 4
2021-09-19T11:47:35Z,1,1670,304,Charge 4
2021-09-19T11:47:36Z,2,1600,304,Charge 4
2021-09-19T11:47:37Z,0,1460,0,Charge 4
2021-09-19T11:47:38Z,0,1290,0,Charge 4
2021-09-19T11:47:39Z,0,1080,0,Charge 4
2021-09-19T11:47:40Z,1,0,-609,Charge 4
2021-09-19T11:47:41Z,3,600,914,Charge 4
2021-09-19T11:47:42Z,1,620,0,Charge 4
2021-09-19T11:47:43Z,2,710,-304,Charge 4
2021-09-19T11:47:44Z,3,870,0,Charge 4
2021-09-19T11:47:45Z,3,1520,-304,Charge 4
2021-09-19T11:47:46Z,3,1520,-304,Charge 4
2021-09-19T11:47:47Z,2,1680,0,Charge 4
2021-09-19T11:47:48Z,2,1820,304,Charge 4
2021-09-19T11:47:49Z,3,2000,-304,Charge 4
2021-09-19T11:47:50Z,2,2070,0,Charge 4
2021-09-19T11:47:51Z,2,2090,0,Charge 4
2021-09-19T11:47:52Z,1,2300,304,Charge 4
2021-09-19T11:47:53Z,3,2290,-304,Charge 4
2021-09-19T11:47:54Z,3,2300,0,Charge 4
2021-09-19T11:47:55Z,1,2290,0,Charge 4
2021-09-19T11:47:56Z,2,2290,304,Charge 4
2021-09-19T11:47:57Z,1,2280,0,Charge 4
2021-09-19T11:47:58Z,2,1640,-609,Charge 4
2021-09-19T11:47:59Z,2,1530,304,Charge 4
2021-09-19T11:48:00Z,3,1540,304,Charge 4
2021-09-19T11:48:01Z,2,1540,0,Charge 4
2021-09-19T11:48:02Z,3,1610,-914,Charge 4
2021-09-19T11:48:03Z,3,2350,1219,Charge 4
2021-09-19T11:48:14Z,0,0,0,Charge 4
2021-09-19T11:48:15Z,3,0,0,Charge 4
2021-09-19T11:48:16Z,2,0,0,Charge 4
2021-09-19T11:48:17Z,2,0,0,Charge 4
2021-09-19T11:48:18Z,2,0,0,Charge 4
2021-09-19T11:48:19Z,4,100,304,Charge 4
2021-09-19T11:48:20Z,3,280,0,Charge 4
2021-09-19T11:48:21Z,4,520,0,Charge 4
2021-09-19T11:48:22Z,3,1110,304,Charge 4
2021-09-19T11:48:23Z,4,1580,-609,Charge 4
2021-09-19T11:48:24Z,0,1770,304,Charge 4
2021-09-19T11:48:25Z,3,1920,304,Charge 4
2021-09-19T11:48:26Z,2,1970,0,Charge 4
2021-09-19T11:48:27Z,4,2030,-304,Charge 4
2021-09-19T11:48:28Z,3,2050,0,Charge 4
2021-09-19T11:48:29Z,3,2620,609,Charge 4
2021-09-19T11:48:30Z,2,2680,-304,Charge 4
2021-09-19T11:48:31Z,1,2680,0,Charge 4
2021-09-19T11:48:32Z,2,2580,-304,Charge 4
2021-09-19T11:48:33Z,2,2620,304,Charge 4
2021-09-19T11:48:34Z,2,1880,-609,Charge 4
2021-09-19T11:48:35Z,1,1690,609,Charge 4
2021-09-19T11:48:36Z,2,1710,0,Charge 4
2021-09-19T11:48:37Z,3,1710,0,Charge 4
2021-09-19T11:48:38Z,2,1700,0,Charge 4
2021-09-19T11:48:39Z,2,1690,-304,Charge 4
2021-09-19T11:48:40Z,2,1670,0,Charge 4
2021-09-19T11:48:41Z,2,1650,304,Charge 4
2021-09-19T11:48:42Z,2,1690,-304,Charge 4
2021-09-19T11:48:43Z,2,1680,304,Charge 4
2021-09-19T11:48:44Z,2,1680,-914,Charge 4
2021-09-19T11:48:45Z,1,1670,304,Charge 4
2021-09-19T11:48:46Z,2,1670,304,Charge 4
2021-09-19T11:48:47Z,2,1650,304,Charge 4
2021-09-19T11:48:48Z,1,1530,-1524,Charge 4
2021-09-19T11:48:49Z,3,1550,914,Charge 4
2021-09-19T11:48:50Z,3,1560,0,Charge 4
2021-09-19T12:12:00Z,0,0,0,Charge 4
2021-09-19T12:12:01Z,2,0,0,Charge 4
2021-09-19T12:12:02Z,2,0,0,Charge 4
2021-09-19T12:12:03Z,2,0,0,Charge 4
2021-09-19T12:12:04Z,2,0,0,Charge 4
2021-09-19T12:12:05Z,4,110,-1219,Charge 4
2021-09-19T12:12:06Z,3,270,1219,Charge 4
2021-09-19T12:12:07Z,2,470,0,Charge 4
2021-09-19T12:12:08Z,1,640,0,Charge 4
2021-09-19T12:12:09Z,0,780,0,Charge 4
2021-09-19T12:12:10Z,0,780,0,Charge 4
