timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-09-26T09:34:50Z,0,0,0,Charge 4
2021-09-26T09:35:08Z,0,0,0,Charge 4
2021-09-26T09:35:09Z,2,0,0,Charge 4
2021-09-26T09:35:10Z,2,0,0,Charge 4
2021-09-26T09:35:11Z,2,0,0,Charge 4
2021-09-26T09:35:12Z,2,0,0,Charge 4
2021-09-26T09:35:13Z,4,110,-609,Charge 4
2021-09-26T09:35:14Z,4,310,0,Charge 4
2021-09-26T09:35:15Z,4,570,304,Charge 4
2021-09-26T09:35:16Z,4,1240,0,Charge 4
2021-09-26T09:35:17Z,4,1760,0,Charge 4
2021-09-26T09:35:18Z,3,2120,304,Charge 4
2021-09-26T09:35:19Z,2,2310,-304,Charge 4
2021-09-26T09:35:20Z,2,2380,0,Charge 4
2021-09-26T09:35:21Z,2,2350,0,Charge 4
2021-09-26T09:35:22Z,2,2250,0,Charge 4
2021-09-26T09:35:23Z,1,1990,-609,Charge 4
2021-09-26T09:35:24Z,2,1980,-304,Charge 4
2021-09-26T09:35:25Z,0,1730,304,Charge 4
2021-09-26T09:35:26Z,0,1480,-304,Charge 4
2021-09-26T09:35:27Z,0,1230,304,Charge 4
2021-09-26T09:35:28Z,0,0,0,Charge 4
2021-09-26T09:35:29Z,0,0,-304,Charge 4
2021-09-26T09:35:30Z,0,0,304,Charge 4
2021-09-26T09:35:31Z,0,0,304,Charge 4
2021-09-26T09:35:32Z,0,0,-304,Charge 4
2021-09-26T09:35:33Z,0,0,0,Charge 4
2021-09-26T09:35:34Z,0,0,0,Charge 4
2021-09-26T09:35:35Z,0,0,0,Charge 4
2021-09-26T09:35:36Z,0,0,0,Charge 4
2021-09-26T10:39:21Z,0,0,0,Charge 4
2021-09-26T10:39:22Z,3,0,0,Charge 4
2021-09-26T10:39:23Z,2,0,0,Charge 4
2021-09-26T10:39:24Z,2,0,0,Charge 4
2021-09-26T10:39:25Z,2,0,0,Charge 4
2021-09-26T10:39:26Z,2,0,304,Charge 4
2021-09-26T10:39:27Z,4,250,-304,Charge 4
2021-09-26T10:39:28Z,4,480,-609,Charge 4
2021-09-26T10:39:29Z,4,1060,609,Charge 4
2021-09-26T10:39:30Z,4,1530,0,Charge 4
2021-09-26T10:39:31Z,4,1980,304,Charge 4
2021-09-26T10:39:32Z,2,2250,-304,Charge 4
2021-09-26T10:39:33Z,3,2430,0,Charge 4
2021-09-26T10:39:34Z,3,2500,-304,Charge 4
2021-09-26T10:39:35Z,2,2500,-304,Charge 4
2021-09-26T10:39:36Z,3,2440,304,Charge 4
2021-09-26T10:39:37Z,2,2860,304,Charge 4
2021-09-26T10:39:38Z,3,2810,0,Charge 4
2021-09-26T10:39:39Z,1,2870,0,Charge 4
2021-09-26T10:39:40Z,2,2850,0,Charge 4
2021-09-26T10:39:41Z,3,2840,-304,Charge 4
2021-09-26T10:39:42Z,2,2830,304,Charge 4
2021-09-26T10:39:43Z,1,1830,0,Charge 4
2021-09-26T10:39:44Z,2,1870,304,Charge 4
2021-09-26T10:39:45Z,2,1860,-304,Charge 4
2021-09-26T10:39:46Z,2,1840,609,Charge 4
2021-09-26T10:39:47Z,2,1840,-304,Charge 4
2021-09-26T10:39:48Z,2,1830,-304,Charge 4
2021-09-26T10:39:49Z,2,1820,304,Charge 4
2021-09-26T10:39:50Z,3,1810,304,Charge 4
