timestamp,steps,distance millimeters,altitude gain millimeters,data source
2021-02-15T15:39:51Z,0,0,0,Charge 4
2021-02-15T15:39:52Z,3,0,0,Charge 4
2021-02-15T15:39:53Z,2,0,0,Charge 4
2021-02-15T15:39:54Z,2,0,0,Charge 4
2021-02-15T15:39:55Z,2,0,0,Charge 4
2021-02-15T15:39:56Z,4,340,304,Charge 4
2021-02-15T15:39:57Z,3,480,-609,Charge 4
2021-02-15T15:39:58Z,3,1000,-304,Charge 4
2021-02-15T15:39:59Z,3,1000,-304,Charge 4
2021-02-15T15:40:00Z,3,2850,609,Charge 4
2021-02-15T15:40:01Z,2,0,0,Charge 4
2021-02-15T15:40:02Z,2,2180,304,Charge 4
2021-02-15T15:40:03Z,2,2180,304,Charge 4
2021-02-15T15:40:04Z,4,2230,-304,Charge 4
2021-02-15T15:40:05Z,3,1480,0,Charge 4
2021-02-15T15:40:06Z,4,2310,-304,Charge 4
2021-02-15T15:40:07Z,3,2490,0,Charge 4
2021-02-15T15:40:08Z,3,2630,0,Charge 4
2021-02-15T15:40:09Z,3,2780,609,Charge 4
2021-02-15T15:40:10Z,4,2940,-304,Charge 4
2021-02-15T15:40:11Z,4,2940,-304,Charge 4
2021-02-15T15:40:12Z,4,6020,0,Charge 4
2021-02-15T15:40:13Z,2,2960,304,Charge 4
2021-02-15T15:40:14Z,3,2930,-304,Charge 4
2021-02-15T15:40:15Z,4,2900,-304,Charge 4
2021-02-15T15:40:16Z,3,2880,609,Charge 4
2021-02-15T15:40:17Z,4,2960,-304,Charge 4
2021-02-15T15:40:18Z,3,3080,-609,Charge 4
2021-02-15T15:40:19Z,3,3170,609,Charge 4
2021-02-15T15:40:20Z,3,3180,0,Charge 4
2021-02-15T15:40:21Z,2,3140,0,Charge 4
2021-02-15T15:40:22Z,2,3180,-304,Charge 4
2021-02-15T15:40:24Z,2,2960,304,Charge 4
2021-02-15T15:40:25Z,1,3740,304,Charge 4
2021-02-15T15:40:26Z,0,1510,-304,Charge 4
2021-02-15T15:40:27Z,1,1280,0,Charge 4
2021-02-15T15:40:28Z,1,1080,0,Charge 4
2021-02-15T15:40:29Z,2,1000,0,Charge 4
2021-02-15T15:40:30Z,2,970,0,Charge 4
2021-02-15T15:40:31Z,1,1000,304,Charge 4
2021-02-15T15:40:32Z,0,980,-304,Charge 4
2021-02-15T15:40:33Z,3,990,609,Charge 4
2021-02-15T15:40:34Z,0,970,-304,Charge 4
2021-02-15T15:40:35Z,1,910,-609,Charge 4
2021-02-15T15:40:36Z,3,870,609,Charge 4
2021-02-15T15:40:37Z,0,960,304,Charge 4
2021-02-15T15:40:38Z,2,950,-609,Charge 4
2021-02-15T15:40:39Z,2,930,-304,Charge 4
2021-02-15T15:40:40Z,1,1020,304,Charge 4
2021-02-15T15:40:41Z,1,990,-304,Charge 4
2021-02-15T15:40:42Z,1,1000,304,Charge 4
2021-02-15T15:40:43Z,2,1000,304,Charge 4
2021-02-15T15:40:44Z,1,980,-304,Charge 4
2021-02-15T15:40:45Z,2,980,-304,Charge 4
2021-02-15T15:40:46Z,2,990,914,Charge 4
2021-02-15T15:40:47Z,1,990,-304,Charge 4
2021-02-15T15:40:48Z,1,990,-609,Charge 4
2021-02-15T15:41:12Z,0,0,0,Charge 4
2021-02-15T15:41:13Z,2,0,0,Charge 4
2021-02-15T15:41:14Z,1,0,0,Charge 4
2021-02-15T15:41:15Z,1,0,0,Charge 4
2021-02-15T15:41:16Z,4,250,-1219,Charge 4
