timestamp,steps,distance millimeters,altitude gain millimeters,data source
2023-01-04T11:09:20Z,0,0,0,Charge 4
2023-01-04T11:09:21Z,2,0,0,Charge 4
2023-01-04T11:09:22Z,2,0,0,Charge 4
2023-01-04T11:09:23Z,2,0,0,Charge 4
2023-01-04T11:10:22Z,0,0,0,Charge 4
2023-01-04T11:10:23Z,2,0,0,Charge 4
2023-01-04T11:10:24Z,2,0,0,Charge 4
2023-01-04T11:10:25Z,2,0,0,Charge 4
2023-01-04T11:10:26Z,4,220,-609,Charge 4
2023-01-04T11:10:27Z,3,400,304,Charge 4
2023-01-04T11:10:28Z,3,620,-609,Charge 4
2023-01-04T11:10:29Z,2,1180,-304,Charge 4
2023-01-04T11:10:30Z,3,1470,609,Charge 4
2023-01-04T11:10:31Z,2,1650,-609,Charge 4
2023-01-04T11:10:32Z,3,1800,-609,Charge 4
2023-01-04T11:10:33Z,1,1830,0,Charge 4
2023-01-04T11:10:34Z,3,1890,0,Charge 4
2023-01-04T11:10:35Z,3,1940,0,Charge 4
2023-01-04T11:10:36Z,2,2390,-609,Charge 4
2023-01-04T11:10:37Z,2,2350,304,Charge 4
2023-01-04T11:10:38Z,2,2350,304,Charge 4
2023-01-04T11:10:39Z,3,2440,-304,Charge 4
2023-01-04T11:10:40Z,3,2490,-304,Charge 4
2023-01-04T11:10:41Z,3,2540,0,Charge 4
2023-01-04T11:10:42Z,4,2680,-304,Charge 4
2023-01-04T11:10:43Z,3,2830,0,Charge 4
2023-01-04T11:10:44Z,3,2960,-304,Charge 4
2023-01-04T11:10:45Z,3,3040,304,Charge 4
2023-01-04T11:10:46Z,4,3150,-304,Charge 4
2023-01-04T11:10:47Z,3,3200,-304,Charge 4
2023-01-04T11:10:48Z,3,3220,-304,Charge 4
2023-01-04T11:10:49Z,3,3240,304,Charge 4
2023-01-04T11:10:50Z,2,3210,-304,Charge 4
2023-01-04T11:10:51Z,4,3180,0,Charge 4
2023-01-04T11:10:52Z,3,3160,-304,Charge 4
2023-01-04T11:10:53Z,1,3210,0,Charge 4
2023-01-04T11:10:54Z,2,2990,0,Charge 4
2023-01-04T11:10:55Z,2,3030,-304,Charge 4
2023-01-04T11:10:56Z,2,2750,0,Charge 4
2023-01-04T11:10:57Z,1,1790,304,Charge 4
2023-01-04T11:10:58Z,1,1650,-304,Charge 4
2023-01-04T11:10:59Z,0,1460,0,Charge 4
2023-01-04T11:11:00Z,2,1330,-304,Charge 4
2023-01-04T11:11:01Z,2,1210,-304,Charge 4
2023-01-04T11:11:02Z,0,1110,0,Charge 4
2023-01-04T11:11:03Z,0,990,0,Charge 4
2023-01-04T11:11:04Z,0,890,-304,Charge 4
2023-01-04T11:11:05Z,0,0,0,Charge 4
