timestamp,beats per minute,data source
2021-10-31T00:00:08Z,75.0,Charge 4
2021-10-31T00:00:13Z,74.0,Charge 4
2021-10-31T00:00:28Z,74.0,Charge 4
2021-10-31T00:00:33Z,75.0,Charge 4
2021-10-31T00:00:48Z,76.0,Charge 4
2021-10-31T00:00:53Z,75.0,Charge 4
2021-10-31T00:01:08Z,74.0,Charge 4
2021-10-31T00:01:13Z,72.0,Charge 4
2021-10-31T00:01:23Z,71.0,Charge 4
2021-10-31T00:01:33Z,72.0,Charge 4
2021-10-31T00:01:38Z,73.0,Charge 4
2021-10-31T00:01:53Z,73.0,Charge 4
2021-10-31T00:02:08Z,74.0,Charge 4
2021-10-31T00:02:23Z,74.0,Charge 4
2021-10-31T00:02:33Z,72.0,Charge 4
2021-10-31T00:02:38Z,73.0,Charge 4
2021-10-31T00:02:53Z,74.0,Charge 4
2021-10-31T00:02:58Z,75.0,Charge 4
2021-10-31T00:03:03Z,74.0,Charge 4
2021-10-31T00:03:08Z,73.0,Charge 4
2021-10-31T00:03:23Z,72.0,Charge 4
2021-10-31T00:03:33Z,71.0,Charge 4
2021-10-31T00:03:43Z,72.0,Charge 4
2021-10-31T00:03:53Z,73.0,Charge 4
2021-10-31T00:03:58Z,72.0,Charge 4
2021-10-31T00:04:08Z,71.0,Charge 4
2021-10-31T00:04:14Z,71.0,Charge 4
2021-10-31T00:04:29Z,72.0,Charge 4
2021-10-31T00:04:39Z,76.0,Charge 4
2021-10-31T00:04:54Z,75.0,Charge 4
2021-10-31T00:04:59Z,74.0,Charge 4
2021-10-31T00:05:04Z,73.0,Charge 4
2021-10-31T00:05:14Z,72.0,Charge 4
2021-10-31T00:05:19Z,70.0,Charge 4
2021-10-31T00:05:29Z,72.0,Charge 4
2021-10-31T00:05:34Z,73.0,Charge 4
2021-10-31T00:05:39Z,74.0,Charge 4
2021-10-31T00:05:49Z,75.0,Charge 4
2021-10-31T00:05:54Z,74.0,Charge 4
2021-10-31T00:05:59Z,74.0,Charge 4
2021-10-31T00:06:04Z,75.0,Charge 4
2021-10-31T00:06:09Z,74.0,Charge 4
2021-10-31T00:06:14Z,72.0,Charge 4
2021-10-31T00:06:29Z,73.0,Charge 4
2021-10-31T00:06:39Z,74.0,Charge 4
2021-10-31T00:06:44Z,72.0,Charge 4
2021-10-31T00:06:49Z,73.0,Charge 4
2021-10-31T00:06:54Z,75.0,Charge 4
2021-10-31T00:06:59Z,77.0,Charge 4
2021-10-31T00:07:04Z,78.0,Charge 4
2021-10-31T00:07:09Z,76.0,Charge 4
2021-10-31T00:07:14Z,74.0,Charge 4
2021-10-31T00:07:19Z,75.0,Charge 4
2021-10-31T00:07:24Z,77.0,Charge 4
2021-10-31T00:07:29Z,75.0,Charge 4
2021-10-31T00:07:34Z,74.0,Charge 4
2021-10-31T00:07:49Z,74.0,Charge 4
2021-10-31T00:07:59Z,75.0,Charge 4
2021-10-31T00:08:04Z,77.0,Charge 4
2021-10-31T00:08:14Z,76.0,Charge 4
2021-10-31T00:08:19Z,75.0,Charge 4
2021-10-31T00:08:34Z,74.0,Charge 4
2021-10-31T00:08:49Z,74.0,Charge 4
2021-10-31T00:09:04Z,75.0,Charge 4
2021-10-31T00:09:09Z,76.0,Charge 4
2021-10-31T00:09:24Z,76.0,Charge 4
2021-10-31T00:09:29Z,77.0,Charge 4
2021-10-31T00:09:39Z,78.0,Charge 4
2021-10-31T00:09:44Z,79.0,Charge 4
2021-10-31T00:09:49Z,82.0,Charge 4
2021-10-31T00:09:54Z,83.0,Charge 4
2021-10-31T00:10:04Z,81.0,Charge 4
2021-10-31T00:10:09Z,78.0,Charge 4
2021-10-31T00:10:14Z,77.0,Charge 4
2021-10-31T00:10:24Z,76.0,Charge 4
2021-10-31T00:10:29Z,75.0,Charge 4
2021-10-31T00:10:34Z,73.0,Charge 4
2021-10-31T00:10:44Z,74.0,Charge 4
2021-10-31T00:10:49Z,74.0,Charge 4
2021-10-31T00:10:54Z,76.0,Charge 4
2021-10-31T00:10:59Z,78.0,Charge 4
2021-10-31T00:11:04Z,79.0,Charge 4
2021-10-31T00:11:09Z,80.0,Charge 4
2021-10-31T00:11:14Z,79.0,Charge 4
2021-10-31T00:11:19Z,78.0,Charge 4
2021-10-31T00:11:24Z,75.0,Charge 4
2021-10-31T00:11:29Z,74.0,Charge 4
2021-10-31T00:11:34Z,75.0,Charge 4
2021-10-31T00:11:49Z,74.0,Charge 4
2021-10-31T00:11:59Z,75.0,Charge 4
2021-10-31T00:12:04Z,76.0,Charge 4
2021-10-31T00:12:14Z,81.0,Charge 4
2021-10-31T00:12:19Z,85.0,Charge 4
2021-10-31T00:12:24Z,84.0,Charge 4
2021-10-31T00:12:29Z,81.0,Charge 4
2021-10-31T00:12:34Z,78.0,Charge 4
2021-10-31T00:12:39Z,77.0,Charge 4
2021-10-31T00:12:44Z,77.0,Charge 4
2021-10-31T00:12:49Z,78.0,Charge 4
2021-10-31T00:12:59Z,79.0,Charge 4
2021-10-31T00:13:04Z,81.0,Charge 4
2021-10-31T00:13:14Z,80.0,Charge 4
2021-10-31T00:13:19Z,80.0,Charge 4
2021-10-31T00:13:24Z,81.0,Charge 4
2021-10-31T00:13:29Z,82.0,Charge 4
2021-10-31T00:13:34Z,82.0,Charge 4
2021-10-31T00:13:39Z,83.0,Charge 4
2021-10-31T00:13:49Z,84.0,Charge 4
2021-10-31T00:13:54Z,85.0,Charge 4
2021-10-31T00:14:04Z,85.0,Charge 4
2021-10-31T00:14:09Z,87.0,Charge 4
2021-10-31T00:14:14Z,88.0,Charge 4
2021-10-31T00:14:19Z,89.0,Charge 4
2021-10-31T00:14:24Z,93.0,Charge 4
2021-10-31T00:14:29Z,90.0,Charge 4
2021-10-31T00:14:34Z,89.0,Charge 4
2021-10-31T00:14:44Z,87.0,Charge 4
2021-10-31T00:14:54Z,87.0,Charge 4
2021-10-31T00:14:59Z,85.0,Charge 4
2021-10-31T00:15:04Z,82.0,Charge 4
2021-10-31T00:15:09Z,80.0,Charge 4
2021-10-31T00:15:19Z,79.0,Charge 4
