timestamp,beats per minute,data source
2020-12-18T00:00:02Z,79.0,Charge 4
2020-12-18T00:00:07Z,80.0,Charge 4
2020-12-18T00:00:17Z,79.0,Charge 4
2020-12-18T00:00:27Z,80.0,Charge 4
2020-12-18T00:00:32Z,81.0,Charge 4
2020-12-18T00:00:37Z,82.0,Charge 4
2020-12-18T00:00:47Z,80.0,Charge 4
2020-12-18T00:01:02Z,78.0,Charge 4
2020-12-18T00:01:07Z,79.0,Charge 4
2020-12-18T00:01:17Z,80.0,Charge 4
2020-12-18T00:01:22Z,81.0,Charge 4
2020-12-18T00:01:27Z,82.0,Charge 4
2020-12-18T00:01:37Z,84.0,Charge 4
2020-12-18T00:01:42Z,85.0,Charge 4
2020-12-18T00:01:47Z,82.0,Charge 4
2020-12-18T00:01:52Z,81.0,Charge 4
2020-12-18T00:02:07Z,80.0,Charge 4
2020-12-18T00:02:22Z,79.0,Charge 4
2020-12-18T00:02:37Z,79.0,Charge 4
2020-12-18T00:02:42Z,80.0,Charge 4
2020-12-18T00:02:47Z,81.0,Charge 4
2020-12-18T00:02:52Z,82.0,Charge 4
2020-12-18T00:03:07Z,82.0,Charge 4
2020-12-18T00:03:17Z,81.0,Charge 4
2020-12-18T00:03:22Z,80.0,Charge 4
2020-12-18T00:03:32Z,82.0,Charge 4
2020-12-18T00:03:37Z,83.0,Charge 4
2020-12-18T00:03:43Z,82.0,Charge 4
2020-12-18T00:03:58Z,81.0,Charge 4
2020-12-18T00:04:03Z,80.0,Charge 4
2020-12-18T00:04:08Z,79.0,Charge 4
2020-12-18T00:04:13Z,80.0,Charge 4
2020-12-18T00:04:28Z,79.0,Charge 4
2020-12-18T00:04:43Z,79.0,Charge 4
2020-12-18T00:04:48Z,80.0,Charge 4
2020-12-18T00:04:53Z,79.0,Charge 4
2020-12-18T00:05:03Z,80.0,Charge 4
2020-12-18T00:05:08Z,81.0,Charge 4
2020-12-18T00:05:13Z,82.0,Charge 4
2020-12-18T00:05:18Z,83.0,Charge 4
2020-12-18T00:05:33Z,85.0,Charge 4
2020-12-18T00:05:43Z,86.0,Charge 4
2020-12-18T00:05:53Z,85.0,Charge 4
2020-12-18T00:05:58Z,83.0,Charge 4
2020-12-18T00:06:03Z,82.0,Charge 4
2020-12-18T00:06:08Z,81.0,Charge 4
2020-12-18T00:06:18Z,82.0,Charge 4
2020-12-18T00:06:28Z,81.0,Charge 4
2020-12-18T00:06:43Z,81.0,Charge 4
2020-12-18T00:06:53Z,82.0,Charge 4
2020-12-18T00:07:03Z,83.0,Charge 4
2020-12-18T00:07:18Z,83.0,Charge 4
2020-12-18T00:07:23Z,84.0,Charge 4
2020-12-18T00:07:28Z,83.0,Charge 4
2020-12-18T00:07:34Z,83.0,Charge 4
2020-12-18T00:07:39Z,84.0,Charge 4
2020-12-18T00:07:49Z,82.0,Charge 4
2020-12-18T00:08:04Z,83.0,Charge 4
2020-12-18T00:08:14Z,84.0,Charge 4
2020-12-18T00:08:19Z,86.0,Charge 4
2020-12-18T00:08:24Z,85.0,Charge 4
2020-12-18T00:08:34Z,86.0,Charge 4
2020-12-18T00:08:39Z,86.0,Charge 4
2020-12-18T00:08:49Z,87.0,Charge 4
2020-12-18T00:08:59Z,84.0,Charge 4
2020-12-18T00:09:04Z,81.0,Charge 4
2020-12-18T00:09:14Z,82.0,Charge 4
2020-12-18T00:09:29Z,82.0,Charge 4
2020-12-18T00:09:44Z,82.0,Charge 4
2020-12-18T00:09:49Z,83.0,Charge 4
2020-12-18T00:09:59Z,84.0,Charge 4
2020-12-18T00:10:09Z,83.0,Charge 4
2020-12-18T00:10:24Z,83.0,Charge 4
2020-12-18T00:10:39Z,83.0,Charge 4
2020-12-18T00:10:44Z,84.0,Charge 4
2020-12-18T00:10:49Z,85.0,Charge 4
2020-12-18T00:10:54Z,83.0,Charge 4
2020-12-18T00:11:09Z,83.0,Charge 4
2020-12-18T00:11:14Z,84.0,Charge 4
2020-12-18T00:11:29Z,84.0,Charge 4
2020-12-18T00:11:34Z,83.0,Charge 4
2020-12-18T00:11:39Z,82.0,Charge 4
2020-12-18T00:11:49Z,83.0,Charge 4
2020-12-18T00:11:54Z,84.0,Charge 4
2020-12-18T00:12:09Z,84.0,Charge 4
2020-12-18T00:12:24Z,84.0,Charge 4
2020-12-18T00:12:29Z,85.0,Charge 4
2020-12-18T00:12:34Z,84.0,Charge 4
2020-12-18T00:12:49Z,82.0,Charge 4
2020-12-18T00:12:59Z,81.0,Charge 4
2020-12-18T00:13:04Z,80.0,Charge 4
2020-12-18T00:13:19Z,80.0,Charge 4
2020-12-18T00:13:34Z,80.0,Charge 4
2020-12-18T00:13:39Z,81.0,Charge 4
2020-12-18T00:13:44Z,82.0,Charge 4
2020-12-18T00:13:49Z,83.0,Charge 4
2020-12-18T00:13:54Z,82.0,Charge 4
2020-12-18T00:14:04Z,82.0,Charge 4
2020-12-18T00:14:09Z,83.0,Charge 4
2020-12-18T00:14:14Z,83.0,Charge 4
2020-12-18T00:14:24Z,84.0,Charge 4
2020-12-18T00:14:29Z,85.0,Charge 4
2020-12-18T00:14:34Z,84.0,Charge 4
2020-12-18T00:14:44Z,83.0,Charge 4
2020-12-18T00:14:49Z,82.0,Charge 4
2020-12-18T00:14:54Z,81.0,Charge 4
2020-12-18T00:14:59Z,80.0,Charge 4
2020-12-18T00:15:14Z,80.0,Charge 4
2020-12-18T00:15:15Z,80.0,Charge 4
2020-12-18T00:15:20Z,81.0,Charge 4
2020-12-18T00:15:25Z,80.0,Charge 4
2020-12-18T00:15:35Z,81.0,Charge 4
2020-12-18T00:15:50Z,81.0,Charge 4
2020-12-18T00:16:05Z,81.0,Charge 4
2020-12-18T00:16:10Z,80.0,Charge 4
2020-12-18T00:16:25Z,81.0,Charge 4
2020-12-18T00:16:35Z,82.0,Charge 4
2020-12-18T00:16:50Z,82.0,Charge 4
2020-12-18T00:17:05Z,82.0,Charge 4
2020-12-18T00:17:10Z,83.0,Charge 4
2020-12-18T00:17:25Z,82.0,Charge 4
2020-12-18T00:17:30Z,81.0,Charge 4
2020-12-18T00:17:35Z,80.0,Charge 4
2020-12-18T00:17:45Z,81.0,Charge 4
2020-12-18T00:17:50Z,80.0,Charge 4
2020-12-18T00:17:55Z,82.0,Charge 4
2020-12-18T00:18:05Z,83.0,Charge 4
2020-12-18T00:18:10Z,84.0,Charge 4
2020-12-18T00:18:25Z,84.0,Charge 4
2020-12-18T00:18:35Z,83.0,Charge 4
2020-12-18T00:18:40Z,82.0,Charge 4
2020-12-18T00:18:55Z,82.0,Charge 4
2020-12-18T00:19:10Z,81.0,Charge 4
2020-12-18T00:19:16Z,81.0,Charge 4
2020-12-18T00:19:26Z,82.0,Charge 4
2020-12-18T00:19:36Z,82.0,Charge 4
2020-12-18T00:19:46Z,86.0,Charge 4
2020-12-18T00:19:51Z,87.0,Charge 4
2020-12-18T00:19:56Z,88.0,Charge 4
2020-12-18T00:20:01Z,87.0,Charge 4
2020-12-18T00:20:11Z,86.0,Charge 4
2020-12-18T00:20:21Z,87.0,Charge 4
2020-12-18T00:20:26Z,89.0,Charge 4
2020-12-18T00:20:36Z,90.0,Charge 4
2020-12-18T00:20:51Z,90.0,Charge 4
2020-12-18T00:21:06Z,90.0,Charge 4
2020-12-18T00:21:11Z,91.0,Charge 4
2020-12-18T00:21:26Z,91.0,Charge 4
2020-12-18T00:21:41Z,92.0,Charge 4
2020-12-18T00:21:51Z,93.0,Charge 4
2020-12-18T00:21:56Z,96.0,Charge 4
2020-12-18T00:22:01Z,98.0,Charge 4
2020-12-18T00:22:06Z,100.0,Charge 4
2020-12-18T00:22:21Z,101.0,Charge 4
2020-12-18T00:22:36Z,98.0,Charge 4
2020-12-18T00:22:41Z,94.0,Charge 4
2020-12-18T00:22:46Z,91.0,Charge 4
2020-12-18T00:22:51Z,90.0,Charge 4
2020-12-18T00:23:01Z,98.0,Charge 4
2020-12-18T00:23:06Z,98.0,Charge 4
2020-12-18T00:23:21Z,98.0,Charge 4
2020-12-18T00:23:31Z,94.0,Charge 4
2020-12-18T00:23:36Z,91.0,Charge 4
2020-12-18T00:23:51Z,90.0,Charge 4
2020-12-18T00:24:06Z,90.0,Charge 4
2020-12-18T00:24:11Z,91.0,Charge 4
2020-12-18T00:24:16Z,94.0,Charge 4
2020-12-18T00:24:21Z,95.0,Charge 4
2020-12-18T00:24:26Z,96.0,Charge 4
2020-12-18T00:24:41Z,94.0,Charge 4
2020-12-18T00:24:46Z,90.0,Charge 4
2020-12-18T00:24:56Z,92.0,Charge 4
