timestamp,beats per minute,data source
2022-09-28T00:00:10Z,74.0,Charge 4
2022-09-28T00:00:20Z,75.0,Charge 4
2022-09-28T00:00:25Z,75.0,Charge 4
2022-09-28T00:00:30Z,76.0,Charge 4
2022-09-28T00:00:35Z,77.0,Charge 4
2022-09-28T00:00:45Z,78.0,Charge 4
2022-09-28T00:00:55Z,77.0,Charge 4
2022-09-28T00:01:00Z,78.0,Charge 4
2022-09-28T00:01:05Z,76.0,Charge 4
2022-09-28T00:01:10Z,74.0,Charge 4
2022-09-28T00:01:15Z,73.0,Charge 4
2022-09-28T00:01:20Z,74.0,Charge 4
2022-09-28T00:01:25Z,73.0,Charge 4
2022-09-28T00:01:30Z,74.0,Charge 4
2022-09-28T00:01:35Z,76.0,Charge 4
2022-09-28T00:01:50Z,76.0,Charge 4
2022-09-28T00:02:00Z,75.0,Charge 4
2022-09-28T00:02:05Z,75.0,Charge 4
2022-09-28T00:02:10Z,75.0,Charge 4
2022-09-28T00:02:15Z,77.0,Charge 4
2022-09-28T00:02:20Z,80.0,Charge 4
2022-09-28T00:02:25Z,79.0,Charge 4
2022-09-28T00:02:30Z,78.0,Charge 4
2022-09-28T00:02:35Z,76.0,Charge 4
2022-09-28T00:02:40Z,73.0,Charge 4
2022-09-28T00:02:45Z,72.0,Charge 4
2022-09-28T00:02:50Z,71.0,Charge 4
2022-09-28T00:02:55Z,71.0,Charge 4
2022-09-28T00:03:00Z,72.0,Charge 4
2022-09-28T00:03:05Z,77.0,Charge 4
2022-09-28T00:03:15Z,76.0,Charge 4
2022-09-28T00:03:20Z,75.0,Charge 4
2022-09-28T00:03:25Z,74.0,Charge 4
2022-09-28T00:03:35Z,72.0,Charge 4
2022-09-28T00:03:45Z,71.0,Charge 4
2022-09-28T00:03:50Z,69.0,Charge 4
2022-09-28T00:04:00Z,71.0,Charge 4
2022-09-28T00:04:05Z,74.0,Charge 4
2022-09-28T00:04:10Z,78.0,Charge 4
2022-09-28T00:04:15Z,79.0,Charge 4
2022-09-28T00:04:20Z,77.0,Charge 4
2022-09-28T00:04:25Z,76.0,Charge 4
2022-09-28T00:04:30Z,74.0,Charge 4
2022-09-28T00:04:35Z,73.0,Charge 4
2022-09-28T00:04:45Z,77.0,Charge 4
2022-09-28T00:04:50Z,78.0,Charge 4
2022-09-28T00:04:55Z,77.0,Charge 4
2022-09-28T00:05:00Z,76.0,Charge 4
2022-09-28T00:05:15Z,76.0,Charge 4
2022-09-28T00:05:25Z,74.0,Charge 4
2022-09-28T00:05:35Z,75.0,Charge 4
2022-09-28T00:05:40Z,74.0,Charge 4
2022-09-28T00:05:45Z,74.0,Charge 4
2022-09-28T00:05:50Z,77.0,Charge 4
2022-09-28T00:05:55Z,80.0,Charge 4
2022-09-28T00:06:00Z,79.0,Charge 4
2022-09-28T00:06:05Z,78.0,Charge 4
2022-09-28T00:06:10Z,76.0,Charge 4
2022-09-28T00:06:15Z,75.0,Charge 4
2022-09-28T00:06:20Z,73.0,Charge 4
2022-09-28T00:06:25Z,73.0,Charge 4
2022-09-28T00:06:35Z,75.0,Charge 4
2022-09-28T00:06:40Z,74.0,Charge 4
2022-09-28T00:06:55Z,74.0,Charge 4
2022-09-28T00:07:05Z,72.0,Charge 4
2022-09-28T00:07:15Z,73.0,Charge 4
2022-09-28T00:07:20Z,72.0,Charge 4
2022-09-28T00:07:25Z,74.0,Charge 4
2022-09-28T00:07:30Z,75.0,Charge 4
2022-09-28T00:07:40Z,75.0,Charge 4
2022-09-28T00:07:47Z,78.0,Charge 4
2022-09-28T00:07:52Z,79.0,Charge 4
2022-09-28T00:07:57Z,78.0,Charge 4
2022-09-28T00:08:07Z,77.0,Charge 4
2022-09-28T00:08:12Z,76.0,Charge 4
2022-09-28T00:08:17Z,76.0,Charge 4
2022-09-28T00:08:22Z,75.0,Charge 4
2022-09-28T00:08:27Z,73.0,Charge 4
2022-09-28T00:08:32Z,71.0,Charge 4
2022-09-28T00:08:37Z,72.0,Charge 4
2022-09-28T00:08:42Z,73.0,Charge 4
2022-09-28T00:08:47Z,74.0,Charge 4
2022-09-28T00:08:57Z,73.0,Charge 4
2022-09-28T00:09:07Z,74.0,Charge 4
2022-09-28T00:09:17Z,75.0,Charge 4
2022-09-28T00:09:22Z,77.0,Charge 4
2022-09-28T00:09:27Z,78.0,Charge 4
2022-09-28T00:09:37Z,81.0,Charge 4
2022-09-28T00:09:42Z,89.0,Charge 4
2022-09-28T00:09:52Z,82.0,Charge 4
2022-09-28T00:09:57Z,77.0,Charge 4
2022-09-28T00:10:02Z,75.0,Charge 4
2022-09-28T00:10:07Z,75.0,Charge 4
2022-09-28T00:10:17Z,76.0,Charge 4
2022-09-28T00:10:27Z,75.0,Charge 4
2022-09-28T00:10:32Z,74.0,Charge 4
2022-09-28T00:10:37Z,74.0,Charge 4
2022-09-28T00:10:52Z,74.0,Charge 4
2022-09-28T00:10:57Z,75.0,Charge 4
2022-09-28T00:11:02Z,76.0,Charge 4
2022-09-28T00:11:07Z,75.0,Charge 4
2022-09-28T00:11:12Z,74.0,Charge 4
2022-09-28T00:11:27Z,75.0,Charge 4
2022-09-28T00:11:32Z,76.0,Charge 4
2022-09-28T00:11:37Z,77.0,Charge 4
2022-09-28T00:11:42Z,79.0,Charge 4
2022-09-28T00:11:47Z,80.0,Charge 4
2022-09-28T00:11:52Z,81.0,Charge 4
2022-09-28T00:11:57Z,80.0,Charge 4
2022-09-28T00:12:02Z,79.0,Charge 4
2022-09-28T00:12:07Z,77.0,Charge 4
2022-09-28T00:12:12Z,76.0,Charge 4
2022-09-28T00:12:17Z,75.0,Charge 4
2022-09-28T00:12:22Z,74.0,Charge 4
2022-09-28T00:12:32Z,75.0,Charge 4
2022-09-28T00:12:37Z,76.0,Charge 4
2022-09-28T00:12:42Z,77.0,Charge 4
2022-09-28T00:12:52Z,76.0,Charge 4
2022-09-28T00:13:07Z,77.0,Charge 4
2022-09-28T00:13:22Z,77.0,Charge 4
2022-09-28T00:13:37Z,77.0,Charge 4
2022-09-28T00:13:52Z,77.0,Charge 4
2022-09-28T00:14:02Z,76.0,Charge 4
2022-09-28T00:14:08Z,76.0,Charge 4
2022-09-28T00:14:13Z,75.0,Charge 4
2022-09-28T00:14:18Z,74.0,Charge 4
2022-09-28T00:14:28Z,76.0,Charge 4
2022-09-28T00:14:33Z,77.0,Charge 4
2022-09-28T00:14:38Z,78.0,Charge 4
2022-09-28T00:14:43Z,77.0,Charge 4
2022-09-28T00:14:53Z,76.0,Charge 4
2022-09-28T00:14:58Z,75.0,Charge 4
2022-09-28T00:15:08Z,74.0,Charge 4
2022-09-28T00:15:13Z,73.0,Charge 4
2022-09-28T00:15:18Z,74.0,Charge 4
2022-09-28T00:15:33Z,74.0,Charge 4
2022-09-28T00:15:38Z,75.0,Charge 4
2022-09-28T00:15:43Z,77.0,Charge 4
2022-09-28T00:15:48Z,78.0,Charge 4
2022-09-28T00:15:58Z,80.0,Charge 4
2022-09-28T00:16:03Z,78.0,Charge 4
2022-09-28T00:16:08Z,77.0,Charge 4
2022-09-28T00:16:13Z,76.0,Charge 4
2022-09-28T00:16:23Z,75.0,Charge 4
2022-09-28T00:16:28Z,74.0,Charge 4
2022-09-28T00:16:33Z,72.0,Charge 4
2022-09-28T00:16:38Z,71.0,Charge 4
2022-09-28T00:16:48Z,72.0,Charge 4
2022-09-28T00:16:58Z,74.0,Charge 4
2022-09-28T00:17:03Z,72.0,Charge 4
2022-09-28T00:17:08Z,71.0,Charge 4
2022-09-28T00:17:23Z,72.0,Charge 4
2022-09-28T00:17:28Z,74.0,Charge 4
2022-09-28T00:17:33Z,75.0,Charge 4
2022-09-28T00:17:38Z,74.0,Charge 4
2022-09-28T00:17:43Z,73.0,Charge 4
2022-09-28T00:17:48Z,72.0,Charge 4
2022-09-28T00:17:53Z,71.0,Charge 4
2022-09-28T00:18:08Z,71.0,Charge 4
2022-09-28T00:18:13Z,72.0,Charge 4
2022-09-28T00:18:18Z,71.0,Charge 4
2022-09-28T00:18:33Z,71.0,Charge 4
2022-09-28T00:18:38Z,74.0,Charge 4
2022-09-28T00:18:43Z,75.0,Charge 4
2022-09-28T00:18:48Z,74.0,Charge 4
2022-09-28T00:18:53Z,73.0,Charge 4
2022-09-28T00:18:58Z,72.0,Charge 4
2022-09-28T00:19:13Z,72.0,Charge 4
2022-09-28T00:19:28Z,72.0,Charge 4
2022-09-28T00:19:33Z,73.0,Charge 4
2022-09-28T00:19:38Z,72.0,Charge 4
2022-09-28T00:19:53Z,72.0,Charge 4
2022-09-28T00:20:08Z,73.0,Charge 4
2022-09-28T00:20:13Z,71.0,Charge 4
2022-09-28T00:20:18Z,70.0,Charge 4
2022-09-28T00:20:24Z,71.0,Charge 4
2022-09-28T00:20:29Z,72.0,Charge 4
2022-09-28T00:20:34Z,73.0,Charge 4
2022-09-28T00:20:44Z,74.0,Charge 4
2022-09-28T00:20:49Z,75.0,Charge 4
2022-09-28T00:20:54Z,74.0,Charge 4
2022-09-28T00:20:59Z,73.0,Charge 4
2022-09-28T00:21:04Z,74.0,Charge 4
2022-09-28T00:21:19Z,73.0,Charge 4
2022-09-28T00:21:29Z,76.0,Charge 4
2022-09-28T00:21:34Z,75.0,Charge 4
2022-09-28T00:21:44Z,73.0,Charge 4
2022-09-28T00:21:49Z,71.0,Charge 4
2022-09-28T00:21:54Z,70.0,Charge 4
2022-09-28T00:22:09Z,70.0,Charge 4
2022-09-28T00:22:24Z,70.0,Charge 4
2022-09-28T00:22:39Z,70.0,Charge 4
2022-09-28T00:22:54Z,71.0,Charge 4
2022-09-28T00:22:59Z,72.0,Charge 4
2022-09-28T00:23:09Z,73.0,Charge 4
2022-09-28T00:23:14Z,72.0,Charge 4
2022-09-28T00:23:19Z,74.0,Charge 4
2022-09-28T00:23:24Z,73.0,Charge 4
2022-09-28T00:23:39Z,73.0,Charge 4
2022-09-28T00:23:54Z,72.0,Charge 4
2022-09-28T00:23:59Z,73.0,Charge 4
2022-09-28T00:24:14Z,75.0,Charge 4
2022-09-28T00:24:19Z,76.0,Charge 4
2022-09-28T00:24:34Z,76.0,Charge 4
2022-09-28T00:24:39Z,75.0,Charge 4
2022-09-28T00:24:44Z,74.0,Charge 4
2022-09-28T00:24:49Z,73.0,Charge 4
2022-09-28T00:24:54Z,71.0,Charge 4
2022-09-28T00:25:04Z,72.0,Charge 4
2022-09-28T00:25:14Z,73.0,Charge 4
2022-09-28T00:25:19Z,72.0,Charge 4
2022-09-28T00:25:29Z,71.0,Charge 4
2022-09-28T00:25:34Z,72.0,Charge 4
2022-09-28T00:25:49Z,71.0,Charge 4
2022-09-28T00:26:04Z,72.0,Charge 4
2022-09-28T00:26:14Z,71.0,Charge 4
2022-09-28T00:26:24Z,72.0,Charge 4
2022-09-28T00:26:29Z,73.0,Charge 4
2022-09-28T00:26:34Z,72.0,Charge 4
2022-09-28T00:26:39Z,71.0,Charge 4
2022-09-28T00:26:44Z,72.0,Charge 4
2022-09-28T00:26:59Z,72.0,Charge 4
2022-09-28T00:27:14Z,73.0,Charge 4
2022-09-28T00:27:24Z,71.0,Charge 4
2022-09-28T00:27:29Z,70.0,Charge 4
2022-09-28T00:27:34Z,69.0,Charge 4
2022-09-28T00:27:39Z,70.0,Charge 4
2022-09-28T00:27:45Z,71.0,Charge 4
2022-09-28T00:28:00Z,71.0,Charge 4
2022-09-28T00:28:05Z,72.0,Charge 4
2022-09-28T00:28:10Z,71.0,Charge 4
2022-09-28T00:28:25Z,71.0,Charge 4
2022-09-28T00:28:35Z,72.0,Charge 4
2022-09-28T00:28:40Z,74.0,Charge 4
2022-09-28T00:28:45Z,75.0,Charge 4
2022-09-28T00:28:50Z,77.0,Charge 4
2022-09-28T00:29:00Z,76.0,Charge 4
2022-09-28T00:29:05Z,75.0,Charge 4
2022-09-28T00:29:10Z,74.0,Charge 4
2022-09-28T00:29:20Z,72.0,Charge 4
2022-09-28T00:29:25Z,71.0,Charge 4
2022-09-28T00:29:40Z,71.0,Charge 4
2022-09-28T00:29:45Z,72.0,Charge 4
2022-09-28T00:29:50Z,73.0,Charge 4
2022-09-28T00:29:55Z,74.0,Charge 4
2022-09-28T00:30:00Z,73.0,Charge 4
2022-09-28T00:30:15Z,76.0,Charge 4
2022-09-28T00:30:20Z,77.0,Charge 4
2022-09-28T00:30:25Z,76.0,Charge 4
2022-09-28T00:30:30Z,75.0,Charge 4
2022-09-28T00:30:35Z,74.0,Charge 4
2022-09-28T00:30:40Z,73.0,Charge 4
2022-09-28T00:30:45Z,72.0,Charge 4
2022-09-28T00:31:00Z,73.0,Charge 4
2022-09-28T00:31:05Z,74.0,Charge 4
2022-09-28T00:31:15Z,73.0,Charge 4
2022-09-28T00:31:30Z,74.0,Charge 4
2022-09-28T00:31:40Z,73.0,Charge 4
2022-09-28T00:31:55Z,74.0,Charge 4
2022-09-28T00:32:00Z,72.0,Charge 4
2022-09-28T00:32:15Z,73.0,Charge 4
2022-09-28T00:32:20Z,74.0,Charge 4
2022-09-28T00:32:30Z,73.0,Charge 4
2022-09-28T00:32:35Z,74.0,Charge 4
2022-09-28T00:32:40Z,73.0,Charge 4
2022-09-28T00:32:55Z,73.0,Charge 4
2022-09-28T00:33:00Z,72.0,Charge 4
2022-09-28T00:33:05Z,71.0,Charge 4
2022-09-28T00:33:15Z,72.0,Charge 4
2022-09-28T00:33:25Z,74.0,Charge 4
2022-09-28T00:33:35Z,75.0,Charge 4
2022-09-28T00:33:40Z,74.0,Charge 4
2022-09-28T00:33:55Z,74.0,Charge 4
2022-09-28T00:34:00Z,73.0,Charge 4
2022-09-28T00:34:05Z,72.0,Charge 4
2022-09-28T00:34:10Z,71.0,Charge 4
2022-09-28T00:34:15Z,70.0,Charge 4
2022-09-28T00:34:25Z,71.0,Charge 4
2022-09-28T00:34:30Z,73.0,Charge 4
2022-09-28T00:34:35Z,74.0,Charge 4
2022-09-28T00:34:40Z,75.0,Charge 4
2022-09-28T00:34:48Z,76.0,Charge 4
2022-09-28T00:34:53Z,75.0,Charge 4
2022-09-28T00:34:58Z,73.0,Charge 4
2022-09-28T00:35:03Z,72.0,Charge 4
2022-09-28T00:35:18Z,70.0,Charge 4
2022-09-28T00:35:23Z,69.0,Charge 4
2022-09-28T00:35:28Z,68.0,Charge 4
2022-09-28T00:35:38Z,71.0,Charge 4
2022-09-28T00:35:43Z,72.0,Charge 4
2022-09-28T00:35:48Z,73.0,Charge 4
2022-09-28T00:35:58Z,74.0,Charge 4
2022-09-28T00:36:13Z,74.0,Charge 4
2022-09-28T00:36:18Z,73.0,Charge 4
2022-09-28T00:36:23Z,72.0,Charge 4
2022-09-28T00:36:28Z,71.0,Charge 4
2022-09-28T00:36:33Z,70.0,Charge 4
2022-09-28T00:36:43Z,72.0,Charge 4
2022-09-28T00:36:58Z,72.0,Charge 4
2022-09-28T00:37:08Z,72.0,Charge 4
2022-09-28T00:37:18Z,73.0,Charge 4
2022-09-28T00:37:23Z,74.0,Charge 4
2022-09-28T00:37:38Z,74.0,Charge 4
2022-09-28T00:37:43Z,73.0,Charge 4
2022-09-28T00:37:48Z,72.0,Charge 4
2022-09-28T00:38:03Z,72.0,Charge 4
2022-09-28T00:38:09Z,75.0,Charge 4
2022-09-28T00:38:14Z,76.0,Charge 4
2022-09-28T00:38:24Z,77.0,Charge 4
2022-09-28T00:38:29Z,75.0,Charge 4
2022-09-28T00:38:34Z,74.0,Charge 4
2022-09-28T00:38:39Z,73.0,Charge 4
2022-09-28T00:38:54Z,73.0,Charge 4
2022-09-28T00:39:04Z,72.0,Charge 4
2022-09-28T00:39:09Z,73.0,Charge 4
2022-09-28T00:39:24Z,72.0,Charge 4
2022-09-28T00:39:29Z,71.0,Charge 4
2022-09-28T00:39:39Z,69.0,Charge 4
2022-09-28T00:39:44Z,70.0,Charge 4
2022-09-28T00:39:49Z,72.0,Charge 4
2022-09-28T00:39:59Z,71.0,Charge 4
2022-09-28T00:40:14Z,71.0,Charge 4
2022-09-28T00:40:19Z,72.0,Charge 4
2022-09-28T00:40:24Z,73.0,Charge 4
2022-09-28T00:40:29Z,74.0,Charge 4
2022-09-28T00:40:34Z,75.0,Charge 4
2022-09-28T00:40:39Z,73.0,Charge 4
2022-09-28T00:40:44Z,72.0,Charge 4
2022-09-28T00:40:49Z,73.0,Charge 4
2022-09-28T00:40:54Z,72.0,Charge 4
2022-09-28T00:41:09Z,71.0,Charge 4
2022-09-28T00:41:24Z,72.0,Charge 4
2022-09-28T00:41:29Z,73.0,Charge 4
2022-09-28T00:41:34Z,73.0,Charge 4
2022-09-28T00:41:39Z,74.0,Charge 4
2022-09-28T00:41:54Z,74.0,Charge 4
2022-09-28T00:42:04Z,74.0,Charge 4
2022-09-28T00:42:09Z,73.0,Charge 4
2022-09-28T00:42:14Z,72.0,Charge 4
2022-09-28T00:42:24Z,71.0,Charge 4
2022-09-28T00:42:29Z,72.0,Charge 4
2022-09-28T00:42:39Z,73.0,Charge 4
2022-09-28T00:42:49Z,75.0,Charge 4
2022-09-28T00:42:54Z,74.0,Charge 4
2022-09-28T00:42:59Z,73.0,Charge 4
2022-09-28T00:43:14Z,73.0,Charge 4
2022-09-28T00:43:29Z,73.0,Charge 4
2022-09-28T00:43:34Z,72.0,Charge 4
2022-09-28T00:43:39Z,71.0,Charge 4
2022-09-28T00:43:49Z,72.0,Charge 4
2022-09-28T00:43:54Z,74.0,Charge 4
2022-09-28T00:43:59Z,75.0,Charge 4
2022-09-28T00:44:04Z,74.0,Charge 4
2022-09-28T00:44:14Z,75.0,Charge 4
2022-09-28T00:44:19Z,76.0,Charge 4
2022-09-28T00:44:24Z,78.0,Charge 4
2022-09-28T00:44:29Z,77.0,Charge 4
2022-09-28T00:44:34Z,75.0,Charge 4
2022-09-28T00:44:49Z,75.0,Charge 4
2022-09-28T00:44:54Z,76.0,Charge 4
2022-09-28T00:45:00Z,77.0,Charge 4
2022-09-28T00:45:10Z,75.0,Charge 4
2022-09-28T00:45:15Z,73.0,Charge 4
2022-09-28T00:45:25Z,74.0,Charge 4
2022-09-28T00:45:30Z,75.0,Charge 4
2022-09-28T00:45:40Z,76.0,Charge 4
2022-09-28T00:45:45Z,75.0,Charge 4
2022-09-28T00:45:50Z,76.0,Charge 4
2022-09-28T00:45:55Z,78.0,Charge 4
2022-09-28T00:46:05Z,77.0,Charge 4
2022-09-28T00:46:10Z,76.0,Charge 4
2022-09-28T00:46:20Z,76.0,Charge 4
2022-09-28T00:46:25Z,77.0,Charge 4
2022-09-28T00:46:30Z,77.0,Charge 4
2022-09-28T00:46:35Z,74.0,Charge 4
2022-09-28T00:46:40Z,73.0,Charge 4
2022-09-28T00:46:45Z,73.0,Charge 4
2022-09-28T00:46:50Z,73.0,Charge 4
2022-09-28T00:46:55Z,75.0,Charge 4
2022-09-28T00:47:00Z,76.0,Charge 4
2022-09-28T00:47:05Z,75.0,Charge 4
2022-09-28T00:47:10Z,74.0,Charge 4
2022-09-28T00:47:15Z,73.0,Charge 4
2022-09-28T00:47:30Z,73.0,Charge 4
2022-09-28T00:47:40Z,72.0,Charge 4
2022-09-28T00:47:45Z,73.0,Charge 4
2022-09-28T00:47:50Z,74.0,Charge 4
2022-09-28T00:47:55Z,73.0,Charge 4
2022-09-28T00:48:00Z,72.0,Charge 4
2022-09-28T00:48:05Z,72.0,Charge 4
2022-09-28T00:48:10Z,73.0,Charge 4
2022-09-28T00:48:15Z,74.0,Charge 4
2022-09-28T00:48:20Z,75.0,Charge 4
2022-09-28T00:48:25Z,73.0,Charge 4
2022-09-28T00:48:30Z,72.0,Charge 4
2022-09-28T00:48:35Z,73.0,Charge 4
2022-09-28T00:48:40Z,74.0,Charge 4
2022-09-28T00:48:55Z,75.0,Charge 4
2022-09-28T00:49:00Z,74.0,Charge 4
2022-09-28T00:49:05Z,74.0,Charge 4
2022-09-28T00:49:10Z,75.0,Charge 4
2022-09-28T00:49:20Z,76.0,Charge 4
2022-09-28T00:49:25Z,76.0,Charge 4
2022-09-28T00:49:30Z,74.0,Charge 4
2022-09-28T00:49:35Z,73.0,Charge 4
2022-09-28T00:49:40Z,75.0,Charge 4
2022-09-28T00:49:50Z,75.0,Charge 4
2022-09-28T00:49:55Z,75.0,Charge 4
2022-09-28T00:50:00Z,76.0,Charge 4
2022-09-28T00:50:05Z,84.0,Charge 4
2022-09-28T00:50:10Z,86.0,Charge 4
2022-09-28T00:50:15Z,85.0,Charge 4
2022-09-28T00:50:20Z,83.0,Charge 4
2022-09-28T00:50:26Z,81.0,Charge 4
2022-09-28T00:50:31Z,79.0,Charge 4
2022-09-28T00:50:36Z,76.0,Charge 4
2022-09-28T00:50:46Z,75.0,Charge 4
2022-09-28T00:50:51Z,72.0,Charge 4
2022-09-28T00:50:56Z,69.0,Charge 4
2022-09-28T00:51:01Z,67.0,Charge 4
2022-09-28T00:51:06Z,67.0,Charge 4
2022-09-28T00:51:11Z,70.0,Charge 4
2022-09-28T00:51:16Z,80.0,Charge 4
2022-09-28T00:51:21Z,87.0,Charge 4
2022-09-28T00:51:26Z,90.0,Charge 4
2022-09-28T00:51:31Z,91.0,Charge 4
2022-09-28T00:51:36Z,88.0,Charge 4
2022-09-28T00:51:41Z,83.0,Charge 4
2022-09-28T00:51:46Z,79.0,Charge 4
2022-09-28T00:51:51Z,75.0,Charge 4
2022-09-28T00:51:56Z,72.0,Charge 4
2022-09-28T00:52:01Z,72.0,Charge 4
2022-09-28T00:52:11Z,76.0,Charge 4
2022-09-28T00:52:16Z,79.0,Charge 4
2022-09-28T00:52:21Z,77.0,Charge 4
2022-09-28T00:52:26Z,75.0,Charge 4
2022-09-28T00:52:36Z,74.0,Charge 4
2022-09-28T00:52:41Z,75.0,Charge 4
2022-09-28T00:52:51Z,73.0,Charge 4
2022-09-28T00:52:56Z,73.0,Charge 4
2022-09-28T00:53:06Z,74.0,Charge 4
2022-09-28T00:53:11Z,75.0,Charge 4
2022-09-28T00:53:16Z,74.0,Charge 4
2022-09-28T00:53:31Z,74.0,Charge 4
2022-09-28T00:53:46Z,73.0,Charge 4
2022-09-28T00:53:56Z,72.0,Charge 4
2022-09-28T00:54:01Z,71.0,Charge 4
2022-09-28T00:54:06Z,72.0,Charge 4
2022-09-28T00:54:11Z,73.0,Charge 4
2022-09-28T00:54:21Z,74.0,Charge 4
2022-09-28T00:54:26Z,75.0,Charge 4
2022-09-28T00:54:31Z,74.0,Charge 4
2022-09-28T00:54:41Z,74.0,Charge 4
2022-09-28T00:54:56Z,84.0,Charge 4
2022-09-28T00:55:01Z,91.0,Charge 4
2022-09-28T00:55:06Z,88.0,Charge 4
2022-09-28T00:55:11Z,83.0,Charge 4
2022-09-28T00:55:16Z,80.0,Charge 4
2022-09-28T00:55:21Z,78.0,Charge 4
2022-09-28T00:55:26Z,77.0,Charge 4
2022-09-28T00:55:36Z,78.0,Charge 4
2022-09-28T00:55:46Z,75.0,Charge 4
2022-09-28T00:55:51Z,74.0,Charge 4
2022-09-28T00:55:56Z,72.0,Charge 4
2022-09-28T00:56:06Z,73.0,Charge 4
2022-09-28T00:56:11Z,74.0,Charge 4
2022-09-28T00:56:21Z,73.0,Charge 4
2022-09-28T00:56:31Z,74.0,Charge 4
2022-09-28T00:56:36Z,73.0,Charge 4
2022-09-28T00:56:41Z,71.0,Charge 4
2022-09-28T00:56:56Z,71.0,Charge 4
2022-09-28T00:57:11Z,71.0,Charge 4
2022-09-28T00:57:16Z,70.0,Charge 4
2022-09-28T00:57:21Z,73.0,Charge 4
2022-09-28T00:57:26Z,74.0,Charge 4
2022-09-28T00:57:31Z,72.0,Charge 4
2022-09-28T00:57:36Z,71.0,Charge 4
2022-09-28T00:57:51Z,71.0,Charge 4
2022-09-28T00:58:06Z,72.0,Charge 4
2022-09-28T00:58:11Z,74.0,Charge 4
2022-09-28T00:58:16Z,75.0,Charge 4
2022-09-28T00:58:21Z,73.0,Charge 4
2022-09-28T00:58:31Z,71.0,Charge 4
2022-09-28T00:58:41Z,70.0,Charge 4
2022-09-28T00:58:51Z,71.0,Charge 4
2022-09-28T00:58:56Z,73.0,Charge 4
2022-09-28T00:59:01Z,74.0,Charge 4
2022-09-28T00:59:11Z,73.0,Charge 4
2022-09-28T00:59:16Z,72.0,Charge 4
2022-09-28T00:59:22Z,72.0,Charge 4
2022-09-28T00:59:27Z,73.0,Charge 4
2022-09-28T00:59:37Z,74.0,Charge 4
2022-09-28T00:59:52Z,73.0,Charge 4
2022-09-28T00:59:57Z,72.0,Charge 4
2022-09-28T01:00:12Z,73.0,Charge 4
2022-09-28T01:00:17Z,71.0,Charge 4
2022-09-28T01:00:32Z,71.0,Charge 4
2022-09-28T01:00:37Z,72.0,Charge 4
2022-09-28T01:00:52Z,74.0,Charge 4
2022-09-28T01:00:57Z,76.0,Charge 4
2022-09-28T01:01:02Z,77.0,Charge 4
2022-09-28T01:01:07Z,75.0,Charge 4
2022-09-28T01:01:12Z,74.0,Charge 4
2022-09-28T01:01:27Z,75.0,Charge 4
2022-09-28T01:01:37Z,76.0,Charge 4
2022-09-28T01:01:42Z,76.0,Charge 4
2022-09-28T01:01:52Z,78.0,Charge 4
2022-09-28T01:01:57Z,83.0,Charge 4
2022-09-28T01:02:02Z,86.0,Charge 4
2022-09-28T01:02:07Z,86.0,Charge 4
2022-09-28T01:02:12Z,83.0,Charge 4
