timestamp,heart rate zone,total minutes,data source
2022-09-03T21:10:00Z,FAT_BURN,1,Charge 4
2022-09-03T21:23:00Z,FAT_BURN,1,Charge 4
2022-09-03T21:24:00Z,FAT_BURN,1,Charge 4
2022-09-05T18:26:00Z,FAT_BURN,1,Charge 4
2022-09-06T11:02:00Z,FAT_BURN,1,Charge 4
2022-09-06T11:19:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:02:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:04:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:06:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:09:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:10:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:11:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:12:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:24:00Z,FAT_BURN,1,Charge 4
2022-09-06T12:25:00Z,FAT_BURN,1,Charge 4
2022-09-06T14:17:00Z,FAT_BURN,1,Charge 4
2022-09-06T14:20:00Z,FAT_BURN,1,Charge 4
2022-09-06T14:33:00Z,FAT_BURN,1,Charge 4
2022-09-06T14:47:00Z,FAT_BURN,1,Charge 4
2022-09-06T14:48:00Z,FAT_BURN,1,Charge 4
2022-09-07T11:28:00Z,FAT_BURN,1,Charge 4
2022-09-07T11:29:00Z,FAT_BURN,1,Charge 4
2022-09-07T11:30:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:21:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:25:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:26:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:27:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:28:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:29:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:30:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:31:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:32:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:33:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:34:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:43:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:44:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:47:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:48:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:49:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:50:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:54:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:55:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:56:00Z,FAT_BURN,1,Charge 4
2022-09-07T18:59:00Z,FAT_BURN,1,Charge 4
2022-09-07T19:00:00Z,FAT_BURN,1,Charge 4
2022-09-07T19:01:00Z,FAT_BURN,1,Charge 4
2022-09-07T19:02:00Z,FAT_BURN,1,Charge 4
2022-09-07T19:03:00Z,FAT_BURN,1,Charge 4
2022-09-07T19:05:00Z,FAT_BURN,1,Charge 4
2022-09-08T17:03:00Z,FAT_BURN,1,Charge 4
2022-09-08T17:04:00Z,FAT_BURN,1,Charge 4
2022-09-08T17:06:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:40:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:41:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:42:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:43:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:44:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:45:00Z,FAT_BURN,1,Charge 4
2022-09-09T07:46:00Z,FAT_BURN,1,Charge 4
2022-09-09T08:04:00Z,FAT_BURN,1,Charge 4
2022-09-09T08:05:00Z,FAT_BURN,1,Charge 4
2022-09-09T08:06:00Z,FAT_BURN,1,Charge 4
2022-09-09T08:07:00Z,FAT_BURN,1,Charge 4
2022-09-09T18:47:00Z,FAT_BURN,1,Charge 4
2022-09-09T18:50:00Z,FAT_BURN,1,Charge 4
2022-09-09T19:07:00Z,FAT_BURN,1,Charge 4
2022-09-10T11:40:00Z,FAT_BURN,1,Charge 4
2022-09-10T11:41:00Z,FAT_BURN,1,Charge 4
2022-09-10T11:42:00Z,FAT_BURN,1,Charge 4
2022-09-10T12:02:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:05:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:06:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:10:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:11:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:12:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:13:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:14:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:15:00Z,CARDIO,2,Charge 4
2022-09-10T13:16:00Z,CARDIO,2,Charge 4
2022-09-10T13:17:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:18:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:19:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:23:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:24:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:25:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:26:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:27:00Z,FAT_BURN,1,Charge 4
2022-09-10T13:28:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:03:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:05:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:06:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:07:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:08:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:09:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:10:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:11:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:20:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:21:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:22:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:23:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:24:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:25:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:26:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:27:00Z,CARDIO,2,Charge 4
2022-09-10T14:28:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:29:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:30:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:31:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:32:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:33:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:34:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:35:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:36:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:37:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:41:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:42:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:43:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:44:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:45:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:46:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:47:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:48:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:49:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:50:00Z,CARDIO,2,Charge 4
2022-09-10T14:51:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:52:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:53:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:54:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:55:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:56:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:57:00Z,FAT_BURN,1,Charge 4
2022-09-10T14:58:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:00:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:01:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:22:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:23:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:24:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:25:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:26:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:27:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:29:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:30:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:31:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:32:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:33:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:34:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:35:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:36:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:37:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:38:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:51:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:54:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:55:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:57:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:58:00Z,FAT_BURN,1,Charge 4
2022-09-10T15:59:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:00:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:01:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:02:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:05:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:06:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:10:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:11:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:12:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:13:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:14:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:15:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:16:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:17:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:18:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:19:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:20:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:21:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:22:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:23:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:24:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:25:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:26:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:27:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:28:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:29:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:32:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:33:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:34:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:35:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:36:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:37:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:38:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:39:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:40:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:41:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:42:00Z,CARDIO,2,Charge 4
2022-09-10T16:43:00Z,CARDIO,2,Charge 4
2022-09-10T16:44:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:46:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:47:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:49:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:50:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:51:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:52:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:55:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:56:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:57:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:58:00Z,FAT_BURN,1,Charge 4
2022-09-10T16:59:00Z,FAT_BURN,1,Charge 4
2022-09-10T17:00:00Z,FAT_BURN,1,Charge 4
2022-09-10T17:10:00Z,FAT_BURN,1,Charge 4
2022-09-10T17:14:00Z,FAT_BURN,1,Charge 4
2022-09-10T17:15:00Z,FAT_BURN,1,Charge 4
2022-09-10T17:16:00Z,FAT_BURN,1,Charge 4
2022-09-11T18:14:00Z,FAT_BURN,1,Charge 4
2022-09-11T18:33:00Z,FAT_BURN,1,Charge 4
2022-09-12T19:35:00Z,FAT_BURN,1,Charge 4
2022-09-13T06:24:00Z,FAT_BURN,1,Charge 4
2022-09-13T06:25:00Z,FAT_BURN,1,Charge 4
2022-09-13T07:02:00Z,FAT_BURN,1,Charge 4
2022-09-13T07:10:00Z,FAT_BURN,1,Charge 4
2022-09-13T07:11:00Z,FAT_BURN,1,Charge 4
2022-09-13T14:01:00Z,FAT_BURN,1,Charge 4
2022-09-13T15:56:00Z,FAT_BURN,1,Charge 4
2022-09-13T15:57:00Z,FAT_BURN,1,Charge 4
2022-09-13T15:59:00Z,FAT_BURN,1,Charge 4
2022-09-13T16:00:00Z,FAT_BURN,1,Charge 4
2022-09-13T16:54:00Z,FAT_BURN,1,Charge 4
2022-09-13T16:55:00Z,FAT_BURN,1,Charge 4
2022-09-13T16:56:00Z,FAT_BURN,1,Charge 4
2022-09-13T16:57:00Z,FAT_BURN,1,Charge 4
2022-09-15T08:01:00Z,FAT_BURN,1,Charge 4
2022-09-15T08:32:00Z,FAT_BURN,1,Charge 4
2022-09-15T17:17:00Z,FAT_BURN,1,Charge 4
2022-09-15T18:48:00Z,FAT_BURN,1,Charge 4
2022-09-15T18:57:00Z,FAT_BURN,1,Charge 4
2022-09-17T09:24:00Z,FAT_BURN,1,Charge 4
2022-09-18T11:46:00Z,FAT_BURN,1,Charge 4
2022-09-19T06:40:00Z,FAT_BURN,1,Charge 4
2022-09-19T06:41:00Z,FAT_BURN,1,Charge 4
2022-09-19T11:40:00Z,FAT_BURN,1,Charge 4
2022-09-19T16:21:00Z,FAT_BURN,1,Charge 4
2022-09-19T16:22:00Z,FAT_BURN,1,Charge 4
2022-09-19T16:23:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:35:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:40:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:41:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:42:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:43:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:44:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:45:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:47:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:48:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:49:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:50:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:51:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:52:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:55:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:57:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:58:00Z,FAT_BURN,1,Charge 4
2022-09-20T18:59:00Z,FAT_BURN,1,Charge 4
2022-09-20T19:00:00Z,FAT_BURN,1,Charge 4
2022-09-21T15:43:00Z,FAT_BURN,1,Charge 4
2022-09-21T17:53:00Z,FAT_BURN,1,Charge 4
2022-09-21T17:54:00Z,FAT_BURN,1,Charge 4
2022-09-21T17:58:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:00:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:01:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:02:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:03:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:04:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:05:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:08:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:09:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:10:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:11:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:16:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:17:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:18:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:19:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:20:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:21:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:22:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:23:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:24:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:25:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:26:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:27:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:28:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:29:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:30:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:31:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:32:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:33:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:34:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:35:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:36:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:37:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:38:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:39:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:40:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:41:00Z,FAT_BURN,1,Charge 4
2022-09-21T18:42:00Z,FAT_BURN,1,Charge 4
2022-09-22T13:50:00Z,FAT_BURN,1,Charge 4
2022-09-22T14:08:00Z,FAT_BURN,1,Charge 4
2022-09-22T14:09:00Z,FAT_BURN,1,Charge 4
2022-09-22T17:58:00Z,FAT_BURN,1,Charge 4
2022-09-22T17:59:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:00:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:01:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:02:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:03:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:04:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:05:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:06:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:07:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:09:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:10:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:11:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:12:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:13:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:14:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:15:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:16:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:17:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:18:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:22:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:27:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:28:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:29:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:30:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:31:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:32:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:33:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:34:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:35:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:36:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:37:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:38:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:40:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:50:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:51:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:52:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:53:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:54:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:55:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:56:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:57:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:58:00Z,FAT_BURN,1,Charge 4
2022-09-22T18:59:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:00:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:01:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:02:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:33:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:34:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:35:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:36:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:37:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:38:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:55:00Z,FAT_BURN,1,Charge 4
2022-09-22T19:56:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:22:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:23:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:26:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:27:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:28:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:30:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:32:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:37:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:39:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:41:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:42:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:45:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:46:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:48:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:49:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:50:00Z,FAT_BURN,1,Charge 4
2022-09-24T12:51:00Z,FAT_BURN,1,Charge 4
2022-09-24T13:07:00Z,FAT_BURN,1,Charge 4
2022-09-24T13:11:00Z,FAT_BURN,1,Charge 4
2022-09-24T13:12:00Z,FAT_BURN,1,Charge 4
2022-09-24T13:13:00Z,FAT_BURN,1,Charge 4
2022-09-24T13:14:00Z,FAT_BURN,1,Charge 4
