timestamp,beats per minute,data source
2024-12-23T00:00:01Z,66.0,Charge 6
2024-12-23T00:00:04Z,66.0,Charge 6
2024-12-23T00:00:05Z,67.0,Charge 6
2024-12-23T00:00:08Z,67.0,Charge 6
2024-12-23T00:00:09Z,66.0,Charge 6
2024-12-23T00:00:12Z,66.0,Charge 6
2024-12-23T00:00:15Z,65.0,Charge 6
2024-12-23T00:00:16Z,64.0,Charge 6
2024-12-23T00:00:19Z,64.0,Charge 6
2024-12-23T00:00:20Z,64.0,Charge 6
2024-12-23T00:00:23Z,64.0,Charge 6
2024-12-23T00:00:24Z,63.0,Charge 6
2024-12-23T00:00:27Z,63.0,Charge 6
2024-12-23T00:00:30Z,64.0,Charge 6
2024-12-23T00:00:33Z,64.0,Charge 6
2024-12-23T00:00:36Z,65.0,Charge 6
2024-12-23T00:00:39Z,65.0,Charge 6
2024-12-23T00:00:42Z,65.0,Charge 6
2024-12-23T00:00:45Z,65.0,Charge 6
2024-12-23T00:00:47Z,66.0,Charge 6
2024-12-23T00:00:50Z,66.0,Charge 6
2024-12-23T00:00:51Z,67.0,Charge 6
2024-12-23T00:00:53Z,68.0,Charge 6
2024-12-23T00:00:56Z,68.0,Charge 6
2024-12-23T00:00:59Z,68.0,Charge 6
2024-12-23T00:01:02Z,68.0,Charge 6
2024-12-23T00:01:05Z,68.0,Charge 6
2024-12-23T00:01:08Z,68.0,Charge 6
2024-12-23T00:01:10Z,69.0,Charge 6
2024-12-23T00:01:13Z,69.0,Charge 6
2024-12-23T00:01:16Z,68.0,Charge 6
2024-12-23T00:01:19Z,68.0,Charge 6
2024-12-23T00:01:22Z,67.0,Charge 6
2024-12-23T00:01:25Z,67.0,Charge 6
2024-12-23T00:01:28Z,67.0,Charge 6
2024-12-23T00:01:29Z,66.0,Charge 6
2024-12-23T00:01:31Z,66.0,Charge 6
2024-12-23T00:01:34Z,66.0,Charge 6
2024-12-23T00:01:35Z,67.0,Charge 6
2024-12-23T00:01:38Z,67.0,Charge 6
2024-12-23T00:01:41Z,67.0,Charge 6
2024-12-23T00:01:44Z,67.0,Charge 6
2024-12-23T00:01:45Z,68.0,Charge 6
2024-12-23T00:01:48Z,68.0,Charge 6
2024-12-23T00:01:49Z,67.0,Charge 6
2024-12-23T00:01:52Z,66.0,Charge 6
2024-12-23T00:01:55Z,66.0,Charge 6
2024-12-23T00:01:58Z,66.0,Charge 6
2024-12-23T00:02:00Z,67.0,Charge 6
2024-12-23T00:02:03Z,67.0,Charge 6
2024-12-23T00:02:06Z,67.0,Charge 6
2024-12-23T00:02:09Z,67.0,Charge 6
2024-12-23T00:02:10Z,66.0,Charge 6
2024-12-23T00:02:13Z,66.0,Charge 6
2024-12-23T00:02:14Z,67.0,Charge 6
2024-12-23T00:02:17Z,68.0,Charge 6
2024-12-23T00:02:20Z,68.0,Charge 6
2024-12-23T00:02:23Z,68.0,Charge 6
2024-12-23T00:02:26Z,68.0,Charge 6
2024-12-23T00:02:29Z,68.0,Charge 6
2024-12-23T00:02:32Z,68.0,Charge 6
2024-12-23T00:02:33Z,67.0,Charge 6
2024-12-23T00:02:35Z,66.0,Charge 6
2024-12-23T00:02:37Z,66.0,Charge 6
2024-12-23T00:02:40Z,66.0,Charge 6
2024-12-23T00:02:43Z,66.0,Charge 6
2024-12-23T00:02:46Z,66.0,Charge 6
2024-12-23T00:02:49Z,66.0,Charge 6
2024-12-23T00:02:52Z,67.0,Charge 6
2024-12-23T00:02:55Z,67.0,Charge 6
2024-12-23T00:02:58Z,66.0,Charge 6
2024-12-23T00:03:01Z,66.0,Charge 6
2024-12-23T00:03:04Z,66.0,Charge 6
2024-12-23T00:03:07Z,66.0,Charge 6
