timestamp,beats per minute,data source
2023-02-21T00:00:03Z,84.0,Charge 4
2023-02-21T00:00:08Z,81.0,Charge 4
2023-02-21T00:00:13Z,78.0,Charge 4
2023-02-21T00:00:18Z,76.0,Charge 4
2023-02-21T00:00:28Z,77.0,Charge 4
2023-02-21T00:00:33Z,78.0,Charge 4
2023-02-21T00:00:38Z,79.0,Charge 4
2023-02-21T00:00:48Z,78.0,Charge 4
2023-02-21T00:00:53Z,79.0,Charge 4
2023-02-21T00:01:03Z,78.0,Charge 4
2023-02-21T00:01:13Z,80.0,Charge 4
2023-02-21T00:01:18Z,81.0,Charge 4
2023-02-21T00:01:23Z,82.0,Charge 4
2023-02-21T00:01:33Z,83.0,Charge 4
2023-02-21T00:01:38Z,84.0,Charge 4
2023-02-21T00:01:43Z,85.0,Charge 4
2023-02-21T00:01:58Z,84.0,Charge 4
2023-02-21T00:02:03Z,83.0,Charge 4
2023-02-21T00:02:08Z,80.0,Charge 4
2023-02-21T00:02:13Z,79.0,Charge 4
2023-02-21T00:02:18Z,80.0,Charge 4
2023-02-21T00:02:33Z,80.0,Charge 4
2023-02-21T00:02:38Z,81.0,Charge 4
2023-02-21T00:02:43Z,82.0,Charge 4
2023-02-21T00:02:48Z,81.0,Charge 4
2023-02-21T00:02:53Z,80.0,Charge 4
2023-02-21T00:02:58Z,81.0,Charge 4
2023-02-21T00:03:03Z,80.0,Charge 4
2023-02-21T00:03:08Z,79.0,Charge 4
2023-02-21T00:03:23Z,79.0,Charge 4
2023-02-21T00:03:28Z,80.0,Charge 4
2023-02-21T00:03:33Z,79.0,Charge 4
2023-02-21T00:03:38Z,78.0,Charge 4
2023-02-21T00:03:48Z,79.0,Charge 4
2023-02-21T00:03:58Z,81.0,Charge 4
2023-02-21T00:04:08Z,79.0,Charge 4
2023-02-21T00:04:13Z,78.0,Charge 4
2023-02-21T00:04:23Z,79.0,Charge 4
2023-02-21T00:04:38Z,79.0,Charge 4
2023-02-21T00:04:53Z,78.0,Charge 4
2023-02-21T00:05:03Z,79.0,Charge 4
2023-02-21T00:05:13Z,80.0,Charge 4
2023-02-21T00:05:18Z,81.0,Charge 4
2023-02-21T00:05:23Z,80.0,Charge 4
2023-02-21T00:05:33Z,78.0,Charge 4
2023-02-21T00:05:38Z,76.0,Charge 4
2023-02-21T00:05:44Z,76.0,Charge 4
2023-02-21T00:05:49Z,78.0,Charge 4
2023-02-21T00:05:59Z,79.0,Charge 4
2023-02-21T00:06:04Z,78.0,Charge 4
2023-02-21T00:06:09Z,79.0,Charge 4
2023-02-21T00:06:14Z,80.0,Charge 4
2023-02-21T00:06:29Z,79.0,Charge 4
2023-02-21T00:06:34Z,77.0,Charge 4
2023-02-21T00:06:44Z,78.0,Charge 4
2023-02-21T00:06:49Z,77.0,Charge 4
2023-02-21T00:06:54Z,76.0,Charge 4
