timestamp,floors,data source
2023-06-01T05:36:00Z,1,Fitbit App
2023-06-01T05:43:00Z,1,Fitbit App
2023-06-01T06:50:00Z,1,Fitbit App
2023-06-01T07:14:00Z,1,Fitbit App
2023-06-01T07:15:00Z,1,Fitbit App
2023-06-01T07:16:00Z,1,Fitbit App
2023-06-01T07:17:00Z,2,Fitbit App
2023-06-01T07:18:00Z,1,Fitbit App
2023-06-01T07:20:00Z,1,Fitbit App
2023-06-01T08:04:00Z,1,Fitbit App
