timestamp,beats per minute,data source
2025-10-04T00:00:02Z,68.0,Charge 6
2025-10-04T00:00:05Z,68.0,Charge 6
2025-10-04T00:00:08Z,68.0,Charge 6
2025-10-04T00:00:11Z,68.0,Charge 6
2025-10-04T00:00:14Z,69.0,Charge 6
2025-10-04T00:00:17Z,69.0,Charge 6
2025-10-04T00:00:20Z,69.0,Charge 6
2025-10-04T00:00:22Z,68.0,Charge 6
2025-10-04T00:00:25Z,68.0,Charge 6
2025-10-04T00:00:28Z,68.0,Charge 6
2025-10-04T00:00:31Z,68.0,Charge 6
2025-10-04T00:00:33Z,67.0,Charge 6
2025-10-04T00:00:35Z,66.0,Charge 6
2025-10-04T00:00:37Z,66.0,Charge 6
2025-10-04T00:00:39Z,68.0,Charge 6
2025-10-04T00:00:41Z,69.0,Charge 6
2025-10-04T00:00:44Z,69.0,Charge 6
2025-10-04T00:00:45Z,68.0,Charge 6
2025-10-04T00:00:47Z,67.0,Charge 6
2025-10-04T00:00:49Z,66.0,Charge 6
2025-10-04T00:00:52Z,66.0,Charge 6
2025-10-04T00:00:55Z,68.0,Charge 6
2025-10-04T00:00:58Z,68.0,Charge 6
2025-10-04T00:01:01Z,68.0,Charge 6
2025-10-04T00:01:02Z,69.0,Charge 6
2025-10-04T00:01:04Z,70.0,Charge 6
2025-10-04T00:01:07Z,70.0,Charge 6
2025-10-04T00:01:08Z,71.0,Charge 6
2025-10-04T00:01:10Z,72.0,Charge 6
2025-10-04T00:01:13Z,72.0,Charge 6
2025-10-04T00:01:16Z,71.0,Charge 6
2025-10-04T00:01:19Z,72.0,Charge 6
2025-10-04T00:01:22Z,72.0,Charge 6
2025-10-04T00:01:25Z,72.0,Charge 6
2025-10-04T00:01:27Z,71.0,Charge 6
2025-10-04T00:01:29Z,70.0,Charge 6
2025-10-04T00:01:32Z,70.0,Charge 6
2025-10-04T00:01:33Z,69.0,Charge 6
2025-10-04T00:01:35Z,70.0,Charge 6
2025-10-04T00:01:38Z,70.0,Charge 6
2025-10-04T00:01:39Z,70.0,Charge 6
2025-10-04T00:01:41Z,71.0,Charge 6
2025-10-04T00:01:43Z,70.0,Charge 6
2025-10-04T00:01:46Z,70.0,Charge 6
2025-10-04T00:01:49Z,70.0,Charge 6
2025-10-04T00:01:52Z,70.0,Charge 6
2025-10-04T00:01:55Z,70.0,Charge 6
2025-10-04T00:01:58Z,70.0,Charge 6
2025-10-04T00:02:01Z,70.0,Charge 6
2025-10-04T00:02:04Z,70.0,Charge 6
2025-10-04T00:02:07Z,70.0,Charge 6
2025-10-04T00:02:10Z,70.0,Charge 6
2025-10-04T00:02:13Z,70.0,Charge 6
2025-10-04T00:02:16Z,70.0,Charge 6
2025-10-04T00:02:17Z,71.0,Charge 6
2025-10-04T00:02:19Z,72.0,Charge 6
2025-10-04T00:02:22Z,72.0,Charge 6
2025-10-04T00:02:23Z,70.0,Charge 6
2025-10-04T00:02:26Z,70.0,Charge 6
2025-10-04T00:02:29Z,70.0,Charge 6
2025-10-04T00:02:32Z,71.0,Charge 6
2025-10-04T00:02:34Z,70.0,Charge 6
2025-10-04T00:02:37Z,70.0,Charge 6
2025-10-04T00:02:40Z,70.0,Charge 6
2025-10-04T00:02:43Z,70.0,Charge 6
2025-10-04T00:02:46Z,70.0,Charge 6
2025-10-04T00:02:48Z,71.0,Charge 6
2025-10-04T00:02:50Z,72.0,Charge 6
2025-10-04T00:02:53Z,72.0,Charge 6
2025-10-04T00:02:56Z,72.0,Charge 6
2025-10-04T00:02:57Z,71.0,Charge 6
2025-10-04T00:02:59Z,70.0,Charge 6
2025-10-04T00:03:02Z,70.0,Charge 6
2025-10-04T00:03:05Z,70.0,Charge 6
2025-10-04T00:03:08Z,70.0,Charge 6
2025-10-04T00:03:11Z,70.0,Charge 6
2025-10-04T00:03:14Z,70.0,Charge 6
2025-10-04T00:03:17Z,70.0,Charge 6
2025-10-04T00:03:19Z,71.0,Charge 6
2025-10-04T00:03:20Z,72.0,Charge 6
2025-10-04T00:03:23Z,72.0,Charge 6
2025-10-04T00:03:26Z,72.0,Charge 6
2025-10-04T00:03:29Z,72.0,Charge 6
2025-10-04T00:03:32Z,72.0,Charge 6
2025-10-04T00:03:34Z,71.0,Charge 6
2025-10-04T00:03:36Z,70.0,Charge 6
2025-10-04T00:03:39Z,70.0,Charge 6
2025-10-04T00:03:40Z,69.0,Charge 6
2025-10-04T00:03:42Z,68.0,Charge 6
2025-10-04T00:03:45Z,68.0,Charge 6
2025-10-04T00:03:48Z,68.0,Charge 6
2025-10-04T00:03:51Z,68.0,Charge 6
2025-10-04T00:03:54Z,68.0,Charge 6
2025-10-04T00:03:57Z,68.0,Charge 6
2025-10-04T00:03:59Z,68.0,Charge 6
2025-10-04T00:04:02Z,68.0,Charge 6
2025-10-04T00:04:03Z,69.0,Charge 6
2025-10-04T00:04:06Z,69.0,Charge 6
2025-10-04T00:04:07Z,68.0,Charge 6
2025-10-04T00:04:10Z,68.0,Charge 6
2025-10-04T00:04:13Z,68.0,Charge 6
2025-10-04T00:04:16Z,68.0,Charge 6
2025-10-04T00:04:18Z,69.0,Charge 6
2025-10-04T00:04:21Z,69.0,Charge 6
2025-10-04T00:04:22Z,70.0,Charge 6
2025-10-04T00:04:25Z,70.0,Charge 6
2025-10-04T00:04:28Z,70.0,Charge 6
2025-10-04T00:04:31Z,70.0,Charge 6
2025-10-04T00:04:34Z,70.0,Charge 6
2025-10-04T00:04:37Z,70.0,Charge 6
2025-10-04T00:04:40Z,70.0,Charge 6
2025-10-04T00:04:43Z,70.0,Charge 6
2025-10-04T00:04:45Z,71.0,Charge 6
2025-10-04T00:04:47Z,70.0,Charge 6
2025-10-04T00:04:50Z,70.0,Charge 6
2025-10-04T00:04:53Z,70.0,Charge 6
2025-10-04T00:04:56Z,69.0,Charge 6
2025-10-04T00:04:59Z,69.0,Charge 6
2025-10-04T00:05:00Z,68.0,Charge 6
2025-10-04T00:05:03Z,68.0,Charge 6
2025-10-04T00:05:06Z,68.0,Charge 6
2025-10-04T00:05:08Z,70.0,Charge 6
2025-10-04T00:05:11Z,70.0,Charge 6
2025-10-04T00:05:12Z,71.0,Charge 6
2025-10-04T00:05:14Z,72.0,Charge 6
2025-10-04T00:05:16Z,71.0,Charge 6
2025-10-04T00:05:18Z,72.0,Charge 6
2025-10-04T00:05:21Z,72.0,Charge 6
2025-10-04T00:05:24Z,72.0,Charge 6
2025-10-04T00:05:27Z,72.0,Charge 6
2025-10-04T00:05:30Z,72.0,Charge 6
2025-10-04T00:05:33Z,71.0,Charge 6
2025-10-04T00:05:35Z,70.0,Charge 6
2025-10-04T00:05:38Z,70.0,Charge 6
2025-10-04T00:05:41Z,70.0,Charge 6
2025-10-04T00:05:43Z,69.0,Charge 6
2025-10-04T00:05:46Z,69.0,Charge 6
2025-10-04T00:05:49Z,69.0,Charge 6
2025-10-04T00:05:52Z,69.0,Charge 6
2025-10-04T00:05:55Z,69.0,Charge 6
2025-10-04T00:05:58Z,69.0,Charge 6
2025-10-04T00:06:01Z,69.0,Charge 6
2025-10-04T00:06:04Z,69.0,Charge 6
2025-10-04T00:06:06Z,70.0,Charge 6
2025-10-04T00:06:09Z,70.0,Charge 6
2025-10-04T00:06:12Z,70.0,Charge 6
2025-10-04T00:06:15Z,70.0,Charge 6
2025-10-04T00:06:18Z,70.0,Charge 6
2025-10-04T00:06:19Z,70.0,Charge 6
2025-10-04T00:06:22Z,70.0,Charge 6
2025-10-04T00:06:25Z,71.0,Charge 6
2025-10-04T00:06:27Z,72.0,Charge 6
2025-10-04T00:06:30Z,72.0,Charge 6
2025-10-04T00:06:33Z,72.0,Charge 6
2025-10-04T00:06:36Z,72.0,Charge 6
2025-10-04T00:06:38Z,71.0,Charge 6
2025-10-04T00:06:40Z,70.0,Charge 6
2025-10-04T00:06:43Z,70.0,Charge 6
2025-10-04T00:06:46Z,70.0,Charge 6
2025-10-04T00:06:49Z,70.0,Charge 6
2025-10-04T00:06:52Z,69.0,Charge 6
2025-10-04T00:06:55Z,69.0,Charge 6
2025-10-04T00:06:58Z,69.0,Charge 6
2025-10-04T00:06:59Z,70.0,Charge 6
2025-10-04T00:07:02Z,70.0,Charge 6
2025-10-04T00:07:05Z,70.0,Charge 6
2025-10-04T00:07:08Z,70.0,Charge 6
2025-10-04T00:07:11Z,70.0,Charge 6
2025-10-04T00:07:14Z,70.0,Charge 6
2025-10-04T00:07:15Z,71.0,Charge 6
2025-10-04T00:07:18Z,71.0,Charge 6
2025-10-04T00:07:19Z,70.0,Charge 6
2025-10-04T00:07:22Z,69.0,Charge 6
2025-10-04T00:07:24Z,68.0,Charge 6
2025-10-04T00:07:27Z,68.0,Charge 6
2025-10-04T00:07:28Z,70.0,Charge 6
2025-10-04T00:07:31Z,70.0,Charge 6
2025-10-04T00:07:34Z,70.0,Charge 6
2025-10-04T00:07:37Z,70.0,Charge 6
2025-10-04T00:07:40Z,69.0,Charge 6
2025-10-04T00:07:43Z,69.0,Charge 6
2025-10-04T00:07:45Z,70.0,Charge 6
2025-10-04T00:07:48Z,70.0,Charge 6
2025-10-04T00:07:51Z,70.0,Charge 6
2025-10-04T00:07:54Z,70.0,Charge 6
2025-10-04T00:07:57Z,71.0,Charge 6
2025-10-04T00:07:59Z,72.0,Charge 6
2025-10-04T00:08:02Z,72.0,Charge 6
2025-10-04T00:08:03Z,73.0,Charge 6
2025-10-04T00:08:04Z,74.0,Charge 6
2025-10-04T00:08:07Z,74.0,Charge 6
2025-10-04T00:08:10Z,74.0,Charge 6
2025-10-04T00:08:12Z,73.0,Charge 6
2025-10-04T00:08:15Z,73.0,Charge 6
2025-10-04T00:08:18Z,73.0,Charge 6
2025-10-04T00:08:20Z,72.0,Charge 6
2025-10-04T00:08:23Z,72.0,Charge 6
2025-10-04T00:08:24Z,70.0,Charge 6
2025-10-04T00:08:27Z,70.0,Charge 6
2025-10-04T00:08:28Z,69.0,Charge 6
2025-10-04T00:08:29Z,70.0,Charge 6
2025-10-04T00:08:32Z,70.0,Charge 6
2025-10-04T00:08:33Z,70.0,Charge 6
2025-10-04T00:08:36Z,70.0,Charge 6
2025-10-04T00:08:39Z,70.0,Charge 6
2025-10-04T00:08:42Z,70.0,Charge 6
2025-10-04T00:08:45Z,71.0,Charge 6
2025-10-04T00:08:48Z,71.0,Charge 6
2025-10-04T00:08:49Z,72.0,Charge 6
2025-10-04T00:08:52Z,71.0,Charge 6
2025-10-04T00:08:54Z,70.0,Charge 6
2025-10-04T00:08:57Z,70.0,Charge 6
2025-10-04T00:08:58Z,69.0,Charge 6
2025-10-04T00:09:00Z,70.0,Charge 6
2025-10-04T00:09:03Z,70.0,Charge 6
2025-10-04T00:09:06Z,70.0,Charge 6
2025-10-04T00:09:09Z,70.0,Charge 6
2025-10-04T00:09:12Z,70.0,Charge 6
2025-10-04T00:09:15Z,70.0,Charge 6
2025-10-04T00:09:16Z,71.0,Charge 6
2025-10-04T00:09:19Z,70.0,Charge 6
2025-10-04T00:09:22Z,70.0,Charge 6
2025-10-04T00:09:25Z,70.0,Charge 6
2025-10-04T00:09:28Z,70.0,Charge 6
2025-10-04T00:09:31Z,70.0,Charge 6
2025-10-04T00:09:34Z,70.0,Charge 6
2025-10-04T00:09:37Z,70.0,Charge 6
2025-10-04T00:09:40Z,70.0,Charge 6
2025-10-04T00:09:43Z,70.0,Charge 6
2025-10-04T00:09:44Z,70.0,Charge 6
2025-10-04T00:09:47Z,70.0,Charge 6
2025-10-04T00:09:50Z,70.0,Charge 6
2025-10-04T00:09:52Z,71.0,Charge 6
2025-10-04T00:09:55Z,71.0,Charge 6
2025-10-04T00:09:58Z,71.0,Charge 6
2025-10-04T00:10:01Z,71.0,Charge 6
2025-10-04T00:10:04Z,71.0,Charge 6
2025-10-04T00:10:05Z,70.0,Charge 6
2025-10-04T00:10:08Z,70.0,Charge 6
2025-10-04T00:10:09Z,71.0,Charge 6
2025-10-04T00:10:12Z,71.0,Charge 6
2025-10-04T00:10:15Z,71.0,Charge 6
2025-10-04T00:10:17Z,70.0,Charge 6
2025-10-04T00:10:20Z,70.0,Charge 6
2025-10-04T00:10:23Z,69.0,Charge 6
2025-10-04T00:10:25Z,70.0,Charge 6
2025-10-04T00:10:28Z,70.0,Charge 6
2025-10-04T00:10:30Z,71.0,Charge 6
2025-10-04T00:10:33Z,71.0,Charge 6
2025-10-04T00:10:36Z,70.0,Charge 6
2025-10-04T00:10:39Z,70.0,Charge 6
2025-10-04T00:10:42Z,70.0,Charge 6
2025-10-04T00:10:45Z,70.0,Charge 6
2025-10-04T00:10:46Z,69.0,Charge 6
2025-10-04T00:10:49Z,69.0,Charge 6
2025-10-04T00:10:52Z,69.0,Charge 6
2025-10-04T00:10:53Z,70.0,Charge 6
2025-10-04T00:10:56Z,70.0,Charge 6
2025-10-04T00:10:59Z,70.0,Charge 6
2025-10-04T00:11:02Z,70.0,Charge 6
2025-10-04T00:11:05Z,70.0,Charge 6
2025-10-04T00:11:08Z,70.0,Charge 6
2025-10-04T00:11:11Z,70.0,Charge 6
2025-10-04T00:11:14Z,70.0,Charge 6
2025-10-04T00:11:15Z,69.0,Charge 6
2025-10-04T00:11:16Z,68.0,Charge 6
2025-10-04T00:11:18Z,69.0,Charge 6
2025-10-04T00:11:20Z,70.0,Charge 6
2025-10-04T00:11:23Z,70.0,Charge 6
2025-10-04T00:11:26Z,70.0,Charge 6
2025-10-04T00:11:29Z,70.0,Charge 6
2025-10-04T00:11:32Z,69.0,Charge 6
2025-10-04T00:11:34Z,70.0,Charge 6
2025-10-04T00:11:36Z,69.0,Charge 6
2025-10-04T00:11:39Z,69.0,Charge 6
2025-10-04T00:11:40Z,68.0,Charge 6
2025-10-04T00:11:43Z,68.0,Charge 6
2025-10-04T00:11:46Z,68.0,Charge 6
2025-10-04T00:11:47Z,67.0,Charge 6
2025-10-04T00:11:50Z,67.0,Charge 6
2025-10-04T00:11:53Z,68.0,Charge 6
2025-10-04T00:11:56Z,68.0,Charge 6
2025-10-04T00:11:59Z,68.0,Charge 6
2025-10-04T00:12:01Z,68.0,Charge 6
2025-10-04T00:12:03Z,69.0,Charge 6
2025-10-04T00:12:04Z,70.0,Charge 6
2025-10-04T00:12:06Z,71.0,Charge 6
2025-10-04T00:12:09Z,71.0,Charge 6
2025-10-04T00:12:10Z,70.0,Charge 6
2025-10-04T00:12:12Z,70.0,Charge 6
2025-10-04T00:12:15Z,70.0,Charge 6
2025-10-04T00:12:18Z,70.0,Charge 6
2025-10-04T00:12:20Z,71.0,Charge 6
2025-10-04T00:12:22Z,72.0,Charge 6
2025-10-04T00:12:25Z,72.0,Charge 6
