timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-10-30T07:03:18Z,0,0,0,Charge 6
2025-10-30T07:03:19Z,2,0,0,Charge 6
2025-10-30T07:03:20Z,2,180,0,Charge 6
2025-10-30T07:03:21Z,2,320,0,Charge 6
2025-10-30T07:03:22Z,2,460,0,Charge 6
2025-10-30T07:03:23Z,2,650,0,Charge 6
2025-10-30T07:03:24Z,2,780,0,Charge 6
2025-10-30T07:03:25Z,2,890,0,Charge 6
2025-10-30T07:03:26Z,2,970,0,Charge 6
2025-10-30T07:03:27Z,2,1040,0,Charge 6
2025-10-30T07:03:28Z,2,1100,0,Charge 6
2025-10-30T07:03:29Z,2,1140,0,Charge 6
2025-10-30T07:03:30Z,1,1400,0,Charge 6
2025-10-30T07:03:31Z,2,1390,0,Charge 6
2025-10-30T07:03:32Z,2,1390,0,Charge 6
2025-10-30T07:03:33Z,2,1380,0,Charge 6
2025-10-30T07:03:34Z,2,1380,0,Charge 6
2025-10-30T07:03:35Z,2,1420,0,Charge 6
2025-10-30T07:03:36Z,2,1450,0,Charge 6
2025-10-30T07:03:37Z,2,1470,0,Charge 6
2025-10-30T07:03:38Z,2,1480,0,Charge 6
2025-10-30T07:03:39Z,2,1490,0,Charge 6
2025-10-30T07:03:40Z,2,1500,0,Charge 6
2025-10-30T07:03:41Z,2,1510,0,Charge 6
2025-10-30T07:03:42Z,2,1520,0,Charge 6
2025-10-30T07:03:43Z,2,1510,0,Charge 6
2025-10-30T07:03:44Z,2,1530,0,Charge 6
2025-10-30T07:03:45Z,1,1510,0,Charge 6
2025-10-30T07:03:46Z,2,1520,0,Charge 6
2025-10-30T07:03:47Z,2,1510,0,Charge 6
2025-10-30T07:03:48Z,2,1510,0,Charge 6
2025-10-30T07:03:49Z,2,1510,0,Charge 6
2025-10-30T07:03:50Z,2,1510,0,Charge 6
2025-10-30T07:03:51Z,2,1510,0,Charge 6
2025-10-30T07:03:52Z,2,1500,0,Charge 6
2025-10-30T07:03:53Z,2,1510,0,Charge 6
2025-10-30T07:03:54Z,2,1510,0,Charge 6
2025-10-30T07:03:55Z,2,1510,0,Charge 6
2025-10-30T07:03:56Z,2,1500,0,Charge 6
2025-10-30T07:03:57Z,2,1510,0,Charge 6
2025-10-30T07:03:58Z,2,1510,0,Charge 6
2025-10-30T07:03:59Z,2,1510,0,Charge 6
2025-10-30T07:04:00Z,2,1510,0,Charge 6
2025-10-30T07:04:01Z,2,1520,0,Charge 6
2025-10-30T07:04:02Z,2,1520,0,Charge 6
2025-10-30T07:04:03Z,2,1510,0,Charge 6
2025-10-30T07:04:04Z,2,1520,0,Charge 6
2025-10-30T07:04:05Z,2,1520,0,Charge 6
2025-10-30T07:04:06Z,2,1510,0,Charge 6
2025-10-30T07:04:07Z,2,1520,0,Charge 6
2025-10-30T07:04:08Z,2,1510,0,Charge 6
2025-10-30T07:04:09Z,2,1520,0,Charge 6
2025-10-30T07:04:10Z,1,1510,0,Charge 6
2025-10-30T07:04:11Z,2,1510,0,Charge 6
2025-10-30T07:04:12Z,2,1510,0,Charge 6
2025-10-30T07:04:13Z,2,1500,0,Charge 6
2025-10-30T07:04:14Z,2,1500,0,Charge 6
2025-10-30T07:04:15Z,2,1500,0,Charge 6
2025-10-30T07:04:16Z,2,1500,0,Charge 6
2025-10-30T07:04:17Z,2,1500,0,Charge 6
2025-10-30T07:04:18Z,2,1500,0,Charge 6
2025-10-30T07:04:19Z,2,1500,0,Charge 6
2025-10-30T07:04:20Z,2,1510,0,Charge 6
2025-10-30T07:04:21Z,2,1510,0,Charge 6
2025-10-30T07:04:22Z,2,1500,0,Charge 6
2025-10-30T07:04:23Z,2,1510,0,Charge 6
2025-10-30T07:04:24Z,2,1510,0,Charge 6
2025-10-30T07:04:25Z,2,1510,0,Charge 6
2025-10-30T07:04:26Z,2,1500,0,Charge 6
2025-10-30T07:04:27Z,2,1510,0,Charge 6
2025-10-30T07:04:28Z,2,1510,0,Charge 6
2025-10-30T07:04:29Z,2,1510,0,Charge 6
2025-10-30T07:04:30Z,2,1510,0,Charge 6
2025-10-30T07:04:31Z,1,1500,0,Charge 6
2025-10-30T07:04:32Z,2,1500,0,Charge 6
2025-10-30T07:04:33Z,2,1500,0,Charge 6
2025-10-30T07:04:34Z,2,1500,0,Charge 6
2025-10-30T07:04:35Z,2,1500,0,Charge 6
2025-10-30T07:04:36Z,2,1490,0,Charge 6
2025-10-30T07:04:37Z,2,1500,0,Charge 6
2025-10-30T07:04:38Z,2,1500,0,Charge 6
2025-10-30T07:04:39Z,2,1500,0,Charge 6
2025-10-30T07:04:40Z,2,1500,0,Charge 6
2025-10-30T07:04:41Z,2,1500,0,Charge 6
2025-10-30T07:04:42Z,2,1500,0,Charge 6
2025-10-30T07:04:43Z,2,1500,0,Charge 6
2025-10-30T07:04:44Z,2,1500,0,Charge 6
2025-10-30T07:04:45Z,2,1500,0,Charge 6
2025-10-30T07:04:46Z,2,1500,0,Charge 6
2025-10-30T07:04:47Z,2,1510,0,Charge 6
