timestamp,beats per minute,data source
2023-09-17T00:00:09Z,94.0,Charge 5
2023-09-17T00:00:19Z,93.0,Charge 5
2023-09-17T00:00:24Z,92.0,Charge 5
2023-09-17T00:00:34Z,93.0,Charge 5
2023-09-17T00:00:39Z,94.0,Charge 5
2023-09-17T00:00:49Z,93.0,Charge 5
2023-09-17T00:01:04Z,93.0,Charge 5
2023-09-17T00:01:19Z,93.0,Charge 5
2023-09-17T00:01:24Z,94.0,Charge 5
2023-09-17T00:01:39Z,93.0,Charge 5
2023-09-17T00:01:54Z,93.0,Charge 5
2023-09-17T00:02:04Z,92.0,Charge 5
2023-09-17T00:02:19Z,92.0,Charge 5
2023-09-17T00:02:24Z,93.0,Charge 5
2023-09-17T00:02:34Z,94.0,Charge 5
2023-09-17T00:02:39Z,93.0,Charge 5
2023-09-17T00:02:49Z,92.0,Charge 5
2023-09-17T00:02:59Z,93.0,Charge 5
2023-09-17T00:03:14Z,93.0,Charge 5
2023-09-17T00:03:19Z,94.0,Charge 5
2023-09-17T00:03:29Z,93.0,Charge 5
2023-09-17T00:03:39Z,92.0,Charge 5
2023-09-17T00:03:49Z,93.0,Charge 5
2023-09-17T00:04:04Z,93.0,Charge 5
2023-09-17T00:04:09Z,92.0,Charge 5
2023-09-17T00:04:24Z,93.0,Charge 5
2023-09-17T00:04:39Z,93.0,Charge 5
2023-09-17T00:04:49Z,94.0,Charge 5
2023-09-17T00:04:54Z,93.0,Charge 5
2023-09-17T00:05:04Z,94.0,Charge 5
2023-09-17T00:05:09Z,93.0,Charge 5
2023-09-17T00:05:24Z,93.0,Charge 5
2023-09-17T00:05:39Z,93.0,Charge 5
2023-09-17T00:05:49Z,92.0,Charge 5
2023-09-17T00:05:59Z,93.0,Charge 5
2023-09-17T00:06:04Z,94.0,Charge 5
2023-09-17T00:06:09Z,93.0,Charge 5
2023-09-17T00:06:14Z,92.0,Charge 5
2023-09-17T00:06:29Z,93.0,Charge 5
2023-09-17T00:06:44Z,93.0,Charge 5
2023-09-17T00:06:59Z,93.0,Charge 5
2023-09-17T00:07:14Z,94.0,Charge 5
2023-09-17T00:07:24Z,93.0,Charge 5
2023-09-17T00:07:39Z,93.0,Charge 5
2023-09-17T00:07:44Z,94.0,Charge 5
2023-09-17T00:07:59Z,94.0,Charge 5
2023-09-17T00:08:04Z,94.0,Charge 5
2023-09-17T00:08:14Z,92.0,Charge 5
2023-09-17T00:08:24Z,93.0,Charge 5
2023-09-17T00:08:39Z,93.0,Charge 5
2023-09-17T00:08:49Z,94.0,Charge 5
2023-09-17T00:09:04Z,94.0,Charge 5
2023-09-17T00:09:14Z,93.0,Charge 5
2023-09-17T00:09:24Z,94.0,Charge 5
2023-09-17T00:09:39Z,93.0,Charge 5
2023-09-17T00:09:54Z,93.0,Charge 5
2023-09-17T00:10:09Z,92.0,Charge 5
2023-09-17T00:10:24Z,93.0,Charge 5
2023-09-17T00:10:39Z,93.0,Charge 5
2023-09-17T00:10:54Z,94.0,Charge 5
2023-09-17T00:10:59Z,93.0,Charge 5
2023-09-17T00:11:14Z,93.0,Charge 5
2023-09-17T00:11:19Z,94.0,Charge 5
2023-09-17T00:11:34Z,93.0,Charge 5
2023-09-17T00:11:49Z,93.0,Charge 5
