timestamp,workout,background,total,data source
2024-12-19T10:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:16:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:28:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:29:00Z,0.0,0.26048948489313856,0.26048948489313856,Fitbit App
2024-12-19T10:30:00Z,0.0,0.26563734761216456,0.26563734761216456,Fitbit App
2024-12-19T10:31:00Z,0.0,0.26180945501387953,0.26180945501387953,Fitbit App
2024-12-19T10:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:36:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:42:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:47:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:48:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:50:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:51:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:52:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:53:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:54:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:55:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:58:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T10:59:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:00:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:01:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:02:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:03:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:05:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:06:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:12:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:16:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:28:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:29:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:36:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:40:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:41:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:42:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:43:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:53:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:54:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:55:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T11:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:28:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:29:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:40:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:41:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:42:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:43:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:47:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:48:00Z,0.0,0.2947749617275766,0.2947749617275766,Fitbit App
2024-12-19T12:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:50:00Z,0.0,0.27953106597839134,0.27953106597839134,Fitbit App
2024-12-19T12:51:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:52:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:53:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:54:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:55:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:58:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T12:59:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:00:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:02:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:03:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:06:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:17:00Z,0.0,0.2746780530124334,0.2746780530124334,Fitbit App
2024-12-19T13:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:28:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:29:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:36:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:40:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:47:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:48:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:50:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:51:00Z,0.0,0.27297359098303,0.27297359098303,Fitbit App
2024-12-19T13:52:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:53:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:54:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:55:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:58:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T13:59:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:00:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:01:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:02:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:03:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:05:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:06:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:12:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:16:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:36:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:40:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:41:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:47:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:48:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:50:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:51:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:52:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T14:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:28:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:29:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T15:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:03:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:29:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:36:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T16:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T17:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:26:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:37:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:38:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:43:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:56:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T18:57:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:00:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:06:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:08:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T19:59:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:00:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:01:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:02:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:09:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:12:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:18:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:39:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T20:40:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:03:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:04:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:05:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:06:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:07:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:32:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T21:33:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T22:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T22:23:00Z,0.0,0.0,0.0,Fitbit App
2024-12-19T22:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T00:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T00:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T00:47:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T01:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T01:50:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T01:51:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T02:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:12:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:16:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:24:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:25:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:27:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:30:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:31:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:34:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:35:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:48:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:49:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T09:50:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:19:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:20:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:21:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:22:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:44:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:45:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T10:46:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:10:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:11:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:12:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:13:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:14:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:15:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:16:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:17:00Z,0.0,0.0,0.0,Fitbit App
2024-12-20T11:18:00Z,0.0,0.0,0.0,Fitbit App
