timestamp,beats per minute,data source
2024-03-13T00:00:04Z,68.0,Charge 5
2024-03-13T00:00:09Z,69.0,Charge 5
2024-03-13T00:00:24Z,70.0,Charge 5
2024-03-13T00:00:29Z,69.0,Charge 5
2024-03-13T00:00:34Z,70.0,Charge 5
2024-03-13T00:00:44Z,69.0,Charge 5
2024-03-13T00:00:54Z,71.0,Charge 5
2024-03-13T00:00:59Z,72.0,Charge 5
2024-03-13T00:01:04Z,71.0,Charge 5
2024-03-13T00:01:19Z,71.0,Charge 5
2024-03-13T00:01:24Z,72.0,Charge 5
2024-03-13T00:01:39Z,71.0,Charge 5
2024-03-13T00:01:54Z,71.0,Charge 5
2024-03-13T00:01:59Z,70.0,Charge 5
2024-03-13T00:02:09Z,71.0,Charge 5
2024-03-13T00:02:24Z,70.0,Charge 5
2024-03-13T00:02:34Z,69.0,Charge 5
2024-03-13T00:02:49Z,69.0,Charge 5
2024-03-13T00:03:04Z,71.0,Charge 5
2024-03-13T00:03:09Z,70.0,Charge 5
2024-03-13T00:03:24Z,70.0,Charge 5
2024-03-13T00:03:29Z,71.0,Charge 5
2024-03-13T00:03:34Z,72.0,Charge 5
2024-03-13T00:03:39Z,70.0,Charge 5
2024-03-13T00:03:44Z,69.0,Charge 5
2024-03-13T00:03:54Z,70.0,Charge 5
2024-03-13T00:04:09Z,70.0,Charge 5
2024-03-13T00:04:19Z,71.0,Charge 5
2024-03-13T00:04:24Z,72.0,Charge 5
2024-03-13T00:04:29Z,71.0,Charge 5
2024-03-13T00:04:34Z,69.0,Charge 5
2024-03-13T00:04:44Z,70.0,Charge 5
2024-03-13T00:04:59Z,70.0,Charge 5
2024-03-13T00:05:04Z,71.0,Charge 5
2024-03-13T00:05:19Z,72.0,Charge 5
2024-03-13T00:05:24Z,71.0,Charge 5
2024-03-13T00:05:29Z,70.0,Charge 5
2024-03-13T00:05:44Z,70.0,Charge 5
2024-03-13T00:05:59Z,71.0,Charge 5
2024-03-13T00:06:09Z,72.0,Charge 5
2024-03-13T00:06:19Z,71.0,Charge 5
2024-03-13T00:06:34Z,71.0,Charge 5
2024-03-13T00:06:39Z,72.0,Charge 5
2024-03-13T00:06:44Z,73.0,Charge 5
2024-03-13T00:06:49Z,74.0,Charge 5
2024-03-13T00:06:54Z,73.0,Charge 5
2024-03-13T00:06:59Z,72.0,Charge 5
2024-03-13T00:07:04Z,73.0,Charge 5
2024-03-13T00:07:09Z,72.0,Charge 5
2024-03-13T00:07:19Z,71.0,Charge 5
2024-03-13T00:07:24Z,72.0,Charge 5
2024-03-13T00:07:34Z,73.0,Charge 5
2024-03-13T00:07:39Z,71.0,Charge 5
2024-03-13T00:07:49Z,72.0,Charge 5
2024-03-13T00:07:54Z,74.0,Charge 5
2024-03-13T00:07:59Z,75.0,Charge 5
2024-03-13T00:08:14Z,75.0,Charge 5
2024-03-13T00:08:19Z,74.0,Charge 5
2024-03-13T00:08:24Z,73.0,Charge 5
2024-03-13T00:08:29Z,72.0,Charge 5
2024-03-13T00:08:34Z,70.0,Charge 5
2024-03-13T00:08:44Z,71.0,Charge 5
2024-03-13T00:08:54Z,70.0,Charge 5
2024-03-13T00:09:04Z,72.0,Charge 5
2024-03-13T00:09:09Z,71.0,Charge 5
2024-03-13T00:09:14Z,72.0,Charge 5
2024-03-13T00:09:24Z,73.0,Charge 5
2024-03-13T00:09:34Z,74.0,Charge 5
2024-03-13T00:09:39Z,73.0,Charge 5
2024-03-13T00:09:44Z,72.0,Charge 5
2024-03-13T00:09:59Z,73.0,Charge 5
2024-03-13T00:10:04Z,72.0,Charge 5
2024-03-13T00:10:09Z,71.0,Charge 5
2024-03-13T00:10:19Z,70.0,Charge 5
2024-03-13T00:10:34Z,70.0,Charge 5
2024-03-13T00:10:39Z,72.0,Charge 5
2024-03-13T00:10:44Z,73.0,Charge 5
2024-03-13T00:10:49Z,74.0,Charge 5
2024-03-13T00:10:54Z,72.0,Charge 5
2024-03-13T00:11:01Z,70.0,Charge 5
2024-03-13T00:11:06Z,71.0,Charge 5
2024-03-13T00:11:16Z,70.0,Charge 5
2024-03-13T00:11:31Z,69.0,Charge 5
2024-03-13T00:11:41Z,70.0,Charge 5
2024-03-13T00:11:46Z,72.0,Charge 5
2024-03-13T00:11:51Z,73.0,Charge 5
2024-03-13T00:11:56Z,74.0,Charge 5
2024-03-13T00:12:11Z,73.0,Charge 5
2024-03-13T00:12:16Z,72.0,Charge 5
2024-03-13T00:12:21Z,73.0,Charge 5
2024-03-13T00:12:26Z,76.0,Charge 5
2024-03-13T00:12:31Z,75.0,Charge 5
2024-03-13T00:12:36Z,73.0,Charge 5
2024-03-13T00:12:41Z,72.0,Charge 5
2024-03-13T00:12:46Z,71.0,Charge 5
2024-03-13T00:13:01Z,72.0,Charge 5
2024-03-13T00:13:06Z,73.0,Charge 5
2024-03-13T00:13:11Z,74.0,Charge 5
2024-03-13T00:13:16Z,75.0,Charge 5
2024-03-13T00:13:21Z,74.0,Charge 5
2024-03-13T00:13:36Z,74.0,Charge 5
2024-03-13T00:13:46Z,73.0,Charge 5
2024-03-13T00:13:56Z,72.0,Charge 5
2024-03-13T00:14:11Z,73.0,Charge 5
2024-03-13T00:14:16Z,74.0,Charge 5
2024-03-13T00:14:31Z,74.0,Charge 5
2024-03-13T00:14:36Z,72.0,Charge 5
2024-03-13T00:14:46Z,73.0,Charge 5
2024-03-13T00:14:51Z,74.0,Charge 5
2024-03-13T00:14:56Z,73.0,Charge 5
2024-03-13T00:15:01Z,72.0,Charge 5
2024-03-13T00:15:06Z,74.0,Charge 5
2024-03-13T00:15:11Z,76.0,Charge 5
2024-03-13T00:15:16Z,77.0,Charge 5
2024-03-13T00:15:21Z,76.0,Charge 5
2024-03-13T00:15:26Z,75.0,Charge 5
2024-03-13T00:15:31Z,74.0,Charge 5
2024-03-13T00:15:36Z,74.0,Charge 5
2024-03-13T00:15:51Z,83.0,Charge 5
2024-03-13T00:15:56Z,90.0,Charge 5
2024-03-13T00:16:01Z,91.0,Charge 5
2024-03-13T00:16:06Z,88.0,Charge 5
2024-03-13T00:16:11Z,86.0,Charge 5
2024-03-13T00:16:16Z,82.0,Charge 5
2024-03-13T00:16:21Z,77.0,Charge 5
2024-03-13T00:16:26Z,74.0,Charge 5
2024-03-13T00:16:31Z,71.0,Charge 5
2024-03-13T00:16:36Z,70.0,Charge 5
2024-03-13T00:16:41Z,71.0,Charge 5
2024-03-13T00:16:46Z,72.0,Charge 5
2024-03-13T00:16:56Z,71.0,Charge 5
2024-03-13T00:17:11Z,71.0,Charge 5
2024-03-13T00:17:16Z,71.0,Charge 5
2024-03-13T00:17:21Z,70.0,Charge 5
2024-03-13T00:17:36Z,70.0,Charge 5
2024-03-13T00:17:41Z,71.0,Charge 5
2024-03-13T00:17:46Z,72.0,Charge 5
2024-03-13T00:17:56Z,73.0,Charge 5
2024-03-13T00:18:01Z,72.0,Charge 5
2024-03-13T00:18:06Z,71.0,Charge 5
2024-03-13T00:18:16Z,73.0,Charge 5
2024-03-13T00:18:21Z,78.0,Charge 5
2024-03-13T00:18:31Z,76.0,Charge 5
2024-03-13T00:18:36Z,74.0,Charge 5
2024-03-13T00:18:41Z,73.0,Charge 5
2024-03-13T00:18:56Z,74.0,Charge 5
2024-03-13T00:19:06Z,73.0,Charge 5
2024-03-13T00:19:11Z,72.0,Charge 5
2024-03-13T00:19:21Z,71.0,Charge 5
2024-03-13T00:19:26Z,70.0,Charge 5
2024-03-13T00:19:31Z,69.0,Charge 5
2024-03-13T00:19:46Z,70.0,Charge 5
2024-03-13T00:19:56Z,69.0,Charge 5
2024-03-13T00:20:01Z,70.0,Charge 5
2024-03-13T00:20:06Z,71.0,Charge 5
2024-03-13T00:20:11Z,74.0,Charge 5
2024-03-13T00:20:16Z,77.0,Charge 5
2024-03-13T00:20:21Z,74.0,Charge 5
2024-03-13T00:20:26Z,72.0,Charge 5
2024-03-13T00:20:31Z,72.0,Charge 5
2024-03-13T00:20:36Z,71.0,Charge 5
2024-03-13T00:20:46Z,72.0,Charge 5
2024-03-13T00:20:51Z,74.0,Charge 5
2024-03-13T00:20:56Z,75.0,Charge 5
2024-03-13T00:21:01Z,76.0,Charge 5
2024-03-13T00:21:06Z,75.0,Charge 5
2024-03-13T00:21:11Z,76.0,Charge 5
2024-03-13T00:21:16Z,75.0,Charge 5
2024-03-13T00:21:26Z,74.0,Charge 5
2024-03-13T00:21:41Z,75.0,Charge 5
2024-03-13T00:21:46Z,73.0,Charge 5
2024-03-13T00:22:01Z,72.0,Charge 5
2024-03-13T00:22:11Z,72.0,Charge 5
2024-03-13T00:22:16Z,73.0,Charge 5
2024-03-13T00:22:21Z,74.0,Charge 5
2024-03-13T00:22:26Z,74.0,Charge 5
2024-03-13T00:22:31Z,71.0,Charge 5
2024-03-13T00:22:41Z,72.0,Charge 5
2024-03-13T00:22:56Z,73.0,Charge 5
2024-03-13T00:23:06Z,74.0,Charge 5
2024-03-13T00:23:16Z,75.0,Charge 5
2024-03-13T00:23:21Z,74.0,Charge 5
2024-03-13T00:23:31Z,73.0,Charge 5
2024-03-13T00:23:46Z,72.0,Charge 5
2024-03-13T00:23:56Z,74.0,Charge 5
2024-03-13T00:24:01Z,75.0,Charge 5
2024-03-13T00:24:06Z,77.0,Charge 5
2024-03-13T00:24:11Z,80.0,Charge 5
2024-03-13T00:24:16Z,79.0,Charge 5
2024-03-13T00:24:21Z,77.0,Charge 5
2024-03-13T00:24:36Z,76.0,Charge 5
2024-03-13T00:24:51Z,76.0,Charge 5
2024-03-13T00:25:06Z,76.0,Charge 5
2024-03-13T00:25:16Z,77.0,Charge 5
2024-03-13T00:25:21Z,76.0,Charge 5
2024-03-13T00:25:36Z,76.0,Charge 5
2024-03-13T00:25:46Z,75.0,Charge 5
2024-03-13T00:25:51Z,75.0,Charge 5
2024-03-13T00:25:56Z,76.0,Charge 5
2024-03-13T00:26:08Z,78.0,Charge 5
2024-03-13T00:26:18Z,77.0,Charge 5
2024-03-13T00:26:33Z,77.0,Charge 5
2024-03-13T00:26:43Z,76.0,Charge 5
2024-03-13T00:26:48Z,78.0,Charge 5
2024-03-13T00:26:53Z,79.0,Charge 5
2024-03-13T00:27:03Z,79.0,Charge 5
2024-03-13T00:27:13Z,80.0,Charge 5
2024-03-13T00:27:18Z,87.0,Charge 5
2024-03-13T00:27:23Z,90.0,Charge 5
2024-03-13T00:27:28Z,86.0,Charge 5
2024-03-13T00:27:33Z,82.0,Charge 5
2024-03-13T00:27:38Z,79.0,Charge 5
2024-03-13T00:27:43Z,78.0,Charge 5
2024-03-13T00:27:48Z,76.0,Charge 5
2024-03-13T00:27:53Z,75.0,Charge 5
2024-03-13T00:28:03Z,76.0,Charge 5
2024-03-13T00:28:08Z,78.0,Charge 5
2024-03-13T00:28:13Z,79.0,Charge 5
2024-03-13T00:28:23Z,80.0,Charge 5
2024-03-13T00:28:28Z,78.0,Charge 5
2024-03-13T00:28:33Z,76.0,Charge 5
2024-03-13T00:28:48Z,75.0,Charge 5
2024-03-13T00:29:03Z,75.0,Charge 5
2024-03-13T00:29:08Z,76.0,Charge 5
2024-03-13T00:29:13Z,77.0,Charge 5
2024-03-13T00:29:18Z,78.0,Charge 5
2024-03-13T00:29:23Z,80.0,Charge 5
2024-03-13T00:29:28Z,81.0,Charge 5
2024-03-13T00:29:33Z,79.0,Charge 5
2024-03-13T00:29:38Z,78.0,Charge 5
2024-03-13T00:29:48Z,76.0,Charge 5
2024-03-13T00:29:53Z,74.0,Charge 5
2024-03-13T00:30:03Z,75.0,Charge 5
2024-03-13T00:30:08Z,76.0,Charge 5
2024-03-13T00:30:13Z,75.0,Charge 5
2024-03-13T00:30:28Z,75.0,Charge 5
2024-03-13T00:30:38Z,76.0,Charge 5
2024-03-13T00:30:43Z,77.0,Charge 5
2024-03-13T00:30:53Z,78.0,Charge 5
2024-03-13T00:31:03Z,79.0,Charge 5
2024-03-13T00:31:18Z,79.0,Charge 5
2024-03-13T00:31:28Z,80.0,Charge 5
2024-03-13T00:31:33Z,81.0,Charge 5
2024-03-13T00:31:43Z,80.0,Charge 5
2024-03-13T00:31:53Z,81.0,Charge 5
2024-03-13T00:32:03Z,82.0,Charge 5
2024-03-13T00:32:08Z,80.0,Charge 5
2024-03-13T00:32:13Z,79.0,Charge 5
2024-03-13T00:32:18Z,79.0,Charge 5
2024-03-13T00:32:28Z,78.0,Charge 5
2024-03-13T00:32:33Z,77.0,Charge 5
2024-03-13T00:32:43Z,78.0,Charge 5
2024-03-13T00:32:53Z,77.0,Charge 5
2024-03-13T00:32:58Z,76.0,Charge 5
2024-03-13T00:33:08Z,77.0,Charge 5
2024-03-13T00:33:13Z,78.0,Charge 5
2024-03-13T00:33:28Z,78.0,Charge 5
