timestamp,beats per minute,data source
2021-04-05T00:00:03Z,72.0,Charge 4
2021-04-05T00:00:08Z,71.0,Charge 4
2021-04-05T00:00:18Z,70.0,Charge 4
2021-04-05T00:00:23Z,69.0,Charge 4
2021-04-05T00:00:28Z,68.0,Charge 4
2021-04-05T00:00:33Z,69.0,Charge 4
2021-04-05T00:00:38Z,70.0,Charge 4
2021-04-05T00:00:48Z,71.0,Charge 4
2021-04-05T00:01:03Z,71.0,Charge 4
2021-04-05T00:01:08Z,70.0,Charge 4
2021-04-05T00:01:13Z,69.0,Charge 4
2021-04-05T00:01:18Z,68.0,Charge 4
2021-04-05T00:01:23Z,68.0,Charge 4
2021-04-05T00:01:33Z,70.0,Charge 4
2021-04-05T00:01:38Z,71.0,Charge 4
2021-04-05T00:01:43Z,68.0,Charge 4
2021-04-05T00:01:53Z,70.0,Charge 4
2021-04-05T00:01:58Z,69.0,Charge 4
2021-04-05T00:02:08Z,71.0,Charge 4
2021-04-05T00:02:13Z,72.0,Charge 4
2021-04-05T00:02:23Z,70.0,Charge 4
2021-04-05T00:02:38Z,71.0,Charge 4
2021-04-05T00:02:53Z,70.0,Charge 4
2021-04-05T00:02:58Z,69.0,Charge 4
2021-04-05T00:03:13Z,69.0,Charge 4
2021-04-05T00:03:23Z,70.0,Charge 4
2021-04-05T00:03:38Z,70.0,Charge 4
2021-04-05T00:03:48Z,70.0,Charge 4
2021-04-05T00:03:53Z,71.0,Charge 4
2021-04-05T00:03:58Z,73.0,Charge 4
2021-04-05T00:04:08Z,72.0,Charge 4
2021-04-05T00:04:13Z,70.0,Charge 4
2021-04-05T00:04:28Z,70.0,Charge 4
2021-04-05T00:04:43Z,69.0,Charge 4
2021-04-05T00:04:53Z,70.0,Charge 4
2021-04-05T00:05:03Z,69.0,Charge 4
2021-04-05T00:05:09Z,69.0,Charge 4
2021-04-05T00:05:19Z,70.0,Charge 4
2021-04-05T00:05:29Z,71.0,Charge 4
2021-04-05T00:05:34Z,72.0,Charge 4
2021-04-05T00:05:39Z,70.0,Charge 4
2021-04-05T00:05:49Z,71.0,Charge 4
2021-04-05T00:05:54Z,72.0,Charge 4
2021-04-05T00:06:04Z,71.0,Charge 4
2021-04-05T00:06:09Z,70.0,Charge 4
2021-04-05T00:06:14Z,69.0,Charge 4
2021-04-05T00:06:19Z,68.0,Charge 4
