timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-02-14T11:09:12Z,0,0,0,Charge 6
2026-02-14T11:09:13Z,2,0,0,Charge 6
2026-02-14T11:09:14Z,2,190,0,Charge 6
2026-02-14T11:09:15Z,2,310,0,Charge 6
2026-02-14T11:09:16Z,1,440,0,Charge 6
2026-02-14T11:09:17Z,2,590,0,Charge 6
2026-02-14T11:09:18Z,2,710,0,Charge 6
2026-02-14T11:09:19Z,2,810,0,Charge 6
2026-02-14T11:09:20Z,2,890,0,Charge 6
2026-02-14T11:09:21Z,1,940,0,Charge 6
2026-02-14T11:09:22Z,2,990,0,Charge 6
2026-02-14T11:09:23Z,2,1030,0,Charge 6
2026-02-14T11:09:24Z,2,1290,0,Charge 6
2026-02-14T11:09:25Z,2,1320,0,Charge 6
2026-02-14T11:09:26Z,2,1360,0,Charge 6
2026-02-14T11:09:27Z,1,1370,0,Charge 6
2026-02-14T11:09:28Z,2,1370,0,Charge 6
2026-02-14T11:09:29Z,2,1380,0,Charge 6
2026-02-14T11:09:30Z,2,1370,0,Charge 6
2026-02-14T11:09:31Z,1,1380,0,Charge 6
2026-02-14T11:09:32Z,2,1370,0,Charge 6
2026-02-14T11:09:33Z,2,1370,0,Charge 6
2026-02-14T11:09:34Z,2,1380,0,Charge 6
2026-02-14T11:09:35Z,2,1370,0,Charge 6
2026-02-14T11:09:36Z,1,1380,0,Charge 6
2026-02-14T11:09:37Z,2,1370,0,Charge 6
2026-02-14T11:09:38Z,2,1380,0,Charge 6
2026-02-14T11:09:39Z,2,1370,0,Charge 6
2026-02-14T11:09:40Z,2,1380,0,Charge 6
2026-02-14T11:09:41Z,2,1410,0,Charge 6
2026-02-14T11:09:42Z,2,1450,0,Charge 6
2026-02-14T11:09:43Z,1,1440,0,Charge 6
2026-02-14T11:09:44Z,2,1440,0,Charge 6
2026-02-14T11:09:45Z,2,1440,0,Charge 6
2026-02-14T11:09:46Z,2,1430,0,Charge 6
2026-02-14T11:09:47Z,1,1430,0,Charge 6
2026-02-14T11:09:48Z,2,1430,0,Charge 6
2026-02-14T11:09:49Z,1,1430,0,Charge 6
2026-02-14T11:09:50Z,2,1420,0,Charge 6
2026-02-14T11:09:51Z,2,1410,0,Charge 6
2026-02-14T11:09:52Z,2,1420,0,Charge 6
2026-02-14T11:09:53Z,2,1410,0,Charge 6
2026-02-14T11:09:54Z,1,1410,0,Charge 6
2026-02-14T11:09:55Z,2,1420,0,Charge 6
2026-02-14T11:09:56Z,2,1410,0,Charge 6
2026-02-14T11:09:57Z,2,1420,0,Charge 6
2026-02-14T11:09:58Z,2,1400,0,Charge 6
2026-02-14T11:09:59Z,2,1440,0,Charge 6
2026-02-14T11:10:00Z,2,1440,0,Charge 6
2026-02-14T11:10:01Z,1,1440,0,Charge 6
2026-02-14T11:10:02Z,2,1440,0,Charge 6
2026-02-14T11:10:03Z,2,1440,0,Charge 6
2026-02-14T11:10:04Z,2,1430,0,Charge 6
2026-02-14T11:10:05Z,2,1440,0,Charge 6
2026-02-14T11:10:06Z,1,1440,0,Charge 6
2026-02-14T11:10:07Z,2,1430,0,Charge 6
2026-02-14T11:10:08Z,2,1430,0,Charge 6
2026-02-14T11:10:09Z,2,1430,0,Charge 6
2026-02-14T11:10:10Z,2,1430,0,Charge 6
2026-02-14T11:10:11Z,2,1430,0,Charge 6
2026-02-14T11:10:12Z,1,1430,0,Charge 6
2026-02-14T11:10:13Z,2,1430,0,Charge 6
2026-02-14T11:10:14Z,2,1430,0,Charge 6
2026-02-14T11:10:15Z,2,1430,0,Charge 6
2026-02-14T11:10:16Z,2,1420,0,Charge 6
2026-02-14T11:10:17Z,2,1430,0,Charge 6
2026-02-14T11:10:18Z,1,1430,0,Charge 6
2026-02-14T11:10:19Z,2,1420,0,Charge 6
2026-02-14T11:10:20Z,2,1420,0,Charge 6
2026-02-14T11:10:21Z,2,1420,0,Charge 6
2026-02-14T11:10:22Z,2,1430,0,Charge 6
2026-02-14T11:10:23Z,2,1420,0,Charge 6
2026-02-14T11:10:24Z,1,1420,0,Charge 6
2026-02-14T11:10:25Z,2,1420,0,Charge 6
2026-02-14T11:10:26Z,2,1420,0,Charge 6
2026-02-14T11:10:27Z,2,1430,0,Charge 6
2026-02-14T11:10:28Z,1,1410,0,Charge 6
2026-02-14T11:10:29Z,2,1410,0,Charge 6
2026-02-14T11:10:30Z,2,1420,0,Charge 6
2026-02-14T11:10:31Z,2,1420,0,Charge 6
2026-02-14T11:10:32Z,2,1410,0,Charge 6
2026-02-14T11:10:33Z,2,1420,0,Charge 6
2026-02-14T11:10:34Z,2,1410,0,Charge 6
2026-02-14T11:10:35Z,2,1420,0,Charge 6
2026-02-14T11:10:36Z,2,1420,0,Charge 6
