timestamp,beats per minute,data source
2026-02-16T00:00:01Z,67.0,Charge 6
2026-02-16T00:00:03Z,68.0,Charge 6
2026-02-16T00:00:05Z,68.0,Charge 6
2026-02-16T00:00:08Z,68.0,Charge 6
2026-02-16T00:00:11Z,68.0,Charge 6
2026-02-16T00:00:13Z,67.0,Charge 6
2026-02-16T00:00:15Z,66.0,Charge 6
2026-02-16T00:00:18Z,66.0,Charge 6
2026-02-16T00:00:21Z,66.0,Charge 6
2026-02-16T00:00:24Z,66.0,Charge 6
2026-02-16T00:00:26Z,67.0,Charge 6
2026-02-16T00:00:29Z,67.0,Charge 6
2026-02-16T00:00:30Z,68.0,Charge 6
2026-02-16T00:00:33Z,68.0,Charge 6
2026-02-16T00:00:36Z,68.0,Charge 6
2026-02-16T00:00:39Z,68.0,Charge 6
2026-02-16T00:00:42Z,68.0,Charge 6
2026-02-16T00:00:45Z,68.0,Charge 6
2026-02-16T00:00:48Z,68.0,Charge 6
2026-02-16T00:00:51Z,68.0,Charge 6
2026-02-16T00:00:54Z,68.0,Charge 6
2026-02-16T00:00:57Z,68.0,Charge 6
2026-02-16T00:01:00Z,68.0,Charge 6
2026-02-16T00:01:03Z,68.0,Charge 6
2026-02-16T00:01:05Z,69.0,Charge 6
2026-02-16T00:01:08Z,69.0,Charge 6
2026-02-16T00:01:11Z,69.0,Charge 6
2026-02-16T00:01:12Z,68.0,Charge 6
2026-02-16T00:01:14Z,69.0,Charge 6
2026-02-16T00:01:16Z,68.0,Charge 6
2026-02-16T00:01:19Z,68.0,Charge 6
2026-02-16T00:01:22Z,68.0,Charge 6
2026-02-16T00:01:24Z,67.0,Charge 6
2026-02-16T00:01:26Z,68.0,Charge 6
2026-02-16T00:01:29Z,68.0,Charge 6
2026-02-16T00:01:32Z,68.0,Charge 6
2026-02-16T00:01:35Z,66.0,Charge 6
2026-02-16T00:01:37Z,65.0,Charge 6
2026-02-16T00:01:39Z,64.0,Charge 6
2026-02-16T00:01:42Z,64.0,Charge 6
2026-02-16T00:01:45Z,66.0,Charge 6
2026-02-16T00:01:47Z,67.0,Charge 6
2026-02-16T00:01:49Z,68.0,Charge 6
2026-02-16T00:01:51Z,69.0,Charge 6
2026-02-16T00:01:53Z,67.0,Charge 6
2026-02-16T00:01:55Z,66.0,Charge 6
2026-02-16T00:01:57Z,64.0,Charge 6
2026-02-16T00:02:00Z,64.0,Charge 6
2026-02-16T00:02:03Z,64.0,Charge 6
2026-02-16T00:02:04Z,66.0,Charge 6
2026-02-16T00:02:06Z,67.0,Charge 6
2026-02-16T00:02:08Z,69.0,Charge 6
2026-02-16T00:02:11Z,69.0,Charge 6
2026-02-16T00:02:14Z,68.0,Charge 6
2026-02-16T00:02:17Z,68.0,Charge 6
2026-02-16T00:02:20Z,68.0,Charge 6
2026-02-16T00:02:22Z,68.0,Charge 6
2026-02-16T00:02:23Z,69.0,Charge 6
2026-02-16T00:02:26Z,69.0,Charge 6
2026-02-16T00:02:29Z,70.0,Charge 6
2026-02-16T00:02:32Z,70.0,Charge 6
2026-02-16T00:02:35Z,70.0,Charge 6
2026-02-16T00:02:38Z,70.0,Charge 6
2026-02-16T00:02:41Z,70.0,Charge 6
2026-02-16T00:02:44Z,70.0,Charge 6
2026-02-16T00:02:45Z,71.0,Charge 6
2026-02-16T00:02:47Z,72.0,Charge 6
2026-02-16T00:02:50Z,71.0,Charge 6
2026-02-16T00:02:52Z,70.0,Charge 6
2026-02-16T00:02:55Z,70.0,Charge 6
2026-02-16T00:02:58Z,70.0,Charge 6
2026-02-16T00:03:01Z,70.0,Charge 6
2026-02-16T00:03:04Z,70.0,Charge 6
2026-02-16T00:03:07Z,70.0,Charge 6
