timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-11-02T10:07:46Z,0,0,0,Charge 6
2025-11-02T10:07:47Z,0,0,0,Charge 6
2025-11-02T10:07:48Z,1,0,0,Charge 6
2025-11-02T10:07:49Z,1,0,0,Charge 6
2025-11-02T10:07:50Z,2,0,0,Charge 6
2025-11-02T10:07:51Z,2,110,0,Charge 6
2025-11-02T10:07:52Z,1,230,0,Charge 6
2025-11-02T10:07:53Z,1,350,0,Charge 6
2025-11-02T10:07:54Z,3,530,0,Charge 6
2025-11-02T10:07:55Z,1,700,0,Charge 6
2025-11-02T10:07:56Z,2,780,0,Charge 6
2025-11-02T10:07:57Z,0,790,0,Charge 6
2025-11-02T10:07:58Z,3,890,0,Charge 6
2025-11-02T10:07:59Z,1,880,0,Charge 6
2025-11-02T10:08:00Z,2,920,0,Charge 6
2025-11-02T10:08:01Z,2,1150,0,Charge 6
2025-11-02T10:08:02Z,1,1200,0,Charge 6
2025-11-02T10:08:03Z,2,1210,0,Charge 6
2025-11-02T10:08:04Z,2,1250,0,Charge 6
2025-11-02T10:08:05Z,1,1250,0,Charge 6
2025-11-02T10:08:06Z,2,1230,0,Charge 6
2025-11-02T10:08:07Z,2,1270,0,Charge 6
2025-11-02T10:08:08Z,1,1260,0,Charge 6
2025-11-02T10:08:09Z,2,1250,0,Charge 6
2025-11-02T10:08:10Z,2,1280,0,Charge 6
2025-11-02T10:08:11Z,1,1280,0,Charge 6
2025-11-02T10:08:12Z,2,1290,0,Charge 6
2025-11-02T10:08:13Z,2,1300,0,Charge 6
2025-11-02T10:08:14Z,1,1300,0,Charge 6
2025-11-02T10:08:15Z,2,1300,0,Charge 6
2025-11-02T10:08:16Z,2,1320,0,Charge 6
2025-11-02T10:08:17Z,1,1320,0,Charge 6
2025-11-02T10:08:18Z,2,1310,0,Charge 6
2025-11-02T10:08:19Z,2,1330,0,Charge 6
2025-11-02T10:08:20Z,1,1330,0,Charge 6
2025-11-02T10:08:21Z,2,1330,0,Charge 6
2025-11-02T10:08:22Z,2,1330,0,Charge 6
2025-11-02T10:08:23Z,1,1330,0,Charge 6
2025-11-02T10:08:24Z,1,1320,0,Charge 6
2025-11-02T10:08:25Z,1,1310,0,Charge 6
2025-11-02T10:08:26Z,1,1210,0,Charge 6
2025-11-02T10:08:27Z,2,1140,0,Charge 6
2025-11-02T10:08:28Z,2,1140,0,Charge 6
2025-11-02T10:08:29Z,2,1140,0,Charge 6
2025-11-02T10:08:30Z,1,1140,0,Charge 6
2025-11-02T10:08:31Z,2,1200,0,Charge 6
2025-11-02T10:08:32Z,1,1210,0,Charge 6
2025-11-02T10:08:33Z,1,1190,0,Charge 6
2025-11-02T10:08:34Z,2,1200,0,Charge 6
2025-11-02T10:08:35Z,3,1240,0,Charge 6
2025-11-02T10:08:36Z,2,1270,0,Charge 6
2025-11-02T10:08:37Z,2,1340,0,Charge 6
2025-11-02T10:08:38Z,2,1420,0,Charge 6
2025-11-02T10:08:39Z,2,1490,0,Charge 6
2025-11-02T10:08:40Z,1,1490,0,Charge 6
2025-11-02T10:08:41Z,2,1480,0,Charge 6
