timestamp,heart rate zone,total minutes,data source
2025-08-04T17:10:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:11:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:12:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:13:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:14:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:27:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:28:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:29:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:30:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:31:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:32:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:37:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:38:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:39:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:40:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:41:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:42:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:43:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:44:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:45:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:46:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:47:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:48:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:49:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:50:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:51:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:52:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:56:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:58:00Z,FAT_BURN,1,Charge 6
2025-08-04T17:59:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:00:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:01:00Z,CARDIO,2,Charge 6
2025-08-04T18:02:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:03:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:04:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:05:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:06:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:07:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:08:00Z,CARDIO,2,Charge 6
2025-08-04T18:09:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:10:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:11:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:12:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:13:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:14:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:15:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:16:00Z,CARDIO,2,Charge 6
2025-08-04T18:17:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:18:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:19:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:20:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:21:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:22:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:23:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:24:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:25:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:26:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:27:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:28:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:29:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:30:00Z,CARDIO,2,Charge 6
2025-08-04T18:31:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:32:00Z,FAT_BURN,1,Charge 6
2025-08-04T18:33:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:27:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:28:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:50:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:51:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:52:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:53:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:54:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:55:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:56:00Z,FAT_BURN,1,Charge 6
2025-08-04T19:57:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:00:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:05:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:06:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:07:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:08:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:10:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:11:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:12:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:13:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:14:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:19:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:20:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:21:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:22:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:23:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:45:00Z,FAT_BURN,1,Charge 6
2025-08-04T20:46:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:12:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:16:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:24:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:25:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:26:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:27:00Z,FAT_BURN,1,Charge 6
2025-08-04T22:49:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:37:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:38:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:39:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:40:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:42:00Z,FAT_BURN,1,Charge 6
2025-08-04T23:47:00Z,FAT_BURN,1,Charge 6
2025-08-05T10:57:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:17:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:18:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:19:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:20:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:33:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:38:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:39:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:40:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:41:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:42:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:43:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:44:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:45:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:46:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:53:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:54:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:55:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:56:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:57:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:58:00Z,FAT_BURN,1,Charge 6
2025-08-05T11:59:00Z,FAT_BURN,1,Charge 6
2025-08-05T12:00:00Z,FAT_BURN,1,Charge 6
2025-08-05T12:01:00Z,FAT_BURN,1,Charge 6
2025-08-05T13:08:00Z,FAT_BURN,1,Charge 6
2025-08-05T13:09:00Z,CARDIO,2,Charge 6
2025-08-05T13:10:00Z,CARDIO,2,Charge 6
2025-08-05T13:11:00Z,CARDIO,2,Charge 6
2025-08-05T13:49:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:32:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:33:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:34:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:35:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:36:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:37:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:38:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:39:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:40:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:41:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:42:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:43:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:44:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:45:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:46:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:47:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:48:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:49:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:50:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:51:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:52:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:53:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:54:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:55:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:56:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:57:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:58:00Z,FAT_BURN,1,Charge 6
2025-08-05T16:59:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:00:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:01:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:02:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:03:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:06:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:07:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:09:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:10:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:11:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:12:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:13:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:14:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:15:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:16:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:17:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:18:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:20:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:37:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:39:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:40:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:41:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:42:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:43:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:47:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:48:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:49:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:50:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:51:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:52:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:53:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:54:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:55:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:56:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:57:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:58:00Z,FAT_BURN,1,Charge 6
2025-08-05T17:59:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:00:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:01:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:02:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:03:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:04:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:05:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:06:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:07:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:08:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:09:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:10:00Z,CARDIO,2,Charge 6
2025-08-05T18:11:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:13:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:16:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:17:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:18:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:19:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:20:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:21:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:26:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:27:00Z,FAT_BURN,1,Charge 6
2025-08-05T18:28:00Z,CARDIO,2,Charge 6
2025-08-05T23:25:00Z,FAT_BURN,1,Charge 6
2025-08-06T06:49:00Z,FAT_BURN,1,Charge 6
2025-08-06T06:56:00Z,FAT_BURN,1,Charge 6
2025-08-06T08:32:00Z,FAT_BURN,1,Charge 6
2025-08-06T09:38:00Z,FAT_BURN,1,Charge 6
2025-08-06T09:39:00Z,FAT_BURN,1,Charge 6
2025-08-06T11:31:00Z,FAT_BURN,1,Charge 6
