timestamp,beats per minute,data source
2024-02-12T00:00:01Z,101.0,Charge 5
2024-02-12T00:00:16Z,102.0,Charge 5
2024-02-12T00:00:31Z,102.0,Charge 5
2024-02-12T00:00:36Z,103.0,Charge 5
2024-02-12T00:00:41Z,102.0,Charge 5
2024-02-12T00:00:46Z,101.0,Charge 5
2024-02-12T00:00:51Z,100.0,Charge 5
2024-02-12T00:01:01Z,101.0,Charge 5
2024-02-12T00:01:11Z,100.0,Charge 5
2024-02-12T00:01:16Z,101.0,Charge 5
2024-02-12T00:01:21Z,100.0,Charge 5
2024-02-12T00:01:26Z,93.0,Charge 5
2024-02-12T00:01:31Z,92.0,Charge 5
2024-02-12T00:01:36Z,88.0,Charge 5
2024-02-12T00:01:41Z,87.0,Charge 5
2024-02-12T00:01:46Z,88.0,Charge 5
2024-02-12T00:01:51Z,90.0,Charge 5
2024-02-12T00:01:56Z,88.0,Charge 5
2024-02-12T00:02:01Z,85.0,Charge 5
2024-02-12T00:02:06Z,86.0,Charge 5
2024-02-12T00:02:11Z,86.0,Charge 5
2024-02-12T00:02:26Z,86.0,Charge 5
2024-02-12T00:02:36Z,86.0,Charge 5
2024-02-12T00:02:41Z,85.0,Charge 5
2024-02-12T00:02:46Z,84.0,Charge 5
2024-02-12T00:02:51Z,85.0,Charge 5
2024-02-12T00:02:56Z,86.0,Charge 5
2024-02-12T00:03:04Z,86.0,Charge 5
2024-02-12T00:03:14Z,87.0,Charge 5
2024-02-12T00:03:19Z,86.0,Charge 5
2024-02-12T00:03:24Z,85.0,Charge 5
2024-02-12T00:03:39Z,85.0,Charge 5
2024-02-12T00:03:49Z,86.0,Charge 5
2024-02-12T00:04:04Z,86.0,Charge 5
2024-02-12T00:04:19Z,85.0,Charge 5
2024-02-12T00:04:29Z,86.0,Charge 5
2024-02-12T00:04:34Z,85.0,Charge 5
2024-02-12T00:04:39Z,84.0,Charge 5
2024-02-12T00:04:54Z,84.0,Charge 5
2024-02-12T00:05:09Z,83.0,Charge 5
2024-02-12T00:05:14Z,82.0,Charge 5
2024-02-12T00:05:24Z,83.0,Charge 5
2024-02-12T00:05:29Z,84.0,Charge 5
2024-02-12T00:05:44Z,82.0,Charge 5
2024-02-12T00:05:59Z,82.0,Charge 5
2024-02-12T00:06:04Z,81.0,Charge 5
2024-02-12T00:06:09Z,82.0,Charge 5
2024-02-12T00:06:19Z,83.0,Charge 5
2024-02-12T00:06:34Z,83.0,Charge 5
2024-02-12T00:06:39Z,82.0,Charge 5
2024-02-12T00:06:44Z,81.0,Charge 5
2024-02-12T00:06:49Z,80.0,Charge 5
2024-02-12T00:06:54Z,79.0,Charge 5
2024-02-12T00:07:09Z,79.0,Charge 5
2024-02-12T00:07:14Z,80.0,Charge 5
2024-02-12T00:07:29Z,79.0,Charge 5
2024-02-12T00:07:34Z,80.0,Charge 5
2024-02-12T00:07:39Z,81.0,Charge 5
2024-02-12T00:07:54Z,80.0,Charge 5
2024-02-12T00:08:09Z,79.0,Charge 5
2024-02-12T00:08:24Z,80.0,Charge 5
2024-02-12T00:08:29Z,79.0,Charge 5
2024-02-12T00:08:44Z,79.0,Charge 5
2024-02-12T00:08:49Z,80.0,Charge 5
2024-02-12T00:08:54Z,81.0,Charge 5
2024-02-12T00:08:59Z,82.0,Charge 5
2024-02-12T00:09:05Z,82.0,Charge 5
2024-02-12T00:09:20Z,83.0,Charge 5
2024-02-12T00:09:35Z,83.0,Charge 5
2024-02-12T00:09:40Z,85.0,Charge 5
2024-02-12T00:09:55Z,84.0,Charge 5
2024-02-12T00:10:00Z,83.0,Charge 5
2024-02-12T00:10:15Z,83.0,Charge 5
2024-02-12T00:10:30Z,82.0,Charge 5
2024-02-12T00:10:35Z,83.0,Charge 5
2024-02-12T00:10:50Z,83.0,Charge 5
2024-02-12T00:10:55Z,84.0,Charge 5
2024-02-12T00:11:10Z,83.0,Charge 5
2024-02-12T00:11:25Z,84.0,Charge 5
2024-02-12T00:11:40Z,84.0,Charge 5
2024-02-12T00:11:50Z,85.0,Charge 5
2024-02-12T00:11:55Z,86.0,Charge 5
2024-02-12T00:12:00Z,85.0,Charge 5
2024-02-12T00:12:05Z,84.0,Charge 5
2024-02-12T00:12:10Z,83.0,Charge 5
2024-02-12T00:12:25Z,83.0,Charge 5
2024-02-12T00:12:35Z,84.0,Charge 5
2024-02-12T00:12:45Z,83.0,Charge 5
2024-02-12T00:13:00Z,83.0,Charge 5
2024-02-12T00:13:10Z,82.0,Charge 5
2024-02-12T00:13:15Z,81.0,Charge 5
2024-02-12T00:13:25Z,82.0,Charge 5
2024-02-12T00:13:30Z,83.0,Charge 5
2024-02-12T00:13:35Z,83.0,Charge 5
2024-02-12T00:13:40Z,84.0,Charge 5
2024-02-12T00:13:50Z,85.0,Charge 5
2024-02-12T00:14:00Z,86.0,Charge 5
2024-02-12T00:14:10Z,84.0,Charge 5
2024-02-12T00:14:15Z,82.0,Charge 5
2024-02-12T00:14:20Z,81.0,Charge 5
2024-02-12T00:14:25Z,80.0,Charge 5
2024-02-12T00:14:35Z,81.0,Charge 5
2024-02-12T00:14:40Z,82.0,Charge 5
2024-02-12T00:14:55Z,83.0,Charge 5
2024-02-12T00:15:05Z,82.0,Charge 5
2024-02-12T00:15:10Z,81.0,Charge 5
2024-02-12T00:15:25Z,81.0,Charge 5
2024-02-12T00:15:30Z,82.0,Charge 5
2024-02-12T00:15:35Z,81.0,Charge 5
2024-02-12T00:15:40Z,82.0,Charge 5
2024-02-12T00:15:50Z,81.0,Charge 5
2024-02-12T00:16:00Z,82.0,Charge 5
2024-02-12T00:16:10Z,83.0,Charge 5
2024-02-12T00:16:15Z,82.0,Charge 5
2024-02-12T00:16:25Z,81.0,Charge 5
2024-02-12T00:16:35Z,82.0,Charge 5
2024-02-12T00:16:40Z,81.0,Charge 5
2024-02-12T00:16:55Z,80.0,Charge 5
2024-02-12T00:17:05Z,81.0,Charge 5
2024-02-12T00:17:10Z,83.0,Charge 5
2024-02-12T00:17:15Z,84.0,Charge 5
2024-02-12T00:17:20Z,85.0,Charge 5
2024-02-12T00:17:25Z,84.0,Charge 5
2024-02-12T00:17:35Z,83.0,Charge 5
2024-02-12T00:17:50Z,82.0,Charge 5
2024-02-12T00:17:55Z,81.0,Charge 5
2024-02-12T00:18:00Z,80.0,Charge 5
2024-02-12T00:18:06Z,80.0,Charge 5
2024-02-12T00:18:11Z,79.0,Charge 5
2024-02-12T00:18:21Z,80.0,Charge 5
2024-02-12T00:18:26Z,81.0,Charge 5
2024-02-12T00:18:31Z,82.0,Charge 5
2024-02-12T00:18:41Z,83.0,Charge 5
2024-02-12T00:18:46Z,84.0,Charge 5
2024-02-12T00:18:56Z,83.0,Charge 5
2024-02-12T00:19:01Z,82.0,Charge 5
2024-02-12T00:19:16Z,82.0,Charge 5
2024-02-12T00:19:21Z,83.0,Charge 5
2024-02-12T00:19:26Z,82.0,Charge 5
2024-02-12T00:19:31Z,81.0,Charge 5
2024-02-12T00:19:36Z,80.0,Charge 5
2024-02-12T00:19:46Z,81.0,Charge 5
2024-02-12T00:19:51Z,82.0,Charge 5
2024-02-12T00:19:56Z,83.0,Charge 5
2024-02-12T00:20:11Z,83.0,Charge 5
2024-02-12T00:20:16Z,82.0,Charge 5
2024-02-12T00:20:31Z,81.0,Charge 5
2024-02-12T00:20:41Z,82.0,Charge 5
2024-02-12T00:20:46Z,81.0,Charge 5
2024-02-12T00:20:56Z,82.0,Charge 5
2024-02-12T00:21:01Z,83.0,Charge 5
2024-02-12T00:21:16Z,82.0,Charge 5
2024-02-12T00:21:26Z,83.0,Charge 5
2024-02-12T00:21:31Z,84.0,Charge 5
2024-02-12T00:21:36Z,84.0,Charge 5
2024-02-12T00:21:51Z,82.0,Charge 5
2024-02-12T00:21:56Z,81.0,Charge 5
2024-02-12T00:22:01Z,80.0,Charge 5
2024-02-12T00:22:06Z,79.0,Charge 5
2024-02-12T00:22:21Z,81.0,Charge 5
2024-02-12T00:22:26Z,82.0,Charge 5
2024-02-12T00:22:36Z,81.0,Charge 5
2024-02-12T00:22:41Z,80.0,Charge 5
2024-02-12T00:22:46Z,82.0,Charge 5
2024-02-12T00:22:51Z,83.0,Charge 5
2024-02-12T00:22:56Z,82.0,Charge 5
2024-02-12T00:23:01Z,83.0,Charge 5
2024-02-12T00:23:06Z,82.0,Charge 5
2024-02-12T00:23:11Z,81.0,Charge 5
2024-02-12T00:23:26Z,83.0,Charge 5
2024-02-12T00:23:31Z,82.0,Charge 5
2024-02-12T00:23:41Z,80.0,Charge 5
2024-02-12T00:23:51Z,79.0,Charge 5
2024-02-12T00:23:56Z,80.0,Charge 5
2024-02-12T00:24:06Z,81.0,Charge 5
2024-02-12T00:24:11Z,83.0,Charge 5
2024-02-12T00:24:26Z,81.0,Charge 5
2024-02-12T00:24:36Z,80.0,Charge 5
2024-02-12T00:24:46Z,81.0,Charge 5
2024-02-12T00:24:51Z,82.0,Charge 5
2024-02-12T00:24:56Z,83.0,Charge 5
2024-02-12T00:25:01Z,83.0,Charge 5
2024-02-12T00:25:11Z,82.0,Charge 5
2024-02-12T00:25:16Z,81.0,Charge 5
2024-02-12T00:25:26Z,82.0,Charge 5
2024-02-12T00:25:41Z,82.0,Charge 5
2024-02-12T00:25:46Z,81.0,Charge 5
2024-02-12T00:25:51Z,80.0,Charge 5
2024-02-12T00:26:01Z,81.0,Charge 5
2024-02-12T00:26:11Z,80.0,Charge 5
2024-02-12T00:26:21Z,79.0,Charge 5
2024-02-12T00:26:31Z,80.0,Charge 5
2024-02-12T00:26:36Z,81.0,Charge 5
2024-02-12T00:26:41Z,82.0,Charge 5
2024-02-12T00:26:51Z,81.0,Charge 5
2024-02-12T00:27:06Z,82.0,Charge 5
2024-02-12T00:27:16Z,81.0,Charge 5
2024-02-12T00:27:21Z,82.0,Charge 5
2024-02-12T00:27:26Z,83.0,Charge 5
2024-02-12T00:27:31Z,82.0,Charge 5
2024-02-12T00:27:36Z,81.0,Charge 5
2024-02-12T00:27:51Z,82.0,Charge 5
2024-02-12T00:28:06Z,82.0,Charge 5
2024-02-12T00:28:16Z,80.0,Charge 5
2024-02-12T00:28:26Z,81.0,Charge 5
2024-02-12T00:28:36Z,80.0,Charge 5
2024-02-12T00:28:46Z,82.0,Charge 5
2024-02-12T00:28:51Z,83.0,Charge 5
2024-02-12T00:28:56Z,82.0,Charge 5
2024-02-12T00:29:11Z,82.0,Charge 5
2024-02-12T00:29:21Z,83.0,Charge 5
2024-02-12T00:29:31Z,82.0,Charge 5
2024-02-12T00:29:46Z,83.0,Charge 5
2024-02-12T00:30:01Z,82.0,Charge 5
2024-02-12T00:30:06Z,83.0,Charge 5
2024-02-12T00:30:11Z,82.0,Charge 5
2024-02-12T00:30:21Z,81.0,Charge 5
2024-02-12T00:30:26Z,82.0,Charge 5
2024-02-12T00:30:41Z,82.0,Charge 5
2024-02-12T00:30:46Z,81.0,Charge 5
2024-02-12T00:30:56Z,82.0,Charge 5
2024-02-12T00:31:01Z,83.0,Charge 5
2024-02-12T00:31:16Z,83.0,Charge 5
2024-02-12T00:31:21Z,82.0,Charge 5
2024-02-12T00:31:36Z,82.0,Charge 5
2024-02-12T00:31:46Z,83.0,Charge 5
2024-02-12T00:31:51Z,82.0,Charge 5
2024-02-12T00:31:56Z,81.0,Charge 5
2024-02-12T00:32:11Z,82.0,Charge 5
2024-02-12T00:32:16Z,83.0,Charge 5
2024-02-12T00:32:26Z,82.0,Charge 5
2024-02-12T00:32:36Z,83.0,Charge 5
2024-02-12T00:32:51Z,83.0,Charge 5
2024-02-12T00:32:56Z,84.0,Charge 5
2024-02-12T00:33:01Z,85.0,Charge 5
2024-02-12T00:33:06Z,84.0,Charge 5
2024-02-12T00:33:13Z,83.0,Charge 5
2024-02-12T00:33:18Z,82.0,Charge 5
2024-02-12T00:33:23Z,83.0,Charge 5
2024-02-12T00:33:28Z,84.0,Charge 5
2024-02-12T00:33:33Z,83.0,Charge 5
2024-02-12T00:33:43Z,82.0,Charge 5
2024-02-12T00:33:58Z,82.0,Charge 5
2024-02-12T00:34:08Z,83.0,Charge 5
2024-02-12T00:34:23Z,82.0,Charge 5
2024-02-12T00:34:28Z,81.0,Charge 5
2024-02-12T00:34:43Z,81.0,Charge 5
2024-02-12T00:34:48Z,82.0,Charge 5
2024-02-12T00:34:53Z,83.0,Charge 5
2024-02-12T00:34:58Z,84.0,Charge 5
2024-02-12T00:35:03Z,83.0,Charge 5
2024-02-12T00:35:08Z,82.0,Charge 5
2024-02-12T00:35:23Z,82.0,Charge 5
2024-02-12T00:35:28Z,83.0,Charge 5
2024-02-12T00:35:43Z,83.0,Charge 5
2024-02-12T00:35:48Z,82.0,Charge 5
2024-02-12T00:35:53Z,81.0,Charge 5
2024-02-12T00:35:58Z,82.0,Charge 5
2024-02-12T00:36:13Z,83.0,Charge 5
2024-02-12T00:36:18Z,84.0,Charge 5
2024-02-12T00:36:28Z,83.0,Charge 5
2024-02-12T00:36:38Z,84.0,Charge 5
2024-02-12T00:36:48Z,83.0,Charge 5
2024-02-12T00:36:53Z,83.0,Charge 5
2024-02-12T00:37:03Z,84.0,Charge 5
2024-02-12T00:37:08Z,85.0,Charge 5
2024-02-12T00:37:18Z,84.0,Charge 5
2024-02-12T00:37:23Z,83.0,Charge 5
2024-02-12T00:37:28Z,82.0,Charge 5
2024-02-12T00:37:33Z,81.0,Charge 5
2024-02-12T00:37:38Z,82.0,Charge 5
2024-02-12T00:37:43Z,83.0,Charge 5
2024-02-12T00:37:48Z,82.0,Charge 5
2024-02-12T00:38:03Z,83.0,Charge 5
2024-02-12T00:38:08Z,84.0,Charge 5
2024-02-12T00:38:13Z,83.0,Charge 5
2024-02-12T00:38:23Z,84.0,Charge 5
2024-02-12T00:38:38Z,84.0,Charge 5
2024-02-12T00:38:48Z,83.0,Charge 5
2024-02-12T00:38:58Z,82.0,Charge 5
2024-02-12T00:39:08Z,83.0,Charge 5
2024-02-12T00:39:18Z,84.0,Charge 5
2024-02-12T00:39:28Z,83.0,Charge 5
2024-02-12T00:39:33Z,82.0,Charge 5
2024-02-12T00:39:48Z,83.0,Charge 5
2024-02-12T00:39:53Z,84.0,Charge 5
2024-02-12T00:40:03Z,83.0,Charge 5
2024-02-12T00:40:13Z,84.0,Charge 5
2024-02-12T00:40:23Z,83.0,Charge 5
2024-02-12T00:40:33Z,82.0,Charge 5
2024-02-12T00:40:38Z,81.0,Charge 5
2024-02-12T00:40:48Z,83.0,Charge 5
2024-02-12T00:41:03Z,82.0,Charge 5
2024-02-12T00:41:08Z,81.0,Charge 5
2024-02-12T00:41:23Z,82.0,Charge 5
2024-02-12T00:41:28Z,83.0,Charge 5
